Iter   f          |gradf|    alpha     
3125   2.73e+01   1.45e+03   9.98e-09  
3126   2.73e+01   1.45e+03   9.98e-09  
3127   2.73e+01   1.45e+03   9.98e-09  
3128   2.73e+01   1.45e+03   9.98e-09  
3129   2.73e+01   1.45e+03   9.98e-09  
3130   2.72e+01   1.45e+03   9.98e-09  
3131   2.72e+01   1.45e+03   9.98e-09  
3132   2.72e+01   1.45e+03   9.98e-09  
3133   2.72e+01   1.45e+03   9.98e-09  
3134   2.72e+01   1.45e+03   9.98e-09  
3135   2.72e+01   1.45e+03   9.98e-09  
3136   2.72e+01   1.45e+03   9.98e-09  
3137   2.72e+01   1.44e+03   9.98e-09  
3138   2.72e+01   1.44e+03   9.98e-09  
3139   2.71e+01   1.44e+03   9.97e-09  
3140   2.71e+01   1.44e+03   9.97e-09  
3141   2.71e+01   1.44e+03   9.97e-09  
3142   2.71e+01   1.44e+03   9.97e-09  
3143   2.71e+01   1.44e+03   9.97e-09  
3144   2.71e+01   1.44e+03   9.97e-09  
3145   2.71e+01   1.44e+03   9.97e-09  
3146   2.71e+01   1.44e+03   9.97e-09  
3147   2.71e+01   1.44e+03   9.97e-09  
3148   2.71e+01   1.44e+03   9.97e-09  
3149   2.70e+01   1.44e+03   9.97e-09  
3150   2.70e+01   1.44e+03   9.97e-09  
3151   2.70e+01   1.44e+03   9.97e-09  
3152   2.70e+01   1.44e+03   9.97e-09  
3153   2.70e+01   1.44e+03   9.97e-09  
3154   2.70e+01   1.44e+03   9.97e-09  
3155   2.70e+01   1.44e+03   9.97e-09  
3156   2.70e+01   1.44e+03   9.97e-09  
3157   2.70e+01   1.44e+03   9.97e-09  
3158   2.70e+01   1.44e+03   9.97e-09  
3159   2.69e+01   1.44e+03   9.97e-09  
3160   2.69e+01   1.44e+03   9.97e-09  
3161   2.69e+01   1.43e+03   9.96e-09  
3162   2.69e+01   1.43e+03   9.96e-09  
3163   2.69e+01   1.43e+03   9.96e-09  
3164   2.69e+01   1.43e+03   9.96e-09  
3165   2.69e+01   1.43e+03   9.96e-09  
3166   2.69e+01   1.43e+03   9.96e-09  
3167   2.69e+01   1.43e+03   9.96e-09  
3168   2.68e+01   1.43e+03   9.96e-09  
3169   2.68e+01   1.43e+03   9.96e-09  
3170   2.68e+01   1.43e+03   9.96e-09  
3171   2.68e+01   1.43e+03   9.96e-09  
3172   2.68e+01   1.43e+03   9.96e-09  
3173   2.68e+01   1.43e+03   9.96e-09  
3174   2.68e+01   1.43e+03   9.96e-09  
3175   2.68e+01   1.43e+03   9.96e-09  
3176   2.68e+01   1.43e+03   9.96e-09  
3177   2.68e+01   1.43e+03   9.96e-09  
3178   2.67e+01   1.43e+03   9.96e-09  
3179   2.67e+01   1.43e+03   9.96e-09  
3180   2.67e+01   1.43e+03   9.96e-09  
3181   2.67e+01   1.43e+03   9.96e-09  
3182   2.67e+01   1.43e+03   9.96e-09  
3183   2.67e+01   1.43e+03   9.96e-09  
3184   2.67e+01   1.42e+03   9.95e-09  
3185   2.67e+01   1.42e+03   9.95e-09  
3186   2.67e+01   1.42e+03   9.95e-09  
3187   2.67e+01   1.42e+03   9.95e-09  
3188   2.66e+01   1.42e+03   9.95e-09  
3189   2.66e+01   1.42e+03   9.95e-09  
3190   2.66e+01   1.42e+03   9.95e-09  
3191   2.66e+01   1.42e+03   9.95e-09  
3192   2.66e+01   1.42e+03   9.95e-09  
3193   2.66e+01   1.42e+03   9.95e-09  
3194   2.66e+01   1.42e+03   9.95e-09  
3195   2.66e+01   1.42e+03   9.95e-09  
3196   2.66e+01   1.42e+03   9.95e-09  
3197   2.66e+01   1.42e+03   9.95e-09  
3198   2.65e+01   1.42e+03   9.95e-09  
3199   2.65e+01   1.42e+03   9.95e-09  
3200   2.65e+01   1.42e+03   9.95e-09  
3201   2.65e+01   1.42e+03   9.95e-09  
3202   2.65e+01   1.42e+03   9.95e-09  
3203   2.65e+01   1.42e+03   9.95e-09  
3204   2.65e+01   1.42e+03   9.95e-09  
3205   2.65e+01   1.42e+03   9.95e-09  
3206   2.65e+01   1.42e+03   9.95e-09  
3207   2.65e+01   1.42e+03   9.94e-09  
3208   2.64e+01   1.41e+03   9.94e-09  
3209   2.64e+01   1.41e+03   9.94e-09  
3210   2.64e+01   1.41e+03   9.94e-09  
3211   2.64e+01   1.41e+03   9.94e-09  
3212   2.64e+01   1.41e+03   9.94e-09  
3213   2.64e+01   1.41e+03   9.94e-09  
3214   2.64e+01   1.41e+03   9.94e-09  
3215   2.64e+01   1.41e+03   9.94e-09  
3216   2.64e+01   1.41e+03   9.94e-09  
3217   2.64e+01   1.41e+03   9.94e-09  
3218   2.63e+01   1.41e+03   9.94e-09  
3219   2.63e+01   1.41e+03   9.94e-09  
3220   2.63e+01   1.41e+03   9.94e-09  
3221   2.63e+01   1.41e+03   9.94e-09  
3222   2.63e+01   1.41e+03   9.94e-09  
3223   2.63e+01   1.41e+03   9.94e-09  
3224   2.63e+01   1.41e+03   9.94e-09  
3225   2.63e+01   1.41e+03   9.94e-09  
3226   2.63e+01   1.41e+03   9.94e-09  
3227   2.63e+01   1.41e+03   9.94e-09  
3228   2.62e+01   1.41e+03   9.94e-09  
3229   2.62e+01   1.41e+03   9.94e-09  
3230   2.62e+01   1.41e+03   9.94e-09  
3231   2.62e+01   1.41e+03   9.93e-09  
3232   2.62e+01   1.40e+03   9.93e-09  
3233   2.62e+01   1.40e+03   9.93e-09  
3234   2.62e+01   1.40e+03   9.93e-09  
3235   2.62e+01   1.40e+03   9.93e-09  
3236   2.62e+01   1.40e+03   9.93e-09  
3237   2.62e+01   1.40e+03   9.93e-09  
3238   2.61e+01   1.40e+03   9.93e-09  
3239   2.61e+01   1.40e+03   9.93e-09  
3240   2.61e+01   1.40e+03   9.93e-09  
3241   2.61e+01   1.40e+03   9.93e-09  
3242   2.61e+01   1.40e+03   9.93e-09  
3243   2.61e+01   1.40e+03   9.93e-09  
3244   2.61e+01   1.40e+03   9.93e-09  
3245   2.61e+01   1.40e+03   9.93e-09  
3246   2.61e+01   1.40e+03   9.93e-09  
3247   2.61e+01   1.40e+03   9.93e-09  
3248   2.61e+01   1.40e+03   9.93e-09  
3249   2.60e+01   1.40e+03   9.93e-09  
3250   2.60e+01   1.40e+03   9.93e-09  
3251   2.60e+01   1.40e+03   9.93e-09  
3252   2.60e+01   1.40e+03   9.93e-09  
3253   2.60e+01   1.40e+03   9.93e-09  
3254   2.60e+01   1.40e+03   9.93e-09  
3255   2.60e+01   1.40e+03   9.93e-09  
3256   2.60e+01   1.39e+03   9.93e-09  
3257   2.60e+01   1.39e+03   9.92e-09  
3258   2.60e+01   1.39e+03   9.92e-09  
3259   2.59e+01   1.39e+03   9.92e-09  
3260   2.59e+01   1.39e+03   9.92e-09  
3261   2.59e+01   1.39e+03   9.92e-09  
3262   2.59e+01   1.39e+03   9.92e-09  
3263   2.59e+01   1.39e+03   9.92e-09  
3264   2.59e+01   1.39e+03   9.92e-09  
3265   2.59e+01   1.39e+03   9.92e-09  
3266   2.59e+01   1.39e+03   9.92e-09  
3267   2.59e+01   1.39e+03   9.92e-09  
3268   2.59e+01   1.39e+03   9.92e-09  
3269   2.58e+01   1.39e+03   9.92e-09  
3270   2.58e+01   1.39e+03   9.92e-09  
3271   2.58e+01   1.39e+03   9.92e-09  
3272   2.58e+01   1.39e+03   9.92e-09  
3273   2.58e+01   1.39e+03   9.92e-09  
3274   2.58e+01   1.39e+03   9.92e-09  
3275   2.58e+01   1.39e+03   9.92e-09  
3276   2.58e+01   1.39e+03   9.92e-09  
3277   2.58e+01   1.39e+03   9.92e-09  
3278   2.58e+01   1.39e+03   9.92e-09  
3279   2.58e+01   1.39e+03   9.92e-09  
3280   2.57e+01   1.39e+03   9.92e-09  
3281   2.57e+01   1.38e+03   9.92e-09  
3282   2.57e+01   1.38e+03   9.92e-09  
3283   2.57e+01   1.38e+03   9.91e-09  
3284   2.57e+01   1.38e+03   9.91e-09  
3285   2.57e+01   1.38e+03   9.91e-09  
3286   2.57e+01   1.38e+03   9.91e-09  
3287   2.57e+01   1.38e+03   9.91e-09  
3288   2.57e+01   1.38e+03   9.91e-09  
3289   2.57e+01   1.38e+03   9.91e-09  
3290   2.56e+01   1.38e+03   9.91e-09  
3291   2.56e+01   1.38e+03   9.91e-09  
3292   2.56e+01   1.38e+03   9.91e-09  
3293   2.56e+01   1.38e+03   9.91e-09  
3294   2.56e+01   1.38e+03   9.91e-09  
3295   2.56e+01   1.38e+03   9.91e-09  
3296   2.56e+01   1.38e+03   9.91e-09  
3297   2.56e+01   1.38e+03   9.91e-09  
3298   2.56e+01   1.38e+03   9.91e-09  
3299   2.56e+01   1.38e+03   9.91e-09  
3300   2.56e+01   1.38e+03   9.91e-09  
3301   2.55e+01   1.38e+03   9.91e-09  
3302   2.55e+01   1.38e+03   9.91e-09  
3303   2.55e+01   1.38e+03   9.91e-09  
3304   2.55e+01   1.38e+03   9.91e-09  
3305   2.55e+01   1.38e+03   9.91e-09  
3306   2.55e+01   1.37e+03   9.91e-09  
3307   2.55e+01   1.37e+03   9.91e-09  
3308   2.55e+01   1.37e+03   9.91e-09  
3309   2.55e+01   1.37e+03   9.91e-09  
3310   2.55e+01   1.37e+03   9.91e-09  
3311   2.55e+01   1.37e+03   9.90e-09  
3312   2.54e+01   1.37e+03   9.90e-09  
3313   2.54e+01   1.37e+03   9.90e-09  
3314   2.54e+01   1.37e+03   9.90e-09  
3315   2.54e+01   1.37e+03   9.90e-09  
3316   2.54e+01   1.37e+03   9.90e-09  
3317   2.54e+01   1.37e+03   9.90e-09  
3318   2.54e+01   1.37e+03   9.90e-09  
3319   2.54e+01   1.37e+03   9.90e-09  
3320   2.54e+01   1.37e+03   9.90e-09  
3321   2.54e+01   1.37e+03   9.90e-09  
3322   2.53e+01   1.37e+03   9.90e-09  
3323   2.53e+01   1.37e+03   9.90e-09  
3324   2.53e+01   1.37e+03   9.90e-09  
3325   2.53e+01   1.37e+03   9.90e-09  
3326   2.53e+01   1.37e+03   9.90e-09  
3327   2.53e+01   1.37e+03   9.90e-09  
3328   2.53e+01   1.37e+03   9.90e-09  
3329   2.53e+01   1.37e+03   9.90e-09  
3330   2.53e+01   1.37e+03   9.90e-09  
3331   2.53e+01   1.37e+03   9.90e-09  
3332   2.53e+01   1.36e+03   9.90e-09  
3333   2.52e+01   1.36e+03   9.90e-09  
3334   2.52e+01   1.36e+03   9.90e-09  
3335   2.52e+01   1.36e+03   9.90e-09  
3336   2.52e+01   1.36e+03   9.90e-09  
3337   2.52e+01   1.36e+03   9.90e-09  
3338   2.52e+01   1.36e+03   9.90e-09  
3339   2.52e+01   1.36e+03   9.89e-09  
3340   2.52e+01   1.36e+03   9.89e-09  
3341   2.52e+01   1.36e+03   9.89e-09  
3342   2.52e+01   1.36e+03   9.89e-09  
3343   2.52e+01   1.36e+03   9.89e-09  
3344   2.51e+01   1.36e+03   9.89e-09  
3345   2.51e+01   1.36e+03   9.89e-09  
3346   2.51e+01   1.36e+03   9.89e-09  
3347   2.51e+01   1.36e+03   9.89e-09  
3348   2.51e+01   1.36e+03   9.89e-09  
3349   2.51e+01   1.36e+03   9.89e-09  
3350   2.51e+01   1.36e+03   9.89e-09  
3351   2.51e+01   1.36e+03   9.89e-09  
3352   2.51e+01   1.36e+03   9.89e-09  
3353   2.51e+01   1.36e+03   9.89e-09  
3354   2.51e+01   1.36e+03   9.89e-09  
3355   2.50e+01   1.36e+03   9.89e-09  
3356   2.50e+01   1.36e+03   9.89e-09  
3357   2.50e+01   1.35e+03   9.89e-09  
3358   2.50e+01   1.35e+03   9.89e-09  
3359   2.50e+01   1.35e+03   9.89e-09  
3360   2.50e+01   1.35e+03   9.89e-09  
3361   2.50e+01   1.35e+03   9.89e-09  
3362   2.50e+01   1.35e+03   9.89e-09  
3363   2.50e+01   1.35e+03   9.89e-09  
3364   2.50e+01   1.35e+03   9.89e-09  
3365   2.50e+01   1.35e+03   9.89e-09  
3366   2.49e+01   1.35e+03   9.89e-09  
3367   2.49e+01   1.35e+03   9.89e-09  
3368   2.49e+01   1.35e+03   9.89e-09  
3369   2.49e+01   1.35e+03   9.89e-09  
3370   2.49e+01   1.35e+03   9.88e-09  
3371   2.49e+01   1.35e+03   9.88e-09  
3372   2.49e+01   1.35e+03   9.88e-09  
3373   2.49e+01   1.35e+03   9.88e-09  
3374   2.49e+01   1.35e+03   9.88e-09  
3375   2.49e+01   1.35e+03   9.88e-09  
3376   2.49e+01   1.35e+03   9.88e-09  
3377   2.48e+01   1.35e+03   9.88e-09  
3378   2.48e+01   1.35e+03   9.88e-09  
3379   2.48e+01   1.35e+03   9.88e-09  
3380   2.48e+01   1.35e+03   9.88e-09  
3381   2.48e+01   1.35e+03   9.88e-09  
3382   2.48e+01   1.35e+03   9.88e-09  
3383   2.48e+01   1.35e+03   9.88e-09  
3384   2.48e+01   1.34e+03   9.88e-09  
3385   2.48e+01   1.34e+03   9.88e-09  
3386   2.48e+01   1.34e+03   9.88e-09  
3387   2.48e+01   1.34e+03   9.88e-09  
3388   2.47e+01   1.34e+03   9.88e-09  
3389   2.47e+01   1.34e+03   9.88e-09  
3390   2.47e+01   1.34e+03   9.88e-09  
3391   2.47e+01   1.34e+03   9.88e-09  
3392   2.47e+01   1.34e+03   9.88e-09  
3393   2.47e+01   1.34e+03   9.88e-09  
3394   2.47e+01   1.34e+03   9.88e-09  
3395   2.47e+01   1.34e+03   9.88e-09  
3396   2.47e+01   1.34e+03   9.88e-09  
3397   2.47e+01   1.34e+03   9.88e-09  
3398   2.47e+01   1.34e+03   9.88e-09  
3399   2.47e+01   1.34e+03   9.88e-09  
3400   2.46e+01   1.34e+03   9.88e-09  
3401   2.46e+01   1.34e+03   9.87e-09  
3402   2.46e+01   1.34e+03   9.87e-09  
3403   2.46e+01   1.34e+03   9.87e-09  
3404   2.46e+01   1.34e+03   9.87e-09  
3405   2.46e+01   1.34e+03   9.87e-09  
3406   2.46e+01   1.34e+03   9.87e-09  
3407   2.46e+01   1.34e+03   9.87e-09  
3408   2.46e+01   1.34e+03   9.87e-09  
3409   2.46e+01   1.34e+03   9.87e-09  
3410   2.46e+01   1.33e+03   9.87e-09  
3411   2.45e+01   1.33e+03   9.87e-09  
3412   2.45e+01   1.33e+03   9.87e-09  
3413   2.45e+01   1.33e+03   9.87e-09  
3414   2.45e+01   1.33e+03   9.87e-09  
3415   2.45e+01   1.33e+03   9.87e-09  
3416   2.45e+01   1.33e+03   9.87e-09  
3417   2.45e+01   1.33e+03   9.87e-09  
3418   2.45e+01   1.33e+03   9.87e-09  
3419   2.45e+01   1.33e+03   9.87e-09  
3420   2.45e+01   1.33e+03   9.87e-09  
3421   2.45e+01   1.33e+03   9.87e-09  
3422   2.44e+01   1.33e+03   9.87e-09  
3423   2.44e+01   1.33e+03   9.87e-09  
3424   2.44e+01   1.33e+03   9.87e-09  
3425   2.44e+01   1.33e+03   9.87e-09  
3426   2.44e+01   1.33e+03   9.87e-09  
3427   2.44e+01   1.33e+03   9.87e-09  
3428   2.44e+01   1.33e+03   9.87e-09  
3429   2.44e+01   1.33e+03   9.87e-09  
3430   2.44e+01   1.33e+03   9.87e-09  
3431   2.44e+01   1.33e+03   9.87e-09  
3432   2.44e+01   1.33e+03   9.87e-09  
3433   2.44e+01   1.33e+03   9.87e-09  
3434   2.43e+01   1.33e+03   9.87e-09  
3435   2.43e+01   1.33e+03   9.86e-09  
3436   2.43e+01   1.33e+03   9.86e-09  
3437   2.43e+01   1.32e+03   9.86e-09  
3438   2.43e+01   1.32e+03   9.86e-09  
3439   2.43e+01   1.32e+03   9.86e-09  
3440   2.43e+01   1.32e+03   9.86e-09  
3441   2.43e+01   1.32e+03   9.86e-09  
3442   2.43e+01   1.32e+03   9.86e-09  
3443   2.43e+01   1.32e+03   9.86e-09  
3444   2.43e+01   1.32e+03   9.86e-09  
3445   2.42e+01   1.32e+03   9.86e-09  
3446   2.42e+01   1.32e+03   9.86e-09  
3447   2.42e+01   1.32e+03   9.86e-09  
3448   2.42e+01   1.32e+03   9.86e-09  
3449   2.42e+01   1.32e+03   9.86e-09  
3450   2.42e+01   1.32e+03   9.86e-09  
3451   2.42e+01   1.32e+03   9.86e-09  
3452   2.42e+01   1.32e+03   9.86e-09  
3453   2.42e+01   1.32e+03   9.86e-09  
3454   2.42e+01   1.32e+03   9.86e-09  
3455   2.42e+01   1.32e+03   9.86e-09  
3456   2.42e+01   1.32e+03   9.86e-09  
3457   2.41e+01   1.32e+03   9.86e-09  
3458   2.41e+01   1.32e+03   9.86e-09  
3459   2.41e+01   1.32e+03   9.86e-09  
3460   2.41e+01   1.32e+03   9.86e-09  
3461   2.41e+01   1.32e+03   9.86e-09  
3462   2.41e+01   1.32e+03   9.86e-09  
3463   2.41e+01   1.32e+03   9.86e-09  
3464   2.41e+01   1.31e+03   9.86e-09  
3465   2.41e+01   1.31e+03   9.86e-09  
3466   2.41e+01   1.31e+03   9.86e-09  
3467   2.41e+01   1.31e+03   9.86e-09  
3468   2.41e+01   1.31e+03   9.86e-09  
3469   2.40e+01   1.31e+03   9.86e-09  
3470   2.40e+01   1.31e+03   9.86e-09  
3471   2.40e+01   1.31e+03   9.86e-09  
3472   2.40e+01   1.31e+03   9.85e-09  
3473   2.40e+01   1.31e+03   9.85e-09  
3474   2.40e+01   1.31e+03   9.85e-09  
3475   2.40e+01   1.31e+03   9.85e-09  
3476   2.40e+01   1.31e+03   9.85e-09  
3477   2.40e+01   1.31e+03   9.85e-09  
3478   2.40e+01   1.31e+03   9.85e-09  
3479   2.40e+01   1.31e+03   9.85e-09  
3480   2.40e+01   1.31e+03   9.85e-09  
3481   2.39e+01   1.31e+03   9.85e-09  
3482   2.39e+01   1.31e+03   9.85e-09  
3483   2.39e+01   1.31e+03   9.85e-09  
3484   2.39e+01   1.31e+03   9.85e-09  
3485   2.39e+01   1.31e+03   9.85e-09  
3486   2.39e+01   1.31e+03   9.85e-09  
3487   2.39e+01   1.31e+03   9.85e-09  
3488   2.39e+01   1.31e+03   9.85e-09  
3489   2.39e+01   1.31e+03   9.85e-09  
3490   2.39e+01   1.31e+03   9.85e-09  
3491   2.39e+01   1.31e+03   9.85e-09  
3492   2.38e+01   1.30e+03   9.85e-09  
3493   2.38e+01   1.30e+03   9.85e-09  
3494   2.38e+01   1.30e+03   9.85e-09  
3495   2.38e+01   1.30e+03   9.85e-09  
3496   2.38e+01   1.30e+03   9.85e-09  
3497   2.38e+01   1.30e+03   9.85e-09  
3498   2.38e+01   1.30e+03   9.85e-09  
3499   2.38e+01   1.30e+03   9.85e-09  
3500   2.38e+01   1.30e+03   9.85e-09  
3501   2.38e+01   1.30e+03   9.85e-09  
3502   2.38e+01   1.30e+03   9.85e-09  
3503   2.38e+01   1.30e+03   9.85e-09  
3504   2.37e+01   1.30e+03   9.85e-09  
3505   2.37e+01   1.30e+03   9.85e-09  
3506   2.37e+01   1.30e+03   9.85e-09  
3507   2.37e+01   1.30e+03   9.85e-09  
3508   2.37e+01   1.30e+03   9.85e-09  
3509   2.37e+01   1.30e+03   9.85e-09  
3510   2.37e+01   1.30e+03   9.85e-09  
3511   2.37e+01   1.30e+03   9.84e-09  
3512   2.37e+01   1.30e+03   9.84e-09  
3513   2.37e+01   1.30e+03   9.84e-09  
3514   2.37e+01   1.30e+03   9.84e-09  
3515   2.37e+01   1.30e+03   9.84e-09  
3516   2.36e+01   1.30e+03   9.84e-09  
3517   2.36e+01   1.30e+03   9.84e-09  
3518   2.36e+01   1.30e+03   9.84e-09  
3519   2.36e+01   1.30e+03   9.84e-09  
3520   2.36e+01   1.29e+03   9.84e-09  
3521   2.36e+01   1.29e+03   9.84e-09  
3522   2.36e+01   1.29e+03   9.84e-09  
3523   2.36e+01   1.29e+03   9.84e-09  
3524   2.36e+01   1.29e+03   9.84e-09  
3525   2.36e+01   1.29e+03   9.84e-09  
3526   2.36e+01   1.29e+03   9.84e-09  
3527   2.36e+01   1.29e+03   9.84e-09  
3528   2.36e+01   1.29e+03   9.84e-09  
3529   2.35e+01   1.29e+03   9.84e-09  
3530   2.35e+01   1.29e+03   9.84e-09  
3531   2.35e+01   1.29e+03   9.84e-09  
3532   2.35e+01   1.29e+03   9.84e-09  
3533   2.35e+01   1.29e+03   9.84e-09  
3534   2.35e+01   1.29e+03   9.84e-09  
3535   2.35e+01   1.29e+03   9.84e-09  
3536   2.35e+01   1.29e+03   9.84e-09  
3537   2.35e+01   1.29e+03   9.84e-09  
3538   2.35e+01   1.29e+03   9.84e-09  
3539   2.35e+01   1.29e+03   9.84e-09  
3540   2.35e+01   1.29e+03   9.84e-09  
3541   2.34e+01   1.29e+03   9.84e-09  
3542   2.34e+01   1.29e+03   9.84e-09  
3543   2.34e+01   1.29e+03   9.84e-09  
3544   2.34e+01   1.29e+03   9.84e-09  
3545   2.34e+01   1.29e+03   9.84e-09  
3546   2.34e+01   1.29e+03   9.84e-09  
3547   2.34e+01   1.29e+03   9.84e-09  
3548   2.34e+01   1.28e+03   9.84e-09  
3549   2.34e+01   1.28e+03   9.84e-09  
3550   2.34e+01   1.28e+03   9.84e-09  
3551   2.34e+01   1.28e+03   9.84e-09  
3552   2.34e+01   1.28e+03   9.84e-09  
3553   2.33e+01   1.28e+03   9.83e-09  
3554   2.33e+01   1.28e+03   9.83e-09  
3555   2.33e+01   1.28e+03   9.83e-09  
3556   2.33e+01   1.28e+03   9.83e-09  
3557   2.33e+01   1.28e+03   9.83e-09  
3558   2.33e+01   1.28e+03   9.83e-09  
3559   2.33e+01   1.28e+03   9.83e-09  
3560   2.33e+01   1.28e+03   9.83e-09  
3561   2.33e+01   1.28e+03   9.83e-09  
3562   2.33e+01   1.28e+03   9.83e-09  
3563   2.33e+01   1.28e+03   9.83e-09  
3564   2.33e+01   1.28e+03   9.83e-09  
3565   2.33e+01   1.28e+03   9.83e-09  
3566   2.32e+01   1.28e+03   9.83e-09  
3567   2.32e+01   1.28e+03   9.83e-09  
3568   2.32e+01   1.28e+03   9.83e-09  
3569   2.32e+01   1.28e+03   9.83e-09  
3570   2.32e+01   1.28e+03   9.83e-09  
3571   2.32e+01   1.28e+03   9.83e-09  
3572   2.32e+01   1.28e+03   9.83e-09  
3573   2.32e+01   1.28e+03   9.83e-09  
3574   2.32e+01   1.28e+03   9.83e-09  
3575   2.32e+01   1.28e+03   9.83e-09  
3576   2.32e+01   1.28e+03   9.83e-09  
3577   2.32e+01   1.27e+03   9.83e-09  
3578   2.31e+01   1.27e+03   9.83e-09  
3579   2.31e+01   1.27e+03   9.83e-09  
3580   2.31e+01   1.27e+03   9.83e-09  
3581   2.31e+01   1.27e+03   9.83e-09  
3582   2.31e+01   1.27e+03   9.83e-09  
3583   2.31e+01   1.27e+03   9.83e-09  
3584   2.31e+01   1.27e+03   9.83e-09  
3585   2.31e+01   1.27e+03   9.83e-09  
3586   2.31e+01   1.27e+03   9.83e-09  
3587   2.31e+01   1.27e+03   9.83e-09  
3588   2.31e+01   1.27e+03   9.83e-09  
3589   2.31e+01   1.27e+03   9.83e-09  
3590   2.31e+01   1.27e+03   9.83e-09  
3591   2.30e+01   1.27e+03   9.83e-09  
3592   2.30e+01   1.27e+03   9.83e-09  
3593   2.30e+01   1.27e+03   9.83e-09  
3594   2.30e+01   1.27e+03   9.83e-09  
3595   2.30e+01   1.27e+03   9.83e-09  
3596   2.30e+01   1.27e+03   9.83e-09  
3597   2.30e+01   1.27e+03   9.83e-09  
3598   2.30e+01   1.27e+03   9.83e-09  
3599   2.30e+01   1.27e+03   9.83e-09  
3600   2.30e+01   1.27e+03   9.82e-09  
3601   2.30e+01   1.27e+03   9.82e-09  
3602   2.30e+01   1.27e+03   9.82e-09  
3603   2.29e+01   1.27e+03   9.82e-09  
3604   2.29e+01   1.27e+03   9.82e-09  
3605   2.29e+01   1.27e+03   9.82e-09  
3606   2.29e+01   1.26e+03   9.82e-09  
3607   2.29e+01   1.26e+03   9.82e-09  
3608   2.29e+01   1.26e+03   9.82e-09  
3609   2.29e+01   1.26e+03   9.82e-09  
3610   2.29e+01   1.26e+03   9.82e-09  
3611   2.29e+01   1.26e+03   9.82e-09  
3612   2.29e+01   1.26e+03   9.82e-09  
3613   2.29e+01   1.26e+03   9.82e-09  
3614   2.29e+01   1.26e+03   9.82e-09  
3615   2.29e+01   1.26e+03   9.82e-09  
3616   2.28e+01   1.26e+03   9.82e-09  
3617   2.28e+01   1.26e+03   9.82e-09  
3618   2.28e+01   1.26e+03   9.82e-09  
3619   2.28e+01   1.26e+03   9.82e-09  
3620   2.28e+01   1.26e+03   9.82e-09  
3621   2.28e+01   1.26e+03   9.82e-09  
3622   2.28e+01   1.26e+03   9.82e-09  
3623   2.28e+01   1.26e+03   9.82e-09  
3624   2.28e+01   1.26e+03   9.82e-09  
3625   2.28e+01   1.26e+03   9.82e-09  
3626   2.28e+01   1.26e+03   9.82e-09  
3627   2.28e+01   1.26e+03   9.82e-09  
3628   2.28e+01   1.26e+03   9.82e-09  
3629   2.27e+01   1.26e+03   9.82e-09  
3630   2.27e+01   1.26e+03   9.82e-09  
3631   2.27e+01   1.26e+03   9.82e-09  
3632   2.27e+01   1.26e+03   9.82e-09  
3633   2.27e+01   1.26e+03   9.82e-09  
3634   2.27e+01   1.26e+03   9.82e-09  
3635   2.27e+01   1.25e+03   9.82e-09  
3636   2.27e+01   1.25e+03   9.82e-09  
3637   2.27e+01   1.25e+03   9.82e-09  
3638   2.27e+01   1.25e+03   9.82e-09  
3639   2.27e+01   1.25e+03   9.82e-09  
3640   2.27e+01   1.25e+03   9.82e-09  
3641   2.27e+01   1.25e+03   9.82e-09  
3642   2.26e+01   1.25e+03   9.82e-09  
3643   2.26e+01   1.25e+03   9.82e-09  
3644   2.26e+01   1.25e+03   9.82e-09  
3645   2.26e+01   1.25e+03   9.82e-09  
3646   2.26e+01   1.25e+03   9.82e-09  
3647   2.26e+01   1.25e+03   9.82e-09  
3648   2.26e+01   1.25e+03   9.82e-09  
3649   2.26e+01   1.25e+03   9.82e-09  
3650   2.26e+01   1.25e+03   9.82e-09  
3651   2.26e+01   1.25e+03   9.82e-09  
3652   2.26e+01   1.25e+03   9.82e-09  
3653   2.26e+01   1.25e+03   9.82e-09  
3654   2.26e+01   1.25e+03   9.81e-09  
3655   2.25e+01   1.25e+03   9.81e-09  
3656   2.25e+01   1.25e+03   9.81e-09  
3657   2.25e+01   1.25e+03   9.81e-09  
3658   2.25e+01   1.25e+03   9.81e-09  
3659   2.25e+01   1.25e+03   9.81e-09  
3660   2.25e+01   1.25e+03   9.81e-09  
3661   2.25e+01   1.25e+03   9.81e-09  
3662   2.25e+01   1.25e+03   9.81e-09  
3663   2.25e+01   1.25e+03   9.81e-09  
3664   2.25e+01   1.25e+03   9.81e-09  
3665   2.25e+01   1.24e+03   9.81e-09  
3666   2.25e+01   1.24e+03   9.81e-09  
3667   2.25e+01   1.24e+03   9.81e-09  
3668   2.24e+01   1.24e+03   9.81e-09  
3669   2.24e+01   1.24e+03   9.81e-09  
3670   2.24e+01   1.24e+03   9.81e-09  
3671   2.24e+01   1.24e+03   9.81e-09  
3672   2.24e+01   1.24e+03   9.81e-09  
3673   2.24e+01   1.24e+03   9.81e-09  
3674   2.24e+01   1.24e+03   9.81e-09  
3675   2.24e+01   1.24e+03   9.81e-09  
3676   2.24e+01   1.24e+03   9.81e-09  
3677   2.24e+01   1.24e+03   9.81e-09  
3678   2.24e+01   1.24e+03   9.81e-09  
3679   2.24e+01   1.24e+03   9.81e-09  
3680   2.24e+01   1.24e+03   9.81e-09  
3681   2.23e+01   1.24e+03   9.81e-09  
3682   2.23e+01   1.24e+03   9.81e-09  
3683   2.23e+01   1.24e+03   9.81e-09  
