Iter   f          |gradf|    alpha     
3729   1.33e-03   6.39e-01   1.00e+00  
3730   1.33e-03   6.39e-01   1.00e+00  
3731   1.33e-03   6.39e-01   1.00e+00  
3732   1.33e-03   6.39e-01   1.00e+00  
3733   1.33e-03   6.39e-01   1.00e+00  
3734   1.33e-03   6.39e-01   1.00e+00  
3735   1.33e-03   6.39e-01   1.00e+00  
3736   1.33e-03   6.39e-01   1.00e+00  
3737   1.33e-03   6.38e-01   1.00e+00  
3738   1.33e-03   6.38e-01   1.00e+00  
3739   1.33e-03   6.38e-01   1.00e+00  
3740   1.33e-03   6.38e-01   1.00e+00  
3741   1.33e-03   6.38e-01   1.00e+00  
3742   1.33e-03   6.38e-01   1.00e+00  
3743   1.33e-03   6.38e-01   1.00e+00  
3744   1.33e-03   6.38e-01   1.00e+00  
3745   1.33e-03   6.38e-01   1.00e+00  
3746   1.33e-03   6.38e-01   1.00e+00  
3747   1.33e-03   6.37e-01   1.00e+00  
3748   1.33e-03   6.37e-01   1.00e+00  
3749   1.33e-03   6.37e-01   1.00e+00  
3750   1.33e-03   6.37e-01   1.00e+00  
3751   1.33e-03   6.37e-01   1.00e+00  
3752   1.33e-03   6.37e-01   1.00e+00  
3753   1.33e-03   6.37e-01   1.00e+00  
3754   1.33e-03   6.37e-01   1.00e+00  
3755   1.33e-03   6.37e-01   1.00e+00  
3756   1.33e-03   6.37e-01   1.00e+00  
3757   1.33e-03   6.36e-01   1.00e+00  
3758   1.33e-03   6.36e-01   1.00e+00  
3759   1.33e-03   6.36e-01   1.00e+00  
3760   1.33e-03   6.36e-01   1.00e+00  
3761   1.33e-03   6.36e-01   1.00e+00  
3762   1.33e-03   6.36e-01   1.00e+00  
3763   1.33e-03   6.36e-01   1.00e+00  
3764   1.33e-03   6.36e-01   5.00e-01  
3765   1.33e-03   6.36e-01   5.00e-01  
3766   1.33e-03   6.35e-01   5.00e-01  
3767   1.33e-03   6.35e-01   5.00e-01  
3768   1.33e-03   6.35e-01   5.00e-01  
3769   1.33e-03   6.35e-01   5.00e-01  
3770   1.33e-03   6.35e-01   5.00e-01  
3771   1.33e-03   6.35e-01   5.00e-01  
3772   1.33e-03   6.35e-01   5.00e-01  
3773   1.33e-03   6.35e-01   5.00e-01  
3774   1.33e-03   6.35e-01   5.00e-01  
3775   1.33e-03   6.35e-01   5.00e-01  
3776   1.33e-03   6.35e-01   5.00e-01  
3777   1.33e-03   6.34e-01   5.00e-01  
3778   1.33e-03   6.34e-01   5.00e-01  
3779   1.33e-03   6.34e-01   5.00e-01  
3780   1.33e-03   6.34e-01   5.00e-01  
3781   1.33e-03   6.34e-01   5.00e-01  
3782   1.33e-03   6.34e-01   5.00e-01  
3783   1.33e-03   6.34e-01   5.00e-01  
3784   1.33e-03   6.34e-01   5.00e-01  
3785   1.33e-03   6.34e-01   5.00e-01  
3786   1.33e-03   6.34e-01   5.00e-01  
3787   1.33e-03   6.34e-01   5.00e-01  
3788   1.33e-03   6.34e-01   5.00e-01  
3789   1.33e-03   6.33e-01   5.00e-01  
3790   1.33e-03   6.33e-01   5.00e-01  
3791   1.33e-03   6.33e-01   5.00e-01  
3792   1.33e-03   6.33e-01   5.00e-01  
3793   1.33e-03   6.33e-01   5.00e-01  
3794   1.33e-03   6.33e-01   5.00e-01  
3795   1.33e-03   6.33e-01   5.00e-01  
3796   1.33e-03   6.33e-01   5.00e-01  
3797   1.33e-03   6.33e-01   5.00e-01  
3798   1.33e-03   6.33e-01   5.00e-01  
3799   1.33e-03   6.32e-01   5.00e-01  
3800   1.33e-03   6.32e-01   5.00e-01  
3801   1.33e-03   6.32e-01   5.00e-01  
3802   1.33e-03   6.32e-01   5.00e-01  
3803   1.33e-03   6.32e-01   5.00e-01  
3804   1.33e-03   6.32e-01   5.00e-01  
3805   1.33e-03   6.32e-01   5.00e-01  
3806   1.33e-03   6.32e-01   5.00e-01  
3807   1.33e-03   6.32e-01   5.00e-01  
3808   1.33e-03   6.32e-01   5.00e-01  
3809   1.33e-03   6.32e-01   5.00e-01  
3810   1.33e-03   6.31e-01   5.00e-01  
3811   1.33e-03   6.31e-01   5.00e-01  
3812   1.33e-03   6.31e-01   5.00e-01  
3813   1.33e-03   6.31e-01   5.00e-01  
3814   1.33e-03   6.31e-01   5.00e-01  
3815   1.33e-03   6.31e-01   5.00e-01  
3816   1.33e-03   6.31e-01   5.00e-01  
3817   1.33e-03   6.31e-01   5.00e-01  
3818   1.33e-03   6.31e-01   5.00e-01  
3819   1.33e-03   6.30e-01   2.50e-01  
3820   1.33e-03   6.30e-01   5.00e-01  
3821   1.33e-03   6.30e-01   2.50e-01  
3822   1.33e-03   6.30e-01   5.00e-01  
3823   1.33e-03   6.30e-01   2.50e-01  
3824   1.33e-03   6.30e-01   5.00e-01  
3825   1.33e-03   6.30e-01   2.50e-01  
3826   1.33e-03   6.30e-01   5.00e-01  
3827   1.33e-03   6.30e-01   2.50e-01  
3828   1.33e-03   6.30e-01   5.00e-01  
3829   1.33e-03   6.30e-01   2.50e-01  
3830   1.33e-03   6.30e-01   5.00e-01  
3831   1.33e-03   6.29e-01   2.50e-01  
3832   1.33e-03   6.29e-01   5.00e-01  
3833   1.33e-03   6.29e-01   2.50e-01  
3834   1.33e-03   6.29e-01   5.00e-01  
3835   1.33e-03   6.29e-01   2.50e-01  
3836   1.33e-03   6.29e-01   5.00e-01  
3837   1.33e-03   6.29e-01   2.50e-01  
3838   1.33e-03   6.29e-01   5.00e-01  
3839   1.33e-03   6.29e-01   2.50e-01  
3840   1.33e-03   6.29e-01   5.00e-01  
3841   1.33e-03   6.28e-01   2.50e-01  
3842   1.33e-03   6.28e-01   5.00e-01  
3843   1.33e-03   6.28e-01   2.50e-01  
3844   1.33e-03   6.28e-01   2.50e-01  
3845   1.33e-03   6.28e-01   5.00e-01  
3846   1.33e-03   6.28e-01   2.50e-01  
3847   1.33e-03   6.28e-01   2.50e-01  
3848   1.33e-03   6.28e-01   5.00e-01  
3849   1.33e-03   6.28e-01   2.50e-01  
3850   1.33e-03   6.28e-01   2.50e-01  
3851   1.33e-03   6.28e-01   5.00e-01  
3852   1.33e-03   6.27e-01   2.50e-01  
3853   1.33e-03   6.27e-01   2.50e-01  
3854   1.33e-03   6.27e-01   5.00e-01  
3855   1.33e-03   6.27e-01   2.50e-01  
3856   1.33e-03   6.27e-01   2.50e-01  
3857   1.33e-03   6.27e-01   2.50e-01  
3858   1.33e-03   6.27e-01   5.00e-01  
3859   1.33e-03   6.27e-01   2.50e-01  
3860   1.33e-03   6.27e-01   2.50e-01  
3861   1.33e-03   6.27e-01   2.50e-01  
3862   1.33e-03   6.26e-01   2.50e-01  
3863   1.33e-03   6.26e-01   5.00e-01  
3864   1.33e-03   6.26e-01   1.25e-01  
3865   1.33e-03   6.26e-01   2.50e-01  
3866   1.33e-03   6.26e-01   2.50e-01  
3867   1.33e-03   6.26e-01   2.50e-01  
3868   1.33e-03   6.26e-01   2.50e-01  
3869   1.33e-03   6.26e-01   2.50e-01  
3870   1.33e-03   6.26e-01   2.50e-01  
3871   1.33e-03   6.26e-01   2.50e-01  
3872   1.33e-03   6.26e-01   2.50e-01  
3873   1.33e-03   6.26e-01   2.50e-01  
3874   1.33e-03   6.25e-01   2.50e-01  
3875   1.33e-03   6.25e-01   2.50e-01  
3876   1.33e-03   6.25e-01   2.50e-01  
3877   1.33e-03   6.25e-01   2.50e-01  
3878   1.33e-03   6.25e-01   2.50e-01  
3879   1.33e-03   6.25e-01   2.50e-01  
3880   1.33e-03   6.25e-01   2.50e-01  
3881   1.33e-03   6.25e-01   2.50e-01  
3882   1.33e-03   6.25e-01   2.50e-01  
3883   1.33e-03   6.25e-01   2.50e-01  
3884   1.33e-03   6.25e-01   2.50e-01  
3885   1.33e-03   6.24e-01   2.50e-01  
3886   1.33e-03   6.24e-01   2.50e-01  
3887   1.33e-03   6.24e-01   2.50e-01  
3888   1.33e-03   6.24e-01   2.50e-01  
3889   1.33e-03   6.24e-01   2.50e-01  
3890   1.33e-03   6.24e-01   2.50e-01  
3891   1.33e-03   6.24e-01   2.50e-01  
3892   1.33e-03   6.24e-01   2.50e-01  
3893   1.33e-03   6.24e-01   2.50e-01  
3894   1.33e-03   6.24e-01   2.50e-01  
3895   1.33e-03   6.24e-01   2.50e-01  
3896   1.33e-03   6.23e-01   2.50e-01  
3897   1.33e-03   6.23e-01   2.50e-01  
3898   1.33e-03   6.23e-01   2.50e-01  
3899   1.33e-03   6.23e-01   2.50e-01  
3900   1.33e-03   6.23e-01   2.50e-01  
3901   1.33e-03   6.23e-01   2.50e-01  
3902   1.33e-03   6.23e-01   2.50e-01  
3903   1.33e-03   6.23e-01   2.50e-01  
3904   1.33e-03   6.23e-01   2.50e-01  
3905   1.33e-03   6.23e-01   2.50e-01  
3906   1.33e-03   6.23e-01   2.50e-01  
3907   1.33e-03   6.22e-01   2.50e-01  
3908   1.33e-03   6.22e-01   2.50e-01  
3909   1.33e-03   6.22e-01   2.50e-01  
3910   1.33e-03   6.22e-01   2.50e-01  
3911   1.33e-03   6.22e-01   2.50e-01  
3912   1.33e-03   6.22e-01   2.50e-01  
3913   1.33e-03   6.22e-01   2.50e-01  
3914   1.33e-03   6.22e-01   2.50e-01  
3915   1.33e-03   6.22e-01   2.50e-01  
3916   1.33e-03   6.22e-01   2.50e-01  
3917   1.33e-03   6.22e-01   2.50e-01  
3918   1.33e-03   6.21e-01   2.50e-01  
3919   1.33e-03   6.21e-01   2.50e-01  
3920   1.33e-03   6.21e-01   2.50e-01  
3921   1.33e-03   6.21e-01   2.50e-01  
3922   1.33e-03   6.21e-01   2.50e-01  
3923   1.33e-03   6.21e-01   2.50e-01  
3924   1.33e-03   6.21e-01   2.50e-01  
3925   1.33e-03   6.21e-01   2.50e-01  
3926   1.33e-03   6.21e-01   2.50e-01  
3927   1.33e-03   6.21e-01   2.50e-01  
3928   1.33e-03   6.21e-01   2.50e-01  
3929   1.33e-03   6.20e-01   2.50e-01  
3930   1.33e-03   6.20e-01   2.50e-01  
3931   1.33e-03   6.20e-01   2.50e-01  
3932   1.33e-03   6.20e-01   2.50e-01  
3933   1.33e-03   6.20e-01   2.50e-01  
3934   1.33e-03   6.20e-01   2.50e-01  
3935   1.33e-03   6.20e-01   2.50e-01  
3936   1.33e-03   6.20e-01   2.50e-01  
3937   1.33e-03   6.20e-01   2.50e-01  
3938   1.33e-03   6.20e-01   1.25e-01  
3939   1.33e-03   6.20e-01   2.50e-01  
3940   1.33e-03   6.19e-01   2.50e-01  
3941   1.33e-03   6.19e-01   2.50e-01  
3942   1.33e-03   6.19e-01   2.50e-01  
3943   1.33e-03   6.19e-01   1.25e-01  
3944   1.33e-03   6.19e-01   2.50e-01  
3945   1.33e-03   6.19e-01   2.50e-01  
3946   1.33e-03   6.19e-01   2.50e-01  
3947   1.33e-03   6.19e-01   1.25e-01  
3948   1.33e-03   6.19e-01   2.50e-01  
3949   1.33e-03   6.19e-01   2.50e-01  
3950   1.33e-03   6.18e-01   2.50e-01  
3951   1.33e-03   6.18e-01   1.25e-01  
3952   1.33e-03   6.18e-01   2.50e-01  
3953   1.33e-03   6.18e-01   2.50e-01  
3954   1.33e-03   6.18e-01   1.25e-01  
3955   1.33e-03   6.18e-01   2.50e-01  
3956   1.33e-03   6.18e-01   2.50e-01  
3957   1.33e-03   6.18e-01   1.25e-01  
3958   1.33e-03   6.18e-01   2.50e-01  
3959   1.33e-03   6.18e-01   2.50e-01  
3960   1.33e-03   6.18e-01   1.25e-01  
3961   1.33e-03   6.18e-01   2.50e-01  
3962   1.33e-03   6.17e-01   2.50e-01  
3963   1.33e-03   6.17e-01   1.25e-01  
3964   1.33e-03   6.17e-01   2.50e-01  
3965   1.33e-03   6.17e-01   2.50e-01  
3966   1.33e-03   6.17e-01   1.25e-01  
3967   1.33e-03   6.17e-01   2.50e-01  
3968   1.33e-03   6.17e-01   2.50e-01  
3969   1.33e-03   6.17e-01   1.25e-01  
3970   1.33e-03   6.17e-01   2.50e-01  
3971   1.33e-03   6.17e-01   2.50e-01  
3972   1.33e-03   6.16e-01   1.25e-01  
3973   1.33e-03   6.16e-01   2.50e-01  
3974   1.33e-03   6.16e-01   1.25e-01  
3975   1.33e-03   6.16e-01   2.50e-01  
3976   1.33e-03   6.16e-01   2.50e-01  
3977   1.33e-03   6.16e-01   1.25e-01  
3978   1.33e-03   6.16e-01   2.50e-01  
3979   1.33e-03   6.16e-01   1.25e-01  
3980   1.33e-03   6.16e-01   2.50e-01  
3981   1.33e-03   6.16e-01   2.50e-01  
3982   1.33e-03   6.16e-01   1.25e-01  
3983   1.33e-03   6.15e-01   2.50e-01  
3984   1.33e-03   6.15e-01   1.25e-01  
3985   1.33e-03   6.15e-01   2.50e-01  
3986   1.33e-03   6.15e-01   1.25e-01  
3987   1.33e-03   6.15e-01   2.50e-01  
3988   1.33e-03   6.15e-01   1.25e-01  
3989   1.33e-03   6.15e-01   2.50e-01  
3990   1.33e-03   6.15e-01   1.25e-01  
3991   1.33e-03   6.15e-01   2.50e-01  
3992   1.33e-03   6.15e-01   1.25e-01  
3993   1.33e-03   6.15e-01   2.50e-01  
3994   1.33e-03   6.14e-01   1.25e-01  
3995   1.33e-03   6.14e-01   2.50e-01  
3996   1.33e-03   6.14e-01   1.25e-01  
3997   1.33e-03   6.14e-01   2.50e-01  
3998   1.33e-03   6.14e-01   1.25e-01  
3999   1.33e-03   6.14e-01   2.50e-01  
4000   1.33e-03   6.14e-01   1.25e-01  
4001   1.33e-03   6.14e-01   2.50e-01  
4002   1.33e-03   6.14e-01   1.25e-01  
4003   1.33e-03   6.14e-01   2.50e-01  
4004   1.33e-03   6.14e-01   1.25e-01  
4005   1.33e-03   6.13e-01   2.50e-01  
4006   1.33e-03   6.13e-01   1.25e-01  
4007   1.33e-03   6.13e-01   2.50e-01  
4008   1.33e-03   6.13e-01   1.25e-01  
4009   1.33e-03   6.13e-01   2.50e-01  
4010   1.33e-03   6.13e-01   1.25e-01  
4011   1.33e-03   6.13e-01   2.50e-01  
4012   1.33e-03   6.13e-01   1.25e-01  
4013   1.33e-03   6.13e-01   2.50e-01  
4014   1.33e-03   6.13e-01   1.25e-01  
4015   1.33e-03   6.13e-01   2.50e-01  
4016   1.33e-03   6.12e-01   1.25e-01  
4017   1.33e-03   6.12e-01   2.50e-01  
4018   1.33e-03   6.12e-01   1.25e-01  
4019   1.33e-03   6.12e-01   2.50e-01  
4020   1.33e-03   6.12e-01   1.25e-01  
4021   1.33e-03   6.12e-01   2.50e-01  
4022   1.33e-03   6.12e-01   1.25e-01  
4023   1.33e-03   6.12e-01   2.50e-01  
4024   1.33e-03   6.12e-01   1.25e-01  
4025   1.33e-03   6.12e-01   2.50e-01  
4026   1.33e-03   6.11e-01   1.25e-01  
4027   1.33e-03   6.11e-01   2.50e-01  
4028   1.33e-03   6.11e-01   1.25e-01  
4029   1.33e-03   6.11e-01   2.50e-01  
4030   1.33e-03   6.11e-01   1.25e-01  
4031   1.33e-03   6.11e-01   2.50e-01  
4032   1.33e-03   6.11e-01   1.25e-01  
4033   1.33e-03   6.11e-01   2.50e-01  
4034   1.33e-03   6.11e-01   1.25e-01  
4035   1.33e-03   6.11e-01   2.50e-01  
4036   1.33e-03   6.11e-01   1.25e-01  
4037   1.33e-03   6.10e-01   2.50e-01  
4038   1.33e-03   6.10e-01   1.25e-01  
4039   1.33e-03   6.10e-01   2.50e-01  
4040   1.33e-03   6.10e-01   1.25e-01  
4041   1.33e-03   6.10e-01   1.25e-01  
4042   1.33e-03   6.10e-01   2.50e-01  
4043   1.33e-03   6.10e-01   1.25e-01  
4044   1.33e-03   6.10e-01   2.50e-01  
4045   1.33e-03   6.10e-01   1.25e-01  
4046   1.33e-03   6.10e-01   2.50e-01  
4047   1.33e-03   6.09e-01   1.25e-01  
4048   1.33e-03   6.09e-01   1.25e-01  
4049   1.33e-03   6.09e-01   2.50e-01  
4050   1.33e-03   6.09e-01   1.25e-01  
4051   1.33e-03   6.09e-01   2.50e-01  
4052   1.33e-03   6.09e-01   1.25e-01  
4053   1.33e-03   6.09e-01   1.25e-01  
4054   1.33e-03   6.09e-01   2.50e-01  
4055   1.33e-03   6.09e-01   1.25e-01  
4056   1.33e-03   6.09e-01   2.50e-01  
4057   1.33e-03   6.09e-01   1.25e-01  
4058   1.33e-03   6.08e-01   1.25e-01  
4059   1.33e-03   6.08e-01   2.50e-01  
4060   1.33e-03   6.08e-01   1.25e-01  
4061   1.33e-03   6.08e-01   1.25e-01  
4062   1.33e-03   6.08e-01   2.50e-01  
4063   1.33e-03   6.08e-01   1.25e-01  
4064   1.33e-03   6.08e-01   2.50e-01  
4065   1.33e-03   6.08e-01   6.25e-02  
4066   1.33e-03   6.08e-01   2.50e-01  
4067   1.33e-03   6.08e-01   1.25e-01  
4068   1.33e-03   6.08e-01   1.25e-01  
4069   1.33e-03   6.07e-01   2.50e-01  
4070   1.33e-03   6.07e-01   1.25e-01  
4071   1.33e-03   6.07e-01   1.25e-01  
4072   1.33e-03   6.07e-01   2.50e-01  
4073   1.33e-03   6.07e-01   1.25e-01  
4074   1.33e-03   6.07e-01   1.25e-01  
4075   1.33e-03   6.07e-01   2.50e-01  
4076   1.33e-03   6.07e-01   1.25e-01  
4077   1.33e-03   6.07e-01   1.25e-01  
4078   1.33e-03   6.07e-01   2.50e-01  
4079   1.33e-03   6.06e-01   1.25e-01  
4080   1.33e-03   6.06e-01   1.25e-01  
4081   1.33e-03   6.06e-01   2.50e-01  
4082   1.33e-03   6.06e-01   1.25e-01  
4083   1.33e-03   6.06e-01   1.25e-01  
4084   1.33e-03   6.06e-01   2.50e-01  
4085   1.33e-03   6.06e-01   1.25e-01  
4086   1.33e-03   6.06e-01   1.25e-01  
4087   1.33e-03   6.06e-01   2.50e-01  
4088   1.33e-03   6.06e-01   1.25e-01  
4089   1.33e-03   6.06e-01   1.25e-01  
4090   1.33e-03   6.06e-01   2.50e-01  
4091   1.33e-03   6.05e-01   1.25e-01  
4092   1.33e-03   6.05e-01   1.25e-01  
4093   1.33e-03   6.05e-01   2.50e-01  
4094   1.33e-03   6.05e-01   6.25e-02  
4095   1.33e-03   6.05e-01   2.50e-01  
4096   1.33e-03   6.05e-01   1.25e-01  
4097   1.33e-03   6.05e-01   1.25e-01  
4098   1.33e-03   6.05e-01   2.50e-01  
4099   1.33e-03   6.05e-01   6.25e-02  
4100   1.33e-03   6.05e-01   2.50e-01  
4101   1.33e-03   6.04e-01   1.25e-01  
4102   1.33e-03   6.04e-01   1.25e-01  
4103   1.33e-03   6.04e-01   2.50e-01  
4104   1.33e-03   6.04e-01   6.25e-02  
4105   1.33e-03   6.04e-01   2.50e-01  
4106   1.33e-03   6.04e-01   1.25e-01  
4107   1.33e-03   6.04e-01   1.25e-01  
4108   1.33e-03   6.04e-01   2.50e-01  
4109   1.33e-03   6.04e-01   6.25e-02  
4110   1.33e-03   6.04e-01   2.50e-01  
4111   1.33e-03   6.03e-01   6.25e-02  
4112   1.33e-03   6.03e-01   2.50e-01  
4113   1.33e-03   6.03e-01   6.25e-02  
4114   1.33e-03   6.03e-01   2.50e-01  
4115   1.33e-03   6.03e-01   6.25e-02  
4116   1.33e-03   6.03e-01   2.50e-01  
4117   1.33e-03   6.03e-01   6.25e-02  
4118   1.33e-03   6.03e-01   2.50e-01  
4119   1.33e-03   6.03e-01   6.25e-02  
4120   1.33e-03   6.03e-01   2.50e-01  
4121   1.33e-03   6.03e-01   6.25e-02  
4122   1.33e-03   6.02e-01   2.50e-01  
4123   1.33e-03   6.02e-01   6.25e-02  
4124   1.33e-03   6.02e-01   2.50e-01  
4125   1.33e-03   6.02e-01   6.25e-02  
4126   1.33e-03   6.02e-01   2.50e-01  
4127   1.33e-03   6.02e-01   6.25e-02  
4128   1.33e-03   6.02e-01   2.50e-01  
4129   1.33e-03   6.02e-01   6.25e-02  
4130   1.33e-03   6.02e-01   2.50e-01  
4131   1.33e-03   6.02e-01   6.25e-02  
4132   1.33e-03   6.02e-01   2.50e-01  
4133   1.33e-03   6.01e-01   6.25e-02  
4134   1.33e-03   6.01e-01   2.50e-01  
4135   1.33e-03   6.01e-01   6.25e-02  
4136   1.33e-03   6.01e-01   2.50e-01  
4137   1.33e-03   6.01e-01   6.25e-02  
4138   1.33e-03   6.01e-01   2.50e-01  
4139   1.33e-03   6.01e-01   6.25e-02  
4140   1.33e-03   6.01e-01   2.50e-01  
4141   1.33e-03   6.01e-01   6.25e-02  
4142   1.33e-03   6.01e-01   2.50e-01  
4143   1.33e-03   6.00e-01   6.25e-02  
4144   1.33e-03   6.00e-01   2.50e-01  
4145   1.33e-03   6.00e-01   6.25e-02  
4146   1.33e-03   6.00e-01   2.50e-01  
4147   1.33e-03   6.00e-01   6.25e-02  
4148   1.33e-03   6.00e-01   2.50e-01  
4149   1.33e-03   6.00e-01   6.25e-02  
4150   1.33e-03   6.00e-01   2.50e-01  
4151   1.33e-03   6.00e-01   6.25e-02  
4152   1.33e-03   6.00e-01   2.50e-01  
4153   1.33e-03   5.99e-01   6.25e-02  
4154   1.33e-03   5.99e-01   2.50e-01  
4155   1.33e-03   5.99e-01   6.25e-02  
4156   1.33e-03   5.99e-01   2.50e-01  
4157   1.33e-03   5.99e-01   6.25e-02  
4158   1.33e-03   5.99e-01   2.50e-01  
4159   1.33e-03   5.99e-01   6.25e-02  
4160   1.33e-03   5.99e-01   2.50e-01  
4161   1.33e-03   5.99e-01   6.25e-02  
4162   1.33e-03   5.99e-01   1.25e-01  
4163   1.33e-03   5.99e-01   2.50e-01  
4164   1.33e-03   5.98e-01   6.25e-02  
4165   1.33e-03   5.98e-01   2.50e-01  
4166   1.33e-03   5.98e-01   6.25e-02  
4167   1.33e-03   5.98e-01   2.50e-01  
4168   1.33e-03   5.98e-01   6.25e-02  
4169   1.33e-03   5.98e-01   1.25e-01  
4170   1.33e-03   5.98e-01   2.50e-01  
4171   1.33e-03   5.98e-01   6.25e-02  
4172   1.33e-03   5.98e-01   2.50e-01  
4173   1.33e-03   5.98e-01   6.25e-02  
4174   1.33e-03   5.98e-01   1.25e-01  
4175   1.33e-03   5.97e-01   2.50e-01  
4176   1.33e-03   5.97e-01   6.25e-02  
4177   1.33e-03   5.97e-01   2.50e-01  
4178   1.33e-03   5.97e-01   6.25e-02  
4179   1.33e-03   5.97e-01   1.25e-01  
4180   1.33e-03   5.97e-01   2.50e-01  
4181   1.33e-03   5.97e-01   6.25e-02  
4182   1.33e-03   5.97e-01   2.50e-01  
4183   1.33e-03   5.97e-01   6.25e-02  
4184   1.33e-03   5.97e-01   1.25e-01  
4185   1.33e-03   5.96e-01   2.50e-01  
4186   1.33e-03   5.96e-01   6.25e-02  
4187   1.33e-03   5.96e-01   1.25e-01  
4188   1.33e-03   5.96e-01   2.50e-01  
4189   1.33e-03   5.96e-01   6.25e-02  
4190   1.33e-03   5.96e-01   1.25e-01  
4191   1.33e-03   5.96e-01   2.50e-01  
4192   1.33e-03   5.96e-01   6.25e-02  
4193   1.33e-03   5.96e-01   1.25e-01  
4194   1.33e-03   5.96e-01   2.50e-01  
4195   1.33e-03   5.95e-01   6.25e-02  
4196   1.33e-03   5.95e-01   1.25e-01  
4197   1.33e-03   5.95e-01   2.50e-01  
4198   1.33e-03   5.95e-01   6.25e-02  
4199   1.33e-03   5.95e-01   1.25e-01  
4200   1.33e-03   5.95e-01   2.50e-01  
4201   1.33e-03   5.95e-01   6.25e-02  
4202   1.33e-03   5.95e-01   1.25e-01  
4203   1.33e-03   5.95e-01   2.50e-01  
4204   1.33e-03   5.95e-01   6.25e-02  
4205   1.33e-03   5.95e-01   1.25e-01  
4206   1.33e-03   5.94e-01   2.50e-01  
4207   1.33e-03   5.94e-01   6.25e-02  
4208   1.33e-03   5.94e-01   1.25e-01  
4209   1.33e-03   5.94e-01   2.50e-01  
4210   1.33e-03   5.94e-01   6.25e-02  
4211   1.33e-03   5.94e-01   1.25e-01  
4212   1.33e-03   5.94e-01   2.50e-01  
4213   1.33e-03   5.94e-01   6.25e-02  
4214   1.33e-03   5.94e-01   1.25e-01  
4215   1.33e-03   5.94e-01   2.50e-01  
4216   1.33e-03   5.93e-01   6.25e-02  
4217   1.33e-03   5.93e-01   1.25e-01  
4218   1.33e-03   5.93e-01   2.50e-01  
4219   1.33e-03   5.93e-01   6.25e-02  
4220   1.33e-03   5.93e-01   1.25e-01  
4221   1.33e-03   5.93e-01   2.50e-01  
4222   1.33e-03   5.93e-01   6.25e-02  
4223   1.33e-03   5.93e-01   1.25e-01  
4224   1.33e-03   5.93e-01   2.50e-01  
4225   1.33e-03   5.93e-01   6.25e-02  
4226   1.33e-03   5.93e-01   1.25e-01  
4227   1.33e-03   5.92e-01   2.50e-01  
4228   1.33e-03   5.92e-01   6.25e-02  
4229   1.33e-03   5.92e-01   1.25e-01  
4230   1.33e-03   5.92e-01   2.50e-01  
4231   1.33e-03   5.92e-01   6.25e-02  
4232   1.33e-03   5.92e-01   1.25e-01  
4233   1.33e-03   5.92e-01   2.50e-01  
4234   1.33e-03   5.92e-01   6.25e-02  
4235   1.33e-03   5.92e-01   1.25e-01  
4236   1.33e-03   5.92e-01   2.50e-01  
4237   1.33e-03   5.91e-01   6.25e-02  
4238   1.33e-03   5.91e-01   1.25e-01  
4239   1.33e-03   5.91e-01   1.25e-01  
4240   1.33e-03   5.91e-01   2.50e-01  
4241   1.33e-03   5.91e-01   6.25e-02  
4242   1.33e-03   5.91e-01   1.25e-01  
4243   1.33e-03   5.91e-01   2.50e-01  
4244   1.33e-03   5.91e-01   6.25e-02  
4245   1.33e-03   5.91e-01   1.25e-01  
4246   1.33e-03   5.91e-01   1.25e-01  
4247   1.33e-03   5.91e-01   2.50e-01  
4248   1.33e-03   5.90e-01   6.25e-02  
4249   1.33e-03   5.90e-01   1.25e-01  
4250   1.33e-03   5.90e-01   2.50e-01  
4251   1.33e-03   5.90e-01   6.25e-02  
4252   1.33e-03   5.90e-01   1.25e-01  
4253   1.33e-03   5.90e-01   1.25e-01  
4254   1.33e-03   5.90e-01   2.50e-01  
4255   1.33e-03   5.90e-01   6.25e-02  
4256   1.33e-03   5.90e-01   1.25e-01  
4257   1.33e-03   5.90e-01   2.50e-01  
4258   1.33e-03   5.89e-01   6.25e-02  
4259   1.33e-03   5.89e-01   1.25e-01  
4260   1.33e-03   5.89e-01   1.25e-01  
4261   1.33e-03   5.89e-01   2.50e-01  
4262   1.33e-03   5.89e-01   6.25e-02  
4263   1.33e-03   5.89e-01   1.25e-01  
4264   1.33e-03   5.89e-01   1.25e-01  
4265   1.33e-03   5.89e-01   2.50e-01  
4266   1.33e-03   5.89e-01   6.25e-02  
4267   1.33e-03   5.89e-01   1.25e-01  
4268   1.33e-03   5.89e-01   1.25e-01  
4269   1.33e-03   5.88e-01   2.50e-01  
4270   1.33e-03   5.88e-01   6.25e-02  
4271   1.33e-03   5.88e-01   1.25e-01  
4272   1.33e-03   5.88e-01   1.25e-01  
4273   1.33e-03   5.88e-01   2.50e-01  
4274   1.33e-03   5.88e-01   6.25e-02  
4275   1.33e-03   5.88e-01   1.25e-01  
4276   1.33e-03   5.88e-01   1.25e-01  
4277   1.33e-03   5.88e-01   2.50e-01  
4278   1.33e-03   5.87e-01   6.25e-02  
4279   1.33e-03   5.87e-01   1.25e-01  
4280   1.33e-03   5.87e-01   1.25e-01  
4281   1.33e-03   5.87e-01   2.50e-01  
4282   1.33e-03   5.87e-01   6.25e-02  
4283   1.33e-03   5.87e-01   1.25e-01  
4284   1.33e-03   5.87e-01   1.25e-01  
4285   1.33e-03   5.87e-01   2.50e-01  
4286   1.33e-03   5.87e-01   6.25e-02  
4287   1.33e-03   5.87e-01   1.25e-01  
