Iter   f          |gradf|    alpha     
581    3.44e-03   3.87e-02   1.00e+00  
582    3.44e-03   3.91e-02   1.00e+00  
583    3.44e-03   3.92e-02   1.00e+00  
584    3.44e-03   3.96e-02   1.00e+00  
585    3.44e-03   3.98e-02   1.00e+00  
586    3.44e-03   4.02e-02   1.00e+00  
587    3.43e-03   4.03e-02   1.00e+00  
588    3.43e-03   4.07e-02   1.00e+00  
589    3.43e-03   4.09e-02   1.00e+00  
590    3.43e-03   4.13e-02   1.00e+00  
591    3.43e-03   4.14e-02   1.00e+00  
592    3.43e-03   4.18e-02   1.00e+00  
593    3.42e-03   4.20e-02   1.00e+00  
594    3.42e-03   4.23e-02   1.00e+00  
595    3.42e-03   4.25e-02   1.00e+00  
596    3.42e-03   4.28e-02   1.00e+00  
597    3.42e-03   4.29e-02   1.00e+00  
598    3.42e-03   4.32e-02   1.00e+00  
599    3.42e-03   4.33e-02   1.00e+00  
600    3.41e-03   4.35e-02   1.00e+00  
601    3.41e-03   4.36e-02   1.00e+00  
602    3.41e-03   4.38e-02   1.00e+00  
603    3.41e-03   4.38e-02   1.00e+00  
604    3.41e-03   4.40e-02   1.00e+00  
605    3.41e-03   4.40e-02   1.00e+00  
606    3.41e-03   4.41e-02   1.00e+00  
607    3.40e-03   4.41e-02   1.00e+00  
608    3.40e-03   4.41e-02   1.00e+00  
609    3.40e-03   4.41e-02   1.00e+00  
610    3.40e-03   4.41e-02   1.00e+00  
611    3.40e-03   4.41e-02   1.00e+00  
612    3.40e-03   4.41e-02   1.00e+00  
613    3.40e-03   4.41e-02   1.00e+00  
614    3.39e-03   4.41e-02   1.00e+00  
615    3.39e-03   4.41e-02   1.00e+00  
616    3.39e-03   4.40e-02   1.00e+00  
617    3.39e-03   4.40e-02   1.00e+00  
618    3.39e-03   4.40e-02   1.00e+00  
619    3.39e-03   4.40e-02   1.00e+00  
620    3.39e-03   4.40e-02   1.00e+00  
621    3.38e-03   4.40e-02   1.00e+00  
622    3.38e-03   4.40e-02   1.00e+00  
623    3.38e-03   4.40e-02   1.00e+00  
624    3.38e-03   4.41e-02   1.00e+00  
625    3.38e-03   4.42e-02   1.00e+00  
626    3.38e-03   4.43e-02   1.00e+00  
627    3.38e-03   4.44e-02   1.00e+00  
628    3.37e-03   4.45e-02   1.00e+00  
629    3.37e-03   4.47e-02   1.00e+00  
630    3.37e-03   4.49e-02   1.00e+00  
631    3.37e-03   4.50e-02   1.00e+00  
632    3.37e-03   4.54e-02   1.00e+00  
633    3.37e-03   4.55e-02   1.00e+00  
634    3.37e-03   4.59e-02   1.00e+00  
635    3.37e-03   4.61e-02   1.00e+00  
636    3.36e-03   4.66e-02   1.00e+00  
637    3.36e-03   4.68e-02   1.00e+00  
638    3.36e-03   4.73e-02   1.00e+00  
639    3.36e-03   4.76e-02   1.00e+00  
640    3.36e-03   4.82e-02   1.00e+00  
641    3.36e-03   4.85e-02   1.00e+00  
642    3.36e-03   4.91e-02   1.00e+00  
643    3.35e-03   4.95e-02   1.00e+00  
644    3.35e-03   5.01e-02   1.00e+00  
645    3.35e-03   5.05e-02   1.00e+00  
646    3.35e-03   5.12e-02   1.00e+00  
647    3.35e-03   5.17e-02   1.00e+00  
648    3.35e-03   5.23e-02   1.00e+00  
649    3.35e-03   5.28e-02   1.00e+00  
650    3.34e-03   5.35e-02   1.00e+00  
651    3.34e-03   5.40e-02   1.00e+00  
652    3.34e-03   5.47e-02   1.00e+00  
653    3.34e-03   5.53e-02   1.00e+00  
654    3.34e-03   5.60e-02   1.00e+00  
655    3.34e-03   5.65e-02   1.00e+00  
656    3.34e-03   5.72e-02   1.00e+00  
657    3.34e-03   5.78e-02   1.00e+00  
658    3.33e-03   5.85e-02   1.00e+00  
659    3.33e-03   5.91e-02   1.00e+00  
660    3.33e-03   5.98e-02   1.00e+00  
661    3.33e-03   6.04e-02   1.00e+00  
662    3.33e-03   6.11e-02   1.00e+00  
663    3.33e-03   6.17e-02   1.00e+00  
664    3.33e-03   6.24e-02   1.00e+00  
665    3.32e-03   6.31e-02   1.00e+00  
666    3.32e-03   6.38e-02   1.00e+00  
667    3.32e-03   6.45e-02   1.00e+00  
668    3.32e-03   6.51e-02   1.00e+00  
669    3.32e-03   6.56e-02   1.00e+00  
670    3.32e-03   6.57e-02   1.00e+00  
671    3.32e-03   6.59e-02   2.00e+00  
672    3.31e-03   6.59e-02   1.00e+00  
673    3.31e-03   6.61e-02   1.00e+00  
674    3.31e-03   6.60e-02   1.00e+00  
675    3.31e-03   6.58e-02   1.00e+00  
676    3.31e-03   6.56e-02   1.00e+00  
677    3.30e-03   6.53e-02   1.00e+00  
678    3.30e-03   6.48e-02   1.00e+00  
679    3.30e-03   6.39e-02   1.00e+00  
680    3.30e-03   6.32e-02   1.00e+00  
681    3.30e-03   6.27e-02   1.00e+00  
682    3.30e-03   6.19e-02   1.00e+00  
683    3.30e-03   6.15e-02   1.00e+00  
684    3.30e-03   6.04e-02   2.00e+00  
685    3.29e-03   6.00e-02   1.00e+00  
686    3.29e-03   5.82e-02   1.00e+00  
687    3.29e-03   5.84e-02   1.00e+00  
688    3.29e-03   5.91e-02   1.00e+00  
689    3.29e-03   5.94e-02   1.00e+00  
690    3.29e-03   6.00e-02   1.00e+00  
691    3.28e-03   6.03e-02   1.00e+00  
692    3.28e-03   6.09e-02   1.00e+00  
693    3.28e-03   6.13e-02   1.00e+00  
694    3.28e-03   6.19e-02   1.00e+00  
695    3.28e-03   6.23e-02   1.00e+00  
696    3.28e-03   6.29e-02   1.00e+00  
697    3.28e-03   6.34e-02   1.00e+00  
698    3.27e-03   6.38e-02   1.00e+00  
699    3.27e-03   6.41e-02   1.00e+00  
700    3.27e-03   6.43e-02   1.00e+00  
701    3.27e-03   6.44e-02   1.00e+00  
702    3.27e-03   6.45e-02   1.00e+00  
703    3.27e-03   6.46e-02   1.00e+00  
704    3.27e-03   6.46e-02   1.00e+00  
705    3.27e-03   6.46e-02   1.00e+00  
706    3.27e-03   6.46e-02   1.00e+00  
707    3.27e-03   6.45e-02   1.00e+00  
708    3.26e-03   6.45e-02   1.00e+00  
709    3.26e-03   6.45e-02   1.00e+00  
710    3.26e-03   6.44e-02   1.00e+00  
711    3.26e-03   6.43e-02   1.00e+00  
712    3.26e-03   6.42e-02   1.00e+00  
713    3.26e-03   6.41e-02   1.00e+00  
714    3.26e-03   6.40e-02   1.00e+00  
715    3.26e-03   6.39e-02   1.00e+00  
716    3.26e-03   6.38e-02   1.00e+00  
717    3.25e-03   6.37e-02   1.00e+00  
718    3.25e-03   6.36e-02   1.00e+00  
719    3.25e-03   6.34e-02   1.00e+00  
720    3.25e-03   6.33e-02   1.00e+00  
721    3.25e-03   6.31e-02   1.00e+00  
722    3.25e-03   6.29e-02   1.00e+00  
723    3.25e-03   6.27e-02   1.00e+00  
724    3.25e-03   6.25e-02   1.00e+00  
725    3.25e-03   6.23e-02   1.00e+00  
726    3.24e-03   6.21e-02   1.00e+00  
727    3.24e-03   6.18e-02   1.00e+00  
728    3.24e-03   6.15e-02   1.00e+00  
729    3.24e-03   6.12e-02   1.00e+00  
730    3.24e-03   6.09e-02   1.00e+00  
731    3.24e-03   6.05e-02   1.00e+00  
732    3.24e-03   6.02e-02   1.00e+00  
733    3.24e-03   5.97e-02   1.00e+00  
734    3.24e-03   5.93e-02   1.00e+00  
735    3.23e-03   5.89e-02   1.00e+00  
736    3.23e-03   5.84e-02   1.00e+00  
737    3.23e-03   5.79e-02   1.00e+00  
738    3.23e-03   5.75e-02   1.00e+00  
739    3.23e-03   5.70e-02   1.00e+00  
740    3.23e-03   5.65e-02   1.00e+00  
741    3.23e-03   5.60e-02   1.00e+00  
742    3.23e-03   5.55e-02   1.00e+00  
743    3.23e-03   5.49e-02   1.00e+00  
744    3.22e-03   5.45e-02   1.00e+00  
745    3.22e-03   5.39e-02   1.00e+00  
746    3.22e-03   5.35e-02   1.00e+00  
747    3.22e-03   5.28e-02   1.00e+00  
748    3.22e-03   5.25e-02   1.00e+00  
749    3.22e-03   5.18e-02   1.00e+00  
750    3.22e-03   5.15e-02   1.00e+00  
751    3.22e-03   5.08e-02   1.00e+00  
752    3.22e-03   5.05e-02   1.00e+00  
753    3.21e-03   4.98e-02   1.00e+00  
754    3.21e-03   4.96e-02   1.00e+00  
755    3.21e-03   4.88e-02   1.00e+00  
756    3.21e-03   4.86e-02   1.00e+00  
757    3.21e-03   4.79e-02   1.00e+00  
758    3.21e-03   4.78e-02   1.00e+00  
759    3.21e-03   4.71e-02   1.00e+00  
760    3.20e-03   4.70e-02   1.00e+00  
761    3.20e-03   4.65e-02   1.00e+00  
762    3.20e-03   4.64e-02   1.00e+00  
763    3.20e-03   4.62e-02   1.00e+00  
764    3.20e-03   4.62e-02   1.00e+00  
765    3.19e-03   4.63e-02   1.00e+00  
766    3.19e-03   4.63e-02   1.00e+00  
767    3.19e-03   4.66e-02   1.00e+00  
768    3.19e-03   4.66e-02   1.00e+00  
769    3.19e-03   4.70e-02   1.00e+00  
770    3.19e-03   4.70e-02   1.00e+00  
771    3.18e-03   4.74e-02   1.00e+00  
772    3.18e-03   4.75e-02   1.00e+00  
773    3.18e-03   4.79e-02   1.00e+00  
774    3.18e-03   4.80e-02   1.00e+00  
775    3.18e-03   4.84e-02   1.00e+00  
776    3.18e-03   4.85e-02   1.00e+00  
777    3.17e-03   4.88e-02   1.00e+00  
778    3.17e-03   4.89e-02   1.00e+00  
779    3.17e-03   4.92e-02   1.00e+00  
780    3.17e-03   4.93e-02   1.00e+00  
781    3.17e-03   4.95e-02   1.00e+00  
782    3.17e-03   4.96e-02   1.00e+00  
783    3.17e-03   4.98e-02   1.00e+00  
784    3.16e-03   4.99e-02   1.00e+00  
785    3.16e-03   5.01e-02   1.00e+00  
786    3.16e-03   5.01e-02   1.00e+00  
787    3.16e-03   5.02e-02   1.00e+00  
788    3.16e-03   5.02e-02   1.00e+00  
789    3.16e-03   5.03e-02   1.00e+00  
790    3.16e-03   5.03e-02   1.00e+00  
791    3.15e-03   5.04e-02   1.00e+00  
792    3.15e-03   5.04e-02   1.00e+00  
793    3.15e-03   5.03e-02   1.00e+00  
794    3.15e-03   5.03e-02   1.00e+00  
795    3.15e-03   5.03e-02   1.00e+00  
796    3.15e-03   5.03e-02   1.00e+00  
797    3.14e-03   5.02e-02   1.00e+00  
798    3.14e-03   5.02e-02   1.00e+00  
799    3.14e-03   5.01e-02   1.00e+00  
800    3.14e-03   5.00e-02   1.00e+00  
801    3.14e-03   4.99e-02   1.00e+00  
802    3.14e-03   4.99e-02   1.00e+00  
803    3.13e-03   4.98e-02   1.00e+00  
804    3.13e-03   4.98e-02   1.00e+00  
805    3.13e-03   4.96e-02   1.00e+00  
806    3.13e-03   4.96e-02   1.00e+00  
807    3.13e-03   4.95e-02   1.00e+00  
808    3.13e-03   4.94e-02   1.00e+00  
809    3.12e-03   4.93e-02   1.00e+00  
810    3.12e-03   4.93e-02   1.00e+00  
811    3.12e-03   4.92e-02   1.00e+00  
812    3.12e-03   4.91e-02   1.00e+00  
813    3.12e-03   4.90e-02   1.00e+00  
814    3.12e-03   4.90e-02   1.00e+00  
815    3.12e-03   4.89e-02   1.00e+00  
816    3.12e-03   4.89e-02   1.00e+00  
817    3.11e-03   4.88e-02   1.00e+00  
818    3.11e-03   4.87e-02   1.00e+00  
819    3.11e-03   4.87e-02   1.00e+00  
820    3.11e-03   4.87e-02   1.00e+00  
821    3.11e-03   4.86e-02   1.00e+00  
822    3.11e-03   4.86e-02   1.00e+00  
823    3.11e-03   4.86e-02   1.00e+00  
824    3.11e-03   4.86e-02   1.00e+00  
825    3.10e-03   4.86e-02   1.00e+00  
826    3.10e-03   4.86e-02   1.00e+00  
827    3.10e-03   4.87e-02   1.00e+00  
828    3.10e-03   4.87e-02   1.00e+00  
829    3.10e-03   4.88e-02   1.00e+00  
830    3.10e-03   4.89e-02   1.00e+00  
831    3.10e-03   4.90e-02   1.00e+00  
832    3.10e-03   4.91e-02   1.00e+00  
833    3.09e-03   4.93e-02   1.00e+00  
834    3.09e-03   4.93e-02   1.00e+00  
835    3.09e-03   4.96e-02   1.00e+00  
836    3.09e-03   4.97e-02   1.00e+00  
837    3.09e-03   4.99e-02   1.00e+00  
838    3.09e-03   5.00e-02   1.00e+00  
839    3.09e-03   5.03e-02   1.00e+00  
840    3.09e-03   5.05e-02   1.00e+00  
841    3.08e-03   5.08e-02   1.00e+00  
842    3.08e-03   5.09e-02   1.00e+00  
843    3.08e-03   5.13e-02   1.00e+00  
844    3.08e-03   5.15e-02   1.00e+00  
845    3.08e-03   5.18e-02   1.00e+00  
846    3.08e-03   5.20e-02   1.00e+00  
847    3.08e-03   5.24e-02   1.00e+00  
848    3.08e-03   5.26e-02   1.00e+00  
849    3.08e-03   5.30e-02   1.00e+00  
850    3.07e-03   5.32e-02   1.00e+00  
851    3.07e-03   5.36e-02   1.00e+00  
852    3.07e-03   5.38e-02   1.00e+00  
853    3.07e-03   5.42e-02   1.00e+00  
854    3.07e-03   5.44e-02   1.00e+00  
855    3.07e-03   5.48e-02   1.00e+00  
856    3.07e-03   5.50e-02   1.00e+00  
857    3.07e-03   5.54e-02   1.00e+00  
858    3.07e-03   5.56e-02   1.00e+00  
859    3.06e-03   5.59e-02   1.00e+00  
860    3.06e-03   5.61e-02   1.00e+00  
861    3.06e-03   5.65e-02   1.00e+00  
862    3.06e-03   5.67e-02   1.00e+00  
863    3.06e-03   5.70e-02   1.00e+00  
864    3.06e-03   5.71e-02   1.00e+00  
865    3.06e-03   5.74e-02   1.00e+00  
866    3.06e-03   5.76e-02   1.00e+00  
867    3.06e-03   5.78e-02   1.00e+00  
868    3.06e-03   5.79e-02   1.00e+00  
869    3.05e-03   5.81e-02   1.00e+00  
870    3.05e-03   5.82e-02   1.00e+00  
871    3.05e-03   5.84e-02   1.00e+00  
872    3.05e-03   5.85e-02   1.00e+00  
873    3.05e-03   5.86e-02   1.00e+00  
874    3.05e-03   5.86e-02   1.00e+00  
875    3.05e-03   5.87e-02   1.00e+00  
876    3.05e-03   5.87e-02   1.00e+00  
877    3.05e-03   5.88e-02   1.00e+00  
878    3.05e-03   5.88e-02   1.00e+00  
879    3.05e-03   5.88e-02   1.00e+00  
880    3.04e-03   5.88e-02   1.00e+00  
881    3.04e-03   5.87e-02   1.00e+00  
882    3.04e-03   5.87e-02   1.00e+00  
883    3.04e-03   5.86e-02   1.00e+00  
884    3.04e-03   5.86e-02   1.00e+00  
885    3.04e-03   5.85e-02   1.00e+00  
886    3.04e-03   5.84e-02   1.00e+00  
887    3.04e-03   5.83e-02   1.00e+00  
888    3.04e-03   5.82e-02   1.00e+00  
889    3.04e-03   5.81e-02   1.00e+00  
890    3.03e-03   5.80e-02   1.00e+00  
891    3.03e-03   5.78e-02   1.00e+00  
892    3.03e-03   5.77e-02   1.00e+00  
893    3.03e-03   5.76e-02   1.00e+00  
894    3.03e-03   5.75e-02   1.00e+00  
895    3.03e-03   5.73e-02   1.00e+00  
896    3.03e-03   5.72e-02   1.00e+00  
897    3.03e-03   5.70e-02   1.00e+00  
898    3.03e-03   5.69e-02   1.00e+00  
899    3.03e-03   5.68e-02   1.00e+00  
900    3.03e-03   5.67e-02   1.00e+00  
901    3.02e-03   5.65e-02   1.00e+00  
902    3.02e-03   5.64e-02   1.00e+00  
903    3.02e-03   5.62e-02   1.00e+00  
904    3.02e-03   5.61e-02   1.00e+00  
905    3.02e-03   5.59e-02   1.00e+00  
906    3.02e-03   5.58e-02   1.00e+00  
907    3.02e-03   5.57e-02   1.00e+00  
908    3.02e-03   5.56e-02   1.00e+00  
909    3.02e-03   5.54e-02   1.00e+00  
910    3.02e-03   5.53e-02   1.00e+00  
911    3.01e-03   5.52e-02   1.00e+00  
912    3.01e-03   5.51e-02   1.00e+00  
913    3.01e-03   5.49e-02   1.00e+00  
914    3.01e-03   5.48e-02   1.00e+00  
915    3.01e-03   5.47e-02   1.00e+00  
916    3.01e-03   5.46e-02   1.00e+00  
917    3.01e-03   5.44e-02   1.00e+00  
918    3.01e-03   5.43e-02   1.00e+00  
919    3.01e-03   5.42e-02   1.00e+00  
920    3.01e-03   5.41e-02   1.00e+00  
921    3.00e-03   5.40e-02   1.00e+00  
922    3.00e-03   5.39e-02   1.00e+00  
923    3.00e-03   5.37e-02   1.00e+00  
924    3.00e-03   5.36e-02   1.00e+00  
925    3.00e-03   5.35e-02   1.00e+00  
926    3.00e-03   5.34e-02   1.00e+00  
927    3.00e-03   5.33e-02   1.00e+00  
928    3.00e-03   5.31e-02   1.00e+00  
929    3.00e-03   5.30e-02   1.00e+00  
930    3.00e-03   5.29e-02   1.00e+00  
931    3.00e-03   5.27e-02   1.00e+00  
932    2.99e-03   5.25e-02   1.00e+00  
933    2.99e-03   5.23e-02   1.00e+00  
934    2.99e-03   5.22e-02   1.00e+00  
935    2.99e-03   5.20e-02   1.00e+00  
936    2.99e-03   5.18e-02   1.00e+00  
937    2.99e-03   5.15e-02   1.00e+00  
938    2.99e-03   5.13e-02   1.00e+00  
939    2.99e-03   5.10e-02   1.00e+00  
940    2.99e-03   5.07e-02   1.00e+00  
941    2.99e-03   5.04e-02   1.00e+00  
942    2.99e-03   5.01e-02   1.00e+00  
943    2.98e-03   4.97e-02   1.00e+00  
944    2.98e-03   4.94e-02   1.00e+00  
945    2.98e-03   4.90e-02   1.00e+00  
946    2.98e-03   4.86e-02   1.00e+00  
947    2.98e-03   4.81e-02   1.00e+00  
948    2.98e-03   4.78e-02   1.00e+00  
949    2.98e-03   4.73e-02   1.00e+00  
950    2.98e-03   4.69e-02   1.00e+00  
951    2.98e-03   4.63e-02   1.00e+00  
952    2.98e-03   4.59e-02   1.00e+00  
953    2.98e-03   4.54e-02   1.00e+00  
954    2.97e-03   4.50e-02   1.00e+00  
955    2.97e-03   4.44e-02   1.00e+00  
956    2.97e-03   4.40e-02   1.00e+00  
957    2.97e-03   4.33e-02   1.00e+00  
958    2.97e-03   4.30e-02   1.00e+00  
959    2.97e-03   4.23e-02   1.00e+00  
960    2.97e-03   4.19e-02   1.00e+00  
961    2.97e-03   4.12e-02   1.00e+00  
962    2.97e-03   4.09e-02   1.00e+00  
963    2.97e-03   4.01e-02   1.00e+00  
964    2.97e-03   3.98e-02   1.00e+00  
965    2.96e-03   3.91e-02   1.00e+00  
966    2.96e-03   3.88e-02   1.00e+00  
967    2.96e-03   3.80e-02   1.00e+00  
968    2.96e-03   3.77e-02   1.00e+00  
969    2.96e-03   3.70e-02   1.00e+00  
970    2.96e-03   3.67e-02   1.00e+00  
971    2.96e-03   3.60e-02   1.00e+00  
972    2.96e-03   3.57e-02   1.00e+00  
973    2.96e-03   3.50e-02   1.00e+00  
974    2.96e-03   3.48e-02   1.00e+00  
975    2.95e-03   3.42e-02   1.00e+00  
976    2.95e-03   3.40e-02   1.00e+00  
977    2.95e-03   3.34e-02   1.00e+00  
978    2.95e-03   3.33e-02   1.00e+00  
979    2.95e-03   3.28e-02   1.00e+00  
980    2.95e-03   3.26e-02   1.00e+00  
981    2.95e-03   3.22e-02   1.00e+00  
982    2.95e-03   3.21e-02   1.00e+00  
983    2.94e-03   3.18e-02   1.00e+00  
984    2.94e-03   3.17e-02   1.00e+00  
985    2.94e-03   3.15e-02   1.00e+00  
986    2.94e-03   3.15e-02   1.00e+00  
987    2.94e-03   3.14e-02   1.00e+00  
988    2.94e-03   3.14e-02   1.00e+00  
989    2.94e-03   3.13e-02   1.00e+00  
990    2.94e-03   3.14e-02   1.00e+00  
991    2.94e-03   3.14e-02   1.00e+00  
992    2.93e-03   3.15e-02   1.00e+00  
993    2.93e-03   3.16e-02   1.00e+00  
994    2.93e-03   3.16e-02   1.00e+00  
995    2.93e-03   3.19e-02   1.00e+00  
996    2.93e-03   3.19e-02   1.00e+00  
997    2.93e-03   3.22e-02   1.00e+00  
998    2.93e-03   3.23e-02   1.00e+00  
999    2.93e-03   3.27e-02   1.00e+00  
1000   2.93e-03   3.28e-02   1.00e+00  
1001   2.92e-03   3.32e-02   1.00e+00  
1002   2.92e-03   3.33e-02   1.00e+00  
1003   2.92e-03   3.38e-02   1.00e+00  
1004   2.92e-03   3.39e-02   1.00e+00  
1005   2.92e-03   3.45e-02   1.00e+00  
1006   2.92e-03   3.46e-02   1.00e+00  
1007   2.91e-03   3.54e-02   2.00e+00  
1008   2.91e-03   3.55e-02   1.00e+00  
1009   2.91e-03   3.63e-02   2.00e+00  
1010   2.91e-03   3.65e-02   1.00e+00  
1011   2.91e-03   3.72e-02   1.00e+00  
1012   2.91e-03   3.73e-02   1.00e+00  
1013   2.90e-03   3.81e-02   1.00e+00  
1014   2.90e-03   3.82e-02   1.00e+00  
1015   2.90e-03   3.89e-02   1.00e+00  
1016   2.90e-03   3.91e-02   1.00e+00  
1017   2.90e-03   3.97e-02   1.00e+00  
1018   2.90e-03   3.99e-02   1.00e+00  
1019   2.89e-03   4.05e-02   1.00e+00  
1020   2.89e-03   4.06e-02   1.00e+00  
1021   2.89e-03   4.12e-02   1.00e+00  
1022   2.89e-03   4.14e-02   1.00e+00  
1023   2.89e-03   4.19e-02   1.00e+00  
1024   2.89e-03   4.20e-02   1.00e+00  
1025   2.89e-03   4.25e-02   1.00e+00  
1026   2.89e-03   4.27e-02   1.00e+00  
1027   2.88e-03   4.31e-02   1.00e+00  
1028   2.88e-03   4.32e-02   1.00e+00  
1029   2.88e-03   4.37e-02   1.00e+00  
1030   2.88e-03   4.37e-02   1.00e+00  
1031   2.88e-03   4.41e-02   1.00e+00  
1032   2.88e-03   4.42e-02   1.00e+00  
1033   2.88e-03   4.46e-02   1.00e+00  
1034   2.88e-03   4.46e-02   1.00e+00  
1035   2.87e-03   4.49e-02   1.00e+00  
1036   2.87e-03   4.50e-02   1.00e+00  
1037   2.87e-03   4.52e-02   1.00e+00  
1038   2.87e-03   4.53e-02   1.00e+00  
1039   2.87e-03   4.55e-02   1.00e+00  
1040   2.87e-03   4.55e-02   1.00e+00  
1041   2.87e-03   4.57e-02   1.00e+00  
1042   2.87e-03   4.57e-02   1.00e+00  
1043   2.86e-03   4.59e-02   1.00e+00  
1044   2.86e-03   4.59e-02   1.00e+00  
1045   2.86e-03   4.60e-02   1.00e+00  
1046   2.86e-03   4.60e-02   1.00e+00  
1047   2.86e-03   4.61e-02   1.00e+00  
1048   2.86e-03   4.61e-02   1.00e+00  
1049   2.86e-03   4.61e-02   1.00e+00  
1050   2.86e-03   4.61e-02   1.00e+00  
1051   2.85e-03   4.61e-02   1.00e+00  
1052   2.85e-03   4.61e-02   1.00e+00  
1053   2.85e-03   4.61e-02   1.00e+00  
1054   2.85e-03   4.61e-02   1.00e+00  
1055   2.85e-03   4.61e-02   1.00e+00  
1056   2.85e-03   4.60e-02   1.00e+00  
1057   2.85e-03   4.60e-02   1.00e+00  
1058   2.85e-03   4.60e-02   1.00e+00  
1059   2.85e-03   4.59e-02   1.00e+00  
1060   2.84e-03   4.58e-02   1.00e+00  
1061   2.84e-03   4.57e-02   1.00e+00  
1062   2.84e-03   4.57e-02   1.00e+00  
1063   2.84e-03   4.56e-02   1.00e+00  
1064   2.84e-03   4.56e-02   1.00e+00  
1065   2.84e-03   4.54e-02   1.00e+00  
1066   2.84e-03   4.54e-02   1.00e+00  
1067   2.84e-03   4.52e-02   1.00e+00  
1068   2.84e-03   4.52e-02   1.00e+00  
1069   2.83e-03   4.50e-02   1.00e+00  
1070   2.83e-03   4.50e-02   1.00e+00  
1071   2.83e-03   4.48e-02   1.00e+00  
1072   2.83e-03   4.48e-02   1.00e+00  
1073   2.83e-03   4.46e-02   1.00e+00  
1074   2.83e-03   4.46e-02   1.00e+00  
1075   2.83e-03   4.44e-02   1.00e+00  
1076   2.83e-03   4.44e-02   1.00e+00  
1077   2.83e-03   4.42e-02   1.00e+00  
1078   2.83e-03   4.41e-02   1.00e+00  
1079   2.82e-03   4.40e-02   1.00e+00  
1080   2.82e-03   4.39e-02   1.00e+00  
1081   2.82e-03   4.38e-02   1.00e+00  
1082   2.82e-03   4.37e-02   1.00e+00  
1083   2.82e-03   4.36e-02   1.00e+00  
1084   2.82e-03   4.35e-02   1.00e+00  
1085   2.82e-03   4.34e-02   1.00e+00  
1086   2.82e-03   4.33e-02   1.00e+00  
1087   2.82e-03   4.32e-02   1.00e+00  
1088   2.82e-03   4.32e-02   1.00e+00  
1089   2.82e-03   4.31e-02   1.00e+00  
1090   2.81e-03   4.30e-02   1.00e+00  
1091   2.81e-03   4.30e-02   1.00e+00  
1092   2.81e-03   4.29e-02   1.00e+00  
1093   2.81e-03   4.29e-02   1.00e+00  
1094   2.81e-03   4.29e-02   1.00e+00  
1095   2.81e-03   4.28e-02   1.00e+00  
1096   2.81e-03   4.28e-02   1.00e+00  
1097   2.81e-03   4.28e-02   1.00e+00  
1098   2.81e-03   4.28e-02   1.00e+00  
1099   2.81e-03   4.28e-02   1.00e+00  
1100   2.80e-03   4.28e-02   1.00e+00  
1101   2.80e-03   4.29e-02   1.00e+00  
1102   2.80e-03   4.29e-02   1.00e+00  
1103   2.80e-03   4.30e-02   1.00e+00  
1104   2.80e-03   4.30e-02   1.00e+00  
1105   2.80e-03   4.31e-02   1.00e+00  
1106   2.80e-03   4.31e-02   1.00e+00  
1107   2.80e-03   4.33e-02   1.00e+00  
1108   2.80e-03   4.33e-02   1.00e+00  
1109   2.80e-03   4.35e-02   1.00e+00  
1110   2.80e-03   4.35e-02   1.00e+00  
1111   2.79e-03   4.37e-02   1.00e+00  
1112   2.79e-03   4.38e-02   1.00e+00  
1113   2.79e-03   4.40e-02   1.00e+00  
1114   2.79e-03   4.41e-02   1.00e+00  
1115   2.79e-03   4.43e-02   1.00e+00  
1116   2.79e-03   4.44e-02   1.00e+00  
1117   2.79e-03   4.46e-02   1.00e+00  
1118   2.79e-03   4.47e-02   1.00e+00  
1119   2.79e-03   4.50e-02   1.00e+00  
1120   2.79e-03   4.51e-02   1.00e+00  
1121   2.79e-03   4.53e-02   1.00e+00  
1122   2.79e-03   4.55e-02   1.00e+00  
1123   2.78e-03   4.57e-02   1.00e+00  
1124   2.78e-03   4.59e-02   1.00e+00  
