Iter   f          |gradf|    alpha     
579    1.37e-02   1.07e-01   1.00e+00  
580    1.37e-02   1.06e-01   1.00e+00  
581    1.37e-02   1.03e-01   1.00e+00  
582    1.37e-02   1.02e-01   1.00e+00  
583    1.37e-02   9.92e-02   1.00e+00  
584    1.37e-02   9.83e-02   1.00e+00  
585    1.37e-02   9.54e-02   1.00e+00  
586    1.37e-02   9.44e-02   1.00e+00  
587    1.37e-02   9.15e-02   1.00e+00  
588    1.37e-02   9.06e-02   1.00e+00  
589    1.37e-02   8.77e-02   1.00e+00  
590    1.37e-02   8.68e-02   1.00e+00  
591    1.37e-02   8.41e-02   1.00e+00  
592    1.37e-02   8.32e-02   1.00e+00  
593    1.37e-02   8.06e-02   1.00e+00  
594    1.37e-02   7.98e-02   1.00e+00  
595    1.37e-02   7.75e-02   1.00e+00  
596    1.37e-02   7.68e-02   1.00e+00  
597    1.37e-02   7.47e-02   1.00e+00  
598    1.37e-02   7.40e-02   1.00e+00  
599    1.36e-02   7.23e-02   1.00e+00  
600    1.36e-02   7.18e-02   1.00e+00  
601    1.36e-02   7.04e-02   1.00e+00  
602    1.36e-02   7.01e-02   1.00e+00  
603    1.36e-02   6.91e-02   1.00e+00  
604    1.36e-02   6.89e-02   1.00e+00  
605    1.36e-02   6.84e-02   1.00e+00  
606    1.36e-02   6.84e-02   1.00e+00  
607    1.36e-02   6.84e-02   1.00e+00  
608    1.36e-02   6.84e-02   1.00e+00  
609    1.36e-02   6.88e-02   1.00e+00  
610    1.36e-02   6.91e-02   1.00e+00  
611    1.36e-02   6.99e-02   1.00e+00  
612    1.36e-02   7.03e-02   1.00e+00  
613    1.36e-02   7.14e-02   1.00e+00  
614    1.36e-02   7.19e-02   1.00e+00  
615    1.36e-02   7.33e-02   1.00e+00  
616    1.36e-02   7.40e-02   1.00e+00  
617    1.36e-02   7.56e-02   1.00e+00  
618    1.36e-02   7.64e-02   1.00e+00  
619    1.36e-02   7.81e-02   1.00e+00  
620    1.36e-02   7.91e-02   1.00e+00  
621    1.36e-02   8.09e-02   1.00e+00  
622    1.36e-02   8.21e-02   1.00e+00  
623    1.36e-02   8.40e-02   1.00e+00  
624    1.36e-02   8.54e-02   1.00e+00  
625    1.36e-02   8.74e-02   1.00e+00  
626    1.36e-02   8.90e-02   1.00e+00  
627    1.36e-02   9.12e-02   1.00e+00  
628    1.36e-02   9.31e-02   1.00e+00  
629    1.36e-02   9.56e-02   1.00e+00  
630    1.36e-02   9.84e-02   1.00e+00  
631    1.35e-02   1.02e-01   1.00e+00  
632    1.35e-02   1.12e-01   1.00e+00  
633    1.33e-02   1.29e-01   2.50e-01  
634    1.33e-02   1.35e-01   1.00e+00  
635    1.31e-02   1.41e-01   1.00e+00  
636    1.31e-02   1.40e-01   1.00e+00  
637    1.31e-02   1.38e-01   1.00e+00  
638    1.31e-02   1.37e-01   1.00e+00  
639    1.31e-02   1.35e-01   1.00e+00  
640    1.31e-02   1.34e-01   1.00e+00  
641    1.31e-02   1.32e-01   1.00e+00  
642    1.31e-02   1.31e-01   1.00e+00  
643    1.31e-02   1.29e-01   1.00e+00  
644    1.31e-02   1.27e-01   1.00e+00  
645    1.31e-02   1.25e-01   1.00e+00  
646    1.31e-02   1.24e-01   1.00e+00  
647    1.30e-02   1.22e-01   1.00e+00  
648    1.30e-02   1.21e-01   1.00e+00  
649    1.30e-02   1.19e-01   1.00e+00  
650    1.30e-02   1.18e-01   1.00e+00  
651    1.30e-02   1.16e-01   1.00e+00  
652    1.30e-02   1.15e-01   1.00e+00  
653    1.30e-02   1.14e-01   1.00e+00  
654    1.30e-02   1.13e-01   1.00e+00  
655    1.30e-02   1.12e-01   1.00e+00  
656    1.30e-02   1.11e-01   1.00e+00  
657    1.30e-02   1.11e-01   1.00e+00  
658    1.30e-02   1.10e-01   1.00e+00  
659    1.29e-02   1.10e-01   1.00e+00  
660    1.29e-02   1.09e-01   1.00e+00  
661    1.29e-02   1.09e-01   1.00e+00  
662    1.29e-02   1.09e-01   1.00e+00  
663    1.29e-02   1.09e-01   1.00e+00  
664    1.29e-02   1.09e-01   1.00e+00  
665    1.29e-02   1.10e-01   1.00e+00  
666    1.29e-02   1.10e-01   1.00e+00  
667    1.29e-02   1.10e-01   1.00e+00  
668    1.29e-02   1.11e-01   1.00e+00  
669    1.29e-02   1.11e-01   1.00e+00  
670    1.29e-02   1.12e-01   1.00e+00  
671    1.29e-02   1.13e-01   1.00e+00  
672    1.28e-02   1.13e-01   1.00e+00  
673    1.28e-02   1.14e-01   1.00e+00  
674    1.28e-02   1.15e-01   1.00e+00  
675    1.28e-02   1.16e-01   1.00e+00  
676    1.28e-02   1.17e-01   1.00e+00  
677    1.28e-02   1.18e-01   1.00e+00  
678    1.28e-02   1.18e-01   1.00e+00  
679    1.28e-02   1.19e-01   1.00e+00  
680    1.28e-02   1.20e-01   1.00e+00  
681    1.28e-02   1.21e-01   1.00e+00  
682    1.28e-02   1.22e-01   1.00e+00  
683    1.28e-02   1.23e-01   1.00e+00  
684    1.27e-02   1.23e-01   1.00e+00  
685    1.27e-02   1.24e-01   1.00e+00  
686    1.27e-02   1.24e-01   1.00e+00  
687    1.27e-02   1.25e-01   1.00e+00  
688    1.27e-02   1.25e-01   1.00e+00  
689    1.27e-02   1.26e-01   1.00e+00  
690    1.27e-02   1.26e-01   1.00e+00  
691    1.27e-02   1.26e-01   1.00e+00  
692    1.27e-02   1.26e-01   1.00e+00  
693    1.27e-02   1.26e-01   1.00e+00  
694    1.27e-02   1.27e-01   1.00e+00  
695    1.27e-02   1.26e-01   1.00e+00  
696    1.27e-02   1.27e-01   1.00e+00  
697    1.27e-02   1.26e-01   1.00e+00  
698    1.26e-02   1.26e-01   1.00e+00  
699    1.26e-02   1.26e-01   1.00e+00  
700    1.26e-02   1.26e-01   1.00e+00  
701    1.26e-02   1.26e-01   1.00e+00  
702    1.26e-02   1.26e-01   1.00e+00  
703    1.26e-02   1.26e-01   1.00e+00  
704    1.26e-02   1.25e-01   1.00e+00  
705    1.26e-02   1.25e-01   1.00e+00  
706    1.26e-02   1.25e-01   1.00e+00  
707    1.26e-02   1.25e-01   1.00e+00  
708    1.26e-02   1.25e-01   1.00e+00  
709    1.26e-02   1.25e-01   1.00e+00  
710    1.26e-02   1.25e-01   1.00e+00  
711    1.26e-02   1.25e-01   1.00e+00  
712    1.25e-02   1.25e-01   1.00e+00  
713    1.25e-02   1.25e-01   1.00e+00  
714    1.25e-02   1.25e-01   1.00e+00  
715    1.25e-02   1.25e-01   1.00e+00  
716    1.25e-02   1.25e-01   1.00e+00  
717    1.25e-02   1.25e-01   1.00e+00  
718    1.25e-02   1.26e-01   1.00e+00  
719    1.25e-02   1.26e-01   1.00e+00  
720    1.25e-02   1.26e-01   1.00e+00  
721    1.25e-02   1.26e-01   1.00e+00  
722    1.25e-02   1.27e-01   1.00e+00  
723    1.25e-02   1.27e-01   1.00e+00  
724    1.25e-02   1.28e-01   1.00e+00  
725    1.25e-02   1.28e-01   1.00e+00  
726    1.24e-02   1.28e-01   1.00e+00  
727    1.24e-02   1.29e-01   1.00e+00  
728    1.24e-02   1.29e-01   1.00e+00  
729    1.24e-02   1.30e-01   1.00e+00  
730    1.24e-02   1.30e-01   1.00e+00  
731    1.24e-02   1.31e-01   1.00e+00  
732    1.24e-02   1.31e-01   1.00e+00  
733    1.24e-02   1.32e-01   1.00e+00  
734    1.24e-02   1.32e-01   1.00e+00  
735    1.24e-02   1.33e-01   1.00e+00  
736    1.24e-02   1.33e-01   1.00e+00  
737    1.24e-02   1.33e-01   1.00e+00  
738    1.24e-02   1.33e-01   1.00e+00  
739    1.24e-02   1.34e-01   1.00e+00  
740    1.23e-02   1.34e-01   1.00e+00  
741    1.23e-02   1.34e-01   1.00e+00  
742    1.23e-02   1.34e-01   1.00e+00  
743    1.23e-02   1.34e-01   1.00e+00  
744    1.23e-02   1.34e-01   1.00e+00  
745    1.23e-02   1.34e-01   1.00e+00  
746    1.23e-02   1.33e-01   1.00e+00  
747    1.23e-02   1.33e-01   1.00e+00  
748    1.23e-02   1.32e-01   1.00e+00  
749    1.23e-02   1.32e-01   1.00e+00  
750    1.23e-02   1.31e-01   1.00e+00  
751    1.23e-02   1.31e-01   1.00e+00  
752    1.23e-02   1.30e-01   1.00e+00  
753    1.23e-02   1.29e-01   1.00e+00  
754    1.23e-02   1.29e-01   1.00e+00  
755    1.22e-02   1.28e-01   1.00e+00  
756    1.22e-02   1.27e-01   1.00e+00  
757    1.22e-02   1.26e-01   1.00e+00  
758    1.22e-02   1.26e-01   1.00e+00  
759    1.22e-02   1.25e-01   1.00e+00  
760    1.22e-02   1.24e-01   1.00e+00  
761    1.22e-02   1.24e-01   1.00e+00  
762    1.22e-02   1.23e-01   1.00e+00  
763    1.22e-02   1.22e-01   1.00e+00  
764    1.22e-02   1.22e-01   1.00e+00  
765    1.22e-02   1.21e-01   1.00e+00  
766    1.22e-02   1.21e-01   1.00e+00  
767    1.22e-02   1.21e-01   1.00e+00  
768    1.22e-02   1.20e-01   1.00e+00  
769    1.22e-02   1.20e-01   1.00e+00  
770    1.21e-02   1.20e-01   1.00e+00  
771    1.21e-02   1.20e-01   1.00e+00  
772    1.21e-02   1.20e-01   1.00e+00  
773    1.21e-02   1.20e-01   1.00e+00  
774    1.21e-02   1.20e-01   1.00e+00  
775    1.21e-02   1.20e-01   1.00e+00  
776    1.21e-02   1.20e-01   1.00e+00  
777    1.21e-02   1.21e-01   1.00e+00  
778    1.21e-02   1.21e-01   1.00e+00  
779    1.21e-02   1.21e-01   1.00e+00  
780    1.21e-02   1.22e-01   1.00e+00  
781    1.21e-02   1.22e-01   1.00e+00  
782    1.21e-02   1.22e-01   1.00e+00  
783    1.21e-02   1.22e-01   1.00e+00  
784    1.21e-02   1.23e-01   1.00e+00  
785    1.21e-02   1.23e-01   1.00e+00  
786    1.20e-02   1.23e-01   1.00e+00  
787    1.20e-02   1.23e-01   1.00e+00  
788    1.20e-02   1.23e-01   1.00e+00  
789    1.20e-02   1.23e-01   1.00e+00  
790    1.20e-02   1.23e-01   1.00e+00  
791    1.20e-02   1.23e-01   1.00e+00  
792    1.20e-02   1.23e-01   1.00e+00  
793    1.20e-02   1.23e-01   1.00e+00  
794    1.20e-02   1.23e-01   1.00e+00  
795    1.20e-02   1.23e-01   1.00e+00  
796    1.20e-02   1.22e-01   1.00e+00  
797    1.20e-02   1.22e-01   1.00e+00  
798    1.20e-02   1.22e-01   1.00e+00  
799    1.20e-02   1.21e-01   1.00e+00  
800    1.20e-02   1.21e-01   1.00e+00  
801    1.20e-02   1.21e-01   1.00e+00  
802    1.20e-02   1.20e-01   1.00e+00  
803    1.19e-02   1.20e-01   1.00e+00  
804    1.19e-02   1.19e-01   1.00e+00  
805    1.19e-02   1.19e-01   1.00e+00  
806    1.19e-02   1.19e-01   1.00e+00  
807    1.19e-02   1.18e-01   1.00e+00  
808    1.19e-02   1.17e-01   1.00e+00  
809    1.19e-02   1.17e-01   1.00e+00  
810    1.19e-02   1.16e-01   1.00e+00  
811    1.19e-02   1.16e-01   1.00e+00  
812    1.19e-02   1.15e-01   1.00e+00  
813    1.19e-02   1.15e-01   1.00e+00  
814    1.19e-02   1.14e-01   1.00e+00  
815    1.19e-02   1.13e-01   1.00e+00  
816    1.19e-02   1.13e-01   1.00e+00  
817    1.19e-02   1.12e-01   1.00e+00  
818    1.19e-02   1.11e-01   1.00e+00  
819    1.19e-02   1.10e-01   1.00e+00  
820    1.18e-02   1.09e-01   1.00e+00  
821    1.18e-02   1.09e-01   1.00e+00  
822    1.18e-02   1.08e-01   1.00e+00  
823    1.18e-02   1.07e-01   1.00e+00  
824    1.18e-02   1.06e-01   1.00e+00  
825    1.18e-02   1.05e-01   1.00e+00  
826    1.18e-02   1.04e-01   1.00e+00  
827    1.18e-02   1.04e-01   1.00e+00  
828    1.18e-02   1.03e-01   1.00e+00  
829    1.18e-02   1.02e-01   1.00e+00  
830    1.18e-02   1.01e-01   1.00e+00  
831    1.18e-02   1.00e-01   1.00e+00  
832    1.18e-02   9.92e-02   1.00e+00  
833    1.18e-02   9.84e-02   1.00e+00  
834    1.18e-02   9.76e-02   1.00e+00  
835    1.18e-02   9.68e-02   1.00e+00  
836    1.18e-02   9.60e-02   1.00e+00  
837    1.18e-02   9.54e-02   1.00e+00  
838    1.17e-02   9.47e-02   1.00e+00  
839    1.17e-02   9.41e-02   1.00e+00  
840    1.17e-02   9.35e-02   1.00e+00  
841    1.17e-02   9.30e-02   1.00e+00  
842    1.17e-02   9.25e-02   1.00e+00  
843    1.17e-02   9.21e-02   1.00e+00  
844    1.17e-02   9.18e-02   1.00e+00  
845    1.17e-02   9.16e-02   1.00e+00  
846    1.17e-02   9.14e-02   1.00e+00  
847    1.17e-02   9.12e-02   1.00e+00  
848    1.17e-02   9.12e-02   1.00e+00  
849    1.17e-02   9.12e-02   1.00e+00  
850    1.17e-02   9.13e-02   1.00e+00  
851    1.17e-02   9.14e-02   1.00e+00  
852    1.17e-02   9.16e-02   1.00e+00  
853    1.17e-02   9.18e-02   1.00e+00  
854    1.17e-02   9.22e-02   1.00e+00  
855    1.17e-02   9.25e-02   1.00e+00  
856    1.16e-02   9.29e-02   1.00e+00  
857    1.16e-02   9.34e-02   1.00e+00  
858    1.16e-02   9.39e-02   1.00e+00  
859    1.16e-02   9.44e-02   1.00e+00  
860    1.16e-02   9.49e-02   1.00e+00  
861    1.16e-02   9.54e-02   1.00e+00  
862    1.16e-02   9.60e-02   1.00e+00  
863    1.16e-02   9.66e-02   1.00e+00  
864    1.16e-02   9.72e-02   1.00e+00  
865    1.16e-02   9.77e-02   1.00e+00  
866    1.16e-02   9.83e-02   1.00e+00  
867    1.16e-02   9.88e-02   1.00e+00  
868    1.16e-02   9.93e-02   1.00e+00  
869    1.16e-02   9.98e-02   1.00e+00  
870    1.16e-02   1.00e-01   1.00e+00  
871    1.16e-02   1.01e-01   1.00e+00  
872    1.16e-02   1.01e-01   1.00e+00  
873    1.16e-02   1.01e-01   1.00e+00  
874    1.16e-02   1.02e-01   1.00e+00  
875    1.16e-02   1.02e-01   1.00e+00  
876    1.15e-02   1.02e-01   1.00e+00  
877    1.15e-02   1.03e-01   1.00e+00  
878    1.15e-02   1.03e-01   1.00e+00  
879    1.15e-02   1.03e-01   1.00e+00  
880    1.15e-02   1.03e-01   1.00e+00  
881    1.15e-02   1.03e-01   1.00e+00  
882    1.15e-02   1.04e-01   1.00e+00  
883    1.15e-02   1.04e-01   1.00e+00  
884    1.15e-02   1.04e-01   1.00e+00  
885    1.15e-02   1.04e-01   1.00e+00  
886    1.15e-02   1.04e-01   1.00e+00  
887    1.15e-02   1.04e-01   1.00e+00  
888    1.15e-02   1.04e-01   1.00e+00  
889    1.15e-02   1.05e-01   1.00e+00  
890    1.15e-02   1.05e-01   1.00e+00  
891    1.15e-02   1.05e-01   1.00e+00  
892    1.15e-02   1.05e-01   1.00e+00  
893    1.15e-02   1.05e-01   1.00e+00  
894    1.15e-02   1.05e-01   1.00e+00  
895    1.15e-02   1.06e-01   1.00e+00  
896    1.14e-02   1.06e-01   1.00e+00  
897    1.14e-02   1.06e-01   1.00e+00  
898    1.14e-02   1.06e-01   1.00e+00  
899    1.14e-02   1.06e-01   1.00e+00  
900    1.14e-02   1.07e-01   1.00e+00  
901    1.14e-02   1.07e-01   1.00e+00  
902    1.14e-02   1.07e-01   1.00e+00  
903    1.14e-02   1.07e-01   1.00e+00  
904    1.14e-02   1.08e-01   1.00e+00  
905    1.14e-02   1.08e-01   1.00e+00  
906    1.14e-02   1.08e-01   1.00e+00  
907    1.14e-02   1.09e-01   1.00e+00  
908    1.14e-02   1.09e-01   1.00e+00  
909    1.14e-02   1.09e-01   1.00e+00  
910    1.14e-02   1.10e-01   1.00e+00  
911    1.14e-02   1.10e-01   1.00e+00  
912    1.14e-02   1.10e-01   1.00e+00  
913    1.14e-02   1.10e-01   1.00e+00  
914    1.14e-02   1.11e-01   1.00e+00  
915    1.14e-02   1.11e-01   1.00e+00  
916    1.14e-02   1.11e-01   1.00e+00  
917    1.14e-02   1.11e-01   1.00e+00  
918    1.13e-02   1.11e-01   1.00e+00  
919    1.13e-02   1.11e-01   1.00e+00  
920    1.13e-02   1.11e-01   1.00e+00  
921    1.13e-02   1.11e-01   1.00e+00  
922    1.13e-02   1.11e-01   1.00e+00  
923    1.13e-02   1.11e-01   1.00e+00  
924    1.13e-02   1.11e-01   1.00e+00  
925    1.13e-02   1.11e-01   1.00e+00  
926    1.13e-02   1.11e-01   1.00e+00  
927    1.13e-02   1.11e-01   1.00e+00  
928    1.13e-02   1.10e-01   1.00e+00  
929    1.13e-02   1.10e-01   1.00e+00  
930    1.13e-02   1.10e-01   1.00e+00  
931    1.13e-02   1.09e-01   1.00e+00  
932    1.13e-02   1.09e-01   1.00e+00  
933    1.13e-02   1.09e-01   1.00e+00  
934    1.13e-02   1.08e-01   1.00e+00  
935    1.13e-02   1.08e-01   1.00e+00  
936    1.13e-02   1.07e-01   1.00e+00  
937    1.13e-02   1.07e-01   1.00e+00  
938    1.13e-02   1.07e-01   1.00e+00  
939    1.13e-02   1.06e-01   1.00e+00  
940    1.13e-02   1.06e-01   1.00e+00  
941    1.12e-02   1.06e-01   1.00e+00  
942    1.12e-02   1.05e-01   1.00e+00  
943    1.12e-02   1.05e-01   1.00e+00  
944    1.12e-02   1.04e-01   1.00e+00  
945    1.12e-02   1.04e-01   1.00e+00  
946    1.12e-02   1.04e-01   1.00e+00  
947    1.12e-02   1.04e-01   1.00e+00  
948    1.12e-02   1.03e-01   1.00e+00  
949    1.12e-02   1.03e-01   1.00e+00  
950    1.12e-02   1.03e-01   1.00e+00  
951    1.12e-02   1.03e-01   1.00e+00  
952    1.12e-02   1.03e-01   1.00e+00  
953    1.12e-02   1.03e-01   1.00e+00  
954    1.12e-02   1.02e-01   1.00e+00  
955    1.12e-02   1.02e-01   1.00e+00  
956    1.12e-02   1.02e-01   1.00e+00  
957    1.12e-02   1.02e-01   1.00e+00  
958    1.12e-02   1.02e-01   1.00e+00  
959    1.12e-02   1.02e-01   1.00e+00  
960    1.12e-02   1.02e-01   1.00e+00  
961    1.12e-02   1.02e-01   1.00e+00  
962    1.12e-02   1.02e-01   1.00e+00  
963    1.12e-02   1.01e-01   1.00e+00  
964    1.12e-02   1.01e-01   1.00e+00  
965    1.11e-02   1.01e-01   1.00e+00  
966    1.11e-02   1.01e-01   1.00e+00  
967    1.11e-02   1.01e-01   1.00e+00  
968    1.11e-02   1.01e-01   1.00e+00  
969    1.11e-02   1.00e-01   1.00e+00  
970    1.11e-02   1.00e-01   1.00e+00  
971    1.11e-02   9.99e-02   1.00e+00  
972    1.11e-02   9.96e-02   1.00e+00  
973    1.11e-02   9.93e-02   1.00e+00  
974    1.11e-02   9.90e-02   1.00e+00  
975    1.11e-02   9.87e-02   1.00e+00  
976    1.11e-02   9.83e-02   1.00e+00  
977    1.11e-02   9.79e-02   1.00e+00  
978    1.11e-02   9.75e-02   1.00e+00  
979    1.11e-02   9.71e-02   1.00e+00  
980    1.11e-02   9.66e-02   1.00e+00  
981    1.11e-02   9.62e-02   1.00e+00  
982    1.11e-02   9.57e-02   1.00e+00  
983    1.11e-02   9.52e-02   1.00e+00  
984    1.11e-02   9.47e-02   1.00e+00  
985    1.11e-02   9.42e-02   1.00e+00  
986    1.11e-02   9.36e-02   1.00e+00  
987    1.11e-02   9.30e-02   1.00e+00  
988    1.11e-02   9.25e-02   1.00e+00  
989    1.11e-02   9.19e-02   1.00e+00  
990    1.11e-02   9.12e-02   1.00e+00  
991    1.11e-02   9.06e-02   1.00e+00  
992    1.10e-02   9.00e-02   1.00e+00  
993    1.10e-02   8.94e-02   1.00e+00  
994    1.10e-02   8.87e-02   1.00e+00  
995    1.10e-02   8.81e-02   1.00e+00  
996    1.10e-02   8.74e-02   1.00e+00  
997    1.10e-02   8.68e-02   1.00e+00  
998    1.10e-02   8.61e-02   1.00e+00  
999    1.10e-02   8.54e-02   1.00e+00  
1000   1.10e-02   8.48e-02   1.00e+00  
1001   1.10e-02   8.41e-02   1.00e+00  
1002   1.10e-02   8.35e-02   1.00e+00  
1003   1.10e-02   8.29e-02   1.00e+00  
1004   1.10e-02   8.23e-02   1.00e+00  
1005   1.10e-02   8.17e-02   1.00e+00  
1006   1.10e-02   8.11e-02   1.00e+00  
1007   1.10e-02   8.06e-02   1.00e+00  
1008   1.10e-02   8.01e-02   1.00e+00  
1009   1.10e-02   7.96e-02   1.00e+00  
1010   1.10e-02   7.92e-02   1.00e+00  
1011   1.10e-02   7.88e-02   1.00e+00  
1012   1.10e-02   7.84e-02   1.00e+00  
1013   1.10e-02   7.81e-02   1.00e+00  
1014   1.10e-02   7.78e-02   1.00e+00  
1015   1.10e-02   7.76e-02   1.00e+00  
1016   1.10e-02   7.74e-02   1.00e+00  
1017   1.10e-02   7.72e-02   1.00e+00  
1018   1.10e-02   7.71e-02   1.00e+00  
1019   1.10e-02   7.71e-02   1.00e+00  
1020   1.09e-02   7.71e-02   1.00e+00  
1021   1.09e-02   7.71e-02   1.00e+00  
1022   1.09e-02   7.72e-02   1.00e+00  
1023   1.09e-02   7.74e-02   1.00e+00  
1024   1.09e-02   7.75e-02   1.00e+00  
1025   1.09e-02   7.77e-02   1.00e+00  
1026   1.09e-02   7.80e-02   1.00e+00  
1027   1.09e-02   7.83e-02   1.00e+00  
1028   1.09e-02   7.86e-02   1.00e+00  
1029   1.09e-02   7.89e-02   1.00e+00  
1030   1.09e-02   7.93e-02   1.00e+00  
1031   1.09e-02   7.97e-02   1.00e+00  
1032   1.09e-02   8.01e-02   1.00e+00  
1033   1.09e-02   8.05e-02   1.00e+00  
1034   1.09e-02   8.09e-02   1.00e+00  
1035   1.09e-02   8.14e-02   1.00e+00  
1036   1.09e-02   8.18e-02   1.00e+00  
1037   1.09e-02   8.22e-02   1.00e+00  
1038   1.09e-02   8.27e-02   1.00e+00  
1039   1.09e-02   8.31e-02   1.00e+00  
1040   1.09e-02   8.35e-02   1.00e+00  
1041   1.09e-02   8.40e-02   1.00e+00  
1042   1.09e-02   8.44e-02   1.00e+00  
1043   1.09e-02   8.48e-02   1.00e+00  
1044   1.09e-02   8.51e-02   1.00e+00  
1045   1.09e-02   8.55e-02   1.00e+00  
1046   1.09e-02   8.59e-02   1.00e+00  
1047   1.09e-02   8.62e-02   1.00e+00  
1048   1.09e-02   8.65e-02   1.00e+00  
1049   1.09e-02   8.69e-02   1.00e+00  
1050   1.08e-02   8.72e-02   1.00e+00  
1051   1.08e-02   8.75e-02   1.00e+00  
1052   1.08e-02   8.78e-02   1.00e+00  
1053   1.08e-02   8.80e-02   1.00e+00  
1054   1.08e-02   8.83e-02   1.00e+00  
1055   1.08e-02   8.86e-02   1.00e+00  
1056   1.08e-02   8.88e-02   1.00e+00  
1057   1.08e-02   8.91e-02   1.00e+00  
1058   1.08e-02   8.94e-02   1.00e+00  
1059   1.08e-02   8.96e-02   1.00e+00  
1060   1.08e-02   8.99e-02   1.00e+00  
1061   1.08e-02   9.01e-02   1.00e+00  
1062   1.08e-02   9.04e-02   1.00e+00  
1063   1.08e-02   9.06e-02   1.00e+00  
1064   1.08e-02   9.09e-02   1.00e+00  
1065   1.08e-02   9.11e-02   1.00e+00  
1066   1.08e-02   9.14e-02   1.00e+00  
1067   1.08e-02   9.16e-02   1.00e+00  
1068   1.08e-02   9.19e-02   1.00e+00  
1069   1.08e-02   9.21e-02   1.00e+00  
1070   1.08e-02   9.24e-02   1.00e+00  
1071   1.08e-02   9.26e-02   1.00e+00  
1072   1.08e-02   9.29e-02   1.00e+00  
1073   1.08e-02   9.31e-02   1.00e+00  
1074   1.08e-02   9.34e-02   1.00e+00  
1075   1.08e-02   9.36e-02   1.00e+00  
1076   1.08e-02   9.38e-02   1.00e+00  
1077   1.08e-02   9.40e-02   1.00e+00  
1078   1.08e-02   9.42e-02   1.00e+00  
1079   1.08e-02   9.43e-02   1.00e+00  
1080   1.08e-02   9.45e-02   1.00e+00  
1081   1.08e-02   9.46e-02   1.00e+00  
1082   1.08e-02   9.48e-02   1.00e+00  
1083   1.08e-02   9.49e-02   1.00e+00  
1084   1.07e-02   9.49e-02   1.00e+00  
1085   1.07e-02   9.50e-02   1.00e+00  
1086   1.07e-02   9.50e-02   1.00e+00  
1087   1.07e-02   9.50e-02   1.00e+00  
1088   1.07e-02   9.50e-02   1.00e+00  
1089   1.07e-02   9.50e-02   1.00e+00  
1090   1.07e-02   9.49e-02   1.00e+00  
1091   1.07e-02   9.48e-02   1.00e+00  
1092   1.07e-02   9.47e-02   1.00e+00  
1093   1.07e-02   9.45e-02   1.00e+00  
1094   1.07e-02   9.44e-02   1.00e+00  
1095   1.07e-02   9.42e-02   1.00e+00  
1096   1.07e-02   9.40e-02   1.00e+00  
1097   1.07e-02   9.38e-02   1.00e+00  
1098   1.07e-02   9.35e-02   1.00e+00  
1099   1.07e-02   9.33e-02   1.00e+00  
1100   1.07e-02   9.30e-02   1.00e+00  
1101   1.07e-02   9.28e-02   1.00e+00  
1102   1.07e-02   9.25e-02   1.00e+00  
1103   1.07e-02   9.22e-02   1.00e+00  
1104   1.07e-02   9.20e-02   1.00e+00  
1105   1.07e-02   9.17e-02   1.00e+00  
1106   1.07e-02   9.14e-02   1.00e+00  
1107   1.07e-02   9.12e-02   1.00e+00  
1108   1.07e-02   9.09e-02   1.00e+00  
1109   1.07e-02   9.06e-02   1.00e+00  
1110   1.07e-02   9.04e-02   1.00e+00  
1111   1.07e-02   9.01e-02   1.00e+00  
1112   1.07e-02   8.99e-02   1.00e+00  
1113   1.07e-02   8.96e-02   1.00e+00  
1114   1.07e-02   8.94e-02   1.00e+00  
1115   1.07e-02   8.92e-02   1.00e+00  
1116   1.07e-02   8.89e-02   1.00e+00  
1117   1.07e-02   8.87e-02   1.00e+00  
1118   1.07e-02   8.85e-02   1.00e+00  
1119   1.07e-02   8.83e-02   1.00e+00  
1120   1.07e-02   8.80e-02   1.00e+00  
1121   1.07e-02   8.78e-02   1.00e+00  
1122   1.06e-02   8.76e-02   1.00e+00  
1123   1.06e-02   8.74e-02   1.00e+00  
1124   1.06e-02   8.72e-02   1.00e+00  
