Iter   f          |gradf|    alpha     
2832   1.69e-04   8.83e-03   1.00e+00  
2833   1.65e-04   8.71e-03   1.00e+00  
2834   1.61e-04   8.60e-03   1.00e+00  
2835   1.57e-04   8.48e-03   1.00e+00  
2836   1.53e-04   8.37e-03   1.00e+00  
2837   1.50e-04   8.26e-03   1.00e+00  
2838   1.46e-04   8.15e-03   1.00e+00  
2839   1.43e-04   8.04e-03   1.00e+00  
2840   1.39e-04   7.94e-03   1.00e+00  
2841   1.36e-04   7.83e-03   1.00e+00  
2842   1.33e-04   7.73e-03   1.00e+00  
2843   1.30e-04   7.63e-03   1.00e+00  
2844   1.27e-04   7.53e-03   1.00e+00  
2845   1.24e-04   7.44e-03   1.00e+00  
2846   1.21e-04   7.34e-03   1.00e+00  
2847   1.18e-04   7.25e-03   1.00e+00  
2848   1.15e-04   7.16e-03   1.00e+00  
2849   1.13e-04   7.07e-03   1.00e+00  
2850   1.10e-04   6.98e-03   1.00e+00  
2851   1.08e-04   6.89e-03   1.00e+00  
2852   1.05e-04   6.81e-03   1.00e+00  
2853   1.03e-04   6.72e-03   1.00e+00  
2854   1.00e-04   6.64e-03   1.00e+00  
2855   9.81e-05   6.56e-03   1.00e+00  
2856   9.59e-05   6.48e-03   1.00e+00  
2857   9.37e-05   6.40e-03   1.00e+00  
2858   9.16e-05   6.32e-03   1.00e+00  
2859   8.96e-05   6.24e-03   1.00e+00  
2860   8.76e-05   6.17e-03   1.00e+00  
2861   8.56e-05   6.09e-03   1.00e+00  
2862   8.37e-05   6.02e-03   1.00e+00  
2863   8.18e-05   5.95e-03   1.00e+00  
2864   8.00e-05   5.88e-03   1.00e+00  
2865   7.82e-05   5.81e-03   1.00e+00  
2866   7.65e-05   5.74e-03   1.00e+00  
2867   7.48e-05   5.67e-03   1.00e+00  
2868   7.31e-05   5.60e-03   1.00e+00  
2869   7.15e-05   5.54e-03   1.00e+00  
2870   7.00e-05   5.47e-03   1.00e+00  
2871   6.84e-05   5.41e-03   1.00e+00  
2872   6.69e-05   5.34e-03   1.00e+00  
2873   6.55e-05   5.28e-03   1.00e+00  
2874   6.40e-05   5.22e-03   1.00e+00  
2875   6.26e-05   5.16e-03   1.00e+00  
2876   6.13e-05   5.10e-03   1.00e+00  
2877   5.99e-05   5.04e-03   1.00e+00  
2878   5.86e-05   4.98e-03   1.00e+00  
2879   5.73e-05   4.92e-03   1.00e+00  
2880   5.61e-05   4.87e-03   1.00e+00  
2881   5.49e-05   4.81e-03   1.00e+00  
2882   5.37e-05   4.76e-03   1.00e+00  
2883   5.25e-05   4.70e-03   1.00e+00  
2884   5.14e-05   4.65e-03   1.00e+00  
2885   5.03e-05   4.60e-03   1.00e+00  
2886   4.92e-05   4.55e-03   1.00e+00  
2887   4.82e-05   4.49e-03   1.00e+00  
2888   4.71e-05   4.44e-03   1.00e+00  
2889   4.61e-05   4.39e-03   1.00e+00  
2890   4.51e-05   4.34e-03   1.00e+00  
2891   4.42e-05   4.30e-03   1.00e+00  
2892   4.32e-05   4.25e-03   1.00e+00  
2893   4.23e-05   4.20e-03   1.00e+00  
2894   4.14e-05   4.15e-03   1.00e+00  
2895   4.05e-05   4.11e-03   1.00e+00  
2896   3.96e-05   4.06e-03   1.00e+00  
2897   3.88e-05   4.02e-03   1.00e+00  
2898   3.80e-05   3.97e-03   1.00e+00  
2899   3.72e-05   3.93e-03   1.00e+00  
2900   3.64e-05   3.88e-03   1.00e+00  
2901   3.56e-05   3.84e-03   1.00e+00  
2902   3.48e-05   3.80e-03   1.00e+00  
2903   3.41e-05   3.76e-03   1.00e+00  
2904   3.34e-05   3.72e-03   1.00e+00  
2905   3.27e-05   3.68e-03   1.00e+00  
2906   3.20e-05   3.63e-03   1.00e+00  
2907   3.13e-05   3.60e-03   1.00e+00  
2908   3.07e-05   3.56e-03   1.00e+00  
2909   3.00e-05   3.52e-03   1.00e+00  
2910   2.94e-05   3.48e-03   1.00e+00  
2911   2.88e-05   3.44e-03   1.00e+00  
2912   2.82e-05   3.40e-03   1.00e+00  
2913   2.76e-05   3.37e-03   1.00e+00  
2914   2.70e-05   3.33e-03   1.00e+00  
2915   2.64e-05   3.29e-03   1.00e+00  
2916   2.59e-05   3.26e-03   1.00e+00  
2917   2.53e-05   3.22e-03   1.00e+00  
2918   2.48e-05   3.19e-03   1.00e+00  
2919   2.43e-05   3.15e-03   1.00e+00  
2920   2.38e-05   3.12e-03   1.00e+00  
2921   2.33e-05   3.09e-03   1.00e+00  
2922   2.28e-05   3.05e-03   1.00e+00  
2923   2.23e-05   3.02e-03   1.00e+00  
2924   2.18e-05   2.99e-03   1.00e+00  
2925   2.14e-05   2.96e-03   1.00e+00  
2926   2.09e-05   2.92e-03   1.00e+00  
2927   2.05e-05   2.89e-03   1.00e+00  
2928   2.01e-05   2.86e-03   1.00e+00  
2929   1.97e-05   2.83e-03   1.00e+00  
2930   1.92e-05   2.80e-03   1.00e+00  
2931   1.88e-05   2.77e-03   1.00e+00  
2932   1.85e-05   2.74e-03   1.00e+00  
2933   1.81e-05   2.71e-03   1.00e+00  
2934   1.77e-05   2.68e-03   1.00e+00  
2935   1.73e-05   2.66e-03   1.00e+00  
2936   1.70e-05   2.63e-03   1.00e+00  
2937   1.66e-05   2.60e-03   1.00e+00  
2938   1.63e-05   2.57e-03   1.00e+00  
2939   1.59e-05   2.54e-03   1.00e+00  
2940   1.56e-05   2.52e-03   1.00e+00  
2941   1.53e-05   2.49e-03   1.00e+00  
2942   1.50e-05   2.46e-03   1.00e+00  
2943   1.47e-05   2.44e-03   1.00e+00  
2944   1.43e-05   2.41e-03   1.00e+00  
2945   1.41e-05   2.39e-03   1.00e+00  
2946   1.38e-05   2.36e-03   1.00e+00  
2947   1.35e-05   2.34e-03   1.00e+00  
2948   1.32e-05   2.31e-03   1.00e+00  
2949   1.29e-05   2.29e-03   1.00e+00  
2950   1.27e-05   2.26e-03   1.00e+00  
2951   1.24e-05   2.24e-03   1.00e+00  
2952   1.21e-05   2.22e-03   1.00e+00  
2953   1.19e-05   2.19e-03   1.00e+00  
2954   1.16e-05   2.17e-03   1.00e+00  
2955   1.14e-05   2.15e-03   1.00e+00  
2956   1.12e-05   2.13e-03   1.00e+00  
2957   1.09e-05   2.10e-03   1.00e+00  
2958   1.07e-05   2.08e-03   1.00e+00  
2959   1.05e-05   2.06e-03   1.00e+00  
2960   1.03e-05   2.04e-03   1.00e+00  
2961   1.01e-05   2.02e-03   1.00e+00  
2962   9.86e-06   2.00e-03   1.00e+00  
2963   9.65e-06   1.97e-03   1.00e+00  
2964   9.46e-06   1.95e-03   1.00e+00  
2965   9.26e-06   1.93e-03   1.00e+00  
2966   9.07e-06   1.91e-03   1.00e+00  
2967   8.88e-06   1.89e-03   1.00e+00  
2968   8.70e-06   1.87e-03   1.00e+00  
2969   8.52e-06   1.85e-03   1.00e+00  
2970   8.35e-06   1.83e-03   1.00e+00  
2971   8.18e-06   1.82e-03   1.00e+00  
2972   8.01e-06   1.80e-03   1.00e+00  
2973   7.84e-06   1.78e-03   1.00e+00  
2974   7.68e-06   1.76e-03   1.00e+00  
2975   7.52e-06   1.74e-03   1.00e+00  
2976   7.37e-06   1.72e-03   1.00e+00  
2977   7.22e-06   1.71e-03   1.00e+00  
2978   7.07e-06   1.69e-03   1.00e+00  
2979   6.92e-06   1.67e-03   1.00e+00  
2980   6.78e-06   1.65e-03   1.00e+00  
2981   6.64e-06   1.64e-03   1.00e+00  
2982   6.51e-06   1.62e-03   1.00e+00  
2983   6.37e-06   1.60e-03   1.00e+00  
2984   6.24e-06   1.59e-03   1.00e+00  
2985   6.12e-06   1.57e-03   1.00e+00  
2986   5.99e-06   1.55e-03   1.00e+00  
2987   5.87e-06   1.54e-03   1.00e+00  
2988   5.75e-06   1.52e-03   1.00e+00  
2989   5.63e-06   1.50e-03   1.00e+00  
2990   5.51e-06   1.49e-03   1.00e+00  
2991   5.40e-06   1.47e-03   1.00e+00  
2992   5.29e-06   1.46e-03   1.00e+00  
2993   5.18e-06   1.44e-03   1.00e+00  
2994   5.08e-06   1.43e-03   1.00e+00  
2995   4.97e-06   1.41e-03   1.00e+00  
2996   4.87e-06   1.40e-03   1.00e+00  
2997   4.77e-06   1.38e-03   1.00e+00  
2998   4.67e-06   1.37e-03   1.00e+00  
2999   4.58e-06   1.36e-03   1.00e+00  
3000   4.48e-06   1.34e-03   1.00e+00  
3001   4.39e-06   1.33e-03   1.00e+00  
3002   4.30e-06   1.31e-03   1.00e+00  
3003   4.21e-06   1.30e-03   1.00e+00  
3004   4.13e-06   1.29e-03   1.00e+00  
3005   4.04e-06   1.27e-03   1.00e+00  
3006   3.96e-06   1.26e-03   1.00e+00  
3007   3.88e-06   1.25e-03   1.00e+00  
3008   3.80e-06   1.24e-03   1.00e+00  
3009   3.72e-06   1.22e-03   1.00e+00  
3010   3.65e-06   1.21e-03   1.00e+00  
3011   3.57e-06   1.20e-03   1.00e+00  
3012   3.50e-06   1.19e-03   1.00e+00  
3013   3.43e-06   1.17e-03   1.00e+00  
3014   3.36e-06   1.16e-03   1.00e+00  
3015   3.29e-06   1.15e-03   1.00e+00  
3016   3.22e-06   1.14e-03   1.00e+00  
3017   3.16e-06   1.13e-03   1.00e+00  
3018   3.09e-06   1.11e-03   1.00e+00  
3019   3.03e-06   1.10e-03   1.00e+00  
3020   2.97e-06   1.09e-03   1.00e+00  
3021   2.91e-06   1.08e-03   1.00e+00  
3022   2.85e-06   1.07e-03   1.00e+00  
3023   2.79e-06   1.06e-03   1.00e+00  
3024   2.73e-06   1.05e-03   1.00e+00  
3025   2.68e-06   1.04e-03   1.00e+00  
3026   2.62e-06   1.03e-03   1.00e+00  
3027   2.57e-06   1.01e-03   1.00e+00  
3028   2.51e-06   1.00e-03   1.00e+00  
3029   2.46e-06   9.94e-04   1.00e+00  
3030   2.41e-06   9.84e-04   1.00e+00  
3031   2.36e-06   9.73e-04   1.00e+00  
3032   2.32e-06   9.63e-04   1.00e+00  
3033   2.27e-06   9.54e-04   1.00e+00  
3034   2.22e-06   9.44e-04   1.00e+00  
3035   2.18e-06   9.34e-04   1.00e+00  
3036   2.13e-06   9.24e-04   1.00e+00  
3037   2.09e-06   9.15e-04   1.00e+00  
3038   2.05e-06   9.06e-04   1.00e+00  
3039   2.00e-06   8.96e-04   1.00e+00  
3040   1.96e-06   8.87e-04   1.00e+00  
3041   1.92e-06   8.78e-04   1.00e+00  
3042   1.88e-06   8.69e-04   1.00e+00  
3043   1.85e-06   8.60e-04   1.00e+00  
3044   1.81e-06   8.51e-04   1.00e+00  
3045   1.77e-06   8.42e-04   1.00e+00  
3046   1.73e-06   8.34e-04   1.00e+00  
3047   1.70e-06   8.25e-04   1.00e+00  
3048   1.66e-06   8.17e-04   1.00e+00  
3049   1.63e-06   8.08e-04   1.00e+00  
3050   1.60e-06   8.00e-04   1.00e+00  
3051   1.57e-06   7.92e-04   1.00e+00  
3052   1.53e-06   7.84e-04   1.00e+00  
3053   1.50e-06   7.76e-04   1.00e+00  
3054   1.47e-06   7.68e-04   1.00e+00  
3055   1.44e-06   7.60e-04   1.00e+00  
3056   1.41e-06   7.52e-04   1.00e+00  
3057   1.38e-06   7.44e-04   1.00e+00  
3058   1.35e-06   7.37e-04   1.00e+00  
3059   1.33e-06   7.29e-04   1.00e+00  
3060   1.30e-06   7.22e-04   1.00e+00  
3061   1.27e-06   7.14e-04   1.00e+00  
3062   1.25e-06   7.07e-04   1.00e+00  
3063   1.22e-06   7.00e-04   1.00e+00  
3064   1.20e-06   6.92e-04   1.00e+00  
3065   1.17e-06   6.85e-04   1.00e+00  
3066   1.15e-06   6.78e-04   1.00e+00  
3067   1.13e-06   6.71e-04   1.00e+00  
3068   1.10e-06   6.64e-04   1.00e+00  
3069   1.08e-06   6.58e-04   1.00e+00  
3070   1.06e-06   6.51e-04   1.00e+00  
3071   1.04e-06   6.44e-04   1.00e+00  
3072   1.02e-06   6.38e-04   1.00e+00  
3073   9.95e-07   6.31e-04   1.00e+00  
3074   9.74e-07   6.25e-04   1.00e+00  
3075   9.55e-07   6.18e-04   1.00e+00  
3076   9.35e-07   6.12e-04   1.00e+00  
3077   9.16e-07   6.06e-04   1.00e+00  
3078   8.97e-07   5.99e-04   1.00e+00  
3079   8.79e-07   5.93e-04   1.00e+00  
3080   8.61e-07   5.87e-04   1.00e+00  
3081   8.44e-07   5.81e-04   1.00e+00  
3082   8.27e-07   5.75e-04   1.00e+00  
3083   8.10e-07   5.69e-04   1.00e+00  
3084   7.93e-07   5.63e-04   1.00e+00  
3085   7.77e-07   5.58e-04   1.00e+00  
3086   7.61e-07   5.52e-04   1.00e+00  
3087   7.46e-07   5.46e-04   1.00e+00  
3088   7.30e-07   5.41e-04   1.00e+00  
3089   7.16e-07   5.35e-04   1.00e+00  
3090   7.01e-07   5.30e-04   1.00e+00  
3091   6.87e-07   5.24e-04   1.00e+00  
3092   6.73e-07   5.19e-04   1.00e+00  
3093   6.59e-07   5.14e-04   1.00e+00  
3094   6.46e-07   5.08e-04   1.00e+00  
3095   6.32e-07   5.03e-04   1.00e+00  
3096   6.20e-07   4.98e-04   1.00e+00  
3097   6.07e-07   4.93e-04   1.00e+00  
3098   5.95e-07   4.88e-04   1.00e+00  
3099   5.82e-07   4.83e-04   1.00e+00  
3100   5.71e-07   4.78e-04   1.00e+00  
3101   5.59e-07   4.73e-04   1.00e+00  
3102   5.48e-07   4.68e-04   1.00e+00  
3103   5.36e-07   4.63e-04   1.00e+00  
3104   5.26e-07   4.59e-04   1.00e+00  
3105   5.15e-07   4.54e-04   1.00e+00  
3106   5.04e-07   4.49e-04   1.00e+00  
3107   4.94e-07   4.45e-04   1.00e+00  
3108   4.84e-07   4.40e-04   1.00e+00  
3109   4.74e-07   4.36e-04   1.00e+00  
3110   4.64e-07   4.31e-04   1.00e+00  
3111   4.55e-07   4.27e-04   1.00e+00  
3112   4.46e-07   4.22e-04   1.00e+00  
3113   4.37e-07   4.18e-04   1.00e+00  
3114   4.28e-07   4.14e-04   1.00e+00  
3115   4.19e-07   4.09e-04   1.00e+00  
3116   4.11e-07   4.05e-04   1.00e+00  
3117   4.02e-07   4.01e-04   1.00e+00  
3118   3.94e-07   3.97e-04   1.00e+00  
3119   3.86e-07   3.93e-04   1.00e+00  
3120   3.78e-07   3.89e-04   1.00e+00  
3121   3.70e-07   3.85e-04   1.00e+00  
3122   3.63e-07   3.81e-04   1.00e+00  
3123   3.55e-07   3.77e-04   1.00e+00  
3124   3.48e-07   3.73e-04   1.00e+00  
3125   3.41e-07   3.69e-04   1.00e+00  
3126   3.34e-07   3.66e-04   1.00e+00  
3127   3.27e-07   3.62e-04   1.00e+00  
3128   3.21e-07   3.58e-04   1.00e+00  
3129   3.14e-07   3.55e-04   1.00e+00  
3130   3.08e-07   3.51e-04   1.00e+00  
3131   3.01e-07   3.47e-04   1.00e+00  
3132   2.95e-07   3.44e-04   1.00e+00  
3133   2.89e-07   3.40e-04   1.00e+00  
3134   2.83e-07   3.37e-04   1.00e+00  
3135   2.78e-07   3.33e-04   1.00e+00  
3136   2.72e-07   3.30e-04   1.00e+00  
3137   2.66e-07   3.26e-04   1.00e+00  
3138   2.61e-07   3.23e-04   1.00e+00  
3139   2.56e-07   3.20e-04   1.00e+00  
3140   2.51e-07   3.17e-04   1.00e+00  
3141   2.45e-07   3.13e-04   1.00e+00  
3142   2.40e-07   3.10e-04   1.00e+00  
3143   2.36e-07   3.07e-04   1.00e+00  
3144   2.31e-07   3.04e-04   1.00e+00  
3145   2.26e-07   3.01e-04   1.00e+00  
3146   2.21e-07   2.98e-04   1.00e+00  
3147   2.17e-07   2.95e-04   1.00e+00  
3148   2.13e-07   2.92e-04   1.00e+00  
3149   2.08e-07   2.89e-04   1.00e+00  
3150   2.04e-07   2.86e-04   1.00e+00  
3151   2.00e-07   2.83e-04   1.00e+00  
3152   1.96e-07   2.80e-04   1.00e+00  
3153   1.92e-07   2.77e-04   1.00e+00  
3154   1.88e-07   2.74e-04   1.00e+00  
3155   1.84e-07   2.71e-04   1.00e+00  
3156   1.80e-07   2.69e-04   1.00e+00  
3157   1.77e-07   2.66e-04   1.00e+00  
3158   1.73e-07   2.63e-04   1.00e+00  
3159   1.69e-07   2.60e-04   1.00e+00  
3160   1.66e-07   2.58e-04   1.00e+00  
3161   1.63e-07   2.55e-04   1.00e+00  
3162   1.59e-07   2.52e-04   1.00e+00  
3163   1.56e-07   2.50e-04   1.00e+00  
3164   1.53e-07   2.47e-04   1.00e+00  
3165   1.50e-07   2.45e-04   1.00e+00  
3166   1.47e-07   2.42e-04   1.00e+00  
3167   1.44e-07   2.40e-04   1.00e+00  
3168   1.41e-07   2.37e-04   1.00e+00  
3169   1.38e-07   2.35e-04   1.00e+00  
3170   1.35e-07   2.33e-04   1.00e+00  
3171   1.32e-07   2.30e-04   1.00e+00  
3172   1.30e-07   2.28e-04   1.00e+00  
3173   1.27e-07   2.25e-04   1.00e+00  
3174   1.24e-07   2.23e-04   1.00e+00  
3175   1.22e-07   2.21e-04   1.00e+00  
3176   1.19e-07   2.19e-04   1.00e+00  
3177   1.17e-07   2.16e-04   1.00e+00  
3178   1.15e-07   2.14e-04   1.00e+00  
3179   1.12e-07   2.12e-04   1.00e+00  
3180   1.10e-07   2.10e-04   1.00e+00  
3181   1.08e-07   2.08e-04   1.00e+00  
3182   1.06e-07   2.06e-04   1.00e+00  
3183   1.03e-07   2.03e-04   1.00e+00  
3184   1.01e-07   2.01e-04   1.00e+00  
3185   9.93e-08   1.99e-04   1.00e+00  
3186   9.73e-08   1.97e-04   1.00e+00  
3187   9.53e-08   1.95e-04   1.00e+00  
3188   9.33e-08   1.93e-04   1.00e+00  
3189   9.14e-08   1.91e-04   1.00e+00  
3190   8.96e-08   1.89e-04   1.00e+00  
3191   8.77e-08   1.87e-04   1.00e+00  
3192   8.60e-08   1.85e-04   1.00e+00  
3193   8.42e-08   1.84e-04   1.00e+00  
3194   8.25e-08   1.82e-04   1.00e+00  
3195   8.08e-08   1.80e-04   1.00e+00  
3196   7.92e-08   1.78e-04   1.00e+00  
3197   7.76e-08   1.76e-04   1.00e+00  
3198   7.60e-08   1.74e-04   1.00e+00  
3199   7.44e-08   1.73e-04   1.00e+00  
3200   7.29e-08   1.71e-04   1.00e+00  
3201   7.14e-08   1.69e-04   1.00e+00  
3202   7.00e-08   1.67e-04   1.00e+00  
3203   6.86e-08   1.66e-04   1.00e+00  
3204   6.72e-08   1.64e-04   1.00e+00  
3205   6.58e-08   1.62e-04   1.00e+00  
3206   6.45e-08   1.61e-04   1.00e+00  
3207   6.31e-08   1.59e-04   1.00e+00  
3208   6.19e-08   1.57e-04   1.00e+00  
3209   6.06e-08   1.56e-04   1.00e+00  
3210   5.94e-08   1.54e-04   1.00e+00  
3211   5.82e-08   1.53e-04   1.00e+00  
3212   5.70e-08   1.51e-04   1.00e+00  
3213   5.58e-08   1.49e-04   1.00e+00  
3214   5.47e-08   1.48e-04   1.00e+00  
3215   5.36e-08   1.46e-04   1.00e+00  
3216   5.25e-08   1.45e-04   1.00e+00  
3217   5.14e-08   1.43e-04   1.00e+00  
3218   5.04e-08   1.42e-04   1.00e+00  
3219   4.93e-08   1.40e-04   1.00e+00  
3220   4.83e-08   1.39e-04   1.00e+00  
3221   4.73e-08   1.38e-04   1.00e+00  
3222   4.64e-08   1.36e-04   1.00e+00  
3223   4.54e-08   1.35e-04   1.00e+00  
3224   4.45e-08   1.33e-04   1.00e+00  
3225   4.36e-08   1.32e-04   1.00e+00  
3226   4.27e-08   1.31e-04   1.00e+00  
3227   4.18e-08   1.29e-04   1.00e+00  
3228   4.10e-08   1.28e-04   1.00e+00  
3229   4.02e-08   1.27e-04   1.00e+00  
3230   3.93e-08   1.25e-04   1.00e+00  
3231   3.85e-08   1.24e-04   1.00e+00  
3232   3.78e-08   1.23e-04   1.00e+00  
3233   3.70e-08   1.22e-04   1.00e+00  
3234   3.62e-08   1.20e-04   1.00e+00  
3235   3.55e-08   1.19e-04   1.00e+00  
3236   3.48e-08   1.18e-04   1.00e+00  
3237   3.41e-08   1.17e-04   1.00e+00  
3238   3.34e-08   1.16e-04   1.00e+00  
3239   3.27e-08   1.14e-04   1.00e+00  
3240   3.20e-08   1.13e-04   1.00e+00  
3241   3.14e-08   1.12e-04   1.00e+00  
3242   3.07e-08   1.11e-04   1.00e+00  
3243   3.01e-08   1.10e-04   1.00e+00  
3244   2.95e-08   1.09e-04   1.00e+00  
3245   2.89e-08   1.08e-04   1.00e+00  
3246   2.83e-08   1.06e-04   1.00e+00  
3247   2.77e-08   1.05e-04   1.00e+00  
3248   2.72e-08   1.04e-04   1.00e+00  
3249   2.66e-08   1.03e-04   1.00e+00  
3250   2.61e-08   1.02e-04   1.00e+00  
3251   2.55e-08   1.01e-04   1.00e+00  
3252   2.50e-08   1.00e-04   1.00e+00  
3253   2.45e-08   9.90e-05   1.00e+00  
3254   2.40e-08   9.80e-05   1.00e+00  
3255   2.35e-08   9.70e-05   1.00e+00  
3256   2.30e-08   9.60e-05   1.00e+00  
3257   2.26e-08   9.50e-05   1.00e+00  
3258   2.21e-08   9.40e-05   1.00e+00  
3259   2.17e-08   9.31e-05   1.00e+00  
3260   2.12e-08   9.21e-05   1.00e+00  
3261   2.08e-08   9.12e-05   1.00e+00  
3262   2.04e-08   9.03e-05   1.00e+00  
3263   2.00e-08   8.93e-05   1.00e+00  
3264   1.95e-08   8.84e-05   1.00e+00  
3265   1.92e-08   8.75e-05   1.00e+00  
3266   1.88e-08   8.66e-05   1.00e+00  
3267   1.84e-08   8.57e-05   1.00e+00  
3268   1.80e-08   8.49e-05   1.00e+00  
3269   1.76e-08   8.40e-05   1.00e+00  
3270   1.73e-08   8.31e-05   1.00e+00  
3271   1.69e-08   8.23e-05   1.00e+00  
3272   1.66e-08   8.14e-05   1.00e+00  
3273   1.62e-08   8.06e-05   1.00e+00  
3274   1.59e-08   7.98e-05   1.00e+00  
3275   1.56e-08   7.90e-05   1.00e+00  
3276   1.53e-08   7.82e-05   1.00e+00  
3277   1.50e-08   7.74e-05   1.00e+00  
3278   1.47e-08   7.66e-05   1.00e+00  
3279   1.44e-08   7.58e-05   1.00e+00  
3280   1.41e-08   7.50e-05   1.00e+00  
3281   1.38e-08   7.42e-05   1.00e+00  
3282   1.35e-08   7.35e-05   1.00e+00  
3283   1.32e-08   7.27e-05   1.00e+00  
3284   1.30e-08   7.20e-05   1.00e+00  
3285   1.27e-08   7.12e-05   1.00e+00  
3286   1.24e-08   7.05e-05   1.00e+00  
3287   1.22e-08   6.98e-05   1.00e+00  
3288   1.19e-08   6.91e-05   1.00e+00  
3289   1.17e-08   6.84e-05   1.00e+00  
3290   1.15e-08   6.77e-05   1.00e+00  
3291   1.12e-08   6.70e-05   1.00e+00  
3292   1.10e-08   6.63e-05   1.00e+00  
3293   1.08e-08   6.56e-05   1.00e+00  
3294   1.05e-08   6.49e-05   1.00e+00  
3295   1.03e-08   6.43e-05   1.00e+00  
3296   1.01e-08   6.36e-05   1.00e+00  
3297   9.92e-09   6.30e-05   1.00e+00  
3298   9.71e-09   6.23e-05   1.00e+00  
3299   9.52e-09   6.17e-05   1.00e+00  
3300   9.32e-09   6.11e-05   1.00e+00  
3301   9.13e-09   6.04e-05   1.00e+00  
3302   8.95e-09   5.98e-05   1.00e+00  
3303   8.76e-09   5.92e-05   1.00e+00  
3304   8.59e-09   5.86e-05   1.00e+00  
3305   8.41e-09   5.80e-05   1.00e+00  
3306   8.24e-09   5.74e-05   1.00e+00  
3307   8.07e-09   5.68e-05   1.00e+00  
3308   7.91e-09   5.62e-05   1.00e+00  
3309   7.75e-09   5.57e-05   1.00e+00  
3310   7.59e-09   5.51e-05   1.00e+00  
3311   7.44e-09   5.45e-05   1.00e+00  
3312   7.28e-09   5.40e-05   1.00e+00  
3313   7.14e-09   5.34e-05   1.00e+00  
3314   6.99e-09   5.29e-05   1.00e+00  
3315   6.85e-09   5.23e-05   1.00e+00  
3316   6.71e-09   5.18e-05   1.00e+00  
3317   6.57e-09   5.13e-05   1.00e+00  
3318   6.44e-09   5.07e-05   1.00e+00  
3319   6.31e-09   5.02e-05   1.00e+00  
3320   6.18e-09   4.97e-05   1.00e+00  
3321   6.05e-09   4.92e-05   1.00e+00  
3322   5.93e-09   4.87e-05   1.00e+00  
3323   5.81e-09   4.82e-05   1.00e+00  
3324   5.69e-09   4.77e-05   1.00e+00  
3325   5.57e-09   4.72e-05   1.00e+00  
3326   5.46e-09   4.67e-05   1.00e+00  
3327   5.35e-09   4.63e-05   1.00e+00  
3328   5.24e-09   4.58e-05   1.00e+00  
3329   5.13e-09   4.53e-05   1.00e+00  
3330   5.03e-09   4.49e-05   1.00e+00  
3331   4.93e-09   4.44e-05   1.00e+00  
3332   4.83e-09   4.39e-05   1.00e+00  
3333   4.73e-09   4.35e-05   1.00e+00  
3334   4.63e-09   4.30e-05   1.00e+00  
3335   4.54e-09   4.26e-05   1.00e+00  
3336   4.45e-09   4.22e-05   1.00e+00  
3337   4.36e-09   4.17e-05   1.00e+00  
3338   4.27e-09   4.13e-05   1.00e+00  
3339   4.18e-09   4.09e-05   1.00e+00  
3340   4.09e-09   4.05e-05   1.00e+00  
3341   4.01e-09   4.01e-05   1.00e+00  
3342   3.93e-09   3.96e-05   1.00e+00  
3343   3.85e-09   3.92e-05   1.00e+00  
3344   3.77e-09   3.88e-05   1.00e+00  
3345   3.69e-09   3.84e-05   1.00e+00  
3346   3.62e-09   3.80e-05   1.00e+00  
3347   3.55e-09   3.77e-05   1.00e+00  
3348   3.47e-09   3.73e-05   1.00e+00  
3349   3.40e-09   3.69e-05   1.00e+00  
3350   3.33e-09   3.65e-05   1.00e+00  
3351   3.27e-09   3.61e-05   1.00e+00  
3352   3.20e-09   3.58e-05   1.00e+00  
3353   3.13e-09   3.54e-05   1.00e+00  
3354   3.07e-09   3.50e-05   1.00e+00  
3355   3.01e-09   3.47e-05   1.00e+00  
3356   2.95e-09   3.43e-05   1.00e+00  
3357   2.89e-09   3.40e-05   1.00e+00  
3358   2.83e-09   3.36e-05   1.00e+00  
3359   2.77e-09   3.33e-05   1.00e+00  
3360   2.71e-09   3.29e-05   1.00e+00  
3361   2.66e-09   3.26e-05   1.00e+00  
3362   2.60e-09   3.23e-05   1.00e+00  
3363   2.55e-09   3.19e-05   1.00e+00  
3364   2.50e-09   3.16e-05   1.00e+00  
3365   2.45e-09   3.13e-05   1.00e+00  
3366   2.40e-09   3.10e-05   1.00e+00  
3367   2.35e-09   3.07e-05   1.00e+00  
3368   2.30e-09   3.03e-05   1.00e+00  
3369   2.26e-09   3.00e-05   1.00e+00  
3370   2.21e-09   2.97e-05   1.00e+00  
3371   2.16e-09   2.94e-05   1.00e+00  
3372   2.12e-09   2.91e-05   1.00e+00  
3373   2.08e-09   2.88e-05   1.00e+00  
3374   2.03e-09   2.85e-05   1.00e+00  
3375   1.99e-09   2.82e-05   1.00e+00  
3376   1.95e-09   2.79e-05   1.00e+00  
3377   1.91e-09   2.77e-05   1.00e+00  
3378   1.87e-09   2.74e-05   1.00e+00  
3379   1.84e-09   2.71e-05   1.00e+00  
3380   1.80e-09   2.68e-05   1.00e+00  
3381   1.76e-09   2.65e-05   1.00e+00  
3382   1.73e-09   2.63e-05   1.00e+00  
3383   1.69e-09   2.60e-05   1.00e+00  
3384   1.66e-09   2.57e-05   1.00e+00  
3385   1.62e-09   2.55e-05   1.00e+00  
3386   1.59e-09   2.52e-05   1.00e+00  
3387   1.56e-09   2.50e-05   1.00e+00  
3388   1.53e-09   2.47e-05   1.00e+00  
3389   1.49e-09   2.44e-05   1.00e+00  
3390   1.46e-09   2.42e-05   1.00e+00  
