Iter   f          |gradf|    alpha     
4312   9.98e+02   4.33e-01   1.62e-15  
4313   9.98e+02   4.33e-01   1.62e-15  
4314   9.98e+02   4.33e-01   1.62e-15  
4315   9.98e+02   4.33e-01   1.62e-15  
4316   9.98e+02   4.33e-01   1.62e-15  
4317   9.98e+02   4.33e-01   1.62e-15  
4318   9.98e+02   4.33e-01   1.62e-15  
4319   9.98e+02   4.33e-01   1.62e-15  
4320   9.98e+02   4.33e-01   1.62e-15  
4321   9.98e+02   4.33e-01   1.62e-15  
4322   9.98e+02   4.33e-01   1.62e-15  
4323   9.98e+02   4.33e-01   1.62e-15  
4324   9.98e+02   4.33e-01   1.62e-15  
4325   9.98e+02   4.33e-01   1.62e-15  
4326   9.98e+02   4.33e-01   1.62e-15  
4327   9.98e+02   4.33e-01   1.62e-15  
4328   9.98e+02   4.33e-01   1.62e-15  
4329   9.98e+02   4.33e-01   1.62e-15  
4330   9.98e+02   4.33e-01   1.62e-15  
4331   9.98e+02   4.33e-01   1.62e-15  
4332   9.98e+02   4.33e-01   1.62e-15  
4333   9.98e+02   4.33e-01   1.62e-15  
4334   9.98e+02   4.33e-01   1.62e-15  
4335   9.98e+02   4.33e-01   1.62e-15  
4336   9.98e+02   4.33e-01   1.62e-15  
4337   9.98e+02   4.33e-01   1.62e-15  
4338   9.98e+02   4.33e-01   1.62e-15  
4339   9.98e+02   4.33e-01   1.62e-15  
4340   9.98e+02   4.33e-01   1.62e-15  
4341   9.98e+02   4.33e-01   1.62e-15  
4342   9.98e+02   4.33e-01   1.62e-15  
4343   9.98e+02   4.33e-01   1.62e-15  
4344   9.98e+02   4.33e-01   1.62e-15  
4345   9.98e+02   4.33e-01   1.62e-15  
4346   9.98e+02   4.33e-01   1.62e-15  
4347   9.98e+02   4.33e-01   1.62e-15  
4348   9.98e+02   4.33e-01   1.62e-15  
4349   9.98e+02   4.33e-01   1.62e-15  
4350   9.98e+02   4.33e-01   1.62e-15  
4351   9.98e+02   4.33e-01   1.62e-15  
4352   9.98e+02   4.33e-01   1.62e-15  
4353   9.98e+02   4.33e-01   1.62e-15  
4354   9.98e+02   4.33e-01   1.62e-15  
4355   9.98e+02   4.33e-01   1.62e-15  
4356   9.98e+02   4.33e-01   1.62e-15  
4357   9.98e+02   4.33e-01   1.62e-15  
4358   9.98e+02   4.33e-01   1.62e-15  
4359   9.98e+02   4.33e-01   1.62e-15  
4360   9.98e+02   4.33e-01   1.62e-15  
4361   9.98e+02   4.33e-01   1.62e-15  
4362   9.98e+02   4.33e-01   1.62e-15  
4363   9.98e+02   4.33e-01   1.62e-15  
4364   9.98e+02   4.33e-01   1.62e-15  
4365   9.98e+02   4.33e-01   1.62e-15  
4366   9.98e+02   4.33e-01   1.62e-15  
4367   9.98e+02   4.33e-01   1.62e-15  
4368   9.98e+02   4.33e-01   1.62e-15  
4369   9.98e+02   4.33e-01   1.62e-15  
4370   9.98e+02   4.33e-01   1.62e-15  
4371   9.98e+02   4.33e-01   1.62e-15  
4372   9.98e+02   4.33e-01   1.62e-15  
4373   9.98e+02   4.33e-01   1.62e-15  
4374   9.98e+02   4.33e-01   1.62e-15  
4375   9.98e+02   4.33e-01   1.62e-15  
4376   9.98e+02   4.33e-01   1.62e-15  
4377   9.98e+02   4.33e-01   1.62e-15  
4378   9.98e+02   4.33e-01   1.62e-15  
4379   9.98e+02   4.33e-01   1.62e-15  
4380   9.98e+02   4.33e-01   1.62e-15  
4381   9.98e+02   4.33e-01   1.62e-15  
4382   9.98e+02   4.33e-01   1.62e-15  
4383   9.98e+02   4.33e-01   1.62e-15  
4384   9.98e+02   4.33e-01   1.62e-15  
4385   9.98e+02   4.33e-01   1.62e-15  
4386   9.98e+02   4.33e-01   1.62e-15  
4387   9.98e+02   4.33e-01   1.62e-15  
4388   9.98e+02   4.33e-01   1.62e-15  
4389   9.98e+02   4.33e-01   1.62e-15  
4390   9.98e+02   4.33e-01   1.62e-15  
4391   9.98e+02   4.33e-01   1.62e-15  
4392   9.98e+02   4.33e-01   1.62e-15  
4393   9.98e+02   4.33e-01   1.62e-15  
4394   9.98e+02   4.33e-01   1.62e-15  
4395   9.98e+02   4.33e-01   1.62e-15  
4396   9.98e+02   4.33e-01   1.62e-15  
4397   9.98e+02   4.33e-01   1.62e-15  
4398   9.98e+02   4.33e-01   1.62e-15  
4399   9.98e+02   4.33e-01   1.62e-15  
4400   9.98e+02   4.33e-01   1.62e-15  
4401   9.98e+02   4.33e-01   1.62e-15  
4402   9.98e+02   4.33e-01   1.62e-15  
4403   9.98e+02   4.33e-01   1.62e-15  
4404   9.98e+02   4.33e-01   1.62e-15  
4405   9.98e+02   4.33e-01   1.62e-15  
4406   9.98e+02   4.33e-01   1.62e-15  
4407   9.98e+02   4.33e-01   1.62e-15  
4408   9.98e+02   4.33e-01   1.62e-15  
4409   9.98e+02   4.33e-01   1.62e-15  
4410   9.98e+02   4.33e-01   1.62e-15  
4411   9.98e+02   4.33e-01   1.62e-15  
4412   9.98e+02   4.33e-01   1.62e-15  
4413   9.98e+02   4.33e-01   1.62e-15  
4414   9.98e+02   4.33e-01   1.62e-15  
4415   9.98e+02   4.33e-01   1.62e-15  
4416   9.98e+02   4.33e-01   1.62e-15  
4417   9.98e+02   4.33e-01   1.62e-15  
4418   9.98e+02   4.33e-01   1.62e-15  
4419   9.98e+02   4.33e-01   1.62e-15  
4420   9.98e+02   4.33e-01   1.62e-15  
4421   9.98e+02   4.33e-01   1.62e-15  
4422   9.98e+02   4.33e-01   1.62e-15  
4423   9.98e+02   4.33e-01   1.62e-15  
4424   9.98e+02   4.33e-01   1.62e-15  
4425   9.98e+02   4.33e-01   1.62e-15  
4426   9.98e+02   4.33e-01   1.62e-15  
4427   9.98e+02   4.33e-01   1.62e-15  
4428   9.98e+02   4.33e-01   1.62e-15  
4429   9.98e+02   4.33e-01   1.62e-15  
4430   9.98e+02   4.33e-01   1.62e-15  
4431   9.98e+02   4.33e-01   1.62e-15  
4432   9.98e+02   4.33e-01   1.62e-15  
4433   9.98e+02   4.33e-01   1.62e-15  
4434   9.98e+02   4.33e-01   1.62e-15  
4435   9.98e+02   4.33e-01   1.62e-15  
4436   9.98e+02   4.33e-01   1.62e-15  
4437   9.98e+02   4.33e-01   1.62e-15  
4438   9.98e+02   4.33e-01   1.62e-15  
4439   9.98e+02   4.33e-01   1.62e-15  
4440   9.98e+02   4.33e-01   1.62e-15  
4441   9.98e+02   4.33e-01   1.62e-15  
4442   9.98e+02   4.33e-01   1.62e-15  
4443   9.98e+02   4.33e-01   1.62e-15  
4444   9.98e+02   4.33e-01   1.62e-15  
4445   9.98e+02   4.33e-01   1.62e-15  
4446   9.98e+02   4.33e-01   1.62e-15  
4447   9.98e+02   4.33e-01   1.62e-15  
4448   9.98e+02   4.33e-01   1.62e-15  
4449   9.98e+02   4.33e-01   1.62e-15  
4450   9.98e+02   4.33e-01   1.62e-15  
4451   9.98e+02   4.33e-01   1.62e-15  
4452   9.98e+02   4.33e-01   1.62e-15  
4453   9.98e+02   4.33e-01   1.62e-15  
4454   9.98e+02   4.33e-01   1.62e-15  
4455   9.98e+02   4.33e-01   1.62e-15  
4456   9.98e+02   4.33e-01   1.62e-15  
4457   9.98e+02   4.33e-01   1.62e-15  
4458   9.98e+02   4.33e-01   1.62e-15  
4459   9.98e+02   4.33e-01   1.62e-15  
4460   9.98e+02   4.33e-01   1.62e-15  
4461   9.98e+02   4.33e-01   1.62e-15  
4462   9.98e+02   4.33e-01   1.62e-15  
4463   9.98e+02   4.33e-01   1.62e-15  
4464   9.98e+02   4.33e-01   1.62e-15  
4465   9.98e+02   4.33e-01   1.62e-15  
4466   9.98e+02   4.33e-01   1.62e-15  
4467   9.98e+02   4.33e-01   1.62e-15  
4468   9.98e+02   4.33e-01   1.62e-15  
4469   9.98e+02   4.33e-01   1.62e-15  
4470   9.98e+02   4.33e-01   1.62e-15  
4471   9.98e+02   4.33e-01   1.62e-15  
4472   9.98e+02   4.33e-01   1.62e-15  
4473   9.98e+02   4.33e-01   1.62e-15  
4474   9.98e+02   4.33e-01   1.62e-15  
4475   9.98e+02   4.33e-01   1.62e-15  
4476   9.98e+02   4.33e-01   1.62e-15  
4477   9.98e+02   4.33e-01   1.62e-15  
4478   9.98e+02   4.33e-01   1.62e-15  
4479   9.98e+02   4.33e-01   1.62e-15  
4480   9.98e+02   4.33e-01   1.62e-15  
4481   9.98e+02   4.33e-01   1.62e-15  
4482   9.98e+02   4.33e-01   1.62e-15  
4483   9.98e+02   4.33e-01   1.62e-15  
4484   9.98e+02   4.33e-01   1.62e-15  
4485   9.98e+02   4.33e-01   1.62e-15  
4486   9.98e+02   4.33e-01   1.62e-15  
4487   9.98e+02   4.33e-01   1.62e-15  
4488   9.98e+02   4.33e-01   1.62e-15  
4489   9.98e+02   4.33e-01   1.62e-15  
4490   9.98e+02   4.33e-01   1.62e-15  
4491   9.98e+02   4.33e-01   1.62e-15  
4492   9.98e+02   4.33e-01   1.62e-15  
4493   9.98e+02   4.33e-01   1.62e-15  
4494   9.98e+02   4.33e-01   1.62e-15  
4495   9.98e+02   4.33e-01   1.62e-15  
4496   9.98e+02   4.33e-01   1.62e-15  
4497   9.98e+02   4.33e-01   1.62e-15  
4498   9.98e+02   4.33e-01   1.62e-15  
4499   9.98e+02   4.33e-01   1.62e-15  
4500   9.98e+02   4.33e-01   1.62e-15  
4501   9.98e+02   4.33e-01   1.62e-15  
4502   9.98e+02   4.33e-01   1.62e-15  
4503   9.98e+02   4.33e-01   1.62e-15  
4504   9.98e+02   4.33e-01   1.62e-15  
4505   9.98e+02   4.33e-01   1.62e-15  
4506   9.98e+02   4.33e-01   1.62e-15  
4507   9.98e+02   4.33e-01   1.62e-15  
4508   9.98e+02   4.33e-01   1.62e-15  
4509   9.98e+02   4.33e-01   1.62e-15  
4510   9.98e+02   4.33e-01   1.62e-15  
4511   9.98e+02   4.33e-01   1.62e-15  
4512   9.98e+02   4.33e-01   1.62e-15  
4513   9.98e+02   4.33e-01   1.62e-15  
4514   9.98e+02   4.33e-01   1.62e-15  
4515   9.98e+02   4.33e-01   1.62e-15  
4516   9.98e+02   4.33e-01   1.62e-15  
4517   9.98e+02   4.33e-01   1.62e-15  
4518   9.98e+02   4.33e-01   1.62e-15  
4519   9.98e+02   4.33e-01   1.62e-15  
4520   9.98e+02   4.33e-01   1.62e-15  
4521   9.98e+02   4.33e-01   1.62e-15  
4522   9.98e+02   4.33e-01   1.62e-15  
4523   9.98e+02   4.33e-01   1.62e-15  
4524   9.98e+02   4.33e-01   1.62e-15  
4525   9.98e+02   4.33e-01   1.62e-15  
4526   9.98e+02   4.33e-01   1.62e-15  
4527   9.98e+02   4.33e-01   1.62e-15  
4528   9.98e+02   4.33e-01   1.62e-15  
4529   9.98e+02   4.33e-01   1.62e-15  
4530   9.98e+02   4.33e-01   1.62e-15  
4531   9.98e+02   4.33e-01   1.62e-15  
4532   9.98e+02   4.33e-01   1.62e-15  
4533   9.98e+02   4.33e-01   1.62e-15  
4534   9.98e+02   4.33e-01   1.62e-15  
4535   9.98e+02   4.33e-01   1.62e-15  
4536   9.98e+02   4.33e-01   1.62e-15  
4537   9.98e+02   4.33e-01   1.62e-15  
4538   9.98e+02   4.33e-01   1.62e-15  
4539   9.98e+02   4.33e-01   1.62e-15  
4540   9.98e+02   4.33e-01   1.62e-15  
4541   9.98e+02   4.33e-01   1.62e-15  
4542   9.98e+02   4.33e-01   1.62e-15  
4543   9.98e+02   4.33e-01   1.62e-15  
4544   9.98e+02   4.33e-01   1.62e-15  
4545   9.98e+02   4.33e-01   1.62e-15  
4546   9.98e+02   4.33e-01   1.62e-15  
4547   9.98e+02   4.33e-01   1.62e-15  
4548   9.98e+02   4.33e-01   1.62e-15  
4549   9.98e+02   4.33e-01   1.62e-15  
4550   9.98e+02   4.33e-01   1.62e-15  
4551   9.98e+02   4.33e-01   1.62e-15  
4552   9.98e+02   4.33e-01   1.62e-15  
4553   9.98e+02   4.33e-01   1.62e-15  
4554   9.98e+02   4.33e-01   1.62e-15  
4555   9.98e+02   4.33e-01   1.62e-15  
4556   9.98e+02   4.33e-01   1.62e-15  
4557   9.98e+02   4.33e-01   1.62e-15  
4558   9.98e+02   4.33e-01   1.62e-15  
4559   9.98e+02   4.33e-01   1.62e-15  
4560   9.98e+02   4.33e-01   1.62e-15  
4561   9.98e+02   4.33e-01   1.62e-15  
4562   9.98e+02   4.33e-01   1.62e-15  
4563   9.98e+02   4.33e-01   1.62e-15  
4564   9.98e+02   4.33e-01   1.62e-15  
4565   9.98e+02   4.33e-01   1.62e-15  
4566   9.98e+02   4.33e-01   1.62e-15  
4567   9.98e+02   4.33e-01   1.62e-15  
4568   9.98e+02   4.33e-01   1.62e-15  
4569   9.98e+02   4.33e-01   1.62e-15  
4570   9.98e+02   4.33e-01   1.62e-15  
4571   9.98e+02   4.33e-01   1.62e-15  
4572   9.98e+02   4.33e-01   1.62e-15  
4573   9.98e+02   4.33e-01   1.62e-15  
4574   9.98e+02   4.33e-01   1.62e-15  
4575   9.98e+02   4.33e-01   1.62e-15  
4576   9.98e+02   4.33e-01   1.62e-15  
4577   9.98e+02   4.33e-01   1.62e-15  
4578   9.98e+02   4.33e-01   1.62e-15  
4579   9.98e+02   4.33e-01   1.62e-15  
4580   9.98e+02   4.33e-01   1.62e-15  
4581   9.98e+02   4.33e-01   1.62e-15  
4582   9.98e+02   4.33e-01   1.62e-15  
4583   9.98e+02   4.33e-01   1.62e-15  
4584   9.98e+02   4.33e-01   1.62e-15  
4585   9.98e+02   4.33e-01   1.62e-15  
4586   9.98e+02   4.33e-01   1.62e-15  
4587   9.98e+02   4.33e-01   1.62e-15  
4588   9.98e+02   4.33e-01   1.62e-15  
4589   9.98e+02   4.33e-01   1.62e-15  
4590   9.98e+02   4.33e-01   1.62e-15  
4591   9.98e+02   4.33e-01   1.62e-15  
4592   9.98e+02   4.33e-01   1.62e-15  
4593   9.98e+02   4.33e-01   1.62e-15  
4594   9.98e+02   4.33e-01   1.62e-15  
4595   9.98e+02   4.33e-01   1.62e-15  
4596   9.98e+02   4.33e-01   1.62e-15  
4597   9.98e+02   4.33e-01   1.62e-15  
4598   9.98e+02   4.33e-01   1.62e-15  
4599   9.98e+02   4.33e-01   1.62e-15  
4600   9.98e+02   4.33e-01   1.62e-15  
4601   9.98e+02   4.33e-01   1.62e-15  
4602   9.98e+02   4.33e-01   1.62e-15  
4603   9.98e+02   4.33e-01   1.62e-15  
4604   9.98e+02   4.33e-01   1.62e-15  
4605   9.98e+02   4.33e-01   1.62e-15  
4606   9.98e+02   4.33e-01   1.62e-15  
4607   9.98e+02   4.33e-01   1.62e-15  
4608   9.98e+02   4.33e-01   1.62e-15  
4609   9.98e+02   4.33e-01   1.62e-15  
4610   9.98e+02   4.33e-01   1.62e-15  
4611   9.98e+02   4.33e-01   1.62e-15  
4612   9.98e+02   4.33e-01   1.62e-15  
4613   9.98e+02   4.33e-01   1.62e-15  
4614   9.98e+02   4.33e-01   1.62e-15  
4615   9.98e+02   4.33e-01   1.62e-15  
4616   9.98e+02   4.33e-01   1.62e-15  
4617   9.98e+02   4.33e-01   1.62e-15  
4618   9.98e+02   4.33e-01   1.62e-15  
4619   9.98e+02   4.33e-01   1.62e-15  
4620   9.98e+02   4.33e-01   1.62e-15  
4621   9.98e+02   4.33e-01   1.62e-15  
4622   9.98e+02   4.33e-01   1.62e-15  
4623   9.98e+02   4.33e-01   1.62e-15  
4624   9.98e+02   4.33e-01   1.62e-15  
4625   9.98e+02   4.33e-01   1.62e-15  
4626   9.98e+02   4.33e-01   1.62e-15  
4627   9.98e+02   4.33e-01   1.62e-15  
4628   9.98e+02   4.33e-01   1.62e-15  
4629   9.98e+02   4.33e-01   1.62e-15  
4630   9.98e+02   4.33e-01   1.62e-15  
4631   9.98e+02   4.33e-01   1.62e-15  
4632   9.98e+02   4.33e-01   1.62e-15  
4633   9.98e+02   4.33e-01   1.62e-15  
4634   9.98e+02   4.33e-01   1.62e-15  
4635   9.98e+02   4.33e-01   1.62e-15  
4636   9.98e+02   4.33e-01   1.62e-15  
4637   9.98e+02   4.33e-01   1.62e-15  
4638   9.98e+02   4.33e-01   1.62e-15  
4639   9.98e+02   4.33e-01   1.62e-15  
4640   9.98e+02   4.33e-01   1.62e-15  
4641   9.98e+02   4.33e-01   1.62e-15  
4642   9.98e+02   4.33e-01   1.62e-15  
4643   9.98e+02   4.33e-01   1.62e-15  
4644   9.98e+02   4.33e-01   1.62e-15  
4645   9.98e+02   4.33e-01   1.62e-15  
4646   9.98e+02   4.33e-01   1.62e-15  
4647   9.98e+02   4.33e-01   1.62e-15  
4648   9.98e+02   4.33e-01   1.62e-15  
4649   9.98e+02   4.33e-01   1.62e-15  
4650   9.98e+02   4.33e-01   1.62e-15  
4651   9.98e+02   4.33e-01   1.62e-15  
4652   9.98e+02   4.33e-01   1.62e-15  
4653   9.98e+02   4.33e-01   1.62e-15  
4654   9.98e+02   4.33e-01   1.62e-15  
4655   9.98e+02   4.33e-01   1.62e-15  
4656   9.98e+02   4.33e-01   1.62e-15  
4657   9.98e+02   4.33e-01   1.62e-15  
4658   9.98e+02   4.33e-01   1.62e-15  
4659   9.98e+02   4.33e-01   1.62e-15  
4660   9.98e+02   4.33e-01   1.62e-15  
4661   9.98e+02   4.33e-01   1.62e-15  
4662   9.98e+02   4.33e-01   1.62e-15  
4663   9.98e+02   4.33e-01   1.62e-15  
4664   9.98e+02   4.33e-01   1.62e-15  
4665   9.98e+02   4.33e-01   1.62e-15  
4666   9.98e+02   4.33e-01   1.62e-15  
4667   9.98e+02   4.33e-01   1.62e-15  
4668   9.98e+02   4.33e-01   1.62e-15  
4669   9.98e+02   4.33e-01   1.62e-15  
4670   9.98e+02   4.33e-01   1.62e-15  
4671   9.98e+02   4.33e-01   1.62e-15  
4672   9.98e+02   4.33e-01   1.62e-15  
4673   9.98e+02   4.33e-01   1.62e-15  
4674   9.98e+02   4.33e-01   1.62e-15  
4675   9.98e+02   4.33e-01   1.62e-15  
4676   9.98e+02   4.33e-01   1.62e-15  
4677   9.98e+02   4.33e-01   1.62e-15  
4678   9.98e+02   4.33e-01   1.62e-15  
4679   9.98e+02   4.33e-01   1.62e-15  
4680   9.98e+02   4.33e-01   1.62e-15  
4681   9.98e+02   4.33e-01   1.62e-15  
4682   9.98e+02   4.33e-01   1.62e-15  
4683   9.98e+02   4.33e-01   1.62e-15  
4684   9.98e+02   4.33e-01   1.62e-15  
4685   9.98e+02   4.33e-01   1.62e-15  
4686   9.98e+02   4.33e-01   1.62e-15  
4687   9.98e+02   4.33e-01   1.62e-15  
4688   9.98e+02   4.33e-01   1.62e-15  
4689   9.98e+02   4.33e-01   1.62e-15  
4690   9.98e+02   4.33e-01   1.62e-15  
4691   9.98e+02   4.33e-01   1.62e-15  
4692   9.98e+02   4.33e-01   1.62e-15  
4693   9.98e+02   4.33e-01   1.62e-15  
4694   9.98e+02   4.33e-01   1.62e-15  
4695   9.98e+02   4.33e-01   1.62e-15  
4696   9.98e+02   4.33e-01   1.62e-15  
4697   9.98e+02   4.33e-01   1.62e-15  
4698   9.98e+02   4.33e-01   1.62e-15  
4699   9.98e+02   4.33e-01   1.62e-15  
4700   9.98e+02   4.33e-01   1.62e-15  
4701   9.98e+02   4.33e-01   1.62e-15  
4702   9.98e+02   4.33e-01   1.62e-15  
4703   9.98e+02   4.33e-01   1.62e-15  
4704   9.98e+02   4.33e-01   1.62e-15  
4705   9.98e+02   4.33e-01   1.62e-15  
4706   9.98e+02   4.33e-01   1.62e-15  
4707   9.98e+02   4.33e-01   1.62e-15  
4708   9.98e+02   4.33e-01   1.62e-15  
4709   9.98e+02   4.33e-01   1.62e-15  
4710   9.98e+02   4.33e-01   1.62e-15  
4711   9.98e+02   4.33e-01   1.62e-15  
4712   9.98e+02   4.33e-01   1.62e-15  
4713   9.98e+02   4.33e-01   1.62e-15  
4714   9.98e+02   4.33e-01   1.62e-15  
4715   9.98e+02   4.33e-01   1.62e-15  
4716   9.98e+02   4.33e-01   1.62e-15  
4717   9.98e+02   4.33e-01   1.62e-15  
4718   9.98e+02   4.33e-01   1.62e-15  
4719   9.98e+02   4.33e-01   1.62e-15  
4720   9.98e+02   4.33e-01   1.62e-15  
4721   9.98e+02   4.33e-01   1.62e-15  
4722   9.98e+02   4.33e-01   1.62e-15  
4723   9.98e+02   4.33e-01   1.62e-15  
4724   9.98e+02   4.33e-01   1.62e-15  
4725   9.98e+02   4.33e-01   1.62e-15  
4726   9.98e+02   4.33e-01   1.62e-15  
4727   9.98e+02   4.33e-01   1.62e-15  
4728   9.98e+02   4.33e-01   1.62e-15  
4729   9.98e+02   4.33e-01   1.62e-15  
4730   9.98e+02   4.33e-01   1.62e-15  
4731   9.98e+02   4.33e-01   1.62e-15  
4732   9.98e+02   4.33e-01   1.62e-15  
4733   9.98e+02   4.33e-01   1.62e-15  
4734   9.98e+02   4.33e-01   1.62e-15  
4735   9.98e+02   4.33e-01   1.62e-15  
4736   9.98e+02   4.33e-01   1.62e-15  
4737   9.98e+02   4.33e-01   1.62e-15  
4738   9.98e+02   4.33e-01   1.62e-15  
4739   9.98e+02   4.33e-01   1.62e-15  
4740   9.98e+02   4.33e-01   1.62e-15  
4741   9.98e+02   4.33e-01   1.62e-15  
4742   9.98e+02   4.33e-01   1.62e-15  
4743   9.98e+02   4.33e-01   1.62e-15  
4744   9.98e+02   4.33e-01   1.62e-15  
4745   9.98e+02   4.33e-01   1.62e-15  
4746   9.98e+02   4.33e-01   1.62e-15  
4747   9.98e+02   4.33e-01   1.62e-15  
4748   9.98e+02   4.33e-01   1.62e-15  
4749   9.98e+02   4.33e-01   1.62e-15  
4750   9.98e+02   4.33e-01   1.62e-15  
4751   9.98e+02   4.33e-01   1.62e-15  
4752   9.98e+02   4.33e-01   1.62e-15  
4753   9.98e+02   4.33e-01   1.62e-15  
4754   9.98e+02   4.33e-01   1.62e-15  
4755   9.98e+02   4.33e-01   1.62e-15  
4756   9.98e+02   4.33e-01   1.62e-15  
4757   9.98e+02   4.33e-01   1.62e-15  
4758   9.98e+02   4.33e-01   1.62e-15  
4759   9.98e+02   4.33e-01   1.62e-15  
4760   9.98e+02   4.33e-01   1.62e-15  
4761   9.98e+02   4.33e-01   1.62e-15  
4762   9.98e+02   4.33e-01   1.62e-15  
4763   9.98e+02   4.33e-01   1.62e-15  
4764   9.98e+02   4.33e-01   1.62e-15  
4765   9.98e+02   4.33e-01   1.62e-15  
4766   9.98e+02   4.33e-01   1.62e-15  
4767   9.98e+02   4.33e-01   1.62e-15  
4768   9.98e+02   4.33e-01   1.62e-15  
4769   9.98e+02   4.33e-01   1.62e-15  
4770   9.98e+02   4.33e-01   1.62e-15  
4771   9.98e+02   4.33e-01   1.62e-15  
4772   9.98e+02   4.33e-01   1.62e-15  
4773   9.98e+02   4.33e-01   1.62e-15  
4774   9.98e+02   4.33e-01   1.62e-15  
4775   9.98e+02   4.33e-01   1.62e-15  
4776   9.98e+02   4.33e-01   1.62e-15  
4777   9.98e+02   4.33e-01   1.62e-15  
4778   9.98e+02   4.33e-01   1.62e-15  
4779   9.98e+02   4.33e-01   1.62e-15  
4780   9.98e+02   4.33e-01   1.62e-15  
4781   9.98e+02   4.33e-01   1.62e-15  
4782   9.98e+02   4.33e-01   1.62e-15  
4783   9.98e+02   4.33e-01   1.62e-15  
4784   9.98e+02   4.33e-01   1.62e-15  
4785   9.98e+02   4.33e-01   1.62e-15  
4786   9.98e+02   4.33e-01   1.62e-15  
4787   9.98e+02   4.33e-01   1.62e-15  
4788   9.98e+02   4.33e-01   1.62e-15  
4789   9.98e+02   4.33e-01   1.62e-15  
4790   9.98e+02   4.33e-01   1.62e-15  
4791   9.98e+02   4.33e-01   1.62e-15  
4792   9.98e+02   4.33e-01   1.62e-15  
4793   9.98e+02   4.33e-01   1.62e-15  
4794   9.98e+02   4.33e-01   1.62e-15  
4795   9.98e+02   4.33e-01   1.62e-15  
4796   9.98e+02   4.33e-01   1.62e-15  
4797   9.98e+02   4.33e-01   1.62e-15  
4798   9.98e+02   4.33e-01   1.62e-15  
4799   9.98e+02   4.33e-01   1.62e-15  
4800   9.98e+02   4.33e-01   1.62e-15  
4801   9.98e+02   4.33e-01   1.62e-15  
4802   9.98e+02   4.33e-01   1.62e-15  
4803   9.98e+02   4.33e-01   1.62e-15  
4804   9.98e+02   4.33e-01   1.62e-15  
4805   9.98e+02   4.33e-01   1.62e-15  
4806   9.98e+02   4.33e-01   1.62e-15  
4807   9.98e+02   4.33e-01   1.62e-15  
4808   9.98e+02   4.33e-01   1.62e-15  
4809   9.98e+02   4.33e-01   1.62e-15  
4810   9.98e+02   4.33e-01   1.62e-15  
4811   9.98e+02   4.33e-01   1.62e-15  
4812   9.98e+02   4.33e-01   1.62e-15  
4813   9.98e+02   4.33e-01   1.62e-15  
4814   9.98e+02   4.33e-01   1.62e-15  
4815   9.98e+02   4.33e-01   1.62e-15  
4816   9.98e+02   4.33e-01   1.62e-15  
4817   9.98e+02   4.33e-01   1.62e-15  
4818   9.98e+02   4.33e-01   1.62e-15  
4819   9.98e+02   4.33e-01   1.62e-15  
4820   9.98e+02   4.33e-01   1.62e-15  
4821   9.98e+02   4.33e-01   1.62e-15  
4822   9.98e+02   4.33e-01   1.62e-15  
4823   9.98e+02   4.33e-01   1.62e-15  
4824   9.98e+02   4.33e-01   1.62e-15  
4825   9.98e+02   4.33e-01   1.62e-15  
4826   9.98e+02   4.33e-01   1.62e-15  
4827   9.98e+02   4.33e-01   1.62e-15  
4828   9.98e+02   4.33e-01   1.62e-15  
4829   9.98e+02   4.33e-01   1.62e-15  
4830   9.98e+02   4.33e-01   1.62e-15  
4831   9.98e+02   4.33e-01   1.62e-15  
4832   9.98e+02   4.33e-01   1.62e-15  
4833   9.98e+02   4.33e-01   1.62e-15  
4834   9.98e+02   4.33e-01   1.62e-15  
4835   9.98e+02   4.33e-01   1.62e-15  
4836   9.98e+02   4.33e-01   1.62e-15  
4837   9.98e+02   4.33e-01   1.62e-15  
4838   9.98e+02   4.33e-01   1.62e-15  
4839   9.98e+02   4.33e-01   1.62e-15  
4840   9.98e+02   4.33e-01   1.62e-15  
4841   9.98e+02   4.33e-01   1.62e-15  
4842   9.98e+02   4.33e-01   1.62e-15  
4843   9.98e+02   4.33e-01   1.62e-15  
4844   9.98e+02   4.33e-01   1.62e-15  
4845   9.98e+02   4.33e-01   1.62e-15  
4846   9.98e+02   4.33e-01   1.62e-15  
4847   9.98e+02   4.33e-01   1.62e-15  
4848   9.98e+02   4.33e-01   1.62e-15  
4849   9.98e+02   4.33e-01   1.62e-15  
4850   9.98e+02   4.33e-01   1.62e-15  
4851   9.98e+02   4.33e-01   1.62e-15  
4852   9.98e+02   4.33e-01   1.62e-15  
4853   9.98e+02   4.33e-01   1.62e-15  
4854   9.98e+02   4.33e-01   1.62e-15  
4855   9.98e+02   4.33e-01   1.62e-15  
4856   9.98e+02   4.33e-01   1.62e-15  
4857   9.98e+02   4.33e-01   1.62e-15  
4858   9.98e+02   4.33e-01   1.62e-15  
4859   9.98e+02   4.33e-01   1.62e-15  
4860   9.98e+02   4.33e-01   1.62e-15  
4861   9.98e+02   4.33e-01   1.62e-15  
4862   9.98e+02   4.33e-01   1.62e-15  
4863   9.98e+02   4.33e-01   1.62e-15  
4864   9.98e+02   4.33e-01   1.62e-15  
4865   9.98e+02   4.33e-01   1.62e-15  
4866   9.98e+02   4.33e-01   1.62e-15  
4867   9.98e+02   4.33e-01   1.62e-15  
4868   9.98e+02   4.33e-01   1.62e-15  
4869   9.98e+02   4.33e-01   1.62e-15  
4870   9.98e+02   4.33e-01   1.62e-15  
