Iter   f          |gradf|    alpha     
2570   7.94e-01   2.72e+00   1.39e-17  
2571   7.94e-01   2.72e+00   1.39e-17  
2572   7.94e-01   2.72e+00   1.39e-17  
2573   7.94e-01   2.72e+00   1.39e-17  
2574   7.94e-01   2.72e+00   1.39e-17  
2575   7.94e-01   2.72e+00   1.39e-17  
2576   7.94e-01   2.72e+00   1.39e-17  
2577   7.94e-01   2.72e+00   1.39e-17  
2578   7.94e-01   2.72e+00   1.39e-17  
2579   7.94e-01   2.72e+00   1.39e-17  
2580   7.94e-01   2.72e+00   1.39e-17  
2581   7.94e-01   2.72e+00   1.39e-17  
2582   7.94e-01   2.72e+00   1.39e-17  
2583   7.94e-01   2.72e+00   1.39e-17  
2584   7.94e-01   2.72e+00   1.39e-17  
2585   7.94e-01   2.72e+00   1.39e-17  
2586   7.94e-01   2.72e+00   1.39e-17  
2587   7.94e-01   2.72e+00   1.39e-17  
2588   7.94e-01   2.72e+00   1.39e-17  
2589   7.94e-01   2.72e+00   1.39e-17  
2590   7.94e-01   2.72e+00   1.39e-17  
2591   7.94e-01   2.72e+00   1.39e-17  
2592   7.94e-01   2.72e+00   1.39e-17  
2593   7.94e-01   2.72e+00   1.39e-17  
2594   7.94e-01   2.72e+00   1.39e-17  
2595   7.94e-01   2.72e+00   1.39e-17  
2596   7.94e-01   2.72e+00   1.39e-17  
2597   7.94e-01   2.72e+00   1.39e-17  
2598   7.94e-01   2.72e+00   1.39e-17  
2599   7.94e-01   2.72e+00   1.39e-17  
2600   7.94e-01   2.72e+00   1.39e-17  
2601   7.94e-01   2.72e+00   1.39e-17  
2602   7.94e-01   2.72e+00   1.39e-17  
2603   7.94e-01   2.72e+00   1.39e-17  
2604   7.94e-01   2.72e+00   1.39e-17  
2605   7.94e-01   2.72e+00   1.39e-17  
2606   7.94e-01   2.72e+00   1.39e-17  
2607   7.94e-01   2.72e+00   1.39e-17  
2608   7.94e-01   2.72e+00   1.39e-17  
2609   7.94e-01   2.72e+00   1.39e-17  
2610   7.94e-01   2.72e+00   1.39e-17  
2611   7.94e-01   2.72e+00   1.39e-17  
2612   7.94e-01   2.72e+00   1.39e-17  
2613   7.94e-01   2.72e+00   1.39e-17  
2614   7.94e-01   2.72e+00   1.39e-17  
2615   7.94e-01   2.72e+00   1.39e-17  
2616   7.94e-01   2.72e+00   1.39e-17  
2617   7.94e-01   2.72e+00   1.39e-17  
2618   7.94e-01   2.72e+00   1.39e-17  
2619   7.94e-01   2.72e+00   1.39e-17  
2620   7.94e-01   2.72e+00   1.39e-17  
2621   7.94e-01   2.72e+00   1.39e-17  
2622   7.94e-01   2.72e+00   1.39e-17  
2623   7.94e-01   2.72e+00   1.39e-17  
2624   7.94e-01   2.72e+00   1.39e-17  
2625   7.94e-01   2.72e+00   1.39e-17  
2626   7.94e-01   2.72e+00   1.39e-17  
2627   7.94e-01   2.72e+00   1.39e-17  
2628   7.94e-01   2.72e+00   1.39e-17  
2629   7.94e-01   2.72e+00   1.39e-17  
2630   7.94e-01   2.72e+00   1.39e-17  
2631   7.94e-01   2.72e+00   1.39e-17  
2632   7.94e-01   2.72e+00   1.39e-17  
2633   7.94e-01   2.72e+00   1.39e-17  
2634   7.94e-01   2.72e+00   1.39e-17  
2635   7.94e-01   2.72e+00   1.39e-17  
2636   7.94e-01   2.72e+00   1.39e-17  
2637   7.94e-01   2.72e+00   1.39e-17  
2638   7.94e-01   2.72e+00   1.39e-17  
2639   7.94e-01   2.72e+00   1.39e-17  
2640   7.94e-01   2.72e+00   1.39e-17  
2641   7.94e-01   2.72e+00   1.39e-17  
2642   7.94e-01   2.72e+00   1.39e-17  
2643   7.94e-01   2.72e+00   1.39e-17  
2644   7.94e-01   2.72e+00   1.39e-17  
2645   7.94e-01   2.72e+00   1.39e-17  
2646   7.94e-01   2.72e+00   1.39e-17  
2647   7.94e-01   2.72e+00   1.39e-17  
2648   7.94e-01   2.72e+00   1.39e-17  
2649   7.94e-01   2.72e+00   1.39e-17  
2650   7.94e-01   2.72e+00   1.39e-17  
2651   7.94e-01   2.72e+00   1.39e-17  
2652   7.94e-01   2.72e+00   1.39e-17  
2653   7.94e-01   2.72e+00   1.39e-17  
2654   7.94e-01   2.72e+00   1.39e-17  
2655   7.94e-01   2.72e+00   1.39e-17  
2656   7.94e-01   2.72e+00   1.39e-17  
2657   7.94e-01   2.72e+00   1.39e-17  
2658   7.94e-01   2.72e+00   1.39e-17  
2659   7.94e-01   2.72e+00   1.39e-17  
2660   7.94e-01   2.72e+00   1.39e-17  
2661   7.94e-01   2.72e+00   1.39e-17  
2662   7.94e-01   2.72e+00   1.39e-17  
2663   7.94e-01   2.72e+00   1.39e-17  
2664   7.94e-01   2.72e+00   1.39e-17  
2665   7.94e-01   2.72e+00   1.39e-17  
2666   7.94e-01   2.72e+00   1.39e-17  
2667   7.94e-01   2.72e+00   1.39e-17  
2668   7.94e-01   2.72e+00   1.39e-17  
2669   7.94e-01   2.72e+00   1.39e-17  
2670   7.94e-01   2.72e+00   1.39e-17  
2671   7.94e-01   2.72e+00   1.39e-17  
2672   7.94e-01   2.72e+00   1.39e-17  
2673   7.94e-01   2.72e+00   1.39e-17  
2674   7.94e-01   2.72e+00   1.39e-17  
2675   7.94e-01   2.72e+00   1.39e-17  
2676   7.94e-01   2.72e+00   1.39e-17  
2677   7.94e-01   2.72e+00   1.39e-17  
2678   7.94e-01   2.72e+00   1.39e-17  
2679   7.94e-01   2.72e+00   1.39e-17  
2680   7.94e-01   2.72e+00   1.39e-17  
2681   7.94e-01   2.72e+00   1.39e-17  
2682   7.94e-01   2.72e+00   1.39e-17  
2683   7.94e-01   2.72e+00   1.39e-17  
2684   7.94e-01   2.72e+00   1.39e-17  
2685   7.94e-01   2.72e+00   1.39e-17  
2686   7.94e-01   2.72e+00   1.39e-17  
2687   7.94e-01   2.72e+00   1.39e-17  
2688   7.94e-01   2.72e+00   1.39e-17  
2689   7.94e-01   2.72e+00   1.39e-17  
2690   7.94e-01   2.72e+00   1.39e-17  
2691   7.94e-01   2.72e+00   1.39e-17  
2692   7.94e-01   2.72e+00   1.39e-17  
2693   7.94e-01   2.72e+00   1.39e-17  
2694   7.94e-01   2.72e+00   1.39e-17  
2695   7.94e-01   2.72e+00   1.39e-17  
2696   7.94e-01   2.72e+00   1.39e-17  
2697   7.94e-01   2.72e+00   1.39e-17  
2698   7.94e-01   2.72e+00   1.39e-17  
2699   7.94e-01   2.72e+00   1.39e-17  
2700   7.94e-01   2.72e+00   1.39e-17  
2701   7.94e-01   2.72e+00   1.39e-17  
2702   7.94e-01   2.72e+00   1.39e-17  
2703   7.94e-01   2.72e+00   1.39e-17  
2704   7.94e-01   2.72e+00   1.39e-17  
2705   7.94e-01   2.72e+00   1.39e-17  
2706   7.94e-01   2.72e+00   1.39e-17  
2707   7.94e-01   2.72e+00   1.39e-17  
2708   7.94e-01   2.72e+00   1.39e-17  
2709   7.94e-01   2.72e+00   1.39e-17  
2710   7.94e-01   2.72e+00   1.39e-17  
2711   7.94e-01   2.72e+00   1.39e-17  
2712   7.94e-01   2.72e+00   1.39e-17  
2713   7.94e-01   2.72e+00   1.39e-17  
2714   7.94e-01   2.72e+00   1.39e-17  
2715   7.94e-01   2.72e+00   1.39e-17  
2716   7.94e-01   2.72e+00   1.39e-17  
2717   7.94e-01   2.72e+00   1.39e-17  
2718   7.94e-01   2.72e+00   1.39e-17  
2719   7.94e-01   2.72e+00   1.39e-17  
2720   7.94e-01   2.72e+00   1.39e-17  
2721   7.94e-01   2.72e+00   1.39e-17  
2722   7.94e-01   2.72e+00   1.39e-17  
2723   7.94e-01   2.72e+00   1.39e-17  
2724   7.94e-01   2.72e+00   1.39e-17  
2725   7.94e-01   2.72e+00   1.39e-17  
2726   7.94e-01   2.72e+00   1.39e-17  
2727   7.94e-01   2.72e+00   1.39e-17  
2728   7.94e-01   2.72e+00   1.39e-17  
2729   7.94e-01   2.72e+00   1.39e-17  
2730   7.94e-01   2.72e+00   1.39e-17  
2731   7.94e-01   2.72e+00   1.39e-17  
2732   7.94e-01   2.72e+00   1.39e-17  
2733   7.94e-01   2.72e+00   1.39e-17  
2734   7.94e-01   2.72e+00   1.39e-17  
2735   7.94e-01   2.72e+00   1.39e-17  
2736   7.94e-01   2.72e+00   1.39e-17  
2737   7.94e-01   2.72e+00   1.39e-17  
2738   7.94e-01   2.72e+00   1.39e-17  
2739   7.94e-01   2.72e+00   1.39e-17  
2740   7.94e-01   2.72e+00   1.39e-17  
2741   7.94e-01   2.72e+00   1.39e-17  
2742   7.94e-01   2.72e+00   1.39e-17  
2743   7.94e-01   2.72e+00   1.39e-17  
2744   7.94e-01   2.72e+00   1.39e-17  
2745   7.94e-01   2.72e+00   1.39e-17  
2746   7.94e-01   2.72e+00   1.39e-17  
2747   7.94e-01   2.72e+00   1.39e-17  
2748   7.94e-01   2.72e+00   1.39e-17  
2749   7.94e-01   2.72e+00   1.39e-17  
2750   7.94e-01   2.72e+00   1.39e-17  
2751   7.94e-01   2.72e+00   1.39e-17  
2752   7.94e-01   2.72e+00   1.39e-17  
2753   7.94e-01   2.72e+00   1.39e-17  
2754   7.94e-01   2.72e+00   1.39e-17  
2755   7.94e-01   2.72e+00   1.39e-17  
2756   7.94e-01   2.72e+00   1.39e-17  
2757   7.94e-01   2.72e+00   1.39e-17  
2758   7.94e-01   2.72e+00   1.39e-17  
2759   7.94e-01   2.72e+00   1.39e-17  
2760   7.94e-01   2.72e+00   1.39e-17  
2761   7.94e-01   2.72e+00   1.39e-17  
2762   7.94e-01   2.72e+00   1.39e-17  
2763   7.94e-01   2.72e+00   1.39e-17  
2764   7.94e-01   2.72e+00   1.39e-17  
2765   7.94e-01   2.72e+00   1.39e-17  
2766   7.94e-01   2.72e+00   1.39e-17  
2767   7.94e-01   2.72e+00   1.39e-17  
2768   7.94e-01   2.72e+00   1.39e-17  
2769   7.94e-01   2.72e+00   1.39e-17  
2770   7.94e-01   2.72e+00   1.39e-17  
2771   7.94e-01   2.72e+00   1.39e-17  
2772   7.94e-01   2.72e+00   1.39e-17  
2773   7.94e-01   2.72e+00   1.39e-17  
2774   7.94e-01   2.72e+00   1.39e-17  
2775   7.94e-01   2.72e+00   1.39e-17  
2776   7.94e-01   2.72e+00   1.39e-17  
2777   7.94e-01   2.72e+00   1.39e-17  
2778   7.94e-01   2.72e+00   1.39e-17  
2779   7.94e-01   2.72e+00   1.39e-17  
2780   7.94e-01   2.72e+00   1.39e-17  
2781   7.94e-01   2.72e+00   1.39e-17  
2782   7.94e-01   2.72e+00   1.39e-17  
2783   7.94e-01   2.72e+00   1.39e-17  
2784   7.94e-01   2.72e+00   1.39e-17  
2785   7.94e-01   2.72e+00   1.39e-17  
2786   7.94e-01   2.72e+00   1.39e-17  
2787   7.94e-01   2.72e+00   1.39e-17  
2788   7.94e-01   2.72e+00   1.39e-17  
2789   7.94e-01   2.72e+00   1.39e-17  
2790   7.94e-01   2.72e+00   1.39e-17  
2791   7.94e-01   2.72e+00   1.39e-17  
2792   7.94e-01   2.72e+00   1.39e-17  
2793   7.94e-01   2.72e+00   1.39e-17  
2794   7.94e-01   2.72e+00   1.39e-17  
2795   7.94e-01   2.72e+00   1.39e-17  
2796   7.94e-01   2.72e+00   1.39e-17  
2797   7.94e-01   2.72e+00   1.39e-17  
2798   7.94e-01   2.72e+00   1.39e-17  
2799   7.94e-01   2.72e+00   1.39e-17  
2800   7.94e-01   2.72e+00   1.39e-17  
2801   7.94e-01   2.72e+00   1.39e-17  
2802   7.94e-01   2.72e+00   1.39e-17  
2803   7.94e-01   2.72e+00   1.39e-17  
2804   7.94e-01   2.72e+00   1.39e-17  
2805   7.94e-01   2.72e+00   1.39e-17  
2806   7.94e-01   2.72e+00   1.39e-17  
2807   7.94e-01   2.72e+00   1.39e-17  
2808   7.94e-01   2.72e+00   1.39e-17  
2809   7.94e-01   2.72e+00   1.39e-17  
2810   7.94e-01   2.72e+00   1.39e-17  
2811   7.94e-01   2.72e+00   1.39e-17  
2812   7.94e-01   2.72e+00   1.39e-17  
2813   7.94e-01   2.72e+00   1.39e-17  
2814   7.94e-01   2.72e+00   1.39e-17  
2815   7.94e-01   2.72e+00   1.39e-17  
2816   7.94e-01   2.72e+00   1.39e-17  
2817   7.94e-01   2.72e+00   1.39e-17  
2818   7.94e-01   2.72e+00   1.39e-17  
2819   7.94e-01   2.72e+00   1.39e-17  
2820   7.94e-01   2.72e+00   1.39e-17  
2821   7.94e-01   2.72e+00   1.39e-17  
2822   7.94e-01   2.72e+00   1.39e-17  
2823   7.94e-01   2.72e+00   1.39e-17  
2824   7.94e-01   2.72e+00   1.39e-17  
2825   7.94e-01   2.72e+00   1.39e-17  
2826   7.94e-01   2.72e+00   1.39e-17  
2827   7.94e-01   2.72e+00   1.39e-17  
2828   7.94e-01   2.72e+00   1.39e-17  
2829   7.94e-01   2.72e+00   1.39e-17  
2830   7.94e-01   2.72e+00   1.39e-17  
2831   7.94e-01   2.72e+00   1.39e-17  
2832   7.94e-01   2.72e+00   1.39e-17  
2833   7.94e-01   2.72e+00   1.39e-17  
2834   7.94e-01   2.72e+00   1.39e-17  
2835   7.94e-01   2.72e+00   1.39e-17  
2836   7.94e-01   2.72e+00   1.39e-17  
2837   7.94e-01   2.72e+00   1.39e-17  
2838   7.94e-01   2.72e+00   1.39e-17  
2839   7.94e-01   2.72e+00   1.39e-17  
2840   7.94e-01   2.72e+00   1.39e-17  
2841   7.94e-01   2.72e+00   1.39e-17  
2842   7.94e-01   2.72e+00   1.39e-17  
2843   7.94e-01   2.72e+00   1.39e-17  
2844   7.94e-01   2.72e+00   1.39e-17  
2845   7.94e-01   2.72e+00   1.39e-17  
2846   7.94e-01   2.72e+00   1.39e-17  
2847   7.94e-01   2.72e+00   1.39e-17  
2848   7.94e-01   2.72e+00   1.39e-17  
2849   7.94e-01   2.72e+00   1.39e-17  
2850   7.94e-01   2.72e+00   1.39e-17  
2851   7.94e-01   2.72e+00   1.39e-17  
2852   7.94e-01   2.72e+00   1.39e-17  
2853   7.94e-01   2.72e+00   1.39e-17  
2854   7.94e-01   2.72e+00   1.39e-17  
2855   7.94e-01   2.72e+00   1.39e-17  
2856   7.94e-01   2.72e+00   1.39e-17  
2857   7.94e-01   2.72e+00   1.39e-17  
2858   7.94e-01   2.72e+00   1.39e-17  
2859   7.94e-01   2.72e+00   1.39e-17  
2860   7.94e-01   2.72e+00   1.39e-17  
2861   7.94e-01   2.72e+00   1.39e-17  
2862   7.94e-01   2.72e+00   1.39e-17  
2863   7.94e-01   2.72e+00   1.39e-17  
2864   7.94e-01   2.72e+00   1.39e-17  
2865   7.94e-01   2.72e+00   1.39e-17  
2866   7.94e-01   2.72e+00   1.39e-17  
2867   7.94e-01   2.72e+00   1.39e-17  
2868   7.94e-01   2.72e+00   1.39e-17  
2869   7.94e-01   2.72e+00   1.39e-17  
2870   7.94e-01   2.72e+00   1.39e-17  
2871   7.94e-01   2.72e+00   1.39e-17  
2872   7.94e-01   2.72e+00   1.39e-17  
2873   7.94e-01   2.72e+00   1.39e-17  
2874   7.94e-01   2.72e+00   1.39e-17  
2875   7.94e-01   2.72e+00   1.39e-17  
2876   7.94e-01   2.72e+00   1.39e-17  
2877   7.94e-01   2.72e+00   1.39e-17  
2878   7.94e-01   2.72e+00   1.39e-17  
2879   7.94e-01   2.72e+00   1.39e-17  
2880   7.94e-01   2.72e+00   1.39e-17  
2881   7.94e-01   2.72e+00   1.39e-17  
2882   7.94e-01   2.72e+00   1.39e-17  
2883   7.94e-01   2.72e+00   1.39e-17  
2884   7.94e-01   2.72e+00   1.39e-17  
2885   7.94e-01   2.72e+00   1.39e-17  
2886   7.94e-01   2.72e+00   1.39e-17  
2887   7.94e-01   2.72e+00   1.39e-17  
2888   7.94e-01   2.72e+00   1.39e-17  
2889   7.94e-01   2.72e+00   1.39e-17  
2890   7.94e-01   2.72e+00   1.39e-17  
2891   7.94e-01   2.72e+00   1.39e-17  
2892   7.94e-01   2.72e+00   1.39e-17  
2893   7.94e-01   2.72e+00   1.39e-17  
2894   7.94e-01   2.72e+00   1.39e-17  
2895   7.94e-01   2.72e+00   1.39e-17  
2896   7.94e-01   2.72e+00   1.39e-17  
2897   7.94e-01   2.72e+00   1.39e-17  
2898   7.94e-01   2.72e+00   1.39e-17  
2899   7.94e-01   2.72e+00   1.39e-17  
2900   7.94e-01   2.72e+00   1.39e-17  
2901   7.94e-01   2.72e+00   1.39e-17  
2902   7.94e-01   2.72e+00   1.39e-17  
2903   7.94e-01   2.72e+00   1.39e-17  
2904   7.94e-01   2.72e+00   1.39e-17  
2905   7.94e-01   2.72e+00   1.39e-17  
2906   7.94e-01   2.72e+00   1.39e-17  
2907   7.94e-01   2.72e+00   1.39e-17  
2908   7.94e-01   2.72e+00   1.39e-17  
2909   7.94e-01   2.72e+00   1.39e-17  
2910   7.94e-01   2.72e+00   1.39e-17  
2911   7.94e-01   2.72e+00   1.39e-17  
2912   7.94e-01   2.72e+00   1.39e-17  
2913   7.94e-01   2.72e+00   1.39e-17  
2914   7.94e-01   2.72e+00   1.39e-17  
2915   7.94e-01   2.72e+00   1.39e-17  
2916   7.94e-01   2.72e+00   1.39e-17  
2917   7.94e-01   2.72e+00   1.39e-17  
2918   7.94e-01   2.72e+00   1.39e-17  
2919   7.94e-01   2.72e+00   1.39e-17  
2920   7.94e-01   2.72e+00   1.39e-17  
2921   7.94e-01   2.72e+00   1.39e-17  
2922   7.94e-01   2.72e+00   1.39e-17  
2923   7.94e-01   2.72e+00   1.39e-17  
2924   7.94e-01   2.72e+00   1.39e-17  
2925   7.94e-01   2.72e+00   1.39e-17  
2926   7.94e-01   2.72e+00   1.39e-17  
2927   7.94e-01   2.72e+00   1.39e-17  
2928   7.94e-01   2.72e+00   1.39e-17  
2929   7.94e-01   2.72e+00   1.39e-17  
2930   7.94e-01   2.72e+00   1.39e-17  
2931   7.94e-01   2.72e+00   1.39e-17  
2932   7.94e-01   2.72e+00   1.39e-17  
2933   7.94e-01   2.72e+00   1.39e-17  
2934   7.94e-01   2.72e+00   1.39e-17  
2935   7.94e-01   2.72e+00   1.39e-17  
2936   7.94e-01   2.72e+00   1.39e-17  
2937   7.94e-01   2.72e+00   1.39e-17  
2938   7.94e-01   2.72e+00   1.39e-17  
2939   7.94e-01   2.72e+00   1.39e-17  
2940   7.94e-01   2.72e+00   1.39e-17  
2941   7.94e-01   2.72e+00   1.39e-17  
2942   7.94e-01   2.72e+00   1.39e-17  
2943   7.94e-01   2.72e+00   1.39e-17  
2944   7.94e-01   2.72e+00   1.39e-17  
2945   7.94e-01   2.72e+00   1.39e-17  
2946   7.94e-01   2.72e+00   1.39e-17  
2947   7.94e-01   2.72e+00   1.39e-17  
2948   7.94e-01   2.72e+00   1.39e-17  
2949   7.94e-01   2.72e+00   1.39e-17  
2950   7.94e-01   2.72e+00   1.39e-17  
2951   7.94e-01   2.72e+00   1.39e-17  
2952   7.94e-01   2.72e+00   1.39e-17  
2953   7.94e-01   2.72e+00   1.39e-17  
2954   7.94e-01   2.72e+00   1.39e-17  
2955   7.94e-01   2.72e+00   1.39e-17  
2956   7.94e-01   2.72e+00   1.39e-17  
2957   7.94e-01   2.72e+00   1.39e-17  
2958   7.94e-01   2.72e+00   1.39e-17  
2959   7.94e-01   2.72e+00   1.39e-17  
2960   7.94e-01   2.72e+00   1.39e-17  
2961   7.94e-01   2.72e+00   1.39e-17  
2962   7.94e-01   2.72e+00   1.39e-17  
2963   7.94e-01   2.72e+00   1.39e-17  
2964   7.94e-01   2.72e+00   1.39e-17  
2965   7.94e-01   2.72e+00   1.39e-17  
2966   7.94e-01   2.72e+00   1.39e-17  
2967   7.94e-01   2.72e+00   1.39e-17  
2968   7.94e-01   2.72e+00   1.39e-17  
2969   7.94e-01   2.72e+00   1.39e-17  
2970   7.94e-01   2.72e+00   1.39e-17  
2971   7.94e-01   2.72e+00   1.39e-17  
2972   7.94e-01   2.72e+00   1.39e-17  
2973   7.94e-01   2.72e+00   1.39e-17  
2974   7.94e-01   2.72e+00   1.39e-17  
2975   7.94e-01   2.72e+00   1.39e-17  
2976   7.94e-01   2.72e+00   1.39e-17  
2977   7.94e-01   2.72e+00   1.39e-17  
2978   7.94e-01   2.72e+00   1.39e-17  
2979   7.94e-01   2.72e+00   1.39e-17  
2980   7.94e-01   2.72e+00   1.39e-17  
2981   7.94e-01   2.72e+00   1.39e-17  
2982   7.94e-01   2.72e+00   1.39e-17  
2983   7.94e-01   2.72e+00   1.39e-17  
2984   7.94e-01   2.72e+00   1.39e-17  
2985   7.94e-01   2.72e+00   1.39e-17  
2986   7.94e-01   2.72e+00   1.39e-17  
2987   7.94e-01   2.72e+00   1.39e-17  
2988   7.94e-01   2.72e+00   1.39e-17  
2989   7.94e-01   2.72e+00   1.39e-17  
2990   7.94e-01   2.72e+00   1.39e-17  
2991   7.94e-01   2.72e+00   1.39e-17  
2992   7.94e-01   2.72e+00   1.39e-17  
2993   7.94e-01   2.72e+00   1.39e-17  
2994   7.94e-01   2.72e+00   1.39e-17  
2995   7.94e-01   2.72e+00   1.39e-17  
2996   7.94e-01   2.72e+00   1.39e-17  
2997   7.94e-01   2.72e+00   1.39e-17  
2998   7.94e-01   2.72e+00   1.39e-17  
2999   7.94e-01   2.72e+00   1.39e-17  
3000   7.94e-01   2.72e+00   1.39e-17  
3001   7.94e-01   2.72e+00   1.39e-17  
3002   7.94e-01   2.72e+00   1.39e-17  
3003   7.94e-01   2.72e+00   1.39e-17  
3004   7.94e-01   2.72e+00   1.39e-17  
3005   7.94e-01   2.72e+00   1.39e-17  
3006   7.94e-01   2.72e+00   1.39e-17  
3007   7.94e-01   2.72e+00   1.39e-17  
3008   7.94e-01   2.72e+00   1.39e-17  
3009   7.94e-01   2.72e+00   1.39e-17  
3010   7.94e-01   2.72e+00   1.39e-17  
3011   7.94e-01   2.72e+00   1.39e-17  
3012   7.94e-01   2.72e+00   1.39e-17  
3013   7.94e-01   2.72e+00   1.39e-17  
3014   7.94e-01   2.72e+00   1.39e-17  
3015   7.94e-01   2.72e+00   1.39e-17  
3016   7.94e-01   2.72e+00   1.39e-17  
3017   7.94e-01   2.72e+00   1.39e-17  
3018   7.94e-01   2.72e+00   1.39e-17  
3019   7.94e-01   2.72e+00   1.39e-17  
3020   7.94e-01   2.72e+00   1.39e-17  
3021   7.94e-01   2.72e+00   1.39e-17  
3022   7.94e-01   2.72e+00   1.39e-17  
3023   7.94e-01   2.72e+00   1.39e-17  
3024   7.94e-01   2.72e+00   1.39e-17  
3025   7.94e-01   2.72e+00   1.39e-17  
3026   7.94e-01   2.72e+00   1.39e-17  
3027   7.94e-01   2.72e+00   1.39e-17  
3028   7.94e-01   2.72e+00   1.39e-17  
3029   7.94e-01   2.72e+00   1.39e-17  
3030   7.94e-01   2.72e+00   1.39e-17  
3031   7.94e-01   2.72e+00   1.39e-17  
3032   7.94e-01   2.72e+00   1.39e-17  
3033   7.94e-01   2.72e+00   1.39e-17  
3034   7.94e-01   2.72e+00   1.39e-17  
3035   7.94e-01   2.72e+00   1.39e-17  
3036   7.94e-01   2.72e+00   1.39e-17  
3037   7.94e-01   2.72e+00   1.39e-17  
3038   7.94e-01   2.72e+00   1.39e-17  
3039   7.94e-01   2.72e+00   1.39e-17  
3040   7.94e-01   2.72e+00   1.39e-17  
3041   7.94e-01   2.72e+00   1.39e-17  
3042   7.94e-01   2.72e+00   1.39e-17  
3043   7.94e-01   2.72e+00   1.39e-17  
3044   7.94e-01   2.72e+00   1.39e-17  
3045   7.94e-01   2.72e+00   1.39e-17  
3046   7.94e-01   2.72e+00   1.39e-17  
3047   7.94e-01   2.72e+00   1.39e-17  
3048   7.94e-01   2.72e+00   1.39e-17  
3049   7.94e-01   2.72e+00   1.39e-17  
3050   7.94e-01   2.72e+00   1.39e-17  
3051   7.94e-01   2.72e+00   1.39e-17  
3052   7.94e-01   2.72e+00   1.39e-17  
3053   7.94e-01   2.72e+00   1.39e-17  
3054   7.94e-01   2.72e+00   1.39e-17  
3055   7.94e-01   2.72e+00   1.39e-17  
3056   7.94e-01   2.72e+00   1.39e-17  
3057   7.94e-01   2.72e+00   1.39e-17  
3058   7.94e-01   2.72e+00   1.39e-17  
3059   7.94e-01   2.72e+00   1.39e-17  
3060   7.94e-01   2.72e+00   1.39e-17  
3061   7.94e-01   2.72e+00   1.39e-17  
3062   7.94e-01   2.72e+00   1.39e-17  
3063   7.94e-01   2.72e+00   1.39e-17  
3064   7.94e-01   2.72e+00   1.39e-17  
3065   7.94e-01   2.72e+00   1.39e-17  
3066   7.94e-01   2.72e+00   1.39e-17  
3067   7.94e-01   2.72e+00   1.39e-17  
3068   7.94e-01   2.72e+00   1.39e-17  
3069   7.94e-01   2.72e+00   1.39e-17  
3070   7.94e-01   2.72e+00   1.39e-17  
3071   7.94e-01   2.72e+00   1.39e-17  
3072   7.94e-01   2.72e+00   1.39e-17  
3073   7.94e-01   2.72e+00   1.39e-17  
3074   7.94e-01   2.72e+00   1.39e-17  
3075   7.94e-01   2.72e+00   1.39e-17  
3076   7.94e-01   2.72e+00   1.39e-17  
3077   7.94e-01   2.72e+00   1.39e-17  
3078   7.94e-01   2.72e+00   1.39e-17  
3079   7.94e-01   2.72e+00   1.39e-17  
3080   7.94e-01   2.72e+00   1.39e-17  
3081   7.94e-01   2.72e+00   1.39e-17  
3082   7.94e-01   2.72e+00   1.39e-17  
3083   7.94e-01   2.72e+00   1.39e-17  
3084   7.94e-01   2.72e+00   1.39e-17  
3085   7.94e-01   2.72e+00   1.39e-17  
3086   7.94e-01   2.72e+00   1.39e-17  
3087   7.94e-01   2.72e+00   1.39e-17  
3088   7.94e-01   2.72e+00   1.39e-17  
3089   7.94e-01   2.72e+00   1.39e-17  
3090   7.94e-01   2.72e+00   1.39e-17  
3091   7.94e-01   2.72e+00   1.39e-17  
3092   7.94e-01   2.72e+00   1.39e-17  
3093   7.94e-01   2.72e+00   1.39e-17  
3094   7.94e-01   2.72e+00   1.39e-17  
3095   7.94e-01   2.72e+00   1.39e-17  
3096   7.94e-01   2.72e+00   1.39e-17  
3097   7.94e-01   2.72e+00   1.39e-17  
3098   7.94e-01   2.72e+00   1.39e-17  
3099   7.94e-01   2.72e+00   1.39e-17  
3100   7.94e-01   2.72e+00   1.39e-17  
3101   7.94e-01   2.72e+00   1.39e-17  
3102   7.94e-01   2.72e+00   1.39e-17  
3103   7.94e-01   2.72e+00   1.39e-17  
3104   7.94e-01   2.72e+00   1.39e-17  
3105   7.94e-01   2.72e+00   1.39e-17  
3106   7.94e-01   2.72e+00   1.39e-17  
3107   7.94e-01   2.72e+00   1.39e-17  
3108   7.94e-01   2.72e+00   1.39e-17  
3109   7.94e-01   2.72e+00   1.39e-17  
3110   7.94e-01   2.72e+00   1.39e-17  
3111   7.94e-01   2.72e+00   1.39e-17  
3112   7.94e-01   2.72e+00   1.39e-17  
3113   7.94e-01   2.72e+00   1.39e-17  
3114   7.94e-01   2.72e+00   1.39e-17  
3115   7.94e-01   2.72e+00   1.39e-17  
3116   7.94e-01   2.72e+00   1.39e-17  
3117   7.94e-01   2.72e+00   1.39e-17  
3118   7.94e-01   2.72e+00   1.39e-17  
3119   7.94e-01   2.72e+00   1.39e-17  
3120   7.94e-01   2.72e+00   1.39e-17  
3121   7.94e-01   2.72e+00   1.39e-17  
3122   7.94e-01   2.72e+00   1.39e-17  
3123   7.94e-01   2.72e+00   1.39e-17  
3124   7.94e-01   2.72e+00   1.39e-17  
3125   7.94e-01   2.72e+00   1.39e-17  
3126   7.94e-01   2.72e+00   1.39e-17  
3127   7.94e-01   2.72e+00   1.39e-17  
3128   7.94e-01   2.72e+00   1.39e-17  
