Iter   f          |gradf|    alpha     
580    9.37e+00   1.91e-04   1.00e+00  
581    9.37e+00   1.91e-04   1.00e+00  
582    9.37e+00   1.90e-04   1.00e+00  
583    9.37e+00   1.90e-04   1.00e+00  
584    9.37e+00   1.90e-04   1.00e+00  
585    9.37e+00   1.89e-04   1.00e+00  
586    9.37e+00   1.89e-04   1.00e+00  
587    9.37e+00   1.89e-04   1.00e+00  
588    9.37e+00   1.88e-04   1.00e+00  
589    9.37e+00   1.88e-04   1.00e+00  
590    9.37e+00   1.88e-04   1.00e+00  
591    9.37e+00   1.87e-04   1.00e+00  
592    9.37e+00   1.87e-04   1.00e+00  
593    9.37e+00   1.87e-04   1.00e+00  
594    9.37e+00   1.86e-04   1.00e+00  
595    9.37e+00   1.86e-04   1.00e+00  
596    9.37e+00   1.86e-04   1.00e+00  
597    9.37e+00   1.85e-04   1.00e+00  
598    9.37e+00   1.85e-04   1.00e+00  
599    9.37e+00   1.85e-04   1.00e+00  
600    9.37e+00   1.85e-04   1.00e+00  
601    9.37e+00   1.84e-04   1.00e+00  
602    9.37e+00   1.84e-04   1.00e+00  
603    9.37e+00   1.84e-04   1.00e+00  
604    9.37e+00   1.83e-04   1.00e+00  
605    9.37e+00   1.83e-04   1.00e+00  
606    9.37e+00   1.83e-04   1.00e+00  
607    9.37e+00   1.82e-04   1.00e+00  
608    9.37e+00   1.82e-04   1.00e+00  
609    9.37e+00   1.82e-04   1.00e+00  
610    9.37e+00   1.82e-04   1.00e+00  
611    9.37e+00   1.81e-04   1.00e+00  
612    9.37e+00   1.81e-04   1.00e+00  
613    9.37e+00   1.81e-04   1.00e+00  
614    9.37e+00   1.80e-04   1.00e+00  
615    9.37e+00   1.80e-04   1.00e+00  
616    9.37e+00   1.80e-04   1.00e+00  
617    9.37e+00   1.79e-04   1.00e+00  
618    9.37e+00   1.79e-04   1.00e+00  
619    9.37e+00   1.79e-04   1.00e+00  
620    9.37e+00   1.79e-04   1.00e+00  
621    9.37e+00   1.78e-04   1.00e+00  
622    9.37e+00   1.78e-04   1.00e+00  
623    9.37e+00   1.78e-04   1.00e+00  
624    9.37e+00   1.77e-04   1.00e+00  
625    9.37e+00   1.77e-04   1.00e+00  
626    9.37e+00   1.77e-04   1.00e+00  
627    9.37e+00   1.77e-04   1.00e+00  
628    9.37e+00   1.76e-04   1.00e+00  
629    9.37e+00   1.76e-04   1.00e+00  
630    9.37e+00   1.76e-04   1.00e+00  
631    9.37e+00   1.76e-04   1.00e+00  
632    9.37e+00   1.75e-04   1.00e+00  
633    9.37e+00   1.75e-04   1.00e+00  
634    9.37e+00   1.75e-04   1.00e+00  
635    9.37e+00   1.74e-04   1.00e+00  
636    9.37e+00   1.74e-04   1.00e+00  
637    9.37e+00   1.74e-04   1.00e+00  
638    9.37e+00   1.74e-04   1.00e+00  
639    9.37e+00   1.73e-04   1.00e+00  
640    9.37e+00   1.73e-04   1.00e+00  
641    9.37e+00   1.73e-04   1.00e+00  
642    9.37e+00   1.73e-04   1.00e+00  
643    9.37e+00   1.72e-04   1.00e+00  
644    9.37e+00   1.72e-04   1.00e+00  
645    9.37e+00   1.72e-04   1.00e+00  
646    9.37e+00   1.71e-04   1.00e+00  
647    9.37e+00   1.71e-04   1.00e+00  
648    9.37e+00   1.71e-04   1.00e+00  
649    9.37e+00   1.71e-04   1.00e+00  
650    9.37e+00   1.70e-04   1.00e+00  
651    9.37e+00   1.70e-04   1.00e+00  
652    9.37e+00   1.70e-04   1.00e+00  
653    9.37e+00   1.70e-04   1.00e+00  
654    9.37e+00   1.69e-04   1.00e+00  
655    9.37e+00   1.69e-04   1.00e+00  
656    9.37e+00   1.69e-04   1.00e+00  
657    9.37e+00   1.69e-04   1.00e+00  
658    9.37e+00   1.68e-04   1.00e+00  
659    9.37e+00   1.68e-04   1.00e+00  
660    9.37e+00   1.68e-04   1.00e+00  
661    9.37e+00   1.68e-04   1.00e+00  
662    9.37e+00   1.67e-04   1.00e+00  
663    9.37e+00   1.67e-04   1.00e+00  
664    9.37e+00   1.67e-04   1.00e+00  
665    9.37e+00   1.67e-04   1.00e+00  
666    9.37e+00   1.66e-04   1.00e+00  
667    9.37e+00   1.66e-04   1.00e+00  
668    9.37e+00   1.66e-04   1.00e+00  
669    9.37e+00   1.66e-04   1.00e+00  
670    9.37e+00   1.65e-04   1.00e+00  
671    9.37e+00   1.65e-04   1.00e+00  
672    9.37e+00   1.65e-04   1.00e+00  
673    9.37e+00   1.65e-04   1.00e+00  
674    9.37e+00   1.64e-04   1.00e+00  
675    9.37e+00   1.64e-04   1.00e+00  
676    9.37e+00   1.64e-04   1.00e+00  
677    9.37e+00   1.64e-04   1.00e+00  
678    9.37e+00   1.63e-04   1.00e+00  
679    9.37e+00   1.63e-04   1.00e+00  
680    9.37e+00   1.63e-04   1.00e+00  
681    9.37e+00   1.63e-04   1.00e+00  
682    9.37e+00   1.62e-04   1.00e+00  
683    9.37e+00   1.62e-04   1.00e+00  
684    9.37e+00   1.62e-04   1.00e+00  
685    9.37e+00   1.62e-04   1.00e+00  
686    9.37e+00   1.62e-04   1.00e+00  
687    9.37e+00   1.61e-04   1.00e+00  
688    9.37e+00   1.61e-04   1.00e+00  
689    9.37e+00   1.61e-04   1.00e+00  
690    9.37e+00   1.61e-04   1.00e+00  
691    9.37e+00   1.60e-04   1.00e+00  
692    9.37e+00   1.60e-04   1.00e+00  
693    9.37e+00   1.60e-04   1.00e+00  
694    9.37e+00   1.60e-04   1.00e+00  
695    9.37e+00   1.59e-04   1.00e+00  
696    9.37e+00   1.59e-04   1.00e+00  
697    9.37e+00   1.59e-04   1.00e+00  
698    9.37e+00   1.59e-04   1.00e+00  
699    9.37e+00   1.59e-04   1.00e+00  
700    9.37e+00   1.58e-04   1.00e+00  
701    9.37e+00   1.58e-04   1.00e+00  
702    9.37e+00   1.58e-04   1.00e+00  
703    9.37e+00   1.58e-04   1.00e+00  
704    9.37e+00   1.57e-04   1.00e+00  
705    9.37e+00   1.57e-04   1.00e+00  
706    9.37e+00   1.57e-04   1.00e+00  
707    9.37e+00   1.57e-04   1.00e+00  
708    9.37e+00   1.57e-04   1.00e+00  
709    9.37e+00   1.56e-04   1.00e+00  
710    9.37e+00   1.56e-04   1.00e+00  
711    9.37e+00   1.56e-04   1.00e+00  
712    9.37e+00   1.56e-04   1.00e+00  
713    9.37e+00   1.55e-04   1.00e+00  
714    9.37e+00   1.55e-04   1.00e+00  
715    9.37e+00   1.55e-04   1.00e+00  
716    9.37e+00   1.55e-04   1.00e+00  
717    9.37e+00   1.55e-04   1.00e+00  
718    9.37e+00   1.54e-04   1.00e+00  
719    9.37e+00   1.54e-04   1.00e+00  
720    9.37e+00   1.54e-04   1.00e+00  
721    9.37e+00   1.54e-04   1.00e+00  
722    9.37e+00   1.54e-04   1.00e+00  
723    9.37e+00   1.53e-04   1.00e+00  
724    9.37e+00   1.53e-04   1.00e+00  
725    9.37e+00   1.53e-04   1.00e+00  
726    9.37e+00   1.53e-04   1.00e+00  
727    9.37e+00   1.52e-04   1.00e+00  
728    9.37e+00   1.52e-04   1.00e+00  
729    9.37e+00   1.52e-04   1.00e+00  
730    9.37e+00   1.52e-04   1.00e+00  
731    9.37e+00   1.52e-04   1.00e+00  
732    9.37e+00   1.51e-04   1.00e+00  
733    9.37e+00   1.51e-04   1.00e+00  
734    9.37e+00   1.51e-04   1.00e+00  
735    9.37e+00   1.51e-04   1.00e+00  
736    9.37e+00   1.51e-04   1.00e+00  
737    9.37e+00   1.50e-04   1.00e+00  
738    9.37e+00   1.50e-04   1.00e+00  
739    9.37e+00   1.50e-04   1.00e+00  
740    9.37e+00   1.50e-04   1.00e+00  
741    9.37e+00   1.50e-04   1.00e+00  
742    9.37e+00   1.49e-04   1.00e+00  
743    9.37e+00   1.49e-04   1.00e+00  
744    9.37e+00   1.49e-04   1.00e+00  
745    9.37e+00   1.49e-04   1.00e+00  
746    9.37e+00   1.49e-04   1.00e+00  
747    9.37e+00   1.48e-04   1.00e+00  
748    9.37e+00   1.48e-04   1.00e+00  
749    9.37e+00   1.48e-04   1.00e+00  
750    9.37e+00   1.48e-04   1.00e+00  
751    9.37e+00   1.48e-04   1.00e+00  
752    9.37e+00   1.47e-04   1.00e+00  
753    9.37e+00   1.47e-04   1.00e+00  
754    9.37e+00   1.47e-04   1.00e+00  
755    9.37e+00   1.47e-04   1.00e+00  
756    9.37e+00   1.47e-04   1.00e+00  
757    9.37e+00   1.46e-04   1.00e+00  
758    9.37e+00   1.46e-04   1.00e+00  
759    9.37e+00   1.46e-04   1.00e+00  
760    9.37e+00   1.46e-04   1.00e+00  
761    9.37e+00   1.46e-04   1.00e+00  
762    9.37e+00   1.45e-04   1.00e+00  
763    9.37e+00   1.45e-04   1.00e+00  
764    9.37e+00   1.45e-04   1.00e+00  
765    9.37e+00   1.45e-04   1.00e+00  
766    9.37e+00   1.45e-04   1.00e+00  
767    9.37e+00   1.45e-04   1.00e+00  
768    9.37e+00   1.44e-04   1.00e+00  
769    9.37e+00   1.44e-04   1.00e+00  
770    9.37e+00   1.44e-04   1.00e+00  
771    9.37e+00   1.44e-04   1.00e+00  
772    9.37e+00   1.44e-04   1.00e+00  
773    9.37e+00   1.43e-04   1.00e+00  
774    9.37e+00   1.43e-04   1.00e+00  
775    9.37e+00   1.43e-04   1.00e+00  
776    9.37e+00   1.43e-04   1.00e+00  
777    9.37e+00   1.43e-04   1.00e+00  
778    9.37e+00   1.43e-04   1.00e+00  
779    9.37e+00   1.42e-04   1.00e+00  
780    9.37e+00   1.42e-04   1.00e+00  
781    9.37e+00   1.42e-04   1.00e+00  
782    9.37e+00   1.42e-04   1.00e+00  
783    9.37e+00   1.42e-04   1.00e+00  
784    9.37e+00   1.41e-04   1.00e+00  
785    9.37e+00   1.41e-04   1.00e+00  
786    9.37e+00   1.41e-04   1.00e+00  
787    9.37e+00   1.41e-04   1.00e+00  
788    9.37e+00   1.41e-04   1.00e+00  
789    9.37e+00   1.41e-04   1.00e+00  
790    9.37e+00   1.40e-04   1.00e+00  
791    9.37e+00   1.40e-04   1.00e+00  
792    9.37e+00   1.40e-04   1.00e+00  
793    9.37e+00   1.40e-04   1.00e+00  
794    9.37e+00   1.40e-04   1.00e+00  
795    9.37e+00   1.39e-04   1.00e+00  
796    9.37e+00   1.39e-04   1.00e+00  
797    9.37e+00   1.39e-04   1.00e+00  
798    9.37e+00   1.39e-04   1.00e+00  
799    9.37e+00   1.39e-04   1.00e+00  
800    9.37e+00   1.39e-04   1.00e+00  
801    9.37e+00   1.38e-04   1.00e+00  
802    9.37e+00   1.38e-04   1.00e+00  
803    9.37e+00   1.38e-04   1.00e+00  
804    9.37e+00   1.38e-04   1.00e+00  
805    9.37e+00   1.38e-04   1.00e+00  
806    9.37e+00   1.38e-04   1.00e+00  
807    9.37e+00   1.37e-04   1.00e+00  
808    9.37e+00   1.37e-04   1.00e+00  
809    9.37e+00   1.37e-04   1.00e+00  
810    9.37e+00   1.37e-04   1.00e+00  
811    9.37e+00   1.37e-04   1.00e+00  
812    9.37e+00   1.37e-04   1.00e+00  
813    9.37e+00   1.36e-04   1.00e+00  
814    9.37e+00   1.36e-04   1.00e+00  
815    9.37e+00   1.36e-04   1.00e+00  
816    9.37e+00   1.36e-04   1.00e+00  
817    9.37e+00   1.36e-04   1.00e+00  
818    9.37e+00   1.36e-04   1.00e+00  
819    9.37e+00   1.35e-04   1.00e+00  
820    9.37e+00   1.35e-04   1.00e+00  
821    9.37e+00   1.35e-04   1.00e+00  
822    9.37e+00   1.35e-04   1.00e+00  
823    9.37e+00   1.35e-04   1.00e+00  
824    9.37e+00   1.35e-04   1.00e+00  
825    9.37e+00   1.34e-04   1.00e+00  
826    9.37e+00   1.34e-04   1.00e+00  
827    9.37e+00   1.34e-04   1.00e+00  
828    9.37e+00   1.34e-04   1.00e+00  
829    9.37e+00   1.34e-04   1.00e+00  
830    9.37e+00   1.34e-04   1.00e+00  
831    9.37e+00   1.33e-04   1.00e+00  
832    9.37e+00   1.33e-04   1.00e+00  
833    9.37e+00   1.33e-04   1.00e+00  
834    9.37e+00   1.33e-04   1.00e+00  
835    9.37e+00   1.33e-04   1.00e+00  
836    9.37e+00   1.33e-04   1.00e+00  
837    9.37e+00   1.33e-04   1.00e+00  
838    9.37e+00   1.32e-04   1.00e+00  
839    9.37e+00   1.32e-04   1.00e+00  
840    9.37e+00   1.32e-04   1.00e+00  
841    9.37e+00   1.32e-04   1.00e+00  
842    9.37e+00   1.32e-04   1.00e+00  
843    9.37e+00   1.32e-04   1.00e+00  
844    9.37e+00   1.31e-04   1.00e+00  
845    9.37e+00   1.31e-04   1.00e+00  
846    9.37e+00   1.31e-04   1.00e+00  
847    9.37e+00   1.31e-04   1.00e+00  
848    9.37e+00   1.31e-04   1.00e+00  
849    9.37e+00   1.31e-04   1.00e+00  
850    9.37e+00   1.30e-04   1.00e+00  
851    9.37e+00   1.30e-04   1.00e+00  
852    9.37e+00   1.30e-04   1.00e+00  
853    9.37e+00   1.30e-04   1.00e+00  
854    9.37e+00   1.30e-04   1.00e+00  
855    9.37e+00   1.30e-04   1.00e+00  
856    9.37e+00   1.30e-04   1.00e+00  
857    9.37e+00   1.29e-04   1.00e+00  
858    9.37e+00   1.29e-04   1.00e+00  
859    9.37e+00   1.29e-04   1.00e+00  
860    9.37e+00   1.29e-04   1.00e+00  
861    9.37e+00   1.29e-04   1.00e+00  
862    9.37e+00   1.29e-04   1.00e+00  
863    9.37e+00   1.29e-04   1.00e+00  
864    9.37e+00   1.28e-04   1.00e+00  
865    9.37e+00   1.28e-04   1.00e+00  
866    9.37e+00   1.28e-04   1.00e+00  
867    9.37e+00   1.28e-04   1.00e+00  
868    9.37e+00   1.28e-04   1.00e+00  
869    9.37e+00   1.28e-04   1.00e+00  
870    9.37e+00   1.28e-04   1.00e+00  
871    9.37e+00   1.27e-04   1.00e+00  
872    9.37e+00   1.27e-04   1.00e+00  
873    9.37e+00   1.27e-04   1.00e+00  
874    9.37e+00   1.27e-04   1.00e+00  
875    9.37e+00   1.27e-04   1.00e+00  
876    9.37e+00   1.27e-04   1.00e+00  
877    9.37e+00   1.26e-04   1.00e+00  
878    9.37e+00   1.26e-04   1.00e+00  
879    9.37e+00   1.26e-04   1.00e+00  
880    9.37e+00   1.26e-04   1.00e+00  
881    9.37e+00   1.26e-04   1.00e+00  
882    9.37e+00   1.26e-04   1.00e+00  
883    9.37e+00   1.26e-04   1.00e+00  
884    9.37e+00   1.25e-04   1.00e+00  
885    9.37e+00   1.25e-04   1.00e+00  
886    9.37e+00   1.25e-04   1.00e+00  
887    9.37e+00   1.25e-04   1.00e+00  
888    9.37e+00   1.25e-04   1.00e+00  
889    9.37e+00   1.25e-04   1.00e+00  
890    9.37e+00   1.25e-04   1.00e+00  
891    9.37e+00   1.25e-04   1.00e+00  
892    9.37e+00   1.24e-04   1.00e+00  
893    9.37e+00   1.24e-04   1.00e+00  
894    9.37e+00   1.24e-04   1.00e+00  
895    9.37e+00   1.24e-04   1.00e+00  
896    9.37e+00   1.24e-04   1.00e+00  
897    9.37e+00   1.24e-04   1.00e+00  
898    9.37e+00   1.24e-04   1.00e+00  
899    9.37e+00   1.23e-04   1.00e+00  
900    9.37e+00   1.23e-04   1.00e+00  
901    9.37e+00   1.23e-04   1.00e+00  
902    9.37e+00   1.23e-04   1.00e+00  
903    9.37e+00   1.23e-04   1.00e+00  
904    9.37e+00   1.23e-04   1.00e+00  
905    9.37e+00   1.23e-04   1.00e+00  
906    9.37e+00   1.22e-04   1.00e+00  
907    9.37e+00   1.22e-04   1.00e+00  
908    9.37e+00   1.22e-04   1.00e+00  
909    9.37e+00   1.22e-04   1.00e+00  
910    9.37e+00   1.22e-04   1.00e+00  
911    9.37e+00   1.22e-04   1.00e+00  
912    9.37e+00   1.22e-04   1.00e+00  
913    9.37e+00   1.22e-04   1.00e+00  
914    9.37e+00   1.21e-04   1.00e+00  
915    9.37e+00   1.21e-04   1.00e+00  
916    9.37e+00   1.21e-04   1.00e+00  
917    9.37e+00   1.21e-04   1.00e+00  
918    9.37e+00   1.21e-04   1.00e+00  
919    9.37e+00   1.21e-04   1.00e+00  
920    9.37e+00   1.21e-04   1.00e+00  
921    9.37e+00   1.20e-04   1.00e+00  
922    9.37e+00   1.20e-04   1.00e+00  
923    9.37e+00   1.20e-04   1.00e+00  
924    9.37e+00   1.20e-04   1.00e+00  
925    9.37e+00   1.20e-04   1.00e+00  
926    9.37e+00   1.20e-04   1.00e+00  
927    9.37e+00   1.20e-04   1.00e+00  
928    9.37e+00   1.20e-04   1.00e+00  
929    9.37e+00   1.19e-04   1.00e+00  
930    9.37e+00   1.19e-04   1.00e+00  
931    9.37e+00   1.19e-04   1.00e+00  
932    9.37e+00   1.19e-04   1.00e+00  
933    9.37e+00   1.19e-04   1.00e+00  
934    9.37e+00   1.19e-04   1.00e+00  
935    9.37e+00   1.19e-04   1.00e+00  
936    9.37e+00   1.19e-04   1.00e+00  
937    9.37e+00   1.18e-04   1.00e+00  
938    9.37e+00   1.18e-04   1.00e+00  
939    9.37e+00   1.18e-04   1.00e+00  
940    9.37e+00   1.18e-04   1.00e+00  
941    9.37e+00   1.18e-04   1.00e+00  
942    9.37e+00   1.18e-04   1.00e+00  
943    9.37e+00   1.18e-04   1.00e+00  
944    9.37e+00   1.18e-04   1.00e+00  
945    9.37e+00   1.17e-04   1.00e+00  
946    9.37e+00   1.17e-04   1.00e+00  
947    9.37e+00   1.17e-04   1.00e+00  
948    9.37e+00   1.17e-04   1.00e+00  
949    9.37e+00   1.17e-04   1.00e+00  
950    9.37e+00   1.17e-04   1.00e+00  
951    9.37e+00   1.17e-04   1.00e+00  
952    9.37e+00   1.17e-04   1.00e+00  
953    9.37e+00   1.16e-04   1.00e+00  
954    9.37e+00   1.16e-04   1.00e+00  
955    9.37e+00   1.16e-04   1.00e+00  
956    9.37e+00   1.16e-04   1.00e+00  
957    9.37e+00   1.16e-04   1.00e+00  
958    9.37e+00   1.16e-04   1.00e+00  
959    9.37e+00   1.16e-04   1.00e+00  
960    9.37e+00   1.16e-04   1.00e+00  
961    9.37e+00   1.15e-04   1.00e+00  
962    9.37e+00   1.15e-04   1.00e+00  
963    9.37e+00   1.15e-04   1.00e+00  
964    9.37e+00   1.15e-04   1.00e+00  
965    9.37e+00   1.15e-04   1.00e+00  
966    9.37e+00   1.15e-04   1.00e+00  
967    9.37e+00   1.15e-04   1.00e+00  
968    9.37e+00   1.15e-04   1.00e+00  
969    9.37e+00   1.15e-04   1.00e+00  
970    9.37e+00   1.14e-04   1.00e+00  
971    9.37e+00   1.14e-04   1.00e+00  
972    9.37e+00   1.14e-04   1.00e+00  
973    9.37e+00   1.14e-04   1.00e+00  
974    9.37e+00   1.14e-04   1.00e+00  
975    9.37e+00   1.14e-04   1.00e+00  
976    9.37e+00   1.14e-04   1.00e+00  
977    9.37e+00   1.14e-04   1.00e+00  
978    9.37e+00   1.13e-04   1.00e+00  
979    9.37e+00   1.13e-04   1.00e+00  
980    9.37e+00   1.13e-04   1.00e+00  
981    9.37e+00   1.13e-04   1.00e+00  
982    9.37e+00   1.13e-04   1.00e+00  
983    9.37e+00   1.13e-04   1.00e+00  
984    9.37e+00   1.13e-04   1.00e+00  
985    9.37e+00   1.13e-04   1.00e+00  
986    9.37e+00   1.13e-04   1.00e+00  
987    9.37e+00   1.12e-04   1.00e+00  
988    9.37e+00   1.12e-04   1.00e+00  
989    9.37e+00   1.12e-04   1.00e+00  
990    9.37e+00   1.12e-04   1.00e+00  
991    9.37e+00   1.12e-04   1.00e+00  
992    9.37e+00   1.12e-04   1.00e+00  
993    9.37e+00   1.12e-04   1.00e+00  
994    9.37e+00   1.12e-04   1.00e+00  
995    9.37e+00   1.12e-04   1.00e+00  
996    9.37e+00   1.11e-04   1.00e+00  
997    9.37e+00   1.11e-04   1.00e+00  
998    9.37e+00   1.11e-04   1.00e+00  
999    9.37e+00   1.11e-04   1.00e+00  
1000   9.37e+00   1.11e-04   1.00e+00  
1001   9.37e+00   1.11e-04   1.00e+00  
1002   9.37e+00   1.11e-04   1.00e+00  
1003   9.37e+00   1.11e-04   1.00e+00  
1004   9.37e+00   1.11e-04   1.00e+00  
1005   9.37e+00   1.10e-04   1.00e+00  
1006   9.37e+00   1.10e-04   1.00e+00  
1007   9.37e+00   1.10e-04   1.00e+00  
1008   9.37e+00   1.10e-04   1.00e+00  
1009   9.37e+00   1.10e-04   1.00e+00  
1010   9.37e+00   1.10e-04   1.00e+00  
1011   9.37e+00   1.10e-04   1.00e+00  
1012   9.37e+00   1.10e-04   1.00e+00  
1013   9.37e+00   1.10e-04   1.00e+00  
1014   9.37e+00   1.09e-04   1.00e+00  
1015   9.37e+00   1.09e-04   1.00e+00  
1016   9.37e+00   1.09e-04   1.00e+00  
1017   9.37e+00   1.09e-04   1.00e+00  
1018   9.37e+00   1.09e-04   1.00e+00  
1019   9.37e+00   1.09e-04   1.00e+00  
1020   9.37e+00   1.09e-04   1.00e+00  
1021   9.37e+00   1.09e-04   1.00e+00  
1022   9.37e+00   1.09e-04   1.00e+00  
1023   9.37e+00   1.09e-04   1.00e+00  
1024   9.37e+00   1.08e-04   1.00e+00  
1025   9.37e+00   1.08e-04   1.00e+00  
1026   9.37e+00   1.08e-04   1.00e+00  
1027   9.37e+00   1.08e-04   1.00e+00  
1028   9.37e+00   1.08e-04   1.00e+00  
1029   9.37e+00   1.08e-04   1.00e+00  
1030   9.37e+00   1.08e-04   1.00e+00  
1031   9.37e+00   1.08e-04   1.00e+00  
1032   9.37e+00   1.08e-04   1.00e+00  
1033   9.37e+00   1.07e-04   1.00e+00  
1034   9.37e+00   1.07e-04   1.00e+00  
1035   9.37e+00   1.07e-04   1.00e+00  
1036   9.37e+00   1.07e-04   1.00e+00  
1037   9.37e+00   1.07e-04   1.00e+00  
1038   9.37e+00   1.07e-04   1.00e+00  
1039   9.37e+00   1.07e-04   1.00e+00  
1040   9.37e+00   1.07e-04   1.00e+00  
1041   9.37e+00   1.07e-04   1.00e+00  
1042   9.37e+00   1.07e-04   1.00e+00  
1043   9.37e+00   1.06e-04   1.00e+00  
1044   9.37e+00   1.06e-04   1.00e+00  
1045   9.37e+00   1.06e-04   1.00e+00  
1046   9.37e+00   1.06e-04   1.00e+00  
1047   9.37e+00   1.06e-04   1.00e+00  
1048   9.37e+00   1.06e-04   1.00e+00  
1049   9.37e+00   1.06e-04   1.00e+00  
1050   9.37e+00   1.06e-04   1.00e+00  
1051   9.37e+00   1.06e-04   1.00e+00  
1052   9.37e+00   1.06e-04   1.00e+00  
1053   9.37e+00   1.05e-04   1.00e+00  
1054   9.37e+00   1.05e-04   1.00e+00  
1055   9.37e+00   1.05e-04   1.00e+00  
1056   9.37e+00   1.05e-04   1.00e+00  
1057   9.37e+00   1.05e-04   1.00e+00  
1058   9.37e+00   1.05e-04   1.00e+00  
1059   9.37e+00   1.05e-04   1.00e+00  
1060   9.37e+00   1.05e-04   1.00e+00  
1061   9.37e+00   1.05e-04   1.00e+00  
1062   9.37e+00   1.05e-04   1.00e+00  
1063   9.37e+00   1.04e-04   1.00e+00  
1064   9.37e+00   1.04e-04   1.00e+00  
1065   9.37e+00   1.04e-04   1.00e+00  
1066   9.37e+00   1.04e-04   1.00e+00  
1067   9.37e+00   1.04e-04   1.00e+00  
1068   9.37e+00   1.04e-04   1.00e+00  
1069   9.37e+00   1.04e-04   1.00e+00  
1070   9.37e+00   1.04e-04   1.00e+00  
1071   9.37e+00   1.04e-04   1.00e+00  
1072   9.37e+00   1.04e-04   1.00e+00  
1073   9.37e+00   1.03e-04   1.00e+00  
1074   9.37e+00   1.03e-04   1.00e+00  
1075   9.37e+00   1.03e-04   1.00e+00  
1076   9.37e+00   1.03e-04   1.00e+00  
1077   9.37e+00   1.03e-04   1.00e+00  
1078   9.37e+00   1.03e-04   1.00e+00  
1079   9.37e+00   1.03e-04   1.00e+00  
1080   9.37e+00   1.03e-04   1.00e+00  
1081   9.37e+00   1.03e-04   1.00e+00  
1082   9.37e+00   1.03e-04   1.00e+00  
1083   9.37e+00   1.03e-04   1.00e+00  
1084   9.37e+00   1.02e-04   1.00e+00  
1085   9.37e+00   1.02e-04   1.00e+00  
1086   9.37e+00   1.02e-04   1.00e+00  
1087   9.37e+00   1.02e-04   1.00e+00  
1088   9.37e+00   1.02e-04   1.00e+00  
1089   9.37e+00   1.02e-04   1.00e+00  
1090   9.37e+00   1.02e-04   1.00e+00  
1091   9.37e+00   1.02e-04   1.00e+00  
1092   9.37e+00   1.02e-04   1.00e+00  
1093   9.37e+00   1.02e-04   1.00e+00  
1094   9.37e+00   1.01e-04   1.00e+00  
1095   9.37e+00   1.01e-04   1.00e+00  
1096   9.37e+00   1.01e-04   1.00e+00  
1097   9.37e+00   1.01e-04   1.00e+00  
1098   9.37e+00   1.01e-04   1.00e+00  
1099   9.37e+00   1.01e-04   1.00e+00  
1100   9.37e+00   1.01e-04   1.00e+00  
1101   9.37e+00   1.01e-04   1.00e+00  
1102   9.37e+00   1.01e-04   1.00e+00  
1103   9.37e+00   1.01e-04   1.00e+00  
1104   9.37e+00   1.01e-04   1.00e+00  
1105   9.37e+00   1.00e-04   1.00e+00  
1106   9.37e+00   1.00e-04   1.00e+00  
1107   9.37e+00   1.00e-04   1.00e+00  
1108   9.37e+00   1.00e-04   1.00e+00  
1109   9.37e+00   1.00e-04   1.00e+00  
1110   9.37e+00   1.00e-04   1.00e+00  
1111   9.37e+00   9.99e-05   1.00e+00  
1112   9.37e+00   9.99e-05   1.00e+00  
1113   9.37e+00   9.98e-05   1.00e+00  
1114   9.37e+00   9.97e-05   1.00e+00  
1115   9.37e+00   9.96e-05   1.00e+00  
1116   9.37e+00   9.95e-05   1.00e+00  
1117   9.37e+00   9.94e-05   1.00e+00  
1118   9.37e+00   9.93e-05   1.00e+00  
1119   9.37e+00   9.92e-05   1.00e+00  
1120   9.37e+00   9.91e-05   1.00e+00  
1121   9.37e+00   9.91e-05   1.00e+00  
1122   9.37e+00   9.90e-05   1.00e+00  
1123   9.37e+00   9.89e-05   1.00e+00  
1124   9.37e+00   9.88e-05   1.00e+00  
