Iter   f          |gradf|    alpha     
3074   7.66e+00   4.02e-01   2.76e-16  
3075   7.66e+00   4.02e-01   2.76e-16  
3076   7.66e+00   4.02e-01   2.76e-16  
3077   7.66e+00   4.02e-01   2.76e-16  
3078   7.66e+00   4.02e-01   2.76e-16  
3079   7.66e+00   4.02e-01   2.76e-16  
3080   7.66e+00   4.02e-01   2.76e-16  
3081   7.66e+00   4.02e-01   2.76e-16  
3082   7.66e+00   4.02e-01   2.76e-16  
3083   7.66e+00   4.02e-01   2.76e-16  
3084   7.66e+00   4.02e-01   2.76e-16  
3085   7.66e+00   4.02e-01   2.76e-16  
3086   7.66e+00   4.02e-01   2.76e-16  
3087   7.66e+00   4.02e-01   2.76e-16  
3088   7.66e+00   4.02e-01   2.76e-16  
3089   7.66e+00   4.02e-01   2.76e-16  
3090   7.66e+00   4.02e-01   2.76e-16  
3091   7.66e+00   4.02e-01   2.76e-16  
3092   7.66e+00   4.02e-01   2.76e-16  
3093   7.66e+00   4.02e-01   2.76e-16  
3094   7.66e+00   4.02e-01   2.76e-16  
3095   7.66e+00   4.02e-01   2.76e-16  
3096   7.66e+00   4.02e-01   2.76e-16  
3097   7.66e+00   4.02e-01   2.76e-16  
3098   7.66e+00   4.02e-01   2.76e-16  
3099   7.66e+00   4.02e-01   2.76e-16  
3100   7.66e+00   4.02e-01   2.76e-16  
3101   7.66e+00   4.02e-01   2.76e-16  
3102   7.66e+00   4.02e-01   2.76e-16  
3103   7.66e+00   4.02e-01   2.76e-16  
3104   7.66e+00   4.02e-01   2.76e-16  
3105   7.66e+00   4.02e-01   2.76e-16  
3106   7.66e+00   4.02e-01   2.76e-16  
3107   7.66e+00   4.02e-01   2.76e-16  
3108   7.66e+00   4.02e-01   2.76e-16  
3109   7.66e+00   4.02e-01   2.76e-16  
3110   7.66e+00   4.02e-01   2.76e-16  
3111   7.66e+00   4.02e-01   2.76e-16  
3112   7.66e+00   4.02e-01   2.76e-16  
3113   7.66e+00   4.02e-01   2.76e-16  
3114   7.66e+00   4.02e-01   2.76e-16  
3115   7.66e+00   4.02e-01   2.76e-16  
3116   7.66e+00   4.02e-01   2.76e-16  
3117   7.66e+00   4.02e-01   2.76e-16  
3118   7.66e+00   4.02e-01   2.76e-16  
3119   7.66e+00   4.02e-01   2.76e-16  
3120   7.66e+00   4.02e-01   2.76e-16  
3121   7.66e+00   4.02e-01   2.76e-16  
3122   7.66e+00   4.02e-01   2.76e-16  
3123   7.66e+00   4.02e-01   2.76e-16  
3124   7.66e+00   4.02e-01   2.76e-16  
3125   7.66e+00   4.02e-01   2.76e-16  
3126   7.66e+00   4.02e-01   2.76e-16  
3127   7.66e+00   4.02e-01   2.76e-16  
3128   7.66e+00   4.02e-01   2.76e-16  
3129   7.66e+00   4.02e-01   2.76e-16  
3130   7.66e+00   4.02e-01   2.76e-16  
3131   7.66e+00   4.02e-01   2.76e-16  
3132   7.66e+00   4.02e-01   2.76e-16  
3133   7.66e+00   4.02e-01   2.76e-16  
3134   7.66e+00   4.02e-01   2.76e-16  
3135   7.66e+00   4.02e-01   2.76e-16  
3136   7.66e+00   4.02e-01   2.76e-16  
3137   7.66e+00   4.02e-01   2.76e-16  
3138   7.66e+00   4.02e-01   2.76e-16  
3139   7.66e+00   4.02e-01   2.76e-16  
3140   7.66e+00   4.02e-01   2.76e-16  
3141   7.66e+00   4.02e-01   2.76e-16  
3142   7.66e+00   4.02e-01   2.76e-16  
3143   7.66e+00   4.02e-01   2.76e-16  
3144   7.66e+00   4.02e-01   2.76e-16  
3145   7.66e+00   4.02e-01   2.76e-16  
3146   7.66e+00   4.02e-01   2.76e-16  
3147   7.66e+00   4.02e-01   2.76e-16  
3148   7.66e+00   4.02e-01   2.76e-16  
3149   7.66e+00   4.02e-01   2.76e-16  
3150   7.66e+00   4.02e-01   2.76e-16  
3151   7.66e+00   4.02e-01   2.76e-16  
3152   7.66e+00   4.02e-01   2.76e-16  
3153   7.66e+00   4.02e-01   2.76e-16  
3154   7.66e+00   4.02e-01   2.76e-16  
3155   7.66e+00   4.02e-01   2.76e-16  
3156   7.66e+00   4.02e-01   2.76e-16  
3157   7.66e+00   4.02e-01   2.76e-16  
3158   7.66e+00   4.02e-01   2.76e-16  
3159   7.66e+00   4.02e-01   2.76e-16  
3160   7.66e+00   4.02e-01   2.76e-16  
3161   7.66e+00   4.02e-01   2.76e-16  
3162   7.66e+00   4.02e-01   2.76e-16  
3163   7.66e+00   4.02e-01   2.76e-16  
3164   7.66e+00   4.02e-01   2.76e-16  
3165   7.66e+00   4.02e-01   2.76e-16  
3166   7.66e+00   4.02e-01   2.76e-16  
3167   7.66e+00   4.02e-01   2.76e-16  
3168   7.66e+00   4.02e-01   2.76e-16  
3169   7.66e+00   4.02e-01   2.76e-16  
3170   7.66e+00   4.02e-01   2.76e-16  
3171   7.66e+00   4.02e-01   2.76e-16  
3172   7.66e+00   4.02e-01   2.76e-16  
3173   7.66e+00   4.02e-01   2.76e-16  
3174   7.66e+00   4.02e-01   2.76e-16  
3175   7.66e+00   4.02e-01   2.76e-16  
3176   7.66e+00   4.02e-01   2.76e-16  
3177   7.66e+00   4.02e-01   2.76e-16  
3178   7.66e+00   4.02e-01   2.76e-16  
3179   7.66e+00   4.02e-01   2.76e-16  
3180   7.66e+00   4.02e-01   2.76e-16  
3181   7.66e+00   4.02e-01   2.76e-16  
3182   7.66e+00   4.02e-01   2.76e-16  
3183   7.66e+00   4.02e-01   2.76e-16  
3184   7.66e+00   4.02e-01   2.76e-16  
3185   7.66e+00   4.02e-01   2.76e-16  
3186   7.66e+00   4.02e-01   2.76e-16  
3187   7.66e+00   4.02e-01   2.76e-16  
3188   7.66e+00   4.02e-01   2.76e-16  
3189   7.66e+00   4.02e-01   2.76e-16  
3190   7.66e+00   4.02e-01   2.76e-16  
3191   7.66e+00   4.02e-01   2.76e-16  
3192   7.66e+00   4.02e-01   2.76e-16  
3193   7.66e+00   4.02e-01   2.76e-16  
3194   7.66e+00   4.02e-01   2.76e-16  
3195   7.66e+00   4.02e-01   2.76e-16  
3196   7.66e+00   4.02e-01   2.76e-16  
3197   7.66e+00   4.02e-01   2.76e-16  
3198   7.66e+00   4.02e-01   2.76e-16  
3199   7.66e+00   4.02e-01   2.76e-16  
3200   7.66e+00   4.02e-01   2.76e-16  
3201   7.66e+00   4.02e-01   2.76e-16  
3202   7.66e+00   4.02e-01   2.76e-16  
3203   7.66e+00   4.02e-01   2.76e-16  
3204   7.66e+00   4.02e-01   2.76e-16  
3205   7.66e+00   4.02e-01   2.76e-16  
3206   7.66e+00   4.02e-01   2.76e-16  
3207   7.66e+00   4.02e-01   2.76e-16  
3208   7.66e+00   4.02e-01   2.76e-16  
3209   7.66e+00   4.02e-01   2.76e-16  
3210   7.66e+00   4.02e-01   2.76e-16  
3211   7.66e+00   4.02e-01   2.76e-16  
3212   7.66e+00   4.02e-01   2.76e-16  
3213   7.66e+00   4.02e-01   2.76e-16  
3214   7.66e+00   4.02e-01   2.76e-16  
3215   7.66e+00   4.02e-01   2.76e-16  
3216   7.66e+00   4.02e-01   2.76e-16  
3217   7.66e+00   4.02e-01   2.76e-16  
3218   7.66e+00   4.02e-01   2.76e-16  
3219   7.66e+00   4.02e-01   2.76e-16  
3220   7.66e+00   4.02e-01   2.76e-16  
3221   7.66e+00   4.02e-01   2.76e-16  
3222   7.66e+00   4.02e-01   2.76e-16  
3223   7.66e+00   4.02e-01   2.76e-16  
3224   7.66e+00   4.02e-01   2.76e-16  
3225   7.66e+00   4.02e-01   2.76e-16  
3226   7.66e+00   4.02e-01   2.76e-16  
3227   7.66e+00   4.02e-01   2.76e-16  
3228   7.66e+00   4.02e-01   2.76e-16  
3229   7.66e+00   4.02e-01   2.76e-16  
3230   7.66e+00   4.02e-01   2.76e-16  
3231   7.66e+00   4.02e-01   2.76e-16  
3232   7.66e+00   4.02e-01   2.76e-16  
3233   7.66e+00   4.02e-01   2.76e-16  
3234   7.66e+00   4.02e-01   2.76e-16  
3235   7.66e+00   4.02e-01   2.76e-16  
3236   7.66e+00   4.02e-01   2.76e-16  
3237   7.66e+00   4.02e-01   2.76e-16  
3238   7.66e+00   4.02e-01   2.76e-16  
3239   7.66e+00   4.02e-01   2.76e-16  
3240   7.66e+00   4.02e-01   2.76e-16  
3241   7.66e+00   4.02e-01   2.76e-16  
3242   7.66e+00   4.02e-01   2.76e-16  
3243   7.66e+00   4.02e-01   2.76e-16  
3244   7.66e+00   4.02e-01   2.76e-16  
3245   7.66e+00   4.02e-01   2.76e-16  
3246   7.66e+00   4.02e-01   2.76e-16  
3247   7.66e+00   4.02e-01   2.76e-16  
3248   7.66e+00   4.02e-01   2.76e-16  
3249   7.66e+00   4.02e-01   2.76e-16  
3250   7.66e+00   4.02e-01   2.76e-16  
3251   7.66e+00   4.02e-01   2.76e-16  
3252   7.66e+00   4.02e-01   2.76e-16  
3253   7.66e+00   4.02e-01   2.76e-16  
3254   7.66e+00   4.02e-01   2.76e-16  
3255   7.66e+00   4.02e-01   2.76e-16  
3256   7.66e+00   4.02e-01   2.76e-16  
3257   7.66e+00   4.02e-01   2.76e-16  
3258   7.66e+00   4.02e-01   2.76e-16  
3259   7.66e+00   4.02e-01   2.76e-16  
3260   7.66e+00   4.02e-01   2.76e-16  
3261   7.66e+00   4.02e-01   2.76e-16  
3262   7.66e+00   4.02e-01   2.76e-16  
3263   7.66e+00   4.02e-01   2.76e-16  
3264   7.66e+00   4.02e-01   2.76e-16  
3265   7.66e+00   4.02e-01   2.76e-16  
3266   7.66e+00   4.02e-01   2.76e-16  
3267   7.66e+00   4.02e-01   2.76e-16  
3268   7.66e+00   4.02e-01   2.76e-16  
3269   7.66e+00   4.02e-01   2.76e-16  
3270   7.66e+00   4.02e-01   2.76e-16  
3271   7.66e+00   4.02e-01   2.76e-16  
3272   7.66e+00   4.02e-01   2.76e-16  
3273   7.66e+00   4.02e-01   2.76e-16  
3274   7.66e+00   4.02e-01   2.76e-16  
3275   7.66e+00   4.02e-01   2.76e-16  
3276   7.66e+00   4.02e-01   2.76e-16  
3277   7.66e+00   4.02e-01   2.76e-16  
3278   7.66e+00   4.02e-01   2.76e-16  
3279   7.66e+00   4.02e-01   2.76e-16  
3280   7.66e+00   4.02e-01   2.76e-16  
3281   7.66e+00   4.02e-01   2.76e-16  
3282   7.66e+00   4.02e-01   2.76e-16  
3283   7.66e+00   4.02e-01   2.76e-16  
3284   7.66e+00   4.02e-01   2.76e-16  
3285   7.66e+00   4.02e-01   2.76e-16  
3286   7.66e+00   4.02e-01   2.76e-16  
3287   7.66e+00   4.02e-01   2.76e-16  
3288   7.66e+00   4.02e-01   2.76e-16  
3289   7.66e+00   4.02e-01   2.76e-16  
3290   7.66e+00   4.02e-01   2.76e-16  
3291   7.66e+00   4.02e-01   2.76e-16  
3292   7.66e+00   4.02e-01   2.76e-16  
3293   7.66e+00   4.02e-01   2.76e-16  
3294   7.66e+00   4.02e-01   2.76e-16  
3295   7.66e+00   4.02e-01   2.76e-16  
3296   7.66e+00   4.02e-01   2.76e-16  
3297   7.66e+00   4.02e-01   2.76e-16  
3298   7.66e+00   4.02e-01   2.76e-16  
3299   7.66e+00   4.02e-01   2.76e-16  
3300   7.66e+00   4.02e-01   2.76e-16  
3301   7.66e+00   4.02e-01   2.76e-16  
3302   7.66e+00   4.02e-01   2.76e-16  
3303   7.66e+00   4.02e-01   2.76e-16  
3304   7.66e+00   4.02e-01   2.76e-16  
3305   7.66e+00   4.02e-01   2.76e-16  
3306   7.66e+00   4.02e-01   2.76e-16  
3307   7.66e+00   4.02e-01   2.76e-16  
3308   7.66e+00   4.02e-01   2.76e-16  
3309   7.66e+00   4.02e-01   2.76e-16  
3310   7.66e+00   4.02e-01   2.76e-16  
3311   7.66e+00   4.02e-01   2.76e-16  
3312   7.66e+00   4.02e-01   2.76e-16  
3313   7.66e+00   4.02e-01   2.76e-16  
3314   7.66e+00   4.02e-01   2.76e-16  
3315   7.66e+00   4.02e-01   2.76e-16  
3316   7.66e+00   4.02e-01   2.76e-16  
3317   7.66e+00   4.02e-01   2.76e-16  
3318   7.66e+00   4.02e-01   2.76e-16  
3319   7.66e+00   4.02e-01   2.76e-16  
3320   7.66e+00   4.02e-01   2.76e-16  
3321   7.66e+00   4.02e-01   2.76e-16  
3322   7.66e+00   4.02e-01   2.76e-16  
3323   7.66e+00   4.02e-01   2.76e-16  
3324   7.66e+00   4.02e-01   2.76e-16  
3325   7.66e+00   4.02e-01   2.76e-16  
3326   7.66e+00   4.02e-01   2.76e-16  
3327   7.66e+00   4.02e-01   2.76e-16  
3328   7.66e+00   4.02e-01   2.76e-16  
3329   7.66e+00   4.02e-01   2.76e-16  
3330   7.66e+00   4.02e-01   2.76e-16  
3331   7.66e+00   4.02e-01   2.76e-16  
3332   7.66e+00   4.02e-01   2.76e-16  
3333   7.66e+00   4.02e-01   2.76e-16  
3334   7.66e+00   4.02e-01   2.76e-16  
3335   7.66e+00   4.02e-01   2.76e-16  
3336   7.66e+00   4.02e-01   2.76e-16  
3337   7.66e+00   4.02e-01   2.76e-16  
3338   7.66e+00   4.02e-01   2.76e-16  
3339   7.66e+00   4.02e-01   2.76e-16  
3340   7.66e+00   4.02e-01   2.76e-16  
3341   7.66e+00   4.02e-01   2.76e-16  
3342   7.66e+00   4.02e-01   2.76e-16  
3343   7.66e+00   4.02e-01   2.76e-16  
3344   7.66e+00   4.02e-01   2.76e-16  
3345   7.66e+00   4.02e-01   2.76e-16  
3346   7.66e+00   4.02e-01   2.76e-16  
3347   7.66e+00   4.02e-01   2.76e-16  
3348   7.66e+00   4.02e-01   2.76e-16  
3349   7.66e+00   4.02e-01   2.76e-16  
3350   7.66e+00   4.02e-01   2.76e-16  
3351   7.66e+00   4.02e-01   2.76e-16  
3352   7.66e+00   4.02e-01   2.76e-16  
3353   7.66e+00   4.02e-01   2.76e-16  
3354   7.66e+00   4.02e-01   2.76e-16  
3355   7.66e+00   4.02e-01   2.76e-16  
3356   7.66e+00   4.02e-01   2.76e-16  
3357   7.66e+00   4.02e-01   2.76e-16  
3358   7.66e+00   4.02e-01   2.76e-16  
3359   7.66e+00   4.02e-01   2.76e-16  
3360   7.66e+00   4.02e-01   2.76e-16  
3361   7.66e+00   4.02e-01   2.76e-16  
3362   7.66e+00   4.02e-01   2.76e-16  
3363   7.66e+00   4.02e-01   2.76e-16  
3364   7.66e+00   4.02e-01   2.76e-16  
3365   7.66e+00   4.02e-01   2.76e-16  
3366   7.66e+00   4.02e-01   2.76e-16  
3367   7.66e+00   4.02e-01   2.76e-16  
3368   7.66e+00   4.02e-01   2.76e-16  
3369   7.66e+00   4.02e-01   2.76e-16  
3370   7.66e+00   4.02e-01   2.76e-16  
3371   7.66e+00   4.02e-01   2.76e-16  
3372   7.66e+00   4.02e-01   2.76e-16  
3373   7.66e+00   4.02e-01   2.76e-16  
3374   7.66e+00   4.02e-01   2.76e-16  
3375   7.66e+00   4.02e-01   2.76e-16  
3376   7.66e+00   4.02e-01   2.76e-16  
3377   7.66e+00   4.02e-01   2.76e-16  
3378   7.66e+00   4.02e-01   2.76e-16  
3379   7.66e+00   4.02e-01   2.76e-16  
3380   7.66e+00   4.02e-01   2.76e-16  
3381   7.66e+00   4.02e-01   2.76e-16  
3382   7.66e+00   4.02e-01   2.76e-16  
3383   7.66e+00   4.02e-01   2.76e-16  
3384   7.66e+00   4.02e-01   2.76e-16  
3385   7.66e+00   4.02e-01   2.76e-16  
3386   7.66e+00   4.02e-01   2.76e-16  
3387   7.66e+00   4.02e-01   2.76e-16  
3388   7.66e+00   4.02e-01   2.76e-16  
3389   7.66e+00   4.02e-01   2.76e-16  
3390   7.66e+00   4.02e-01   2.76e-16  
3391   7.66e+00   4.02e-01   2.76e-16  
3392   7.66e+00   4.02e-01   2.76e-16  
3393   7.66e+00   4.02e-01   2.76e-16  
3394   7.66e+00   4.02e-01   2.76e-16  
3395   7.66e+00   4.02e-01   2.76e-16  
3396   7.66e+00   4.02e-01   2.76e-16  
3397   7.66e+00   4.02e-01   2.76e-16  
3398   7.66e+00   4.02e-01   2.76e-16  
3399   7.66e+00   4.02e-01   2.76e-16  
3400   7.66e+00   4.02e-01   2.76e-16  
3401   7.66e+00   4.02e-01   2.76e-16  
3402   7.66e+00   4.02e-01   2.76e-16  
3403   7.66e+00   4.02e-01   2.76e-16  
3404   7.66e+00   4.02e-01   2.76e-16  
3405   7.66e+00   4.02e-01   2.76e-16  
3406   7.66e+00   4.02e-01   2.76e-16  
3407   7.66e+00   4.02e-01   2.76e-16  
3408   7.66e+00   4.02e-01   2.76e-16  
3409   7.66e+00   4.02e-01   2.76e-16  
3410   7.66e+00   4.02e-01   2.76e-16  
3411   7.66e+00   4.02e-01   2.76e-16  
3412   7.66e+00   4.02e-01   2.76e-16  
3413   7.66e+00   4.02e-01   2.76e-16  
3414   7.66e+00   4.02e-01   2.76e-16  
3415   7.66e+00   4.02e-01   2.76e-16  
3416   7.66e+00   4.02e-01   2.76e-16  
3417   7.66e+00   4.02e-01   2.76e-16  
3418   7.66e+00   4.02e-01   2.76e-16  
3419   7.66e+00   4.02e-01   2.76e-16  
3420   7.66e+00   4.02e-01   2.76e-16  
3421   7.66e+00   4.02e-01   2.76e-16  
3422   7.66e+00   4.02e-01   2.76e-16  
3423   7.66e+00   4.02e-01   2.76e-16  
3424   7.66e+00   4.02e-01   2.76e-16  
3425   7.66e+00   4.02e-01   2.76e-16  
3426   7.66e+00   4.02e-01   2.76e-16  
3427   7.66e+00   4.02e-01   2.76e-16  
3428   7.66e+00   4.02e-01   2.76e-16  
3429   7.66e+00   4.02e-01   2.76e-16  
3430   7.66e+00   4.02e-01   2.76e-16  
3431   7.66e+00   4.02e-01   2.76e-16  
3432   7.66e+00   4.02e-01   2.76e-16  
3433   7.66e+00   4.02e-01   2.76e-16  
3434   7.66e+00   4.02e-01   2.76e-16  
3435   7.66e+00   4.02e-01   2.76e-16  
3436   7.66e+00   4.02e-01   2.76e-16  
3437   7.66e+00   4.02e-01   2.76e-16  
3438   7.66e+00   4.02e-01   2.76e-16  
3439   7.66e+00   4.02e-01   2.76e-16  
3440   7.66e+00   4.02e-01   2.76e-16  
3441   7.66e+00   4.02e-01   2.76e-16  
3442   7.66e+00   4.02e-01   2.76e-16  
3443   7.66e+00   4.02e-01   2.76e-16  
3444   7.66e+00   4.02e-01   2.76e-16  
3445   7.66e+00   4.02e-01   2.76e-16  
3446   7.66e+00   4.02e-01   2.76e-16  
3447   7.66e+00   4.02e-01   2.76e-16  
3448   7.66e+00   4.02e-01   2.76e-16  
3449   7.66e+00   4.02e-01   2.76e-16  
3450   7.66e+00   4.02e-01   2.76e-16  
3451   7.66e+00   4.02e-01   2.76e-16  
3452   7.66e+00   4.02e-01   2.76e-16  
3453   7.66e+00   4.02e-01   2.76e-16  
3454   7.66e+00   4.02e-01   2.76e-16  
3455   7.66e+00   4.02e-01   2.76e-16  
3456   7.66e+00   4.02e-01   2.76e-16  
3457   7.66e+00   4.02e-01   2.76e-16  
3458   7.66e+00   4.02e-01   2.76e-16  
3459   7.66e+00   4.02e-01   2.76e-16  
3460   7.66e+00   4.02e-01   2.76e-16  
3461   7.66e+00   4.02e-01   2.76e-16  
3462   7.66e+00   4.02e-01   2.76e-16  
3463   7.66e+00   4.02e-01   2.76e-16  
3464   7.66e+00   4.02e-01   2.76e-16  
3465   7.66e+00   4.02e-01   2.76e-16  
3466   7.66e+00   4.02e-01   2.76e-16  
3467   7.66e+00   4.02e-01   2.76e-16  
3468   7.66e+00   4.02e-01   2.76e-16  
3469   7.66e+00   4.02e-01   2.76e-16  
3470   7.66e+00   4.02e-01   2.76e-16  
3471   7.66e+00   4.02e-01   2.76e-16  
3472   7.66e+00   4.02e-01   2.76e-16  
3473   7.66e+00   4.02e-01   2.76e-16  
3474   7.66e+00   4.02e-01   2.76e-16  
3475   7.66e+00   4.02e-01   2.76e-16  
3476   7.66e+00   4.02e-01   2.76e-16  
3477   7.66e+00   4.02e-01   2.76e-16  
3478   7.66e+00   4.02e-01   2.76e-16  
3479   7.66e+00   4.02e-01   2.76e-16  
3480   7.66e+00   4.02e-01   2.76e-16  
3481   7.66e+00   4.02e-01   2.76e-16  
3482   7.66e+00   4.02e-01   2.76e-16  
3483   7.66e+00   4.02e-01   2.76e-16  
3484   7.66e+00   4.02e-01   2.76e-16  
3485   7.66e+00   4.02e-01   2.76e-16  
3486   7.66e+00   4.02e-01   2.76e-16  
3487   7.66e+00   4.02e-01   2.76e-16  
3488   7.66e+00   4.02e-01   2.76e-16  
3489   7.66e+00   4.02e-01   2.76e-16  
3490   7.66e+00   4.02e-01   2.76e-16  
3491   7.66e+00   4.02e-01   2.76e-16  
3492   7.66e+00   4.02e-01   2.76e-16  
3493   7.66e+00   4.02e-01   2.76e-16  
3494   7.66e+00   4.02e-01   2.76e-16  
3495   7.66e+00   4.02e-01   2.76e-16  
3496   7.66e+00   4.02e-01   2.76e-16  
3497   7.66e+00   4.02e-01   2.76e-16  
3498   7.66e+00   4.02e-01   2.76e-16  
3499   7.66e+00   4.02e-01   2.76e-16  
3500   7.66e+00   4.02e-01   2.76e-16  
3501   7.66e+00   4.02e-01   2.76e-16  
3502   7.66e+00   4.02e-01   2.76e-16  
3503   7.66e+00   4.02e-01   2.76e-16  
3504   7.66e+00   4.02e-01   2.76e-16  
3505   7.66e+00   4.02e-01   2.76e-16  
3506   7.66e+00   4.02e-01   2.76e-16  
3507   7.66e+00   4.02e-01   2.76e-16  
3508   7.66e+00   4.02e-01   2.76e-16  
3509   7.66e+00   4.02e-01   2.76e-16  
3510   7.66e+00   4.02e-01   2.76e-16  
3511   7.66e+00   4.02e-01   2.76e-16  
3512   7.66e+00   4.02e-01   2.76e-16  
3513   7.66e+00   4.02e-01   2.76e-16  
3514   7.66e+00   4.02e-01   2.76e-16  
3515   7.66e+00   4.02e-01   2.76e-16  
3516   7.66e+00   4.02e-01   2.76e-16  
3517   7.66e+00   4.02e-01   2.76e-16  
3518   7.66e+00   4.02e-01   2.76e-16  
3519   7.66e+00   4.02e-01   2.76e-16  
3520   7.66e+00   4.02e-01   2.76e-16  
3521   7.66e+00   4.02e-01   2.76e-16  
3522   7.66e+00   4.02e-01   2.76e-16  
3523   7.66e+00   4.02e-01   2.76e-16  
3524   7.66e+00   4.02e-01   2.76e-16  
3525   7.66e+00   4.02e-01   2.76e-16  
3526   7.66e+00   4.02e-01   2.76e-16  
3527   7.66e+00   4.02e-01   2.76e-16  
3528   7.66e+00   4.02e-01   2.76e-16  
3529   7.66e+00   4.02e-01   2.76e-16  
3530   7.66e+00   4.02e-01   2.76e-16  
3531   7.66e+00   4.02e-01   2.76e-16  
3532   7.66e+00   4.02e-01   2.76e-16  
3533   7.66e+00   4.02e-01   2.76e-16  
3534   7.66e+00   4.02e-01   2.76e-16  
3535   7.66e+00   4.02e-01   2.76e-16  
3536   7.66e+00   4.02e-01   2.76e-16  
3537   7.66e+00   4.02e-01   2.76e-16  
3538   7.66e+00   4.02e-01   2.76e-16  
3539   7.66e+00   4.02e-01   2.76e-16  
3540   7.66e+00   4.02e-01   2.76e-16  
3541   7.66e+00   4.02e-01   2.76e-16  
3542   7.66e+00   4.02e-01   2.76e-16  
3543   7.66e+00   4.02e-01   2.76e-16  
3544   7.66e+00   4.02e-01   2.76e-16  
3545   7.66e+00   4.02e-01   2.76e-16  
3546   7.66e+00   4.02e-01   2.76e-16  
3547   7.66e+00   4.02e-01   2.76e-16  
3548   7.66e+00   4.02e-01   2.76e-16  
3549   7.66e+00   4.02e-01   2.76e-16  
3550   7.66e+00   4.02e-01   2.76e-16  
3551   7.66e+00   4.02e-01   2.76e-16  
3552   7.66e+00   4.02e-01   2.76e-16  
3553   7.66e+00   4.02e-01   2.76e-16  
3554   7.66e+00   4.02e-01   2.76e-16  
3555   7.66e+00   4.02e-01   2.76e-16  
3556   7.66e+00   4.02e-01   2.76e-16  
3557   7.66e+00   4.02e-01   2.76e-16  
3558   7.66e+00   4.02e-01   2.76e-16  
3559   7.66e+00   4.02e-01   2.76e-16  
3560   7.66e+00   4.02e-01   2.76e-16  
3561   7.66e+00   4.02e-01   2.76e-16  
3562   7.66e+00   4.02e-01   2.76e-16  
3563   7.66e+00   4.02e-01   2.76e-16  
3564   7.66e+00   4.02e-01   2.76e-16  
3565   7.66e+00   4.02e-01   2.76e-16  
3566   7.66e+00   4.02e-01   2.76e-16  
3567   7.66e+00   4.02e-01   2.76e-16  
3568   7.66e+00   4.02e-01   2.76e-16  
3569   7.66e+00   4.02e-01   2.76e-16  
3570   7.66e+00   4.02e-01   2.76e-16  
3571   7.66e+00   4.02e-01   2.76e-16  
3572   7.66e+00   4.02e-01   2.76e-16  
3573   7.66e+00   4.02e-01   2.76e-16  
3574   7.66e+00   4.02e-01   2.76e-16  
3575   7.66e+00   4.02e-01   2.76e-16  
3576   7.66e+00   4.02e-01   2.76e-16  
3577   7.66e+00   4.02e-01   2.76e-16  
3578   7.66e+00   4.02e-01   2.76e-16  
3579   7.66e+00   4.02e-01   2.76e-16  
3580   7.66e+00   4.02e-01   2.76e-16  
3581   7.66e+00   4.02e-01   2.76e-16  
3582   7.66e+00   4.02e-01   2.76e-16  
3583   7.66e+00   4.02e-01   2.76e-16  
3584   7.66e+00   4.02e-01   2.76e-16  
3585   7.66e+00   4.02e-01   2.76e-16  
3586   7.66e+00   4.02e-01   2.76e-16  
3587   7.66e+00   4.02e-01   2.76e-16  
3588   7.66e+00   4.02e-01   2.76e-16  
3589   7.66e+00   4.02e-01   2.76e-16  
3590   7.66e+00   4.02e-01   2.76e-16  
3591   7.66e+00   4.02e-01   2.76e-16  
3592   7.66e+00   4.02e-01   2.76e-16  
3593   7.66e+00   4.02e-01   2.76e-16  
3594   7.66e+00   4.02e-01   2.76e-16  
3595   7.66e+00   4.02e-01   2.76e-16  
3596   7.66e+00   4.02e-01   2.76e-16  
3597   7.66e+00   4.02e-01   2.76e-16  
3598   7.66e+00   4.02e-01   2.76e-16  
3599   7.66e+00   4.02e-01   2.76e-16  
3600   7.66e+00   4.02e-01   2.76e-16  
3601   7.66e+00   4.02e-01   2.76e-16  
3602   7.66e+00   4.02e-01   2.76e-16  
3603   7.66e+00   4.02e-01   2.76e-16  
3604   7.66e+00   4.02e-01   2.76e-16  
3605   7.66e+00   4.02e-01   2.76e-16  
3606   7.66e+00   4.02e-01   2.76e-16  
3607   7.66e+00   4.02e-01   2.76e-16  
3608   7.66e+00   4.02e-01   2.76e-16  
3609   7.66e+00   4.02e-01   2.76e-16  
3610   7.66e+00   4.02e-01   2.76e-16  
3611   7.66e+00   4.02e-01   2.76e-16  
3612   7.66e+00   4.02e-01   2.76e-16  
3613   7.66e+00   4.02e-01   2.76e-16  
3614   7.66e+00   4.02e-01   2.76e-16  
3615   7.66e+00   4.02e-01   2.76e-16  
3616   7.66e+00   4.02e-01   2.76e-16  
3617   7.66e+00   4.02e-01   2.76e-16  
3618   7.66e+00   4.02e-01   2.76e-16  
3619   7.66e+00   4.02e-01   2.76e-16  
3620   7.66e+00   4.02e-01   2.76e-16  
3621   7.66e+00   4.02e-01   2.76e-16  
3622   7.66e+00   4.02e-01   2.76e-16  
3623   7.66e+00   4.02e-01   2.76e-16  
3624   7.66e+00   4.02e-01   2.76e-16  
3625   7.66e+00   4.02e-01   2.76e-16  
3626   7.66e+00   4.02e-01   2.76e-16  
3627   7.66e+00   4.02e-01   2.76e-16  
3628   7.66e+00   4.02e-01   2.76e-16  
3629   7.66e+00   4.02e-01   2.76e-16  
3630   7.66e+00   4.02e-01   2.76e-16  
3631   7.66e+00   4.02e-01   2.76e-16  
3632   7.66e+00   4.02e-01   2.76e-16  
