Iter   f          |gradf|    alpha     
4372   3.25e-07   5.32e-04   9.41e-03  
4373   3.24e-07   1.37e-03   1.45e-03  
4374   3.23e-07   7.69e-04   1.08e-03  
4375   3.22e-07   5.10e-04   1.51e-03  
4376   3.22e-07   5.08e-04   2.99e-03  
4377   3.21e-07   5.09e-04   5.95e-03  
4378   3.20e-07   5.61e-04   5.78e-03  
4379   3.19e-07   1.27e-03   1.31e-03  
4380   3.18e-07   6.19e-04   1.17e-03  
4381   3.18e-07   5.08e-04   1.88e-03  
4382   3.17e-07   5.07e-04   3.71e-03  
4383   3.16e-07   5.25e-04   7.24e-03  
4384   3.15e-07   1.06e-03   2.55e-03  
4385   3.15e-07   1.53e-03   4.85e-05  
4386   3.15e-07   1.47e-03   9.48e-05  
4387   3.14e-07   1.35e-03   1.82e-04  
4388   3.14e-07   1.14e-03   3.35e-04  
4389   3.14e-07   8.44e-04   5.79e-04  
4390   3.13e-07   5.76e-04   9.41e-04  
4391   3.13e-07   5.01e-04   1.66e-03  
4392   3.13e-07   5.00e-04   3.32e-03  
4393   3.12e-07   5.00e-04   6.64e-03  
4394   3.10e-07   5.19e-04   1.31e-02  
4395   3.09e-07   1.84e-03   1.58e-03  
4396   3.07e-07   1.14e-03   8.44e-04  
4397   3.06e-07   5.20e-04   1.11e-03  
4398   3.06e-07   4.95e-04   2.10e-03  
4399   3.06e-07   4.95e-04   4.20e-03  
4400   3.05e-07   4.97e-04   8.36e-03  
4401   3.03e-07   6.73e-04   3.90e-03  
4402   3.03e-07   1.42e-03   7.05e-04  
4403   3.02e-07   6.28e-04   9.72e-04  
4404   3.01e-07   4.91e-04   1.58e-03  
4405   3.01e-07   4.90e-04   3.15e-03  
4406   3.00e-07   4.90e-04   6.29e-03  
4407   2.99e-07   4.93e-04   1.25e-02  
4408   2.96e-07   9.40e-04   1.37e-03  
4409   2.95e-07   5.69e-04   1.36e-03  
4410   2.95e-07   4.98e-04   2.22e-03  
4411   2.94e-07   5.03e-04   4.21e-03  
4412   2.94e-07   6.44e-04   3.59e-03  
4413   2.93e-07   1.20e-03   1.57e-03  
4414   2.92e-07   7.90e-04   1.07e-03  
4415   2.92e-07   4.85e-04   1.43e-03  
4416   2.92e-07   4.83e-04   2.83e-03  
4417   2.91e-07   4.84e-04   5.65e-03  
4418   2.90e-07   5.11e-04   1.11e-02  
4419   2.89e-07   1.80e-03   2.07e-03  
4420   2.88e-07   1.92e-03   1.55e-04  
4421   2.88e-07   1.64e-03   2.87e-04  
4422   2.87e-07   1.22e-03   4.98e-04  
4423   2.87e-07   7.38e-04   7.86e-04  
4424   2.86e-07   4.93e-04   1.21e-03  
4425   2.86e-07   4.79e-04   2.34e-03  
4426   2.85e-07   4.79e-04   4.66e-03  
4427   2.84e-07   4.93e-04   9.20e-03  
4428   2.83e-07   1.14e-03   1.60e-03  
4429   2.82e-07   7.84e-04   1.08e-03  
4430   2.82e-07   4.77e-04   1.42e-03  
4431   2.81e-07   4.75e-04   2.82e-03  
4432   2.81e-07   4.75e-04   5.62e-03  
4433   2.79e-07   5.06e-04   1.10e-02  
4434   2.79e-07   1.88e-03   1.60e-03  
4435   2.77e-07   1.18e-03   8.03e-04  
4436   2.76e-07   5.16e-04   1.06e-03  
4437   2.76e-07   4.70e-04   1.93e-03  
4438   2.76e-07   4.70e-04   3.86e-03  
4439   2.75e-07   4.70e-04   7.70e-03  
4440   2.73e-07   5.27e-04   7.52e-03  
4441   2.73e-07   1.65e-03   1.51e-03  
4442   2.72e-07   9.33e-04   9.21e-04  
4443   2.71e-07   4.70e-04   1.20e-03  
4444   2.71e-07   4.65e-04   2.38e-03  
4445   2.70e-07   4.65e-04   4.76e-03  
4446   2.69e-07   4.69e-04   9.47e-03  
4447   2.67e-07   7.39e-04   2.13e-03  
4448   2.67e-07   7.98e-04   1.50e-03  
4449   2.67e-07   5.64e-04   1.50e-03  
4450   2.66e-07   4.89e-04   2.26e-03  
4451   2.66e-07   5.05e-04   3.94e-03  
4452   2.65e-07   7.61e-04   2.65e-03  
4453   2.65e-07   1.10e-03   8.47e-04  
4454   2.64e-07   4.84e-04   1.10e-03  
4455   2.64e-07   4.60e-04   2.08e-03  
4456   2.63e-07   4.59e-04   4.16e-03  
4457   2.63e-07   4.61e-04   8.29e-03  
4458   2.61e-07   6.00e-04   3.91e-03  
4459   2.61e-07   1.22e-03   1.38e-03  
4460   2.60e-07   6.31e-04   1.12e-03  
4461   2.60e-07   4.58e-04   1.64e-03  
4462   2.59e-07   4.56e-04   3.24e-03  
4463   2.58e-07   4.61e-04   6.42e-03  
4464   2.57e-07   6.07e-04   2.94e-03  
4465   2.57e-07   9.03e-04   2.06e-03  
4466   2.56e-07   9.46e-04   9.39e-04  
4467   2.56e-07   4.55e-04   1.20e-03  
4468   2.56e-07   4.52e-04   2.38e-03  
4469   2.55e-07   4.52e-04   4.75e-03  
4470   2.54e-07   4.54e-04   9.46e-03  
4471   2.52e-07   6.27e-04   2.22e-03  
4472   2.52e-07   6.97e-04   2.04e-03  
4473   2.52e-07   7.13e-04   1.64e-03  
4474   2.51e-07   5.73e-04   1.65e-03  
4475   2.51e-07   5.05e-04   2.24e-03  
4476   2.50e-07   5.33e-04   3.41e-03  
4477   2.50e-07   8.30e-04   1.68e-03  
4478   2.49e-07   6.54e-04   1.35e-03  
4479   2.49e-07   4.77e-04   1.73e-03  
4480   2.49e-07   4.62e-04   3.08e-03  
4481   2.48e-07   5.13e-04   5.48e-03  
4482   2.48e-07   1.23e-03   1.76e-03  
4483   2.47e-07   9.81e-04   8.23e-04  
4484   2.47e-07   4.70e-04   1.11e-03  
4485   2.46e-07   4.44e-04   2.08e-03  
4486   2.46e-07   4.44e-04   4.15e-03  
4487   2.45e-07   4.46e-04   8.27e-03  
4488   2.44e-07   6.05e-04   3.85e-03  
4489   2.43e-07   1.26e-03   7.45e-04  
4490   2.43e-07   5.33e-04   1.00e-03  
4491   2.42e-07   4.40e-04   1.69e-03  
4492   2.42e-07   4.40e-04   3.37e-03  
4493   2.41e-07   4.39e-04   6.73e-03  
4494   2.40e-07   4.38e-04   1.34e-02  
4495   2.38e-07   4.50e-04   2.67e-02  
4496   2.37e-07   2.91e-03   1.13e-03  
4497   2.32e-07   5.81e-04   1.01e-03  
4498   2.32e-07   4.31e-04   1.56e-03  
4499   2.32e-07   4.30e-04   3.12e-03  
4500   2.31e-07   4.30e-04   6.23e-03  
4501   2.30e-07   4.30e-04   1.24e-02  
4502   2.28e-07   5.08e-04   6.08e-03  
4503   2.28e-07   1.47e-03   1.25e-03  
4504   2.27e-07   5.49e-04   1.07e-03  
4505   2.26e-07   4.26e-04   1.68e-03  
4506   2.26e-07   4.25e-04   3.35e-03  
4507   2.25e-07   4.26e-04   6.68e-03  
4508   2.24e-07   4.78e-04   6.49e-03  
4509   2.24e-07   1.29e-03   1.95e-03  
4510   2.23e-07   1.24e-03   4.96e-04  
4511   2.23e-07   7.22e-04   7.74e-04  
4512   2.22e-07   4.42e-04   1.15e-03  
4513   2.22e-07   4.22e-04   2.19e-03  
4514   2.22e-07   4.22e-04   4.36e-03  
4515   2.21e-07   4.28e-04   8.66e-03  
4516   2.20e-07   7.52e-04   1.82e-03  
4517   2.19e-07   6.63e-04   1.35e-03  
4518   2.19e-07   4.56e-04   1.60e-03  
4519   2.19e-07   4.32e-04   2.80e-03  
4520   2.18e-07   4.62e-04   5.09e-03  
4521   2.18e-07   9.12e-04   1.35e-03  
4522   2.17e-07   5.05e-04   1.26e-03  
4523   2.17e-07   4.23e-04   2.01e-03  
4524   2.17e-07   4.23e-04   3.89e-03  
4525   2.16e-07   4.68e-04   7.31e-03  
4526   2.15e-07   1.42e-03   1.66e-03  
4527   2.15e-07   9.91e-04   7.95e-04  
4528   2.14e-07   4.53e-04   1.07e-03  
4529   2.14e-07   4.14e-04   1.95e-03  
4530   2.14e-07   4.13e-04   3.89e-03  
4531   2.13e-07   4.14e-04   7.76e-03  
4532   2.12e-07   4.73e-04   7.53e-03  
4533   2.12e-07   1.58e-03   1.16e-03  
4534   2.10e-07   4.81e-04   1.06e-03  
4535   2.10e-07   4.10e-04   1.82e-03  
4536   2.10e-07   4.10e-04   3.63e-03  
4537   2.09e-07   4.10e-04   7.23e-03  
4538   2.08e-07   4.61e-04   7.04e-03  
4539   2.08e-07   1.36e-03   1.63e-03  
4540   2.07e-07   9.15e-04   8.38e-04  
4541   2.06e-07   4.27e-04   1.11e-03  
4542   2.06e-07   4.06e-04   2.10e-03  
4543   2.06e-07   4.06e-04   4.20e-03  
4544   2.05e-07   4.08e-04   8.36e-03  
4545   2.04e-07   5.60e-04   3.88e-03  
4546   2.04e-07   1.19e-03   4.99e-04  
4547   2.03e-07   6.92e-04   7.77e-04  
4548   2.03e-07   4.22e-04   1.15e-03  
4549   2.03e-07   4.03e-04   2.19e-03  
4550   2.02e-07   4.03e-04   4.37e-03  
4551   2.02e-07   4.09e-04   8.67e-03  
4552   2.00e-07   7.22e-04   1.82e-03  
4553   2.00e-07   6.35e-04   1.34e-03  
4554   2.00e-07   4.34e-04   1.60e-03  
4555   1.99e-07   4.12e-04   2.80e-03  
4556   1.99e-07   4.39e-04   5.12e-03  
4557   1.99e-07   8.56e-04   1.41e-03  
4558   1.98e-07   5.05e-04   1.26e-03  
4559   1.98e-07   4.06e-04   1.92e-03  
4560   1.97e-07   4.04e-04   3.68e-03  
4561   1.97e-07   4.45e-04   6.90e-03  
4562   1.97e-07   1.25e-03   2.04e-03  
4563   1.96e-07   1.30e-03   3.26e-04  
4564   1.96e-07   9.24e-04   5.55e-04  
4565   1.95e-07   5.42e-04   8.58e-04  
4566   1.95e-07   3.99e-04   1.37e-03  
4567   1.95e-07   3.95e-04   2.71e-03  
4568   1.95e-07   3.96e-04   5.39e-03  
4569   1.94e-07   4.20e-04   1.06e-02  
4570   1.93e-07   1.46e-03   1.87e-03  
4571   1.93e-07   1.28e-03   4.93e-04  
4572   1.92e-07   7.33e-04   7.65e-04  
4573   1.92e-07   4.17e-04   1.11e-03  
4574   1.91e-07   3.92e-04   2.07e-03  
4575   1.91e-07   3.91e-04   4.14e-03  
4576   1.91e-07   3.94e-04   8.23e-03  
4577   1.89e-07   5.57e-04   3.78e-03  
4578   1.89e-07   1.17e-03   2.43e-04  
4579   1.89e-07   9.24e-04   4.33e-04  
4580   1.89e-07   6.14e-04   7.12e-04  
4581   1.89e-07   4.12e-04   1.12e-03  
4582   1.88e-07   3.88e-04   2.10e-03  
4583   1.88e-07   3.88e-04   4.19e-03  
4584   1.87e-07   3.91e-04   8.33e-03  
4585   1.86e-07   5.73e-04   1.89e-03  
4586   1.86e-07   5.40e-04   1.82e-03  
4587   1.86e-07   4.95e-04   2.01e-03  
4588   1.85e-07   4.98e-04   2.42e-03  
4589   1.85e-07   5.91e-04   2.48e-03  
4590   1.85e-07   7.68e-04   1.41e-03  
4591   1.84e-07   4.70e-04   1.33e-03  
4592   1.84e-07   3.94e-04   2.07e-03  
4593   1.84e-07   3.95e-04   3.91e-03  
4594   1.83e-07   4.73e-04   3.46e-03  
4595   1.83e-07   7.85e-04   1.39e-03  
4596   1.83e-07   4.66e-04   1.30e-03  
4597   1.82e-07   3.90e-04   2.05e-03  
4598   1.82e-07   3.91e-04   3.91e-03  
4599   1.82e-07   4.56e-04   3.54e-03  
4600   1.81e-07   7.42e-04   1.64e-03  
4601   1.81e-07   5.59e-04   1.29e-03  
4602   1.81e-07   3.99e-04   1.69e-03  
4603   1.80e-07   3.89e-04   3.11e-03  
4604   1.80e-07   4.18e-04   5.77e-03  
4605   1.79e-07   9.20e-04   1.41e-03  
4606   1.79e-07   5.11e-04   1.17e-03  
4607   1.79e-07   3.82e-04   1.72e-03  
4608   1.78e-07   3.80e-04   3.36e-03  
4609   1.78e-07   3.90e-04   6.59e-03  
4610   1.77e-07   6.64e-04   2.60e-03  
4611   1.77e-07   9.57e-04   5.96e-04  
4612   1.77e-07   5.17e-04   8.91e-04  
4613   1.76e-07   3.77e-04   1.41e-03  
4614   1.76e-07   3.76e-04   2.79e-03  
4615   1.76e-07   3.76e-04   5.57e-03  
4616   1.75e-07   3.96e-04   1.10e-02  
4617   1.74e-07   1.33e-03   1.15e-03  
4618   1.73e-07   4.17e-04   1.08e-03  
4619   1.73e-07   3.72e-04   1.92e-03  
4620   1.73e-07   3.72e-04   3.83e-03  
4621   1.72e-07   3.73e-04   7.64e-03  
4622   1.71e-07   4.55e-04   3.65e-03  
4623   1.71e-07   7.93e-04   1.39e-03  
4624   1.71e-07   4.61e-04   1.27e-03  
4625   1.71e-07   3.76e-04   1.96e-03  
4626   1.70e-07   3.76e-04   3.77e-03  
4627   1.70e-07   4.17e-04   7.03e-03  
4628   1.69e-07   1.24e-03   1.59e-03  
4629   1.69e-07   7.85e-04   8.76e-04  
4630   1.68e-07   3.77e-04   1.15e-03  
4631   1.68e-07   3.67e-04   2.24e-03  
4632   1.68e-07   3.67e-04   4.46e-03  
4633   1.67e-07   3.70e-04   8.88e-03  
4634   1.66e-07   5.73e-04   1.99e-03  
4635   1.66e-07   5.70e-04   1.62e-03  
4636   1.66e-07   4.55e-04   1.69e-03  
4637   1.66e-07   4.09e-04   2.35e-03  
4638   1.65e-07   4.43e-04   3.53e-03  
4639   1.65e-07   7.38e-04   1.48e-03  
4640   1.65e-07   4.78e-04   1.30e-03  
4641   1.64e-07   3.74e-04   1.88e-03  
4642   1.64e-07   3.71e-04   3.54e-03  
4643   1.64e-07   4.17e-04   6.47e-03  
4644   1.63e-07   1.19e-03   1.30e-03  
4645   1.63e-07   4.98e-04   1.06e-03  
4646   1.63e-07   3.61e-04   1.59e-03  
4647   1.62e-07   3.60e-04   3.16e-03  
4648   1.62e-07   3.61e-04   6.31e-03  
4649   1.61e-07   3.89e-04   1.24e-02  
4650   1.61e-07   1.75e-03   1.83e-03  
4651   1.60e-07   1.46e-03   4.50e-04  
4652   1.60e-07   8.57e-04   7.10e-04  
4653   1.59e-07   4.22e-04   1.00e-03  
4654   1.59e-07   3.56e-04   1.72e-03  
4655   1.59e-07   3.56e-04   3.43e-03  
4656   1.58e-07   3.56e-04   6.86e-03  
4657   1.57e-07   3.55e-04   1.37e-02  
4658   1.56e-07   3.67e-04   1.36e-02  
4659   1.55e-07   1.33e-03   1.61e-03  
4660   1.54e-07   8.64e-04   8.03e-04  
4661   1.54e-07   3.83e-04   1.07e-03  
4662   1.54e-07   3.51e-04   1.95e-03  
4663   1.53e-07   3.50e-04   3.89e-03  
4664   1.53e-07   3.51e-04   7.76e-03  
4665   1.52e-07   3.99e-04   7.54e-03  
4666   1.52e-07   1.32e-03   1.52e-03  
4667   1.51e-07   7.49e-04   8.88e-04  
4668   1.51e-07   3.55e-04   1.16e-03  
4669   1.51e-07   3.47e-04   2.25e-03  
4670   1.50e-07   3.47e-04   4.50e-03  
4671   1.50e-07   3.50e-04   8.95e-03  
4672   1.49e-07   5.33e-04   2.02e-03  
4673   1.49e-07   5.40e-04   1.66e-03  
4674   1.48e-07   4.41e-04   1.68e-03  
4675   1.48e-07   3.92e-04   2.26e-03  
4676   1.48e-07   4.18e-04   3.33e-03  
4677   1.48e-07   6.53e-04   1.53e-03  
4678   1.47e-07   4.54e-04   1.36e-03  
4679   1.47e-07   3.60e-04   1.93e-03  
4680   1.47e-07   3.57e-04   3.52e-03  
4681   1.47e-07   4.27e-04   3.02e-03  
4682   1.46e-07   6.19e-04   2.78e-03  
4683   1.46e-07   9.80e-04   1.88e-04  
4684   1.46e-07   8.20e-04   3.45e-04  
4685   1.46e-07   5.96e-04   5.91e-04  
4686   1.46e-07   3.95e-04   9.47e-04  
4687   1.46e-07   3.41e-04   1.67e-03  
4688   1.45e-07   3.41e-04   3.33e-03  
4689   1.45e-07   3.41e-04   6.65e-03  
4690   1.44e-07   3.51e-04   1.32e-02  
4691   1.43e-07   1.16e-03   1.84e-03  
4692   1.43e-07   9.87e-04   5.84e-04  
4693   1.42e-07   5.12e-04   8.67e-04  
4694   1.42e-07   3.41e-04   1.31e-03  
4695   1.42e-07   3.37e-04   2.58e-03  
4696   1.42e-07   3.38e-04   5.14e-03  
4697   1.41e-07   3.52e-04   1.01e-02  
4698   1.41e-07   1.00e-03   1.42e-03  
4699   1.40e-07   5.21e-04   1.05e-03  
4700   1.40e-07   3.35e-04   1.45e-03  
4701   1.40e-07   3.34e-04   2.89e-03  
4702   1.39e-07   3.34e-04   5.77e-03  
4703   1.39e-07   3.42e-04   1.15e-02  
4704   1.38e-07   8.77e-04   2.01e-03  
4705   1.38e-07   8.87e-04   5.51e-04  
4706   1.37e-07   4.96e-04   8.40e-04  
4707   1.37e-07   3.36e-04   1.29e-03  
4708   1.37e-07   3.31e-04   2.53e-03  
4709   1.37e-07   3.32e-04   5.03e-03  
4710   1.36e-07   3.46e-04   9.90e-03  
4711   1.35e-07   9.91e-04   1.34e-03  
4712   1.35e-07   4.60e-04   1.08e-03  
4713   1.35e-07   3.29e-04   1.59e-03  
4714   1.35e-07   3.28e-04   3.16e-03  
4715   1.34e-07   3.29e-04   6.29e-03  
4716   1.34e-07   3.70e-04   6.09e-03  
4717   1.33e-07   9.41e-04   2.01e-03  
4718   1.33e-07   9.48e-04   4.66e-04  
4719   1.33e-07   5.76e-04   7.40e-04  
4720   1.33e-07   3.48e-04   1.11e-03  
4721   1.33e-07   3.26e-04   2.06e-03  
4722   1.32e-07   3.25e-04   4.11e-03  
4723   1.32e-07   3.28e-04   8.19e-03  
4724   1.31e-07   4.54e-04   3.78e-03  
4725   1.31e-07   9.45e-04   5.07e-04  
4726   1.31e-07   5.44e-04   7.87e-04  
4727   1.30e-07   3.36e-04   1.17e-03  
4728   1.30e-07   3.23e-04   2.24e-03  
4729   1.30e-07   3.23e-04   4.47e-03  
4730   1.30e-07   3.29e-04   8.85e-03  
4731   1.29e-07   6.34e-04   1.77e-03  
4732   1.29e-07   5.30e-04   1.21e-03  
4733   1.28e-07   3.32e-04   1.49e-03  
4734   1.28e-07   3.23e-04   2.82e-03  
4735   1.28e-07   3.29e-04   5.50e-03  
4736   1.27e-07   4.74e-04   2.32e-03  
4737   1.27e-07   5.64e-04   1.69e-03  
4738   1.27e-07   4.53e-04   1.43e-03  
4739   1.27e-07   3.48e-04   1.83e-03  
4740   1.27e-07   3.39e-04   3.11e-03  
4741   1.26e-07   4.02e-04   5.07e-03  
4742   1.26e-07   1.05e-03   4.80e-04  
4743   1.26e-07   6.11e-04   7.50e-04  
4744   1.26e-07   3.43e-04   1.09e-03  
4745   1.26e-07   3.17e-04   2.01e-03  
4746   1.25e-07   3.17e-04   4.00e-03  
4747   1.25e-07   3.18e-04   7.98e-03  
4748   1.24e-07   4.00e-04   3.79e-03  
4749   1.24e-07   7.58e-04   2.11e-03  
4750   1.24e-07   8.27e-04   5.36e-04  
4751   1.24e-07   4.74e-04   8.26e-04  
4752   1.24e-07   3.20e-04   1.27e-03  
4753   1.23e-07   3.14e-04   2.48e-03  
4754   1.23e-07   3.15e-04   4.94e-03  
4755   1.23e-07   3.28e-04   9.72e-03  
4756   1.22e-07   9.04e-04   1.39e-03  
4757   1.22e-07   4.54e-04   1.08e-03  
4758   1.21e-07   3.13e-04   1.54e-03  
4759   1.21e-07   3.12e-04   3.07e-03  
4760   1.21e-07   3.12e-04   6.11e-03  
4761   1.20e-07   3.44e-04   5.94e-03  
4762   1.20e-07   7.98e-04   1.32e-03  
4763   1.20e-07   3.87e-04   1.16e-03  
4764   1.20e-07   3.11e-04   1.83e-03  
4765   1.19e-07   3.11e-04   3.61e-03  
4766   1.19e-07   3.19e-04   7.08e-03  
4767   1.19e-07   5.83e-04   2.72e-03  
4768   1.19e-07   9.08e-04   9.08e-05  
4769   1.18e-07   8.35e-04   1.74e-04  
4770   1.18e-07   7.11e-04   3.22e-04  
4771   1.18e-07   5.32e-04   5.60e-04  
4772   1.18e-07   3.62e-04   9.11e-04  
4773   1.18e-07   3.08e-04   1.59e-03  
4774   1.18e-07   3.07e-04   3.17e-03  
4775   1.18e-07   3.07e-04   6.33e-03  
4776   1.17e-07   3.27e-04   1.24e-02  
4777   1.17e-07   1.36e-03   1.37e-03  
4778   1.16e-07   5.77e-04   9.56e-04  
4779   1.16e-07   3.05e-04   1.25e-03  
4780   1.15e-07   3.04e-04   2.49e-03  
4781   1.15e-07   3.04e-04   4.98e-03  
4782   1.15e-07   3.04e-04   9.94e-03  
4783   1.14e-07   4.15e-04   2.35e-03  
4784   1.14e-07   4.88e-04   2.10e-03  
4785   1.14e-07   5.18e-04   1.47e-03  
4786   1.13e-07   3.61e-04   1.51e-03  
4787   1.13e-07   3.17e-04   2.32e-03  
4788   1.13e-07   3.29e-04   4.09e-03  
4789   1.13e-07   5.11e-04   2.70e-03  
4790   1.13e-07   7.65e-04   6.19e-04  
4791   1.12e-07   4.02e-04   9.13e-04  
4792   1.12e-07   3.00e-04   1.45e-03  
4793   1.12e-07   2.99e-04   2.90e-03  
4794   1.12e-07   3.00e-04   5.78e-03  
4795   1.11e-07   3.13e-04   1.14e-02  
4796   1.11e-07   1.04e-03   1.32e-03  
4797   1.10e-07   4.40e-04   1.04e-03  
4798   1.10e-07   2.97e-04   1.49e-03  
4799   1.10e-07   2.96e-04   2.97e-03  
4800   1.10e-07   2.96e-04   5.93e-03  
4801   1.09e-07   3.01e-04   1.18e-02  
4802   1.08e-07   6.84e-04   2.31e-03  
4803   1.08e-07   8.64e-04   2.60e-04  
4804   1.08e-07   6.69e-04   4.60e-04  
4805   1.08e-07   4.38e-04   7.49e-04  
4806   1.08e-07   3.05e-04   1.19e-03  
4807   1.08e-07   2.94e-04   2.28e-03  
4808   1.08e-07   2.94e-04   4.54e-03  
4809   1.07e-07   3.01e-04   8.97e-03  
4810   1.07e-07   6.29e-04   1.70e-03  
4811   1.06e-07   4.86e-04   1.13e-03  
4812   1.06e-07   2.96e-04   1.44e-03  
4813   1.06e-07   2.92e-04   2.82e-03  
4814   1.06e-07   2.94e-04   5.59e-03  
4815   1.05e-07   3.47e-04   5.27e-03  
4816   1.05e-07   8.65e-04   2.14e-03  
4817   1.05e-07   9.78e-04   2.02e-04  
4818   1.05e-07   8.00e-04   3.66e-04  
4819   1.05e-07   5.54e-04   6.16e-04  
4820   1.05e-07   3.41e-04   9.55e-04  
4821   1.04e-07   2.89e-04   1.65e-03  
4822   1.04e-07   2.89e-04   3.30e-03  
4823   1.04e-07   2.89e-04   6.60e-03  
4824   1.04e-07   2.95e-04   1.31e-02  
4825   1.03e-07   8.58e-04   2.17e-03  
4826   1.03e-07   9.90e-04   1.52e-04  
4827   1.03e-07   8.53e-04   2.82e-04  
4828   1.02e-07   6.43e-04   4.94e-04  
4829   1.02e-07   4.08e-04   7.92e-04  
4830   1.02e-07   2.92e-04   1.26e-03  
4831   1.02e-07   2.86e-04   2.46e-03  
4832   1.02e-07   2.86e-04   4.90e-03  
4833   1.01e-07   2.99e-04   9.62e-03  
4834   1.01e-07   8.37e-04   1.32e-03  
4835   1.01e-07   3.81e-04   1.10e-03  
4836   1.00e-07   2.84e-04   1.65e-03  
4837   1.00e-07   2.84e-04   3.28e-03  
4838   1.00e-07   2.85e-04   6.53e-03  
4839   9.96e-08   3.48e-04   3.08e-03  
4840   9.94e-08   5.10e-04   1.45e-03  
4841   9.92e-08   3.41e-04   1.44e-03  
4842   9.91e-08   2.94e-04   2.22e-03  
4843   9.89e-08   2.99e-04   4.02e-03  
4844   9.86e-08   4.19e-04   3.07e-03  
4845   9.85e-08   7.02e-04   9.40e-04  
4846   9.83e-08   2.83e-04   1.14e-03  
4847   9.82e-08   2.80e-04   2.25e-03  
4848   9.80e-08   2.80e-04   4.49e-03  
4849   9.76e-08   2.80e-04   8.97e-03  
4850   9.70e-08   3.32e-04   4.34e-03  
4851   9.68e-08   6.69e-04   1.52e-03  
4852   9.65e-08   4.21e-04   1.13e-03  
4853   9.64e-08   2.80e-04   1.53e-03  
4854   9.63e-08   2.78e-04   3.02e-03  
4855   9.61e-08   2.80e-04   5.98e-03  
4856   9.56e-08   3.52e-04   2.77e-03  
4857   9.55e-08   4.75e-04   2.59e-03  
4858   9.54e-08   6.73e-04   7.38e-04  
4859   9.51e-08   3.19e-04   1.02e-03  
4860   9.51e-08   2.76e-04   1.78e-03  
4861   9.49e-08   2.75e-04   3.56e-03  
4862   9.46e-08   2.75e-04   7.10e-03  
4863   9.41e-08   2.78e-04   1.42e-02  
4864   9.32e-08   6.54e-04   1.43e-03  
4865   9.30e-08   3.76e-04   1.17e-03  
4866   9.29e-08   2.76e-04   1.69e-03  
4867   9.27e-08   2.74e-04   3.30e-03  
4868   9.25e-08   2.81e-04   6.47e-03  
4869   9.21e-08   4.66e-04   2.59e-03  
4870   9.20e-08   6.64e-04   7.28e-04  
4871   9.18e-08   3.17e-04   1.01e-03  
4872   9.17e-08   2.71e-04   1.75e-03  
4873   9.16e-08   2.71e-04   3.50e-03  
4874   9.13e-08   2.70e-04   6.99e-03  
4875   9.08e-08   2.71e-04   1.40e-02  
4876   8.99e-08   4.49e-04   1.61e-03  
4877   8.97e-08   3.47e-04   1.55e-03  
4878   8.96e-08   2.94e-04   2.12e-03  
4879   8.94e-08   3.00e-04   3.47e-03  
4880   8.92e-08   4.31e-04   2.22e-03  
4881   8.91e-08   4.93e-04   1.40e-03  
4882   8.89e-08   3.13e-04   1.41e-03  
4883   8.88e-08   2.75e-04   2.27e-03  
4884   8.86e-08   2.80e-04   4.22e-03  
4885   8.84e-08   3.86e-04   3.36e-03  
4886   8.83e-08   7.14e-04   7.60e-04  
4887   8.81e-08   3.09e-04   1.02e-03  
4888   8.80e-08   2.65e-04   1.77e-03  
4889   8.79e-08   2.65e-04   3.53e-03  
4890   8.76e-08   2.65e-04   7.06e-03  
4891   8.71e-08   2.67e-04   1.41e-02  
4892   8.63e-08   6.13e-04   1.44e-03  
4893   8.61e-08   3.59e-04   1.18e-03  
4894   8.60e-08   2.66e-04   1.71e-03  
4895   8.58e-08   2.64e-04   3.33e-03  
4896   8.56e-08   2.72e-04   6.50e-03  
4897   8.53e-08   4.92e-04   2.42e-03  
4898   8.52e-08   6.51e-04   6.15e-04  
4899   8.50e-08   3.47e-04   9.12e-04  
4900   8.49e-08   2.61e-04   1.46e-03  
4901   8.48e-08   2.60e-04   2.91e-03  
4902   8.46e-08   2.61e-04   5.80e-03  
4903   8.42e-08   2.73e-04   1.14e-02  
4904   8.38e-08   9.21e-04   1.28e-03  
4905   8.34e-08   3.59e-04   1.05e-03  
4906   8.33e-08   2.58e-04   1.57e-03  
4907   8.32e-08   2.58e-04   3.13e-03  
4908   8.30e-08   2.58e-04   6.24e-03  
4909   8.26e-08   2.69e-04   1.23e-02  
4910   8.21e-08   9.28e-04   1.45e-03  
4911   8.17e-08   4.74e-04   9.57e-04  
4912   8.16e-08   2.56e-04   1.26e-03  
4913   8.15e-08   2.55e-04   2.52e-03  
4914   8.13e-08   2.55e-04   5.03e-03  
4915   8.10e-08   2.56e-04   1.00e-02  
4916   8.04e-08   3.53e-04   2.36e-03  
4917   8.03e-08   4.20e-04   2.02e-03  
4918   8.01e-08   4.25e-04   1.44e-03  
4919   8.00e-08   2.94e-04   1.54e-03  
4920   7.99e-08   2.65e-04   2.45e-03  
4921   7.98e-08   2.79e-04   4.34e-03  
4922   7.95e-08   4.70e-04   2.63e-03  
4923   7.95e-08   6.95e-04   3.25e-04  
4924   7.94e-08   5.05e-04   5.57e-04  
4925   7.93e-08   3.17e-04   8.81e-04  
4926   7.92e-08   2.53e-04   1.47e-03  
4927   7.91e-08   2.52e-04   2.93e-03  
4928   7.89e-08   2.52e-04   5.84e-03  
4929   7.85e-08   2.70e-04   1.14e-02  
4930   7.84e-08   1.09e-03   1.11e-03  
