Iter   f          |gradf|    alpha     
3056   3.84e+00   1.51e+01   1.11e-16  
3057   3.84e+00   1.51e+01   1.11e-16  
3058   3.84e+00   1.51e+01   1.11e-16  
3059   3.84e+00   1.51e+01   1.11e-16  
3060   3.84e+00   1.51e+01   1.11e-16  
3061   3.84e+00   1.51e+01   1.11e-16  
3062   3.84e+00   1.51e+01   1.11e-16  
3063   3.84e+00   1.51e+01   1.11e-16  
3064   3.84e+00   1.51e+01   1.11e-16  
3065   3.84e+00   1.51e+01   1.11e-16  
3066   3.84e+00   1.51e+01   1.11e-16  
3067   3.84e+00   1.51e+01   1.11e-16  
3068   3.84e+00   1.51e+01   1.11e-16  
3069   3.84e+00   1.51e+01   1.11e-16  
3070   3.84e+00   1.51e+01   1.11e-16  
3071   3.84e+00   1.51e+01   1.11e-16  
3072   3.84e+00   1.51e+01   1.11e-16  
3073   3.84e+00   1.51e+01   1.11e-16  
3074   3.84e+00   1.51e+01   1.11e-16  
3075   3.84e+00   1.51e+01   1.11e-16  
3076   3.84e+00   1.51e+01   1.11e-16  
3077   3.84e+00   1.51e+01   1.11e-16  
3078   3.84e+00   1.51e+01   1.11e-16  
3079   3.84e+00   1.51e+01   1.11e-16  
3080   3.84e+00   1.51e+01   1.11e-16  
3081   3.84e+00   1.51e+01   1.11e-16  
3082   3.84e+00   1.51e+01   1.11e-16  
3083   3.84e+00   1.51e+01   1.11e-16  
3084   3.84e+00   1.51e+01   1.11e-16  
3085   3.84e+00   1.51e+01   1.11e-16  
3086   3.84e+00   1.51e+01   1.11e-16  
3087   3.84e+00   1.51e+01   1.11e-16  
3088   3.84e+00   1.51e+01   1.11e-16  
3089   3.84e+00   1.51e+01   1.11e-16  
3090   3.84e+00   1.51e+01   1.11e-16  
3091   3.84e+00   1.51e+01   1.11e-16  
3092   3.84e+00   1.51e+01   1.11e-16  
3093   3.84e+00   1.51e+01   1.11e-16  
3094   3.84e+00   1.51e+01   1.11e-16  
3095   3.84e+00   1.51e+01   1.11e-16  
3096   3.84e+00   1.51e+01   1.11e-16  
3097   3.84e+00   1.51e+01   1.11e-16  
3098   3.84e+00   1.51e+01   1.11e-16  
3099   3.84e+00   1.51e+01   1.11e-16  
3100   3.84e+00   1.51e+01   1.11e-16  
3101   3.84e+00   1.51e+01   1.11e-16  
3102   3.84e+00   1.51e+01   1.11e-16  
3103   3.84e+00   1.51e+01   1.11e-16  
3104   3.84e+00   1.51e+01   1.11e-16  
3105   3.84e+00   1.51e+01   1.11e-16  
3106   3.84e+00   1.51e+01   1.11e-16  
3107   3.84e+00   1.51e+01   1.11e-16  
3108   3.84e+00   1.51e+01   1.11e-16  
3109   3.84e+00   1.51e+01   1.11e-16  
3110   3.84e+00   1.51e+01   1.11e-16  
3111   3.84e+00   1.51e+01   1.11e-16  
3112   3.84e+00   1.51e+01   1.11e-16  
3113   3.84e+00   1.51e+01   1.11e-16  
3114   3.84e+00   1.51e+01   1.11e-16  
3115   3.84e+00   1.51e+01   1.11e-16  
3116   3.84e+00   1.51e+01   1.11e-16  
3117   3.84e+00   1.51e+01   1.11e-16  
3118   3.84e+00   1.51e+01   1.11e-16  
3119   3.84e+00   1.51e+01   1.11e-16  
3120   3.84e+00   1.51e+01   1.11e-16  
3121   3.84e+00   1.51e+01   1.11e-16  
3122   3.84e+00   1.51e+01   1.11e-16  
3123   3.84e+00   1.51e+01   1.11e-16  
3124   3.84e+00   1.51e+01   1.11e-16  
3125   3.84e+00   1.51e+01   1.11e-16  
3126   3.84e+00   1.51e+01   1.11e-16  
3127   3.84e+00   1.51e+01   1.11e-16  
3128   3.84e+00   1.51e+01   1.11e-16  
3129   3.84e+00   1.51e+01   1.11e-16  
3130   3.84e+00   1.51e+01   1.11e-16  
3131   3.84e+00   1.51e+01   1.11e-16  
3132   3.84e+00   1.51e+01   1.11e-16  
3133   3.84e+00   1.51e+01   1.11e-16  
3134   3.84e+00   1.51e+01   1.11e-16  
3135   3.84e+00   1.51e+01   1.11e-16  
3136   3.84e+00   1.51e+01   1.11e-16  
3137   3.84e+00   1.51e+01   1.11e-16  
3138   3.84e+00   1.51e+01   1.11e-16  
3139   3.84e+00   1.51e+01   1.11e-16  
3140   3.84e+00   1.51e+01   1.11e-16  
3141   3.84e+00   1.51e+01   1.11e-16  
3142   3.84e+00   1.51e+01   1.11e-16  
3143   3.84e+00   1.51e+01   1.11e-16  
3144   3.84e+00   1.51e+01   1.11e-16  
3145   3.84e+00   1.51e+01   1.11e-16  
3146   3.84e+00   1.51e+01   1.11e-16  
3147   3.84e+00   1.51e+01   1.11e-16  
3148   3.84e+00   1.51e+01   1.11e-16  
3149   3.84e+00   1.51e+01   1.11e-16  
3150   3.84e+00   1.51e+01   1.11e-16  
3151   3.84e+00   1.51e+01   1.11e-16  
3152   3.84e+00   1.51e+01   1.11e-16  
3153   3.84e+00   1.51e+01   1.11e-16  
3154   3.84e+00   1.51e+01   1.11e-16  
3155   3.84e+00   1.51e+01   1.11e-16  
3156   3.84e+00   1.51e+01   1.11e-16  
3157   3.84e+00   1.51e+01   1.11e-16  
3158   3.84e+00   1.51e+01   1.11e-16  
3159   3.84e+00   1.51e+01   1.11e-16  
3160   3.84e+00   1.51e+01   1.11e-16  
3161   3.84e+00   1.51e+01   1.11e-16  
3162   3.84e+00   1.51e+01   1.11e-16  
3163   3.84e+00   1.51e+01   1.11e-16  
3164   3.84e+00   1.51e+01   1.11e-16  
3165   3.84e+00   1.51e+01   1.11e-16  
3166   3.84e+00   1.51e+01   1.11e-16  
3167   3.84e+00   1.51e+01   1.11e-16  
3168   3.84e+00   1.51e+01   1.11e-16  
3169   3.84e+00   1.51e+01   1.11e-16  
3170   3.84e+00   1.51e+01   1.11e-16  
3171   3.84e+00   1.51e+01   1.11e-16  
3172   3.84e+00   1.51e+01   1.11e-16  
3173   3.84e+00   1.51e+01   1.11e-16  
3174   3.84e+00   1.51e+01   1.11e-16  
3175   3.84e+00   1.51e+01   1.11e-16  
3176   3.84e+00   1.51e+01   1.11e-16  
3177   3.84e+00   1.51e+01   1.11e-16  
3178   3.84e+00   1.51e+01   1.11e-16  
3179   3.84e+00   1.51e+01   1.11e-16  
3180   3.84e+00   1.51e+01   1.11e-16  
3181   3.84e+00   1.51e+01   1.11e-16  
3182   3.84e+00   1.51e+01   1.11e-16  
3183   3.84e+00   1.51e+01   1.11e-16  
3184   3.84e+00   1.51e+01   1.11e-16  
3185   3.84e+00   1.51e+01   1.11e-16  
3186   3.84e+00   1.51e+01   1.11e-16  
3187   3.84e+00   1.51e+01   1.11e-16  
3188   3.84e+00   1.51e+01   1.11e-16  
3189   3.84e+00   1.51e+01   1.11e-16  
3190   3.84e+00   1.51e+01   1.11e-16  
3191   3.84e+00   1.51e+01   1.11e-16  
3192   3.84e+00   1.51e+01   1.11e-16  
3193   3.84e+00   1.51e+01   1.11e-16  
3194   3.84e+00   1.51e+01   1.11e-16  
3195   3.84e+00   1.51e+01   1.11e-16  
3196   3.84e+00   1.51e+01   1.11e-16  
3197   3.84e+00   1.51e+01   1.11e-16  
3198   3.84e+00   1.51e+01   1.11e-16  
3199   3.84e+00   1.51e+01   1.11e-16  
3200   3.84e+00   1.51e+01   1.11e-16  
3201   3.84e+00   1.51e+01   1.11e-16  
3202   3.84e+00   1.51e+01   1.11e-16  
3203   3.84e+00   1.51e+01   1.11e-16  
3204   3.84e+00   1.51e+01   1.11e-16  
3205   3.84e+00   1.51e+01   1.11e-16  
3206   3.84e+00   1.51e+01   1.11e-16  
3207   3.84e+00   1.51e+01   1.11e-16  
3208   3.84e+00   1.51e+01   1.11e-16  
3209   3.84e+00   1.51e+01   1.11e-16  
3210   3.84e+00   1.51e+01   1.11e-16  
3211   3.84e+00   1.51e+01   1.11e-16  
3212   3.84e+00   1.51e+01   1.11e-16  
3213   3.84e+00   1.51e+01   1.11e-16  
3214   3.84e+00   1.51e+01   1.11e-16  
3215   3.84e+00   1.51e+01   1.11e-16  
3216   3.84e+00   1.51e+01   1.11e-16  
3217   3.84e+00   1.51e+01   1.11e-16  
3218   3.84e+00   1.51e+01   1.11e-16  
3219   3.84e+00   1.51e+01   1.11e-16  
3220   3.84e+00   1.51e+01   1.11e-16  
3221   3.84e+00   1.51e+01   1.11e-16  
3222   3.84e+00   1.51e+01   1.11e-16  
3223   3.84e+00   1.51e+01   1.11e-16  
3224   3.84e+00   1.51e+01   1.11e-16  
3225   3.84e+00   1.51e+01   1.11e-16  
3226   3.84e+00   1.51e+01   1.11e-16  
3227   3.84e+00   1.51e+01   1.11e-16  
3228   3.84e+00   1.51e+01   1.11e-16  
3229   3.84e+00   1.51e+01   1.11e-16  
3230   3.84e+00   1.51e+01   1.11e-16  
3231   3.84e+00   1.51e+01   1.11e-16  
3232   3.84e+00   1.51e+01   1.11e-16  
3233   3.84e+00   1.51e+01   1.11e-16  
3234   3.84e+00   1.51e+01   1.11e-16  
3235   3.84e+00   1.51e+01   1.11e-16  
3236   3.84e+00   1.51e+01   1.11e-16  
3237   3.84e+00   1.51e+01   1.11e-16  
3238   3.84e+00   1.51e+01   1.11e-16  
3239   3.84e+00   1.51e+01   1.11e-16  
3240   3.84e+00   1.51e+01   1.11e-16  
3241   3.84e+00   1.51e+01   1.11e-16  
3242   3.84e+00   1.51e+01   1.11e-16  
3243   3.84e+00   1.51e+01   1.11e-16  
3244   3.84e+00   1.51e+01   1.11e-16  
3245   3.84e+00   1.51e+01   1.11e-16  
3246   3.84e+00   1.51e+01   1.11e-16  
3247   3.84e+00   1.51e+01   1.11e-16  
3248   3.84e+00   1.51e+01   1.11e-16  
3249   3.84e+00   1.51e+01   1.11e-16  
3250   3.84e+00   1.51e+01   1.11e-16  
3251   3.84e+00   1.51e+01   1.11e-16  
3252   3.84e+00   1.51e+01   1.11e-16  
3253   3.84e+00   1.51e+01   1.11e-16  
3254   3.84e+00   1.51e+01   1.11e-16  
3255   3.84e+00   1.51e+01   1.11e-16  
3256   3.84e+00   1.51e+01   1.11e-16  
3257   3.84e+00   1.51e+01   1.11e-16  
3258   3.84e+00   1.51e+01   1.11e-16  
3259   3.84e+00   1.51e+01   1.11e-16  
3260   3.84e+00   1.51e+01   1.11e-16  
3261   3.84e+00   1.51e+01   1.11e-16  
3262   3.84e+00   1.51e+01   1.11e-16  
3263   3.84e+00   1.51e+01   1.11e-16  
3264   3.84e+00   1.51e+01   1.11e-16  
3265   3.84e+00   1.51e+01   1.11e-16  
3266   3.84e+00   1.51e+01   1.11e-16  
3267   3.84e+00   1.51e+01   1.11e-16  
3268   3.84e+00   1.51e+01   1.11e-16  
3269   3.84e+00   1.51e+01   1.11e-16  
3270   3.84e+00   1.51e+01   1.11e-16  
3271   3.84e+00   1.51e+01   1.11e-16  
3272   3.84e+00   1.51e+01   1.11e-16  
3273   3.84e+00   1.51e+01   1.11e-16  
3274   3.84e+00   1.51e+01   1.11e-16  
3275   3.84e+00   1.51e+01   1.11e-16  
3276   3.84e+00   1.51e+01   1.11e-16  
3277   3.84e+00   1.51e+01   1.11e-16  
3278   3.84e+00   1.51e+01   1.11e-16  
3279   3.84e+00   1.51e+01   1.11e-16  
3280   3.84e+00   1.51e+01   1.11e-16  
3281   3.84e+00   1.51e+01   1.11e-16  
3282   3.84e+00   1.51e+01   1.11e-16  
3283   3.84e+00   1.51e+01   1.11e-16  
3284   3.84e+00   1.51e+01   1.11e-16  
3285   3.84e+00   1.51e+01   1.11e-16  
3286   3.84e+00   1.51e+01   1.11e-16  
3287   3.84e+00   1.51e+01   1.11e-16  
3288   3.84e+00   1.51e+01   1.11e-16  
3289   3.84e+00   1.51e+01   1.11e-16  
3290   3.84e+00   1.51e+01   1.11e-16  
3291   3.84e+00   1.51e+01   1.11e-16  
3292   3.84e+00   1.51e+01   1.11e-16  
3293   3.84e+00   1.51e+01   1.11e-16  
3294   3.84e+00   1.51e+01   1.11e-16  
3295   3.84e+00   1.51e+01   1.11e-16  
3296   3.84e+00   1.51e+01   1.11e-16  
3297   3.84e+00   1.51e+01   1.11e-16  
3298   3.84e+00   1.51e+01   1.11e-16  
3299   3.84e+00   1.51e+01   1.11e-16  
3300   3.84e+00   1.51e+01   1.11e-16  
3301   3.84e+00   1.51e+01   1.11e-16  
3302   3.84e+00   1.51e+01   1.11e-16  
3303   3.84e+00   1.51e+01   1.11e-16  
3304   3.84e+00   1.51e+01   1.11e-16  
3305   3.84e+00   1.51e+01   1.11e-16  
3306   3.84e+00   1.51e+01   1.11e-16  
3307   3.84e+00   1.51e+01   1.11e-16  
3308   3.84e+00   1.51e+01   1.11e-16  
3309   3.84e+00   1.51e+01   1.11e-16  
3310   3.84e+00   1.51e+01   1.11e-16  
3311   3.84e+00   1.51e+01   1.11e-16  
3312   3.84e+00   1.51e+01   1.11e-16  
3313   3.84e+00   1.51e+01   1.11e-16  
3314   3.84e+00   1.51e+01   1.11e-16  
3315   3.84e+00   1.51e+01   1.11e-16  
3316   3.84e+00   1.51e+01   1.11e-16  
3317   3.84e+00   1.51e+01   1.11e-16  
3318   3.84e+00   1.51e+01   1.11e-16  
3319   3.84e+00   1.51e+01   1.11e-16  
3320   3.84e+00   1.51e+01   1.11e-16  
3321   3.84e+00   1.51e+01   1.11e-16  
3322   3.84e+00   1.51e+01   1.11e-16  
3323   3.84e+00   1.51e+01   1.11e-16  
3324   3.84e+00   1.51e+01   1.11e-16  
3325   3.84e+00   1.51e+01   1.11e-16  
3326   3.84e+00   1.51e+01   1.11e-16  
3327   3.84e+00   1.51e+01   1.11e-16  
3328   3.84e+00   1.51e+01   1.11e-16  
3329   3.84e+00   1.51e+01   1.11e-16  
3330   3.84e+00   1.51e+01   1.11e-16  
3331   3.84e+00   1.51e+01   1.11e-16  
3332   3.84e+00   1.51e+01   1.11e-16  
3333   3.84e+00   1.51e+01   1.11e-16  
3334   3.84e+00   1.51e+01   1.11e-16  
3335   3.84e+00   1.51e+01   1.11e-16  
3336   3.84e+00   1.51e+01   1.11e-16  
3337   3.84e+00   1.51e+01   1.11e-16  
3338   3.84e+00   1.51e+01   1.11e-16  
3339   3.84e+00   1.51e+01   1.11e-16  
3340   3.84e+00   1.51e+01   1.11e-16  
3341   3.84e+00   1.51e+01   1.11e-16  
3342   3.84e+00   1.51e+01   1.11e-16  
3343   3.84e+00   1.51e+01   1.11e-16  
3344   3.84e+00   1.51e+01   1.11e-16  
3345   3.84e+00   1.51e+01   1.11e-16  
3346   3.84e+00   1.51e+01   1.11e-16  
3347   3.84e+00   1.51e+01   1.11e-16  
3348   3.84e+00   1.51e+01   1.11e-16  
3349   3.84e+00   1.51e+01   1.11e-16  
3350   3.84e+00   1.51e+01   1.11e-16  
3351   3.84e+00   1.51e+01   1.11e-16  
3352   3.84e+00   1.51e+01   1.11e-16  
3353   3.84e+00   1.51e+01   1.11e-16  
3354   3.84e+00   1.51e+01   1.11e-16  
3355   3.84e+00   1.51e+01   1.11e-16  
3356   3.84e+00   1.51e+01   1.11e-16  
3357   3.84e+00   1.51e+01   1.11e-16  
3358   3.84e+00   1.51e+01   1.11e-16  
3359   3.84e+00   1.51e+01   1.11e-16  
3360   3.84e+00   1.51e+01   1.11e-16  
3361   3.84e+00   1.51e+01   1.11e-16  
3362   3.84e+00   1.51e+01   1.11e-16  
3363   3.84e+00   1.51e+01   1.11e-16  
3364   3.84e+00   1.51e+01   1.11e-16  
3365   3.84e+00   1.51e+01   1.11e-16  
3366   3.84e+00   1.51e+01   1.11e-16  
3367   3.84e+00   1.51e+01   1.11e-16  
3368   3.84e+00   1.51e+01   1.11e-16  
3369   3.84e+00   1.51e+01   1.11e-16  
3370   3.84e+00   1.51e+01   1.11e-16  
3371   3.84e+00   1.51e+01   1.11e-16  
3372   3.84e+00   1.51e+01   1.11e-16  
3373   3.84e+00   1.51e+01   1.11e-16  
3374   3.84e+00   1.51e+01   1.11e-16  
3375   3.84e+00   1.51e+01   1.11e-16  
3376   3.84e+00   1.51e+01   1.11e-16  
3377   3.84e+00   1.51e+01   1.11e-16  
3378   3.84e+00   1.51e+01   1.11e-16  
3379   3.84e+00   1.51e+01   1.11e-16  
3380   3.84e+00   1.51e+01   1.11e-16  
3381   3.84e+00   1.51e+01   1.11e-16  
3382   3.84e+00   1.51e+01   1.11e-16  
3383   3.84e+00   1.51e+01   1.11e-16  
3384   3.84e+00   1.51e+01   1.11e-16  
3385   3.84e+00   1.51e+01   1.11e-16  
3386   3.84e+00   1.51e+01   1.11e-16  
3387   3.84e+00   1.51e+01   1.11e-16  
3388   3.84e+00   1.51e+01   1.11e-16  
3389   3.84e+00   1.51e+01   1.11e-16  
3390   3.84e+00   1.51e+01   1.11e-16  
3391   3.84e+00   1.51e+01   1.11e-16  
3392   3.84e+00   1.51e+01   1.11e-16  
3393   3.84e+00   1.51e+01   1.11e-16  
3394   3.84e+00   1.51e+01   1.11e-16  
3395   3.84e+00   1.51e+01   1.11e-16  
3396   3.84e+00   1.51e+01   1.11e-16  
3397   3.84e+00   1.51e+01   1.11e-16  
3398   3.84e+00   1.51e+01   1.11e-16  
3399   3.84e+00   1.51e+01   1.11e-16  
3400   3.84e+00   1.51e+01   1.11e-16  
3401   3.84e+00   1.51e+01   1.11e-16  
3402   3.84e+00   1.51e+01   1.11e-16  
3403   3.84e+00   1.51e+01   1.11e-16  
3404   3.84e+00   1.51e+01   1.11e-16  
3405   3.84e+00   1.51e+01   1.11e-16  
3406   3.84e+00   1.51e+01   1.11e-16  
3407   3.84e+00   1.51e+01   1.11e-16  
3408   3.84e+00   1.51e+01   1.11e-16  
3409   3.84e+00   1.51e+01   1.11e-16  
3410   3.84e+00   1.51e+01   1.11e-16  
3411   3.84e+00   1.51e+01   1.11e-16  
3412   3.84e+00   1.51e+01   1.11e-16  
3413   3.84e+00   1.51e+01   1.11e-16  
3414   3.84e+00   1.51e+01   1.11e-16  
3415   3.84e+00   1.51e+01   1.11e-16  
3416   3.84e+00   1.51e+01   1.11e-16  
3417   3.84e+00   1.51e+01   1.11e-16  
3418   3.84e+00   1.51e+01   1.11e-16  
3419   3.84e+00   1.51e+01   1.11e-16  
3420   3.84e+00   1.51e+01   1.11e-16  
3421   3.84e+00   1.51e+01   1.11e-16  
3422   3.84e+00   1.51e+01   1.11e-16  
3423   3.84e+00   1.51e+01   1.11e-16  
3424   3.84e+00   1.51e+01   1.11e-16  
3425   3.84e+00   1.51e+01   1.11e-16  
3426   3.84e+00   1.51e+01   1.11e-16  
3427   3.84e+00   1.51e+01   1.11e-16  
3428   3.84e+00   1.51e+01   1.11e-16  
3429   3.84e+00   1.51e+01   1.11e-16  
3430   3.84e+00   1.51e+01   1.11e-16  
3431   3.84e+00   1.51e+01   1.11e-16  
3432   3.84e+00   1.51e+01   1.11e-16  
3433   3.84e+00   1.51e+01   1.11e-16  
3434   3.84e+00   1.51e+01   1.11e-16  
3435   3.84e+00   1.51e+01   1.11e-16  
3436   3.84e+00   1.51e+01   1.11e-16  
3437   3.84e+00   1.51e+01   1.11e-16  
3438   3.84e+00   1.51e+01   1.11e-16  
3439   3.84e+00   1.51e+01   1.11e-16  
3440   3.84e+00   1.51e+01   1.11e-16  
3441   3.84e+00   1.51e+01   1.11e-16  
3442   3.84e+00   1.51e+01   1.11e-16  
3443   3.84e+00   1.51e+01   1.11e-16  
3444   3.84e+00   1.51e+01   1.11e-16  
3445   3.84e+00   1.51e+01   1.11e-16  
3446   3.84e+00   1.51e+01   1.11e-16  
3447   3.84e+00   1.51e+01   1.11e-16  
3448   3.84e+00   1.51e+01   1.11e-16  
3449   3.84e+00   1.51e+01   1.11e-16  
3450   3.84e+00   1.51e+01   1.11e-16  
3451   3.84e+00   1.51e+01   1.11e-16  
3452   3.84e+00   1.51e+01   1.11e-16  
3453   3.84e+00   1.51e+01   1.11e-16  
3454   3.84e+00   1.51e+01   1.11e-16  
3455   3.84e+00   1.51e+01   1.11e-16  
3456   3.84e+00   1.51e+01   1.11e-16  
3457   3.84e+00   1.51e+01   1.11e-16  
3458   3.84e+00   1.51e+01   1.11e-16  
3459   3.84e+00   1.51e+01   1.11e-16  
3460   3.84e+00   1.51e+01   1.11e-16  
3461   3.84e+00   1.51e+01   1.11e-16  
3462   3.84e+00   1.51e+01   1.11e-16  
3463   3.84e+00   1.51e+01   1.11e-16  
3464   3.84e+00   1.51e+01   1.11e-16  
3465   3.84e+00   1.51e+01   1.11e-16  
3466   3.84e+00   1.51e+01   1.11e-16  
3467   3.84e+00   1.51e+01   1.11e-16  
3468   3.84e+00   1.51e+01   1.11e-16  
3469   3.84e+00   1.51e+01   1.11e-16  
3470   3.84e+00   1.51e+01   1.11e-16  
3471   3.84e+00   1.51e+01   1.11e-16  
3472   3.84e+00   1.51e+01   1.11e-16  
3473   3.84e+00   1.51e+01   1.11e-16  
3474   3.84e+00   1.51e+01   1.11e-16  
3475   3.84e+00   1.51e+01   1.11e-16  
3476   3.84e+00   1.51e+01   1.11e-16  
3477   3.84e+00   1.51e+01   1.11e-16  
3478   3.84e+00   1.51e+01   1.11e-16  
3479   3.84e+00   1.51e+01   1.11e-16  
3480   3.84e+00   1.51e+01   1.11e-16  
3481   3.84e+00   1.51e+01   1.11e-16  
3482   3.84e+00   1.51e+01   1.11e-16  
3483   3.84e+00   1.51e+01   1.11e-16  
3484   3.84e+00   1.51e+01   1.11e-16  
3485   3.84e+00   1.51e+01   1.11e-16  
3486   3.84e+00   1.51e+01   1.11e-16  
3487   3.84e+00   1.51e+01   1.11e-16  
3488   3.84e+00   1.51e+01   1.11e-16  
3489   3.84e+00   1.51e+01   1.11e-16  
3490   3.84e+00   1.51e+01   1.11e-16  
3491   3.84e+00   1.51e+01   1.11e-16  
3492   3.84e+00   1.51e+01   1.11e-16  
3493   3.84e+00   1.51e+01   1.11e-16  
3494   3.84e+00   1.51e+01   1.11e-16  
3495   3.84e+00   1.51e+01   1.11e-16  
3496   3.84e+00   1.51e+01   1.11e-16  
3497   3.84e+00   1.51e+01   1.11e-16  
3498   3.84e+00   1.51e+01   1.11e-16  
3499   3.84e+00   1.51e+01   1.11e-16  
3500   3.84e+00   1.51e+01   1.11e-16  
3501   3.84e+00   1.51e+01   1.11e-16  
3502   3.84e+00   1.51e+01   1.11e-16  
3503   3.84e+00   1.51e+01   1.11e-16  
3504   3.84e+00   1.51e+01   1.11e-16  
3505   3.84e+00   1.51e+01   1.11e-16  
3506   3.84e+00   1.51e+01   1.11e-16  
3507   3.84e+00   1.51e+01   1.11e-16  
3508   3.84e+00   1.51e+01   1.11e-16  
3509   3.84e+00   1.51e+01   1.11e-16  
3510   3.84e+00   1.51e+01   1.11e-16  
3511   3.84e+00   1.51e+01   1.11e-16  
3512   3.84e+00   1.51e+01   1.11e-16  
3513   3.84e+00   1.51e+01   1.11e-16  
3514   3.84e+00   1.51e+01   1.11e-16  
3515   3.84e+00   1.51e+01   1.11e-16  
3516   3.84e+00   1.51e+01   1.11e-16  
3517   3.84e+00   1.51e+01   1.11e-16  
3518   3.84e+00   1.51e+01   1.11e-16  
3519   3.84e+00   1.51e+01   1.11e-16  
3520   3.84e+00   1.51e+01   1.11e-16  
3521   3.84e+00   1.51e+01   1.11e-16  
3522   3.84e+00   1.51e+01   1.11e-16  
3523   3.84e+00   1.51e+01   1.11e-16  
3524   3.84e+00   1.51e+01   1.11e-16  
3525   3.84e+00   1.51e+01   1.11e-16  
3526   3.84e+00   1.51e+01   1.11e-16  
3527   3.84e+00   1.51e+01   1.11e-16  
3528   3.84e+00   1.51e+01   1.11e-16  
3529   3.84e+00   1.51e+01   1.11e-16  
3530   3.84e+00   1.51e+01   1.11e-16  
3531   3.84e+00   1.51e+01   1.11e-16  
3532   3.84e+00   1.51e+01   1.11e-16  
3533   3.84e+00   1.51e+01   1.11e-16  
3534   3.84e+00   1.51e+01   1.11e-16  
3535   3.84e+00   1.51e+01   1.11e-16  
3536   3.84e+00   1.51e+01   1.11e-16  
3537   3.84e+00   1.51e+01   1.11e-16  
3538   3.84e+00   1.51e+01   1.11e-16  
3539   3.84e+00   1.51e+01   1.11e-16  
3540   3.84e+00   1.51e+01   1.11e-16  
3541   3.84e+00   1.51e+01   1.11e-16  
3542   3.84e+00   1.51e+01   1.11e-16  
3543   3.84e+00   1.51e+01   1.11e-16  
3544   3.84e+00   1.51e+01   1.11e-16  
3545   3.84e+00   1.51e+01   1.11e-16  
3546   3.84e+00   1.51e+01   1.11e-16  
3547   3.84e+00   1.51e+01   1.11e-16  
3548   3.84e+00   1.51e+01   1.11e-16  
3549   3.84e+00   1.51e+01   1.11e-16  
3550   3.84e+00   1.51e+01   1.11e-16  
3551   3.84e+00   1.51e+01   1.11e-16  
3552   3.84e+00   1.51e+01   1.11e-16  
3553   3.84e+00   1.51e+01   1.11e-16  
3554   3.84e+00   1.51e+01   1.11e-16  
3555   3.84e+00   1.51e+01   1.11e-16  
3556   3.84e+00   1.51e+01   1.11e-16  
3557   3.84e+00   1.51e+01   1.11e-16  
3558   3.84e+00   1.51e+01   1.11e-16  
3559   3.84e+00   1.51e+01   1.11e-16  
3560   3.84e+00   1.51e+01   1.11e-16  
3561   3.84e+00   1.51e+01   1.11e-16  
3562   3.84e+00   1.51e+01   1.11e-16  
3563   3.84e+00   1.51e+01   1.11e-16  
3564   3.84e+00   1.51e+01   1.11e-16  
3565   3.84e+00   1.51e+01   1.11e-16  
3566   3.84e+00   1.51e+01   1.11e-16  
3567   3.84e+00   1.51e+01   1.11e-16  
3568   3.84e+00   1.51e+01   1.11e-16  
3569   3.84e+00   1.51e+01   1.11e-16  
3570   3.84e+00   1.51e+01   1.11e-16  
3571   3.84e+00   1.51e+01   1.11e-16  
3572   3.84e+00   1.51e+01   1.11e-16  
3573   3.84e+00   1.51e+01   1.11e-16  
3574   3.84e+00   1.51e+01   1.11e-16  
3575   3.84e+00   1.51e+01   1.11e-16  
3576   3.84e+00   1.51e+01   1.11e-16  
3577   3.84e+00   1.51e+01   1.11e-16  
3578   3.84e+00   1.51e+01   1.11e-16  
3579   3.84e+00   1.51e+01   1.11e-16  
3580   3.84e+00   1.51e+01   1.11e-16  
3581   3.84e+00   1.51e+01   1.11e-16  
3582   3.84e+00   1.51e+01   1.11e-16  
3583   3.84e+00   1.51e+01   1.11e-16  
3584   3.84e+00   1.51e+01   1.11e-16  
3585   3.84e+00   1.51e+01   1.11e-16  
3586   3.84e+00   1.51e+01   1.11e-16  
3587   3.84e+00   1.51e+01   1.11e-16  
3588   3.84e+00   1.51e+01   1.11e-16  
3589   3.84e+00   1.51e+01   1.11e-16  
3590   3.84e+00   1.51e+01   1.11e-16  
3591   3.84e+00   1.51e+01   1.11e-16  
3592   3.84e+00   1.51e+01   1.11e-16  
3593   3.84e+00   1.51e+01   1.11e-16  
3594   3.84e+00   1.51e+01   1.11e-16  
3595   3.84e+00   1.51e+01   1.11e-16  
3596   3.84e+00   1.51e+01   1.11e-16  
3597   3.84e+00   1.51e+01   1.11e-16  
3598   3.84e+00   1.51e+01   1.11e-16  
3599   3.84e+00   1.51e+01   1.11e-16  
3600   3.84e+00   1.51e+01   1.11e-16  
3601   3.84e+00   1.51e+01   1.11e-16  
3602   3.84e+00   1.51e+01   1.11e-16  
3603   3.84e+00   1.51e+01   1.11e-16  
3604   3.84e+00   1.51e+01   1.11e-16  
3605   3.84e+00   1.51e+01   1.11e-16  
3606   3.84e+00   1.51e+01   1.11e-16  
3607   3.84e+00   1.51e+01   1.11e-16  
3608   3.84e+00   1.51e+01   1.11e-16  
3609   3.84e+00   1.51e+01   1.11e-16  
3610   3.84e+00   1.51e+01   1.11e-16  
3611   3.84e+00   1.51e+01   1.11e-16  
3612   3.84e+00   1.51e+01   1.11e-16  
3613   3.84e+00   1.51e+01   1.11e-16  
3614   3.84e+00   1.51e+01   1.11e-16  
