Iter   f          |gradf|    alpha     
581    7.14e-04   5.41e-02   1.95e-03  
582    7.12e-04   4.87e-02   1.95e-03  
583    7.11e-04   4.42e-02   1.95e-03  
584    7.10e-04   4.04e-02   1.95e-03  
585    7.08e-04   3.72e-02   1.95e-03  
586    7.07e-04   3.46e-02   3.91e-03  
587    7.07e-04   7.19e-02   1.95e-03  
588    7.05e-04   6.40e-02   1.95e-03  
589    7.04e-04   5.72e-02   1.95e-03  
590    7.02e-04   5.13e-02   1.95e-03  
591    7.01e-04   4.64e-02   1.95e-03  
592    6.99e-04   4.22e-02   1.95e-03  
593    6.98e-04   3.87e-02   1.95e-03  
594    6.97e-04   3.58e-02   1.95e-03  
595    6.96e-04   3.34e-02   3.91e-03  
596    6.95e-04   6.82e-02   1.95e-03  
597    6.94e-04   6.08e-02   1.95e-03  
598    6.92e-04   5.45e-02   1.95e-03  
599    6.91e-04   4.91e-02   1.95e-03  
600    6.89e-04   4.45e-02   1.95e-03  
601    6.88e-04   4.06e-02   1.95e-03  
602    6.87e-04   3.74e-02   1.95e-03  
603    6.86e-04   3.47e-02   3.91e-03  
604    6.85e-04   7.32e-02   1.95e-03  
605    6.84e-04   6.51e-02   1.95e-03  
606    6.82e-04   5.82e-02   1.95e-03  
607    6.81e-04   5.22e-02   1.95e-03  
608    6.79e-04   4.72e-02   1.95e-03  
609    6.78e-04   4.29e-02   1.95e-03  
610    6.77e-04   3.93e-02   1.95e-03  
611    6.76e-04   3.62e-02   1.95e-03  
612    6.74e-04   3.37e-02   3.91e-03  
613    6.74e-04   7.02e-02   1.95e-03  
614    6.73e-04   6.25e-02   1.95e-03  
615    6.71e-04   5.60e-02   1.95e-03  
616    6.70e-04   5.04e-02   1.95e-03  
617    6.68e-04   4.56e-02   1.95e-03  
618    6.67e-04   4.15e-02   1.95e-03  
619    6.66e-04   3.81e-02   1.95e-03  
620    6.65e-04   3.53e-02   1.95e-03  
621    6.64e-04   3.29e-02   3.91e-03  
622    6.63e-04   6.77e-02   1.95e-03  
623    6.62e-04   6.04e-02   1.95e-03  
624    6.60e-04   5.42e-02   1.95e-03  
625    6.59e-04   4.88e-02   1.95e-03  
626    6.58e-04   4.43e-02   1.95e-03  
627    6.56e-04   4.04e-02   1.95e-03  
628    6.55e-04   3.72e-02   1.95e-03  
629    6.54e-04   3.45e-02   1.95e-03  
630    6.53e-04   3.22e-02   3.91e-03  
631    6.52e-04   6.56e-02   1.95e-03  
632    6.51e-04   5.87e-02   1.95e-03  
633    6.50e-04   5.27e-02   1.95e-03  
634    6.48e-04   4.75e-02   1.95e-03  
635    6.47e-04   4.32e-02   1.95e-03  
636    6.46e-04   3.95e-02   1.95e-03  
637    6.45e-04   3.64e-02   1.95e-03  
638    6.43e-04   3.38e-02   3.91e-03  
639    6.43e-04   7.18e-02   1.95e-03  
640    6.42e-04   6.40e-02   1.95e-03  
641    6.40e-04   5.73e-02   1.95e-03  
642    6.39e-04   5.15e-02   1.95e-03  
643    6.38e-04   4.65e-02   1.95e-03  
644    6.36e-04   4.23e-02   1.95e-03  
645    6.35e-04   3.88e-02   1.95e-03  
646    6.34e-04   3.58e-02   1.95e-03  
647    6.33e-04   3.33e-02   3.91e-03  
648    6.33e-04   7.03e-02   1.95e-03  
649    6.31e-04   6.27e-02   1.95e-03  
650    6.30e-04   5.62e-02   1.95e-03  
651    6.29e-04   5.06e-02   1.95e-03  
652    6.27e-04   4.58e-02   1.95e-03  
653    6.26e-04   4.17e-02   1.95e-03  
654    6.25e-04   3.82e-02   1.95e-03  
655    6.24e-04   3.53e-02   1.95e-03  
656    6.23e-04   3.29e-02   3.91e-03  
657    6.23e-04   6.92e-02   1.95e-03  
658    6.21e-04   6.18e-02   1.95e-03  
659    6.20e-04   5.54e-02   1.95e-03  
660    6.19e-04   4.99e-02   1.95e-03  
661    6.17e-04   4.52e-02   1.95e-03  
662    6.16e-04   4.12e-02   1.95e-03  
663    6.15e-04   3.78e-02   1.95e-03  
664    6.14e-04   3.49e-02   1.95e-03  
665    6.13e-04   3.25e-02   3.91e-03  
666    6.13e-04   6.86e-02   1.95e-03  
667    6.11e-04   6.13e-02   1.95e-03  
668    6.10e-04   5.50e-02   1.95e-03  
669    6.09e-04   4.95e-02   1.95e-03  
670    6.07e-04   4.49e-02   1.95e-03  
671    6.06e-04   4.09e-02   1.95e-03  
672    6.05e-04   3.75e-02   1.95e-03  
673    6.04e-04   3.47e-02   1.95e-03  
674    6.03e-04   3.23e-02   3.91e-03  
675    6.03e-04   6.83e-02   1.95e-03  
676    6.01e-04   6.10e-02   1.95e-03  
677    6.00e-04   5.48e-02   1.95e-03  
678    5.99e-04   4.94e-02   1.95e-03  
679    5.98e-04   4.48e-02   1.95e-03  
680    5.96e-04   4.08e-02   1.95e-03  
681    5.95e-04   3.74e-02   1.95e-03  
682    5.94e-04   3.46e-02   1.95e-03  
683    5.93e-04   3.22e-02   3.91e-03  
684    5.93e-04   6.83e-02   1.95e-03  
685    5.92e-04   6.11e-02   1.95e-03  
686    5.90e-04   5.49e-02   1.95e-03  
687    5.89e-04   4.95e-02   1.95e-03  
688    5.88e-04   4.48e-02   1.95e-03  
689    5.87e-04   4.09e-02   1.95e-03  
690    5.86e-04   3.75e-02   1.95e-03  
691    5.85e-04   3.46e-02   1.95e-03  
692    5.84e-04   3.22e-02   1.95e-03  
693    5.83e-04   3.03e-02   3.91e-03  
694    5.82e-04   6.15e-02   1.95e-03  
695    5.81e-04   5.52e-02   1.95e-03  
696    5.80e-04   4.98e-02   1.95e-03  
697    5.79e-04   4.51e-02   1.95e-03  
698    5.77e-04   4.11e-02   1.95e-03  
699    5.76e-04   3.77e-02   1.95e-03  
700    5.75e-04   3.48e-02   1.95e-03  
701    5.74e-04   3.24e-02   1.95e-03  
702    5.73e-04   3.03e-02   3.91e-03  
703    5.73e-04   6.22e-02   1.95e-03  
704    5.72e-04   5.58e-02   1.95e-03  
705    5.70e-04   5.03e-02   1.95e-03  
706    5.69e-04   4.56e-02   1.95e-03  
707    5.68e-04   4.15e-02   1.95e-03  
708    5.67e-04   3.80e-02   1.95e-03  
709    5.66e-04   3.51e-02   1.95e-03  
710    5.65e-04   3.26e-02   1.95e-03  
711    5.64e-04   3.05e-02   3.91e-03  
712    5.64e-04   6.32e-02   1.95e-03  
713    5.63e-04   5.68e-02   1.95e-03  
714    5.61e-04   5.11e-02   1.95e-03  
715    5.60e-04   4.63e-02   1.95e-03  
716    5.59e-04   4.21e-02   1.95e-03  
717    5.58e-04   3.85e-02   1.95e-03  
718    5.57e-04   3.55e-02   1.95e-03  
719    5.56e-04   3.29e-02   1.95e-03  
720    5.55e-04   3.08e-02   3.91e-03  
721    5.55e-04   6.46e-02   1.95e-03  
722    5.54e-04   5.80e-02   1.95e-03  
723    5.52e-04   5.22e-02   1.95e-03  
724    5.51e-04   4.72e-02   1.95e-03  
725    5.50e-04   4.29e-02   1.95e-03  
726    5.49e-04   3.92e-02   1.95e-03  
727    5.48e-04   3.61e-02   1.95e-03  
728    5.47e-04   3.34e-02   1.95e-03  
729    5.46e-04   3.11e-02   1.95e-03  
730    5.45e-04   2.93e-02   3.91e-03  
731    5.45e-04   5.96e-02   1.95e-03  
732    5.44e-04   5.36e-02   1.95e-03  
733    5.42e-04   4.84e-02   1.95e-03  
734    5.41e-04   4.39e-02   1.95e-03  
735    5.40e-04   4.01e-02   1.95e-03  
736    5.39e-04   3.68e-02   1.95e-03  
737    5.38e-04   3.40e-02   1.95e-03  
738    5.37e-04   3.16e-02   1.95e-03  
739    5.36e-04   2.97e-02   3.91e-03  
740    5.36e-04   6.15e-02   1.95e-03  
741    5.35e-04   5.53e-02   1.95e-03  
742    5.34e-04   4.99e-02   1.95e-03  
743    5.33e-04   4.52e-02   1.95e-03  
744    5.32e-04   4.12e-02   1.95e-03  
745    5.31e-04   3.77e-02   1.95e-03  
746    5.30e-04   3.48e-02   1.95e-03  
747    5.29e-04   3.23e-02   1.95e-03  
748    5.28e-04   3.02e-02   3.91e-03  
749    5.28e-04   6.38e-02   1.95e-03  
750    5.27e-04   5.74e-02   1.95e-03  
751    5.25e-04   5.17e-02   1.95e-03  
752    5.24e-04   4.68e-02   1.95e-03  
753    5.23e-04   4.25e-02   1.95e-03  
754    5.22e-04   3.89e-02   1.95e-03  
755    5.21e-04   3.58e-02   1.95e-03  
756    5.20e-04   3.31e-02   1.95e-03  
757    5.19e-04   3.09e-02   1.95e-03  
758    5.19e-04   2.90e-02   3.91e-03  
759    5.18e-04   5.98e-02   1.95e-03  
760    5.17e-04   5.39e-02   1.95e-03  
761    5.16e-04   4.87e-02   1.95e-03  
762    5.15e-04   4.42e-02   1.95e-03  
763    5.14e-04   4.03e-02   1.95e-03  
764    5.13e-04   3.70e-02   1.95e-03  
765    5.12e-04   3.41e-02   1.95e-03  
766    5.11e-04   3.17e-02   1.95e-03  
767    5.10e-04   2.97e-02   3.91e-03  
768    5.10e-04   6.27e-02   1.95e-03  
769    5.09e-04   5.64e-02   1.95e-03  
770    5.08e-04   5.09e-02   1.95e-03  
771    5.07e-04   4.61e-02   1.95e-03  
772    5.06e-04   4.20e-02   1.95e-03  
773    5.05e-04   3.84e-02   1.95e-03  
774    5.04e-04   3.53e-02   1.95e-03  
775    5.03e-04   3.27e-02   1.95e-03  
776    5.02e-04   3.05e-02   1.95e-03  
777    5.01e-04   2.86e-02   3.91e-03  
778    5.01e-04   5.95e-02   1.95e-03  
779    5.00e-04   5.36e-02   1.95e-03  
780    4.99e-04   4.84e-02   1.95e-03  
781    4.98e-04   4.40e-02   1.95e-03  
782    4.97e-04   4.01e-02   1.95e-03  
783    4.96e-04   3.68e-02   1.95e-03  
784    4.95e-04   3.40e-02   1.95e-03  
785    4.94e-04   3.16e-02   1.95e-03  
786    4.93e-04   2.95e-02   1.95e-03  
787    4.92e-04   2.78e-02   3.91e-03  
788    4.92e-04   5.67e-02   1.95e-03  
789    4.91e-04   5.12e-02   1.95e-03  
790    4.90e-04   4.64e-02   1.95e-03  
791    4.89e-04   4.22e-02   1.95e-03  
792    4.88e-04   3.86e-02   1.95e-03  
793    4.87e-04   3.55e-02   1.95e-03  
794    4.86e-04   3.28e-02   1.95e-03  
795    4.85e-04   3.06e-02   1.95e-03  
796    4.84e-04   2.87e-02   3.91e-03  
797    4.84e-04   6.03e-02   1.95e-03  
798    4.83e-04   5.44e-02   1.95e-03  
799    4.82e-04   4.92e-02   1.95e-03  
800    4.81e-04   4.46e-02   1.95e-03  
801    4.80e-04   4.07e-02   1.95e-03  
802    4.79e-04   3.73e-02   1.95e-03  
803    4.78e-04   3.44e-02   1.95e-03  
804    4.78e-04   3.19e-02   1.95e-03  
805    4.77e-04   2.97e-02   1.95e-03  
806    4.76e-04   2.79e-02   3.91e-03  
807    4.76e-04   5.82e-02   1.95e-03  
808    4.75e-04   5.25e-02   1.95e-03  
809    4.74e-04   4.75e-02   1.95e-03  
810    4.73e-04   4.32e-02   1.95e-03  
811    4.72e-04   3.95e-02   1.95e-03  
812    4.71e-04   3.62e-02   1.95e-03  
813    4.70e-04   3.34e-02   1.95e-03  
814    4.69e-04   3.11e-02   1.95e-03  
815    4.68e-04   2.91e-02   1.95e-03  
816    4.68e-04   2.73e-02   3.91e-03  
817    4.67e-04   5.64e-02   1.95e-03  
818    4.66e-04   5.09e-02   1.95e-03  
819    4.65e-04   4.62e-02   1.95e-03  
820    4.64e-04   4.20e-02   1.95e-03  
821    4.63e-04   3.85e-02   1.95e-03  
822    4.63e-04   3.54e-02   1.95e-03  
823    4.62e-04   3.27e-02   1.95e-03  
824    4.61e-04   3.04e-02   1.95e-03  
825    4.60e-04   2.85e-02   1.95e-03  
826    4.59e-04   2.69e-02   3.91e-03  
827    4.59e-04   5.49e-02   1.95e-03  
828    4.58e-04   4.97e-02   1.95e-03  
829    4.57e-04   4.51e-02   1.95e-03  
830    4.56e-04   4.11e-02   1.95e-03  
831    4.55e-04   3.77e-02   1.95e-03  
832    4.54e-04   3.47e-02   1.95e-03  
833    4.54e-04   3.21e-02   1.95e-03  
834    4.53e-04   2.99e-02   1.95e-03  
835    4.52e-04   2.80e-02   3.91e-03  
836    4.52e-04   5.97e-02   1.95e-03  
837    4.51e-04   5.39e-02   1.95e-03  
838    4.50e-04   4.88e-02   1.95e-03  
839    4.49e-04   4.43e-02   1.95e-03  
840    4.48e-04   4.04e-02   1.95e-03  
841    4.47e-04   3.71e-02   1.95e-03  
842    4.46e-04   3.41e-02   1.95e-03  
843    4.46e-04   3.16e-02   1.95e-03  
844    4.45e-04   2.95e-02   1.95e-03  
845    4.44e-04   2.77e-02   3.91e-03  
846    4.44e-04   5.88e-02   1.95e-03  
847    4.43e-04   5.31e-02   1.95e-03  
848    4.42e-04   4.81e-02   1.95e-03  
849    4.41e-04   4.38e-02   1.95e-03  
850    4.40e-04   3.99e-02   1.95e-03  
851    4.39e-04   3.66e-02   1.95e-03  
852    4.38e-04   3.38e-02   1.95e-03  
853    4.38e-04   3.13e-02   1.95e-03  
854    4.37e-04   2.92e-02   1.95e-03  
855    4.36e-04   2.74e-02   3.91e-03  
856    4.36e-04   5.82e-02   1.95e-03  
857    4.35e-04   5.26e-02   1.95e-03  
858    4.34e-04   4.77e-02   1.95e-03  
859    4.33e-04   4.34e-02   1.95e-03  
860    4.32e-04   3.96e-02   1.95e-03  
861    4.32e-04   3.64e-02   1.95e-03  
862    4.31e-04   3.35e-02   1.95e-03  
863    4.30e-04   3.11e-02   1.95e-03  
864    4.29e-04   2.90e-02   1.95e-03  
865    4.29e-04   2.72e-02   3.91e-03  
866    4.28e-04   5.80e-02   1.95e-03  
867    4.27e-04   5.24e-02   1.95e-03  
868    4.27e-04   4.76e-02   1.95e-03  
869    4.26e-04   4.33e-02   1.95e-03  
870    4.25e-04   3.95e-02   1.95e-03  
871    4.24e-04   3.63e-02   1.95e-03  
872    4.23e-04   3.35e-02   1.95e-03  
873    4.22e-04   3.10e-02   1.95e-03  
874    4.22e-04   2.89e-02   1.95e-03  
875    4.21e-04   2.72e-02   1.95e-03  
876    4.20e-04   2.56e-02   3.91e-03  
877    4.20e-04   5.25e-02   1.95e-03  
878    4.19e-04   4.76e-02   1.95e-03  
879    4.18e-04   4.34e-02   1.95e-03  
880    4.17e-04   3.96e-02   1.95e-03  
881    4.17e-04   3.63e-02   1.95e-03  
882    4.16e-04   3.35e-02   1.95e-03  
883    4.15e-04   3.11e-02   1.95e-03  
884    4.14e-04   2.90e-02   1.95e-03  
885    4.14e-04   2.72e-02   1.95e-03  
886    4.13e-04   2.56e-02   3.91e-03  
887    4.13e-04   5.29e-02   1.95e-03  
888    4.12e-04   4.80e-02   1.95e-03  
889    4.11e-04   4.37e-02   1.95e-03  
890    4.10e-04   3.99e-02   1.95e-03  
891    4.09e-04   3.66e-02   1.95e-03  
892    4.08e-04   3.37e-02   1.95e-03  
893    4.08e-04   3.12e-02   1.95e-03  
894    4.07e-04   2.91e-02   1.95e-03  
895    4.06e-04   2.73e-02   1.95e-03  
896    4.06e-04   2.57e-02   3.91e-03  
897    4.05e-04   5.35e-02   1.95e-03  
898    4.05e-04   4.86e-02   1.95e-03  
899    4.04e-04   4.42e-02   1.95e-03  
900    4.03e-04   4.03e-02   1.95e-03  
901    4.02e-04   3.70e-02   1.95e-03  
902    4.01e-04   3.40e-02   1.95e-03  
903    4.01e-04   3.15e-02   1.95e-03  
904    4.00e-04   2.93e-02   1.95e-03  
905    3.99e-04   2.74e-02   1.95e-03  
906    3.99e-04   2.58e-02   3.91e-03  
907    3.98e-04   5.45e-02   1.95e-03  
908    3.97e-04   4.94e-02   1.95e-03  
909    3.97e-04   4.49e-02   1.95e-03  
910    3.96e-04   4.10e-02   1.95e-03  
911    3.95e-04   3.76e-02   1.95e-03  
912    3.94e-04   3.45e-02   1.95e-03  
913    3.94e-04   3.19e-02   1.95e-03  
914    3.93e-04   2.97e-02   1.95e-03  
915    3.92e-04   2.77e-02   1.95e-03  
916    3.92e-04   2.61e-02   3.91e-03  
917    3.92e-04   5.57e-02   1.95e-03  
918    3.91e-04   5.05e-02   1.95e-03  
919    3.90e-04   4.59e-02   1.95e-03  
920    3.89e-04   4.19e-02   1.95e-03  
921    3.88e-04   3.83e-02   1.95e-03  
922    3.87e-04   3.52e-02   1.95e-03  
923    3.87e-04   3.25e-02   1.95e-03  
924    3.86e-04   3.02e-02   1.95e-03  
925    3.85e-04   2.82e-02   1.95e-03  
926    3.85e-04   2.64e-02   1.95e-03  
927    3.84e-04   2.49e-02   3.91e-03  
928    3.84e-04   5.20e-02   1.95e-03  
929    3.83e-04   4.72e-02   1.95e-03  
930    3.82e-04   4.30e-02   1.95e-03  
931    3.81e-04   3.93e-02   1.95e-03  
932    3.81e-04   3.61e-02   1.95e-03  
933    3.80e-04   3.33e-02   1.95e-03  
934    3.79e-04   3.08e-02   1.95e-03  
935    3.79e-04   2.87e-02   1.95e-03  
936    3.78e-04   2.69e-02   1.95e-03  
937    3.77e-04   2.53e-02   3.91e-03  
938    3.77e-04   5.37e-02   1.95e-03  
939    3.76e-04   4.88e-02   1.95e-03  
940    3.76e-04   4.44e-02   1.95e-03  
941    3.75e-04   4.06e-02   1.95e-03  
942    3.74e-04   3.72e-02   1.95e-03  
943    3.73e-04   3.42e-02   1.95e-03  
944    3.73e-04   3.16e-02   1.95e-03  
945    3.72e-04   2.94e-02   1.95e-03  
946    3.71e-04   2.75e-02   1.95e-03  
947    3.71e-04   2.58e-02   1.95e-03  
948    3.70e-04   2.44e-02   3.91e-03  
949    3.70e-04   5.07e-02   1.95e-03  
950    3.69e-04   4.61e-02   1.95e-03  
951    3.68e-04   4.21e-02   1.95e-03  
952    3.68e-04   3.85e-02   1.95e-03  
953    3.67e-04   3.54e-02   1.95e-03  
954    3.66e-04   3.26e-02   1.95e-03  
955    3.65e-04   3.03e-02   1.95e-03  
956    3.65e-04   2.82e-02   1.95e-03  
957    3.64e-04   2.64e-02   1.95e-03  
958    3.64e-04   2.49e-02   3.91e-03  
959    3.64e-04   5.30e-02   1.95e-03  
960    3.63e-04   4.81e-02   1.95e-03  
961    3.62e-04   4.39e-02   1.95e-03  
962    3.61e-04   4.01e-02   1.95e-03  
963    3.60e-04   3.68e-02   1.95e-03  
964    3.60e-04   3.39e-02   1.95e-03  
965    3.59e-04   3.13e-02   1.95e-03  
966    3.58e-04   2.91e-02   1.95e-03  
967    3.58e-04   2.72e-02   1.95e-03  
968    3.57e-04   2.55e-02   1.95e-03  
969    3.57e-04   2.41e-02   3.91e-03  
970    3.56e-04   5.05e-02   1.95e-03  
971    3.56e-04   4.60e-02   1.95e-03  
972    3.55e-04   4.20e-02   1.95e-03  
973    3.54e-04   3.84e-02   1.95e-03  
974    3.54e-04   3.53e-02   1.95e-03  
975    3.53e-04   3.26e-02   1.95e-03  
976    3.52e-04   3.02e-02   1.95e-03  
977    3.52e-04   2.81e-02   1.95e-03  
978    3.51e-04   2.63e-02   1.95e-03  
979    3.50e-04   2.48e-02   1.95e-03  
980    3.50e-04   2.35e-02   3.91e-03  
981    3.50e-04   4.85e-02   1.95e-03  
982    3.49e-04   4.42e-02   1.95e-03  
983    3.48e-04   4.04e-02   1.95e-03  
984    3.47e-04   3.71e-02   1.95e-03  
985    3.47e-04   3.41e-02   1.95e-03  
986    3.46e-04   3.15e-02   1.95e-03  
987    3.45e-04   2.93e-02   1.95e-03  
988    3.45e-04   2.73e-02   1.95e-03  
989    3.44e-04   2.56e-02   1.95e-03  
990    3.44e-04   2.42e-02   3.91e-03  
991    3.44e-04   5.15e-02   1.95e-03  
992    3.43e-04   4.68e-02   1.95e-03  
993    3.42e-04   4.27e-02   1.95e-03  
994    3.41e-04   3.91e-02   1.95e-03  
995    3.41e-04   3.59e-02   1.95e-03  
996    3.40e-04   3.31e-02   1.95e-03  
997    3.39e-04   3.07e-02   1.95e-03  
998    3.39e-04   2.85e-02   1.95e-03  
999    3.38e-04   2.67e-02   1.95e-03  
1000   3.38e-04   2.50e-02   1.95e-03  
1001   3.37e-04   2.37e-02   3.91e-03  
1002   3.37e-04   4.99e-02   1.95e-03  
1003   3.36e-04   4.55e-02   1.95e-03  
1004   3.36e-04   4.16e-02   1.95e-03  
1005   3.35e-04   3.81e-02   1.95e-03  
1006   3.34e-04   3.50e-02   1.95e-03  
1007   3.34e-04   3.23e-02   1.95e-03  
1008   3.33e-04   3.00e-02   1.95e-03  
1009   3.32e-04   2.79e-02   1.95e-03  
1010   3.32e-04   2.61e-02   1.95e-03  
1011   3.31e-04   2.46e-02   1.95e-03  
1012   3.31e-04   2.32e-02   3.91e-03  
1013   3.31e-04   4.87e-02   1.95e-03  
1014   3.30e-04   4.44e-02   1.95e-03  
1015   3.29e-04   4.06e-02   1.95e-03  
1016   3.28e-04   3.73e-02   1.95e-03  
1017   3.28e-04   3.43e-02   1.95e-03  
1018   3.27e-04   3.17e-02   1.95e-03  
1019   3.27e-04   2.94e-02   1.95e-03  
1020   3.26e-04   2.74e-02   1.95e-03  
1021   3.25e-04   2.57e-02   1.95e-03  
1022   3.25e-04   2.42e-02   1.95e-03  
1023   3.24e-04   2.29e-02   3.91e-03  
1024   3.24e-04   4.78e-02   1.95e-03  
1025   3.23e-04   4.37e-02   1.95e-03  
1026   3.23e-04   3.99e-02   1.95e-03  
1027   3.22e-04   3.67e-02   1.95e-03  
1028   3.22e-04   3.38e-02   1.95e-03  
1029   3.21e-04   3.12e-02   1.95e-03  
1030   3.20e-04   2.90e-02   1.95e-03  
1031   3.20e-04   2.70e-02   1.95e-03  
1032   3.19e-04   2.53e-02   1.95e-03  
1033   3.19e-04   2.39e-02   1.95e-03  
1034   3.18e-04   2.26e-02   3.91e-03  
1035   3.18e-04   4.72e-02   1.95e-03  
1036   3.17e-04   4.31e-02   1.95e-03  
1037   3.17e-04   3.95e-02   1.95e-03  
1038   3.16e-04   3.62e-02   1.95e-03  
1039   3.15e-04   3.34e-02   1.95e-03  
1040   3.15e-04   3.09e-02   1.95e-03  
1041   3.14e-04   2.87e-02   1.95e-03  
1042   3.14e-04   2.68e-02   1.95e-03  
1043   3.13e-04   2.51e-02   1.95e-03  
1044   3.13e-04   2.37e-02   1.95e-03  
1045   3.12e-04   2.24e-02   3.91e-03  
1046   3.12e-04   4.69e-02   1.95e-03  
1047   3.11e-04   4.28e-02   1.95e-03  
1048   3.11e-04   3.92e-02   1.95e-03  
1049   3.10e-04   3.60e-02   1.95e-03  
1050   3.09e-04   3.32e-02   1.95e-03  
1051   3.09e-04   3.07e-02   1.95e-03  
1052   3.08e-04   2.85e-02   1.95e-03  
1053   3.08e-04   2.66e-02   1.95e-03  
1054   3.07e-04   2.50e-02   1.95e-03  
1055   3.07e-04   2.35e-02   1.95e-03  
1056   3.06e-04   2.23e-02   3.91e-03  
1057   3.06e-04   4.67e-02   1.95e-03  
1058   3.05e-04   4.27e-02   1.95e-03  
1059   3.05e-04   3.91e-02   1.95e-03  
1060   3.04e-04   3.60e-02   1.95e-03  
1061   3.03e-04   3.32e-02   1.95e-03  
1062   3.03e-04   3.07e-02   1.95e-03  
1063   3.02e-04   2.85e-02   1.95e-03  
1064   3.02e-04   2.66e-02   1.95e-03  
1065   3.01e-04   2.49e-02   1.95e-03  
1066   3.01e-04   2.35e-02   1.95e-03  
1067   3.00e-04   2.22e-02   3.91e-03  
1068   3.00e-04   4.69e-02   1.95e-03  
1069   3.00e-04   4.29e-02   1.95e-03  
1070   2.99e-04   3.93e-02   1.95e-03  
1071   2.98e-04   3.61e-02   1.95e-03  
1072   2.98e-04   3.33e-02   1.95e-03  
1073   2.97e-04   3.08e-02   1.95e-03  
1074   2.97e-04   2.86e-02   1.95e-03  
1075   2.96e-04   2.67e-02   1.95e-03  
1076   2.96e-04   2.50e-02   1.95e-03  
1077   2.95e-04   2.35e-02   1.95e-03  
1078   2.95e-04   2.23e-02   3.91e-03  
1079   2.94e-04   4.73e-02   1.95e-03  
1080   2.94e-04   4.32e-02   1.95e-03  
1081   2.93e-04   3.96e-02   1.95e-03  
1082   2.93e-04   3.64e-02   1.95e-03  
1083   2.92e-04   3.35e-02   1.95e-03  
1084   2.92e-04   3.10e-02   1.95e-03  
1085   2.91e-04   2.88e-02   1.95e-03  
1086   2.90e-04   2.68e-02   1.95e-03  
1087   2.90e-04   2.51e-02   1.95e-03  
1088   2.89e-04   2.36e-02   1.95e-03  
1089   2.89e-04   2.23e-02   1.95e-03  
1090   2.88e-04   2.12e-02   3.91e-03  
1091   2.88e-04   4.39e-02   1.95e-03  
1092   2.88e-04   4.02e-02   1.95e-03  
1093   2.87e-04   3.69e-02   1.95e-03  
1094   2.87e-04   3.40e-02   1.95e-03  
1095   2.86e-04   3.14e-02   1.95e-03  
1096   2.85e-04   2.91e-02   1.95e-03  
1097   2.85e-04   2.71e-02   1.95e-03  
1098   2.84e-04   2.54e-02   1.95e-03  
1099   2.84e-04   2.38e-02   1.95e-03  
1100   2.83e-04   2.25e-02   1.95e-03  
1101   2.83e-04   2.14e-02   3.91e-03  
1102   2.83e-04   4.47e-02   1.95e-03  
1103   2.82e-04   4.09e-02   1.95e-03  
1104   2.82e-04   3.76e-02   1.95e-03  
1105   2.81e-04   3.46e-02   1.95e-03  
1106   2.81e-04   3.20e-02   1.95e-03  
1107   2.80e-04   2.96e-02   1.95e-03  
1108   2.80e-04   2.75e-02   1.95e-03  
1109   2.79e-04   2.57e-02   1.95e-03  
1110   2.79e-04   2.41e-02   1.95e-03  
1111   2.78e-04   2.28e-02   1.95e-03  
1112   2.78e-04   2.16e-02   3.91e-03  
1113   2.78e-04   4.58e-02   1.95e-03  
1114   2.77e-04   4.20e-02   1.95e-03  
1115   2.76e-04   3.85e-02   1.95e-03  
1116   2.76e-04   3.54e-02   1.95e-03  
1117   2.75e-04   3.27e-02   1.95e-03  
1118   2.75e-04   3.02e-02   1.95e-03  
1119   2.74e-04   2.81e-02   1.95e-03  
1120   2.74e-04   2.62e-02   1.95e-03  
1121   2.73e-04   2.46e-02   1.95e-03  
1122   2.73e-04   2.31e-02   1.95e-03  
1123   2.72e-04   2.19e-02   1.95e-03  
1124   2.72e-04   2.08e-02   3.91e-03  
