Iter   f          |gradf|    alpha     
4369   6.73e-01   5.39e+00   7.81e-03  
4370   6.55e-01   4.75e+00   7.81e-03  
4371   6.46e-01   4.06e+00   7.81e-03  
4372   6.36e-01   3.62e+00   7.81e-03  
4373   6.31e-01   3.12e+00   7.81e-03  
4374   6.25e-01   2.83e+00   7.81e-03  
4375   6.23e-01   2.48e+00   7.81e-03  
4376   6.20e-01   2.30e+00   7.81e-03  
4377   6.19e-01   2.05e+00   7.81e-03  
4378   6.17e-01   1.95e+00   7.81e-03  
4379   6.17e-01   1.79e+00   7.81e-03  
4380   6.15e-01   1.74e+00   3.91e-03  
4381   6.14e-01   1.44e+00   4.88e-04  
4382   6.14e-01   1.44e+00   1.22e-04  
4383   6.14e-01   1.44e+00   1.00e+00  
4384   1.04e+00   1.44e+01   7.81e-03  
4385   9.38e-01   1.25e+01   7.81e-03  
4386   8.46e-01   1.06e+01   7.81e-03  
4387   7.86e-01   9.22e+00   7.81e-03  
4388   7.40e-01   7.84e+00   7.81e-03  
4389   7.05e-01   6.85e+00   7.81e-03  
4390   6.82e-01   5.84e+00   7.81e-03  
4391   6.62e-01   5.14e+00   7.81e-03  
4392   6.51e-01   4.39e+00   7.81e-03  
4393   6.39e-01   3.91e+00   7.81e-03  
4394   6.33e-01   3.37e+00   7.81e-03  
4395   6.26e-01   3.05e+00   7.81e-03  
4396   6.24e-01   2.65e+00   7.81e-03  
4397   6.20e-01   2.45e+00   7.81e-03  
4398   6.19e-01   2.17e+00   7.81e-03  
4399   6.16e-01   2.06e+00   7.81e-03  
4400   6.16e-01   1.86e+00   7.81e-03  
4401   6.14e-01   1.80e+00   3.91e-03  
4402   6.12e-01   1.44e+00   9.77e-04  
4403   6.12e-01   1.44e+00   1.00e+00  
4404   1.03e+00   1.42e+01   7.81e-03  
4405   9.31e-01   1.24e+01   7.81e-03  
4406   8.41e-01   1.05e+01   7.81e-03  
4407   7.83e-01   9.19e+00   7.81e-03  
4408   7.38e-01   7.83e+00   7.81e-03  
4409   7.04e-01   6.86e+00   7.81e-03  
4410   6.81e-01   5.86e+00   7.81e-03  
4411   6.61e-01   5.17e+00   7.81e-03  
4412   6.50e-01   4.43e+00   7.81e-03  
4413   6.38e-01   3.95e+00   7.81e-03  
4414   6.32e-01   3.40e+00   7.81e-03  
4415   6.25e-01   3.09e+00   7.81e-03  
4416   6.23e-01   2.69e+00   7.81e-03  
4417   6.19e-01   2.49e+00   7.81e-03  
4418   6.18e-01   2.20e+00   7.81e-03  
4419   6.15e-01   2.08e+00   7.81e-03  
4420   6.15e-01   1.88e+00   7.81e-03  
4421   6.13e-01   1.82e+00   3.91e-03  
4422   6.11e-01   1.44e+00   9.77e-04  
4423   6.11e-01   1.43e+00   3.05e-05  
4424   6.11e-01   1.43e+00   1.00e+00  
4425   1.04e+00   1.44e+01   7.81e-03  
4426   9.38e-01   1.25e+01   7.81e-03  
4427   8.47e-01   1.07e+01   7.81e-03  
4428   7.88e-01   9.35e+00   7.81e-03  
4429   7.42e-01   7.99e+00   7.81e-03  
4430   7.07e-01   7.01e+00   7.81e-03  
4431   6.83e-01   6.00e+00   7.81e-03  
4432   6.62e-01   5.31e+00   7.81e-03  
4433   6.51e-01   4.55e+00   7.81e-03  
4434   6.38e-01   4.07e+00   7.81e-03  
4435   6.33e-01   3.50e+00   7.81e-03  
4436   6.25e-01   3.18e+00   7.81e-03  
4437   6.22e-01   2.76e+00   7.81e-03  
4438   6.18e-01   2.56e+00   7.81e-03  
4439   6.17e-01   2.26e+00   7.81e-03  
4440   6.14e-01   2.14e+00   7.81e-03  
4441   6.14e-01   1.92e+00   7.81e-03  
4442   6.12e-01   1.86e+00   7.81e-03  
4443   6.12e-01   1.71e+00   7.81e-03  
4444   6.11e-01   1.69e+00   3.91e-03  
4445   6.09e-01   1.43e+00   3.05e-05  
4446   6.09e-01   1.43e+00   7.63e-06  
4447   6.09e-01   1.43e+00   1.00e+00  
4448   1.03e+00   1.44e+01   7.81e-03  
4449   9.38e-01   1.26e+01   7.81e-03  
4450   8.47e-01   1.08e+01   7.81e-03  
4451   7.89e-01   9.42e+00   7.81e-03  
4452   7.43e-01   8.07e+00   7.81e-03  
4453   7.08e-01   7.10e+00   7.81e-03  
4454   6.84e-01   6.09e+00   7.81e-03  
4455   6.63e-01   5.40e+00   7.81e-03  
4456   6.51e-01   4.63e+00   7.81e-03  
4457   6.38e-01   4.15e+00   7.81e-03  
4458   6.32e-01   3.58e+00   7.81e-03  
4459   6.25e-01   3.25e+00   7.81e-03  
4460   6.22e-01   2.82e+00   7.81e-03  
4461   6.17e-01   2.62e+00   7.81e-03  
4462   6.16e-01   2.30e+00   7.81e-03  
4463   6.13e-01   2.18e+00   7.81e-03  
4464   6.13e-01   1.96e+00   7.81e-03  
4465   6.11e-01   1.89e+00   7.81e-03  
4466   6.11e-01   1.74e+00   7.81e-03  
4467   6.09e-01   1.71e+00   3.91e-03  
4468   6.08e-01   1.43e+00   1.22e-04  
4469   6.08e-01   1.43e+00   6.10e-05  
4470   6.08e-01   1.43e+00   1.00e+00  
4471   1.03e+00   1.44e+01   7.81e-03  
4472   9.37e-01   1.26e+01   7.81e-03  
4473   8.48e-01   1.08e+01   7.81e-03  
4474   7.90e-01   9.49e+00   7.81e-03  
4475   7.44e-01   8.14e+00   7.81e-03  
4476   7.09e-01   7.19e+00   7.81e-03  
4477   6.85e-01   6.17e+00   7.81e-03  
4478   6.63e-01   5.48e+00   7.81e-03  
4479   6.51e-01   4.71e+00   7.81e-03  
4480   6.38e-01   4.23e+00   7.81e-03  
4481   6.32e-01   3.65e+00   7.81e-03  
4482   6.24e-01   3.32e+00   7.81e-03  
4483   6.21e-01   2.89e+00   7.81e-03  
4484   6.16e-01   2.68e+00   7.81e-03  
4485   6.15e-01   2.35e+00   7.81e-03  
4486   6.12e-01   2.23e+00   7.81e-03  
4487   6.11e-01   1.99e+00   7.81e-03  
4488   6.09e-01   1.93e+00   7.81e-03  
4489   6.09e-01   1.76e+00   7.81e-03  
4490   6.08e-01   1.73e+00   3.91e-03  
4491   6.07e-01   1.43e+00   2.44e-04  
4492   6.07e-01   1.43e+00   6.10e-05  
4493   6.07e-01   1.43e+00   7.63e-06  
4494   6.07e-01   1.43e+00   3.81e-06  
4495   6.07e-01   1.43e+00   1.00e+00  
4496   1.03e+00   1.44e+01   7.81e-03  
4497   9.37e-01   1.26e+01   7.81e-03  
4498   8.48e-01   1.08e+01   7.81e-03  
4499   7.91e-01   9.55e+00   7.81e-03  
4500   7.45e-01   8.21e+00   7.81e-03  
4501   7.10e-01   7.27e+00   7.81e-03  
4502   6.85e-01   6.25e+00   7.81e-03  
4503   6.64e-01   5.57e+00   7.81e-03  
4504   6.51e-01   4.79e+00   7.81e-03  
4505   6.38e-01   4.31e+00   7.81e-03  
4506   6.32e-01   3.72e+00   7.81e-03  
4507   6.24e-01   3.40e+00   7.81e-03  
4508   6.21e-01   2.95e+00   7.81e-03  
4509   6.16e-01   2.74e+00   7.81e-03  
4510   6.14e-01   2.40e+00   7.81e-03  
4511   6.11e-01   2.28e+00   7.81e-03  
4512   6.10e-01   2.03e+00   7.81e-03  
4513   6.08e-01   1.96e+00   7.81e-03  
4514   6.08e-01   1.79e+00   7.81e-03  
4515   6.07e-01   1.76e+00   3.91e-03  
4516   6.05e-01   1.43e+00   4.88e-04  
4517   6.05e-01   1.42e+00   1.00e+00  
4518   1.02e+00   1.42e+01   7.81e-03  
4519   9.27e-01   1.25e+01   7.81e-03  
4520   8.42e-01   1.08e+01   7.81e-03  
4521   7.87e-01   9.49e+00   7.81e-03  
4522   7.42e-01   8.18e+00   7.81e-03  
4523   7.08e-01   7.26e+00   7.81e-03  
4524   6.84e-01   6.25e+00   7.81e-03  
4525   6.63e-01   5.59e+00   7.81e-03  
4526   6.50e-01   4.82e+00   7.81e-03  
4527   6.37e-01   4.35e+00   7.81e-03  
4528   6.31e-01   3.76e+00   7.81e-03  
4529   6.23e-01   3.43e+00   7.81e-03  
4530   6.20e-01   2.98e+00   7.81e-03  
4531   6.14e-01   2.77e+00   7.81e-03  
4532   6.13e-01   2.43e+00   7.81e-03  
4533   6.10e-01   2.31e+00   7.81e-03  
4534   6.09e-01   2.06e+00   7.81e-03  
4535   6.07e-01   1.99e+00   7.81e-03  
4536   6.07e-01   1.80e+00   7.81e-03  
4537   6.06e-01   1.78e+00   3.91e-03  
4538   6.04e-01   1.42e+00   4.88e-04  
4539   6.04e-01   1.42e+00   3.05e-05  
4540   6.04e-01   1.42e+00   1.00e+00  
4541   1.02e+00   1.43e+01   7.81e-03  
4542   9.34e-01   1.27e+01   7.81e-03  
4543   8.48e-01   1.09e+01   7.81e-03  
4544   7.92e-01   9.67e+00   7.81e-03  
4545   7.46e-01   8.35e+00   7.81e-03  
4546   7.11e-01   7.43e+00   7.81e-03  
4547   6.87e-01   6.41e+00   7.81e-03  
4548   6.65e-01   5.74e+00   7.81e-03  
4549   6.52e-01   4.96e+00   7.81e-03  
4550   6.38e-01   4.48e+00   7.81e-03  
4551   6.31e-01   3.87e+00   7.81e-03  
4552   6.23e-01   3.55e+00   7.81e-03  
4553   6.20e-01   3.08e+00   7.81e-03  
4554   6.14e-01   2.86e+00   7.81e-03  
4555   6.13e-01   2.51e+00   7.81e-03  
4556   6.09e-01   2.38e+00   7.81e-03  
4557   6.08e-01   2.11e+00   7.81e-03  
4558   6.06e-01   2.04e+00   7.81e-03  
4559   6.06e-01   1.84e+00   7.81e-03  
4560   6.04e-01   1.81e+00   3.91e-03  
4561   6.02e-01   1.42e+00   4.88e-04  
4562   6.02e-01   1.42e+00   2.44e-04  
4563   6.02e-01   1.42e+00   1.00e+00  
4564   1.01e+00   1.42e+01   7.81e-03  
4565   9.28e-01   1.26e+01   7.81e-03  
4566   8.44e-01   1.09e+01   7.81e-03  
4567   7.90e-01   9.65e+00   7.81e-03  
4568   7.45e-01   8.35e+00   7.81e-03  
4569   7.10e-01   7.45e+00   7.81e-03  
4570   6.86e-01   6.44e+00   7.81e-03  
4571   6.64e-01   5.78e+00   7.81e-03  
4572   6.51e-01   5.00e+00   7.81e-03  
4573   6.38e-01   4.53e+00   7.81e-03  
4574   6.31e-01   3.92e+00   7.81e-03  
4575   6.22e-01   3.60e+00   7.81e-03  
4576   6.19e-01   3.13e+00   7.81e-03  
4577   6.13e-01   2.91e+00   7.81e-03  
4578   6.12e-01   2.55e+00   7.81e-03  
4579   6.08e-01   2.42e+00   7.81e-03  
4580   6.07e-01   2.14e+00   7.81e-03  
4581   6.05e-01   2.07e+00   7.81e-03  
4582   6.05e-01   1.87e+00   7.81e-03  
4583   6.03e-01   1.84e+00   3.91e-03  
4584   6.01e-01   1.42e+00   9.77e-04  
4585   6.01e-01   1.42e+00   1.00e+00  
4586   9.66e-01   1.34e+01   7.81e-03  
4587   8.89e-01   1.19e+01   7.81e-03  
4588   8.18e-01   1.03e+01   7.81e-03  
4589   7.69e-01   9.17e+00   7.81e-03  
4590   7.30e-01   7.95e+00   7.81e-03  
4591   6.99e-01   7.12e+00   7.81e-03  
4592   6.77e-01   6.17e+00   7.81e-03  
4593   6.58e-01   5.56e+00   7.81e-03  
4594   6.46e-01   4.81e+00   7.81e-03  
4595   6.34e-01   4.38e+00   7.81e-03  
4596   6.27e-01   3.80e+00   7.81e-03  
4597   6.19e-01   3.50e+00   7.81e-03  
4598   6.16e-01   3.05e+00   7.81e-03  
4599   6.11e-01   2.85e+00   7.81e-03  
4600   6.10e-01   2.50e+00   7.81e-03  
4601   6.06e-01   2.38e+00   7.81e-03  
4602   6.06e-01   2.12e+00   7.81e-03  
4603   6.03e-01   2.05e+00   7.81e-03  
4604   6.03e-01   1.85e+00   7.81e-03  
4605   6.02e-01   1.83e+00   3.91e-03  
4606   6.00e-01   1.42e+00   4.88e-04  
4607   6.00e-01   1.42e+00   1.22e-04  
4608   6.00e-01   1.41e+00   6.10e-05  
4609   6.00e-01   1.41e+00   1.00e+00  
4610   1.02e+00   1.43e+01   7.81e-03  
4611   9.33e-01   1.27e+01   7.81e-03  
4612   8.50e-01   1.11e+01   7.81e-03  
4613   7.96e-01   9.88e+00   7.81e-03  
4614   7.50e-01   8.58e+00   7.81e-03  
4615   7.15e-01   7.69e+00   7.81e-03  
4616   6.90e-01   6.68e+00   7.81e-03  
4617   6.67e-01   6.02e+00   7.81e-03  
4618   6.53e-01   5.22e+00   7.81e-03  
4619   6.39e-01   4.75e+00   7.81e-03  
4620   6.32e-01   4.12e+00   7.81e-03  
4621   6.22e-01   3.79e+00   7.81e-03  
4622   6.18e-01   3.30e+00   7.81e-03  
4623   6.12e-01   3.08e+00   7.81e-03  
4624   6.11e-01   2.69e+00   7.81e-03  
4625   6.07e-01   2.55e+00   7.81e-03  
4626   6.06e-01   2.25e+00   7.81e-03  
4627   6.03e-01   2.18e+00   7.81e-03  
4628   6.03e-01   1.95e+00   7.81e-03  
4629   6.01e-01   1.92e+00   3.91e-03  
4630   5.98e-01   1.41e+00   9.77e-04  
4631   5.98e-01   1.41e+00   1.53e-05  
4632   5.98e-01   1.41e+00   1.00e+00  
4633   1.01e+00   1.43e+01   7.81e-03  
4634   9.33e-01   1.28e+01   7.81e-03  
4635   8.50e-01   1.11e+01   7.81e-03  
4636   7.97e-01   9.94e+00   7.81e-03  
4637   7.51e-01   8.66e+00   7.81e-03  
4638   7.16e-01   7.78e+00   7.81e-03  
4639   6.91e-01   6.77e+00   7.81e-03  
4640   6.68e-01   6.12e+00   7.81e-03  
4641   6.54e-01   5.32e+00   7.81e-03  
4642   6.39e-01   4.85e+00   7.81e-03  
4643   6.32e-01   4.21e+00   7.81e-03  
4644   6.22e-01   3.88e+00   7.81e-03  
4645   6.18e-01   3.38e+00   7.81e-03  
4646   6.12e-01   3.15e+00   7.81e-03  
4647   6.10e-01   2.76e+00   7.81e-03  
4648   6.06e-01   2.62e+00   7.81e-03  
4649   6.05e-01   2.31e+00   7.81e-03  
4650   6.02e-01   2.23e+00   7.81e-03  
4651   6.02e-01   1.99e+00   7.81e-03  
4652   6.00e-01   1.95e+00   7.81e-03  
4653   6.00e-01   1.77e+00   7.81e-03  
4654   5.99e-01   1.77e+00   3.91e-03  
4655   5.97e-01   1.41e+00   1.22e-04  
4656   5.97e-01   1.41e+00   6.10e-05  
4657   5.97e-01   1.41e+00   1.00e+00  
4658   1.01e+00   1.43e+01   7.81e-03  
4659   9.32e-01   1.28e+01   7.81e-03  
4660   8.51e-01   1.12e+01   7.81e-03  
4661   7.98e-01   1.00e+01   7.81e-03  
4662   7.52e-01   8.73e+00   7.81e-03  
4663   7.17e-01   7.86e+00   7.81e-03  
4664   6.92e-01   6.85e+00   7.81e-03  
4665   6.69e-01   6.21e+00   7.81e-03  
4666   6.55e-01   5.41e+00   7.81e-03  
4667   6.40e-01   4.94e+00   7.81e-03  
4668   6.32e-01   4.30e+00   7.81e-03  
4669   6.22e-01   3.97e+00   7.81e-03  
4670   6.18e-01   3.46e+00   7.81e-03  
4671   6.12e-01   3.23e+00   7.81e-03  
4672   6.09e-01   2.83e+00   7.81e-03  
4673   6.05e-01   2.68e+00   7.81e-03  
4674   6.04e-01   2.36e+00   7.81e-03  
4675   6.01e-01   2.28e+00   7.81e-03  
4676   6.01e-01   2.03e+00   7.81e-03  
4677   5.99e-01   2.00e+00   7.81e-03  
4678   5.99e-01   1.80e+00   7.81e-03  
4679   5.97e-01   1.80e+00   3.91e-03  
4680   5.95e-01   1.41e+00   2.44e-04  
4681   5.95e-01   1.41e+00   6.10e-05  
4682   5.95e-01   1.41e+00   1.53e-05  
4683   5.95e-01   1.41e+00   1.00e+00  
4684   1.01e+00   1.43e+01   7.81e-03  
4685   9.31e-01   1.28e+01   7.81e-03  
4686   8.51e-01   1.12e+01   7.81e-03  
4687   7.99e-01   1.01e+01   7.81e-03  
4688   7.53e-01   8.81e+00   7.81e-03  
4689   7.19e-01   7.96e+00   7.81e-03  
4690   6.93e-01   6.95e+00   7.81e-03  
4691   6.70e-01   6.31e+00   7.81e-03  
4692   6.55e-01   5.50e+00   7.81e-03  
4693   6.40e-01   5.04e+00   7.81e-03  
4694   6.32e-01   4.39e+00   7.81e-03  
4695   6.22e-01   4.06e+00   7.81e-03  
4696   6.18e-01   3.54e+00   7.81e-03  
4697   6.11e-01   3.32e+00   7.81e-03  
4698   6.09e-01   2.90e+00   7.81e-03  
4699   6.04e-01   2.75e+00   7.81e-03  
4700   6.03e-01   2.42e+00   7.81e-03  
4701   6.00e-01   2.34e+00   7.81e-03  
4702   6.00e-01   2.08e+00   7.81e-03  
4703   5.98e-01   2.04e+00   7.81e-03  
4704   5.98e-01   1.84e+00   7.81e-03  
4705   5.96e-01   1.83e+00   3.91e-03  
4706   5.94e-01   1.41e+00   4.88e-04  
4707   5.94e-01   1.41e+00   1.00e+00  
4708   9.99e-01   1.41e+01   7.81e-03  
4709   9.23e-01   1.27e+01   7.81e-03  
4710   8.46e-01   1.11e+01   7.81e-03  
4711   7.96e-01   1.00e+01   7.81e-03  
4712   7.51e-01   8.80e+00   7.81e-03  
4713   7.17e-01   7.96e+00   7.81e-03  
4714   6.92e-01   6.97e+00   7.81e-03  
4715   6.69e-01   6.35e+00   7.81e-03  
4716   6.55e-01   5.54e+00   7.81e-03  
4717   6.40e-01   5.09e+00   7.81e-03  
4718   6.32e-01   4.44e+00   7.81e-03  
4719   6.22e-01   4.12e+00   7.81e-03  
4720   6.17e-01   3.59e+00   7.81e-03  
4721   6.11e-01   3.37e+00   7.81e-03  
4722   6.08e-01   2.95e+00   7.81e-03  
4723   6.04e-01   2.81e+00   7.81e-03  
4724   6.02e-01   2.47e+00   7.81e-03  
4725   5.99e-01   2.39e+00   7.81e-03  
4726   5.99e-01   2.12e+00   7.81e-03  
4727   5.97e-01   2.08e+00   7.81e-03  
4728   5.97e-01   1.87e+00   7.81e-03  
4729   5.95e-01   1.86e+00   3.91e-03  
4730   5.93e-01   1.40e+00   4.88e-04  
4731   5.93e-01   1.40e+00   6.10e-05  
4732   5.93e-01   1.40e+00   1.00e+00  
4733   1.00e+00   1.43e+01   7.81e-03  
4734   9.29e-01   1.28e+01   7.81e-03  
4735   8.51e-01   1.13e+01   7.81e-03  
4736   8.00e-01   1.02e+01   7.81e-03  
4737   7.55e-01   8.95e+00   7.81e-03  
4738   7.21e-01   8.12e+00   7.81e-03  
4739   6.95e-01   7.12e+00   7.81e-03  
4740   6.72e-01   6.50e+00   7.81e-03  
4741   6.57e-01   5.69e+00   7.81e-03  
4742   6.41e-01   5.23e+00   7.81e-03  
4743   6.33e-01   4.57e+00   7.81e-03  
4744   6.22e-01   4.24e+00   7.81e-03  
4745   6.18e-01   3.71e+00   7.81e-03  
4746   6.11e-01   3.48e+00   7.81e-03  
4747   6.08e-01   3.05e+00   7.81e-03  
4748   6.03e-01   2.90e+00   7.81e-03  
4749   6.02e-01   2.55e+00   7.81e-03  
4750   5.99e-01   2.46e+00   7.81e-03  
4751   5.98e-01   2.18e+00   7.81e-03  
4752   5.96e-01   2.14e+00   7.81e-03  
4753   5.96e-01   1.92e+00   7.81e-03  
4754   5.94e-01   1.91e+00   3.91e-03  
4755   5.91e-01   1.40e+00   4.88e-04  
4756   5.91e-01   1.40e+00   2.44e-04  
4757   5.91e-01   1.40e+00   1.00e+00  
4758   9.99e-01   1.42e+01   7.81e-03  
4759   9.26e-01   1.28e+01   7.81e-03  
4760   8.50e-01   1.13e+01   7.81e-03  
4761   8.00e-01   1.02e+01   7.81e-03  
4762   7.56e-01   9.00e+00   7.81e-03  
4763   7.22e-01   8.19e+00   7.81e-03  
4764   6.96e-01   7.20e+00   7.81e-03  
4765   6.73e-01   6.58e+00   7.81e-03  
4766   6.58e-01   5.77e+00   7.81e-03  
4767   6.42e-01   5.32e+00   7.81e-03  
4768   6.33e-01   4.66e+00   7.81e-03  
4769   6.23e-01   4.33e+00   7.81e-03  
4770   6.18e-01   3.79e+00   7.81e-03  
4771   6.10e-01   3.56e+00   7.81e-03  
4772   6.08e-01   3.12e+00   7.81e-03  
4773   6.03e-01   2.97e+00   7.81e-03  
4774   6.01e-01   2.61e+00   7.81e-03  
4775   5.98e-01   2.52e+00   7.81e-03  
4776   5.97e-01   2.23e+00   7.81e-03  
4777   5.95e-01   2.19e+00   7.81e-03  
4778   5.95e-01   1.96e+00   7.81e-03  
4779   5.93e-01   1.95e+00   3.91e-03  
4780   5.90e-01   1.40e+00   9.77e-04  
4781   5.90e-01   1.40e+00   1.00e+00  
4782   9.56e-01   1.35e+01   7.81e-03  
4783   8.91e-01   1.22e+01   7.81e-03  
4784   8.25e-01   1.08e+01   7.81e-03  
4785   7.80e-01   9.78e+00   7.81e-03  
4786   7.41e-01   8.62e+00   7.81e-03  
4787   7.10e-01   7.87e+00   7.81e-03  
4788   6.86e-01   6.93e+00   7.81e-03  
4789   6.65e-01   6.36e+00   7.81e-03  
4790   6.52e-01   5.59e+00   7.81e-03  
4791   6.37e-01   5.17e+00   7.81e-03  
4792   6.29e-01   4.53e+00   7.81e-03  
4793   6.19e-01   4.23e+00   7.81e-03  
4794   6.15e-01   3.71e+00   7.81e-03  
4795   6.08e-01   3.50e+00   7.81e-03  
4796   6.06e-01   3.07e+00   7.81e-03  
4797   6.01e-01   2.93e+00   7.81e-03  
4798   6.00e-01   2.58e+00   7.81e-03  
4799   5.96e-01   2.50e+00   7.81e-03  
4800   5.96e-01   2.21e+00   7.81e-03  
4801   5.93e-01   2.18e+00   7.81e-03  
4802   5.93e-01   1.95e+00   7.81e-03  
4803   5.92e-01   1.94e+00   3.91e-03  
4804   5.89e-01   1.40e+00   9.77e-04  
4805   5.89e-01   1.40e+00   1.00e+00  
4806   9.39e-01   1.32e+01   7.81e-03  
4807   8.77e-01   1.20e+01   7.81e-03  
4808   8.15e-01   1.06e+01   7.81e-03  
4809   7.72e-01   9.64e+00   7.81e-03  
4810   7.35e-01   8.51e+00   7.81e-03  
4811   7.06e-01   7.80e+00   7.81e-03  
4812   6.84e-01   6.87e+00   7.81e-03  
4813   6.63e-01   6.33e+00   7.81e-03  
4814   6.50e-01   5.57e+00   7.81e-03  
4815   6.36e-01   5.17e+00   7.81e-03  
4816   6.28e-01   4.54e+00   7.81e-03  
4817   6.18e-01   4.25e+00   7.81e-03  
4818   6.14e-01   3.72e+00   7.81e-03  
4819   6.07e-01   3.53e+00   7.81e-03  
4820   6.05e-01   3.09e+00   7.81e-03  
4821   6.00e-01   2.97e+00   7.81e-03  
4822   5.99e-01   2.61e+00   7.81e-03  
4823   5.95e-01   2.54e+00   7.81e-03  
4824   5.95e-01   2.24e+00   7.81e-03  
4825   5.92e-01   2.21e+00   7.81e-03  
4826   5.92e-01   1.97e+00   7.81e-03  
4827   5.90e-01   1.97e+00   3.91e-03  
4828   5.87e-01   1.39e+00   9.77e-04  
4829   5.87e-01   1.39e+00   1.00e+00  
4830   9.44e-01   1.33e+01   7.81e-03  
4831   8.83e-01   1.21e+01   7.81e-03  
4832   8.20e-01   1.07e+01   7.81e-03  
4833   7.77e-01   9.80e+00   7.81e-03  
4834   7.39e-01   8.68e+00   7.81e-03  
4835   7.09e-01   7.96e+00   7.81e-03  
4836   6.87e-01   7.03e+00   7.81e-03  
4837   6.66e-01   6.49e+00   7.81e-03  
4838   6.52e-01   5.72e+00   7.81e-03  
4839   6.37e-01   5.32e+00   7.81e-03  
4840   6.29e-01   4.68e+00   7.81e-03  
4841   6.19e-01   4.39e+00   7.81e-03  
4842   6.15e-01   3.85e+00   7.81e-03  
4843   6.07e-01   3.65e+00   7.81e-03  
4844   6.05e-01   3.20e+00   7.81e-03  
4845   6.00e-01   3.07e+00   7.81e-03  
4846   5.98e-01   2.70e+00   7.81e-03  
4847   5.95e-01   2.62e+00   7.81e-03  
4848   5.94e-01   2.32e+00   7.81e-03  
4849   5.92e-01   2.28e+00   7.81e-03  
4850   5.91e-01   2.03e+00   7.81e-03  
4851   5.89e-01   2.03e+00   3.91e-03  
4852   5.86e-01   1.39e+00   9.77e-04  
4853   5.86e-01   1.39e+00   1.00e+00  
4854   9.73e-01   1.39e+01   7.81e-03  
4855   9.10e-01   1.27e+01   7.81e-03  
4856   8.42e-01   1.12e+01   7.81e-03  
4857   7.96e-01   1.03e+01   7.81e-03  
4858   7.55e-01   9.13e+00   7.81e-03  
4859   7.22e-01   8.39e+00   7.81e-03  
4860   6.97e-01   7.43e+00   7.81e-03  
4861   6.75e-01   6.87e+00   7.81e-03  
4862   6.59e-01   6.07e+00   7.81e-03  
4863   6.43e-01   5.64e+00   7.81e-03  
4864   6.34e-01   4.97e+00   7.81e-03  
4865   6.23e-01   4.66e+00   7.81e-03  
4866   6.17e-01   4.10e+00   7.81e-03  
4867   6.10e-01   3.88e+00   7.81e-03  
4868   6.06e-01   3.41e+00   7.81e-03  
4869   6.01e-01   3.27e+00   7.81e-03  
4870   5.99e-01   2.87e+00   7.81e-03  
4871   5.95e-01   2.79e+00   7.81e-03  
4872   5.94e-01   2.45e+00   7.81e-03  
4873   5.91e-01   2.41e+00   7.81e-03  
4874   5.91e-01   2.14e+00   7.81e-03  
4875   5.89e-01   2.13e+00   7.81e-03  
4876   5.89e-01   1.90e+00   7.81e-03  
4877   5.87e-01   1.92e+00   3.91e-03  
4878   5.84e-01   1.39e+00   4.88e-04  
4879   5.84e-01   1.39e+00   1.00e+00  
4880   9.75e-01   1.39e+01   7.81e-03  
4881   9.13e-01   1.27e+01   7.81e-03  
4882   8.45e-01   1.14e+01   7.81e-03  
4883   8.00e-01   1.04e+01   7.81e-03  
4884   7.58e-01   9.26e+00   7.81e-03  
4885   7.26e-01   8.53e+00   7.81e-03  
4886   7.00e-01   7.57e+00   7.81e-03  
4887   6.77e-01   7.01e+00   7.81e-03  
4888   6.61e-01   6.21e+00   7.81e-03  
4889   6.45e-01   5.78e+00   7.81e-03  
4890   6.35e-01   5.11e+00   7.81e-03  
4891   6.24e-01   4.80e+00   7.81e-03  
4892   6.18e-01   4.23e+00   7.81e-03  
4893   6.10e-01   4.01e+00   7.81e-03  
4894   6.07e-01   3.52e+00   7.81e-03  
4895   6.01e-01   3.38e+00   7.81e-03  
4896   5.99e-01   2.97e+00   7.81e-03  
4897   5.95e-01   2.88e+00   7.81e-03  
4898   5.94e-01   2.54e+00   7.81e-03  
4899   5.91e-01   2.49e+00   7.81e-03  
4900   5.90e-01   2.21e+00   7.81e-03  
4901   5.88e-01   2.20e+00   7.81e-03  
4902   5.88e-01   1.96e+00   7.81e-03  
4903   5.86e-01   1.97e+00   3.91e-03  
4904   5.83e-01   1.39e+00   4.88e-04  
4905   5.83e-01   1.39e+00   6.10e-05  
4906   5.83e-01   1.39e+00   3.05e-05  
4907   5.83e-01   1.39e+00   1.00e+00  
4908   9.88e-01   1.42e+01   7.81e-03  
4909   9.25e-01   1.30e+01   7.81e-03  
4910   8.55e-01   1.16e+01   7.81e-03  
4911   8.10e-01   1.07e+01   7.81e-03  
4912   7.66e-01   9.52e+00   7.81e-03  
4913   7.33e-01   8.79e+00   7.81e-03  
4914   7.06e-01   7.82e+00   7.81e-03  
4915   6.83e-01   7.25e+00   7.81e-03  
4916   6.66e-01   6.43e+00   7.81e-03  
4917   6.49e-01   6.01e+00   7.81e-03  
4918   6.39e-01   5.31e+00   7.81e-03  
4919   6.26e-01   5.00e+00   7.81e-03  
4920   6.20e-01   4.41e+00   7.81e-03  
4921   6.11e-01   4.18e+00   7.81e-03  
4922   6.08e-01   3.68e+00   7.81e-03  
4923   6.02e-01   3.53e+00   7.81e-03  
4924   5.99e-01   3.11e+00   7.81e-03  
4925   5.95e-01   3.01e+00   7.81e-03  
4926   5.94e-01   2.65e+00   7.81e-03  
4927   5.90e-01   2.60e+00   7.81e-03  
