Iter   f          |gradf|    alpha     
1989   nan        nan        1.00e+00  
1990   nan        nan        1.00e+00  
1991   nan        nan        1.00e+00  
1992   nan        nan        1.00e+00  
1993   nan        nan        1.00e+00  
1994   nan        nan        1.00e+00  
1995   nan        nan        1.00e+00  
1996   nan        nan        1.00e+00  
1997   nan        nan        1.00e+00  
1998   nan        nan        1.00e+00  
1999   nan        nan        1.00e+00  
2000   nan        nan        1.00e+00  
2001   nan        nan        1.00e+00  
2002   nan        nan        1.00e+00  
2003   nan        nan        1.00e+00  
2004   nan        nan        1.00e+00  
2005   nan        nan        1.00e+00  
2006   nan        nan        1.00e+00  
2007   nan        nan        1.00e+00  
2008   nan        nan        1.00e+00  
2009   nan        nan        1.00e+00  
2010   nan        nan        1.00e+00  
2011   nan        nan        1.00e+00  
2012   nan        nan        1.00e+00  
2013   nan        nan        1.00e+00  
2014   nan        nan        1.00e+00  
2015   nan        nan        1.00e+00  
2016   nan        nan        1.00e+00  
2017   nan        nan        1.00e+00  
2018   nan        nan        1.00e+00  
2019   nan        nan        1.00e+00  
2020   nan        nan        1.00e+00  
2021   nan        nan        1.00e+00  
2022   nan        nan        1.00e+00  
2023   nan        nan        1.00e+00  
2024   nan        nan        1.00e+00  
2025   nan        nan        1.00e+00  
2026   nan        nan        1.00e+00  
2027   nan        nan        1.00e+00  
2028   nan        nan        1.00e+00  
2029   nan        nan        1.00e+00  
2030   nan        nan        1.00e+00  
2031   nan        nan        1.00e+00  
2032   nan        nan        1.00e+00  
2033   nan        nan        1.00e+00  
2034   nan        nan        1.00e+00  
2035   nan        nan        1.00e+00  
2036   nan        nan        1.00e+00  
2037   nan        nan        1.00e+00  
2038   nan        nan        1.00e+00  
2039   nan        nan        1.00e+00  
2040   nan        nan        1.00e+00  
2041   nan        nan        1.00e+00  
2042   nan        nan        1.00e+00  
2043   nan        nan        1.00e+00  
2044   nan        nan        1.00e+00  
2045   nan        nan        1.00e+00  
2046   nan        nan        1.00e+00  
2047   nan        nan        1.00e+00  
2048   nan        nan        1.00e+00  
2049   nan        nan        1.00e+00  
2050   nan        nan        1.00e+00  
2051   nan        nan        1.00e+00  
2052   nan        nan        1.00e+00  
2053   nan        nan        1.00e+00  
2054   nan        nan        1.00e+00  
2055   nan        nan        1.00e+00  
2056   nan        nan        1.00e+00  
2057   nan        nan        1.00e+00  
2058   nan        nan        1.00e+00  
2059   nan        nan        1.00e+00  
2060   nan        nan        1.00e+00  
2061   nan        nan        1.00e+00  
2062   nan        nan        1.00e+00  
2063   nan        nan        1.00e+00  
2064   nan        nan        1.00e+00  
2065   nan        nan        1.00e+00  
2066   nan        nan        1.00e+00  
2067   nan        nan        1.00e+00  
2068   nan        nan        1.00e+00  
2069   nan        nan        1.00e+00  
2070   nan        nan        1.00e+00  
2071   nan        nan        1.00e+00  
2072   nan        nan        1.00e+00  
2073   nan        nan        1.00e+00  
2074   nan        nan        1.00e+00  
2075   nan        nan        1.00e+00  
2076   nan        nan        1.00e+00  
2077   nan        nan        1.00e+00  
2078   nan        nan        1.00e+00  
2079   nan        nan        1.00e+00  
2080   nan        nan        1.00e+00  
2081   nan        nan        1.00e+00  
2082   nan        nan        1.00e+00  
2083   nan        nan        1.00e+00  
2084   nan        nan        1.00e+00  
2085   nan        nan        1.00e+00  
2086   nan        nan        1.00e+00  
2087   nan        nan        1.00e+00  
2088   nan        nan        1.00e+00  
2089   nan        nan        1.00e+00  
2090   nan        nan        1.00e+00  
2091   nan        nan        1.00e+00  
2092   nan        nan        1.00e+00  
2093   nan        nan        1.00e+00  
2094   nan        nan        1.00e+00  
2095   nan        nan        1.00e+00  
2096   nan        nan        1.00e+00  
2097   nan        nan        1.00e+00  
2098   nan        nan        1.00e+00  
2099   nan        nan        1.00e+00  
2100   nan        nan        1.00e+00  
2101   nan        nan        1.00e+00  
2102   nan        nan        1.00e+00  
2103   nan        nan        1.00e+00  
2104   nan        nan        1.00e+00  
2105   nan        nan        1.00e+00  
2106   nan        nan        1.00e+00  
2107   nan        nan        1.00e+00  
2108   nan        nan        1.00e+00  
2109   nan        nan        1.00e+00  
2110   nan        nan        1.00e+00  
2111   nan        nan        1.00e+00  
2112   nan        nan        1.00e+00  
2113   nan        nan        1.00e+00  
2114   nan        nan        1.00e+00  
2115   nan        nan        1.00e+00  
2116   nan        nan        1.00e+00  
2117   nan        nan        1.00e+00  
2118   nan        nan        1.00e+00  
2119   nan        nan        1.00e+00  
2120   nan        nan        1.00e+00  
2121   nan        nan        1.00e+00  
2122   nan        nan        1.00e+00  
2123   nan        nan        1.00e+00  
2124   nan        nan        1.00e+00  
2125   nan        nan        1.00e+00  
2126   nan        nan        1.00e+00  
2127   nan        nan        1.00e+00  
2128   nan        nan        1.00e+00  
2129   nan        nan        1.00e+00  
2130   nan        nan        1.00e+00  
2131   nan        nan        1.00e+00  
2132   nan        nan        1.00e+00  
2133   nan        nan        1.00e+00  
2134   nan        nan        1.00e+00  
2135   nan        nan        1.00e+00  
2136   nan        nan        1.00e+00  
2137   nan        nan        1.00e+00  
2138   nan        nan        1.00e+00  
2139   nan        nan        1.00e+00  
2140   nan        nan        1.00e+00  
2141   nan        nan        1.00e+00  
2142   nan        nan        1.00e+00  
2143   nan        nan        1.00e+00  
2144   nan        nan        1.00e+00  
2145   nan        nan        1.00e+00  
2146   nan        nan        1.00e+00  
2147   nan        nan        1.00e+00  
2148   nan        nan        1.00e+00  
2149   nan        nan        1.00e+00  
2150   nan        nan        1.00e+00  
2151   nan        nan        1.00e+00  
2152   nan        nan        1.00e+00  
2153   nan        nan        1.00e+00  
2154   nan        nan        1.00e+00  
2155   nan        nan        1.00e+00  
2156   nan        nan        1.00e+00  
2157   nan        nan        1.00e+00  
2158   nan        nan        1.00e+00  
2159   nan        nan        1.00e+00  
2160   nan        nan        1.00e+00  
2161   nan        nan        1.00e+00  
2162   nan        nan        1.00e+00  
2163   nan        nan        1.00e+00  
2164   nan        nan        1.00e+00  
2165   nan        nan        1.00e+00  
2166   nan        nan        1.00e+00  
2167   nan        nan        1.00e+00  
2168   nan        nan        1.00e+00  
2169   nan        nan        1.00e+00  
2170   nan        nan        1.00e+00  
2171   nan        nan        1.00e+00  
2172   nan        nan        1.00e+00  
2173   nan        nan        1.00e+00  
2174   nan        nan        1.00e+00  
2175   nan        nan        1.00e+00  
2176   nan        nan        1.00e+00  
2177   nan        nan        1.00e+00  
2178   nan        nan        1.00e+00  
2179   nan        nan        1.00e+00  
2180   nan        nan        1.00e+00  
2181   nan        nan        1.00e+00  
2182   nan        nan        1.00e+00  
2183   nan        nan        1.00e+00  
2184   nan        nan        1.00e+00  
2185   nan        nan        1.00e+00  
2186   nan        nan        1.00e+00  
2187   nan        nan        1.00e+00  
2188   nan        nan        1.00e+00  
2189   nan        nan        1.00e+00  
2190   nan        nan        1.00e+00  
2191   nan        nan        1.00e+00  
2192   nan        nan        1.00e+00  
2193   nan        nan        1.00e+00  
2194   nan        nan        1.00e+00  
2195   nan        nan        1.00e+00  
2196   nan        nan        1.00e+00  
2197   nan        nan        1.00e+00  
2198   nan        nan        1.00e+00  
2199   nan        nan        1.00e+00  
2200   nan        nan        1.00e+00  
2201   nan        nan        1.00e+00  
2202   nan        nan        1.00e+00  
2203   nan        nan        1.00e+00  
2204   nan        nan        1.00e+00  
2205   nan        nan        1.00e+00  
2206   nan        nan        1.00e+00  
2207   nan        nan        1.00e+00  
2208   nan        nan        1.00e+00  
2209   nan        nan        1.00e+00  
2210   nan        nan        1.00e+00  
2211   nan        nan        1.00e+00  
2212   nan        nan        1.00e+00  
2213   nan        nan        1.00e+00  
2214   nan        nan        1.00e+00  
2215   nan        nan        1.00e+00  
2216   nan        nan        1.00e+00  
2217   nan        nan        1.00e+00  
2218   nan        nan        1.00e+00  
2219   nan        nan        1.00e+00  
2220   nan        nan        1.00e+00  
2221   nan        nan        1.00e+00  
2222   nan        nan        1.00e+00  
2223   nan        nan        1.00e+00  
2224   nan        nan        1.00e+00  
2225   nan        nan        1.00e+00  
2226   nan        nan        1.00e+00  
2227   nan        nan        1.00e+00  
2228   nan        nan        1.00e+00  
2229   nan        nan        1.00e+00  
2230   nan        nan        1.00e+00  
2231   nan        nan        1.00e+00  
2232   nan        nan        1.00e+00  
2233   nan        nan        1.00e+00  
2234   nan        nan        1.00e+00  
2235   nan        nan        1.00e+00  
2236   nan        nan        1.00e+00  
2237   nan        nan        1.00e+00  
2238   nan        nan        1.00e+00  
2239   nan        nan        1.00e+00  
2240   nan        nan        1.00e+00  
2241   nan        nan        1.00e+00  
2242   nan        nan        1.00e+00  
2243   nan        nan        1.00e+00  
2244   nan        nan        1.00e+00  
2245   nan        nan        1.00e+00  
2246   nan        nan        1.00e+00  
2247   nan        nan        1.00e+00  
2248   nan        nan        1.00e+00  
2249   nan        nan        1.00e+00  
2250   nan        nan        1.00e+00  
2251   nan        nan        1.00e+00  
2252   nan        nan        1.00e+00  
2253   nan        nan        1.00e+00  
2254   nan        nan        1.00e+00  
2255   nan        nan        1.00e+00  
2256   nan        nan        1.00e+00  
2257   nan        nan        1.00e+00  
2258   nan        nan        1.00e+00  
2259   nan        nan        1.00e+00  
2260   nan        nan        1.00e+00  
2261   nan        nan        1.00e+00  
2262   nan        nan        1.00e+00  
2263   nan        nan        1.00e+00  
2264   nan        nan        1.00e+00  
2265   nan        nan        1.00e+00  
2266   nan        nan        1.00e+00  
2267   nan        nan        1.00e+00  
2268   nan        nan        1.00e+00  
2269   nan        nan        1.00e+00  
2270   nan        nan        1.00e+00  
2271   nan        nan        1.00e+00  
2272   nan        nan        1.00e+00  
2273   nan        nan        1.00e+00  
2274   nan        nan        1.00e+00  
2275   nan        nan        1.00e+00  
2276   nan        nan        1.00e+00  
2277   nan        nan        1.00e+00  
2278   nan        nan        1.00e+00  
2279   nan        nan        1.00e+00  
2280   nan        nan        1.00e+00  
2281   nan        nan        1.00e+00  
2282   nan        nan        1.00e+00  
2283   nan        nan        1.00e+00  
2284   nan        nan        1.00e+00  
2285   nan        nan        1.00e+00  
2286   nan        nan        1.00e+00  
2287   nan        nan        1.00e+00  
2288   nan        nan        1.00e+00  
2289   nan        nan        1.00e+00  
2290   nan        nan        1.00e+00  
2291   nan        nan        1.00e+00  
