Iter   f          |gradf|    alpha     
4311   -1.93e-01  1.68e-03   1.95e-03  
4312   -1.93e-01  1.61e-03   1.95e-03  
4313   -1.93e-01  1.55e-03   1.95e-03  
4314   -1.93e-01  1.50e-03   1.95e-03  
4315   -1.93e-01  1.44e-03   1.95e-03  
4316   -1.93e-01  1.39e-03   1.95e-03  
4317   -1.93e-01  1.35e-03   1.95e-03  
4318   -1.93e-01  1.30e-03   1.95e-03  
4319   -1.93e-01  1.26e-03   1.95e-03  
4320   -1.93e-01  1.22e-03   1.95e-03  
4321   -1.93e-01  1.18e-03   1.95e-03  
4322   -1.93e-01  1.15e-03   1.95e-03  
4323   -1.93e-01  1.12e-03   1.95e-03  
4324   -1.93e-01  1.08e-03   1.95e-03  
4325   -1.93e-01  1.06e-03   1.95e-03  
4326   -1.93e-01  1.03e-03   3.91e-03  
4327   -1.93e-01  2.24e-03   1.95e-03  
4328   -1.93e-01  2.15e-03   1.95e-03  
4329   -1.93e-01  2.06e-03   1.95e-03  
4330   -1.93e-01  1.97e-03   1.95e-03  
4331   -1.93e-01  1.89e-03   1.95e-03  
4332   -1.93e-01  1.82e-03   1.95e-03  
4333   -1.93e-01  1.75e-03   1.95e-03  
4334   -1.93e-01  1.68e-03   1.95e-03  
4335   -1.93e-01  1.61e-03   1.95e-03  
4336   -1.93e-01  1.55e-03   1.95e-03  
4337   -1.93e-01  1.49e-03   1.95e-03  
4338   -1.93e-01  1.44e-03   1.95e-03  
4339   -1.93e-01  1.39e-03   1.95e-03  
4340   -1.93e-01  1.34e-03   1.95e-03  
4341   -1.93e-01  1.29e-03   1.95e-03  
4342   -1.93e-01  1.25e-03   1.95e-03  
4343   -1.93e-01  1.21e-03   1.95e-03  
4344   -1.93e-01  1.17e-03   1.95e-03  
4345   -1.93e-01  1.13e-03   1.95e-03  
4346   -1.93e-01  1.10e-03   1.95e-03  
4347   -1.93e-01  1.07e-03   1.95e-03  
4348   -1.93e-01  1.04e-03   1.95e-03  
4349   -1.93e-01  1.01e-03   1.95e-03  
4350   -1.93e-01  9.86e-04   3.91e-03  
4351   -1.93e-01  2.16e-03   1.95e-03  
4352   -1.93e-01  2.07e-03   1.95e-03  
4353   -1.93e-01  1.98e-03   1.95e-03  
4354   -1.93e-01  1.90e-03   1.95e-03  
4355   -1.93e-01  1.82e-03   1.95e-03  
4356   -1.93e-01  1.75e-03   1.95e-03  
4357   -1.93e-01  1.68e-03   1.95e-03  
4358   -1.93e-01  1.61e-03   1.95e-03  
4359   -1.93e-01  1.55e-03   1.95e-03  
4360   -1.93e-01  1.49e-03   1.95e-03  
4361   -1.93e-01  1.43e-03   1.95e-03  
4362   -1.93e-01  1.38e-03   1.95e-03  
4363   -1.93e-01  1.33e-03   1.95e-03  
4364   -1.93e-01  1.29e-03   1.95e-03  
4365   -1.93e-01  1.24e-03   1.95e-03  
4366   -1.93e-01  1.20e-03   1.95e-03  
4367   -1.93e-01  1.16e-03   1.95e-03  
4368   -1.93e-01  1.12e-03   1.95e-03  
4369   -1.93e-01  1.09e-03   1.95e-03  
4370   -1.93e-01  1.06e-03   1.95e-03  
4371   -1.93e-01  1.03e-03   1.95e-03  
4372   -1.93e-01  9.97e-04   1.95e-03  
4373   -1.93e-01  9.70e-04   1.95e-03  
4374   -1.93e-01  9.45e-04   1.95e-03  
4375   -1.93e-01  9.21e-04   3.91e-03  
4376   -1.93e-01  1.99e-03   1.95e-03  
4377   -1.93e-01  1.91e-03   1.95e-03  
4378   -1.93e-01  1.83e-03   1.95e-03  
4379   -1.93e-01  1.75e-03   1.95e-03  
4380   -1.93e-01  1.68e-03   1.95e-03  
4381   -1.93e-01  1.61e-03   1.95e-03  
4382   -1.93e-01  1.55e-03   1.95e-03  
4383   -1.93e-01  1.49e-03   1.95e-03  
4384   -1.93e-01  1.43e-03   1.95e-03  
4385   -1.93e-01  1.38e-03   1.95e-03  
4386   -1.93e-01  1.33e-03   1.95e-03  
4387   -1.93e-01  1.28e-03   1.95e-03  
4388   -1.93e-01  1.23e-03   1.95e-03  
4389   -1.93e-01  1.19e-03   1.95e-03  
4390   -1.93e-01  1.15e-03   1.95e-03  
4391   -1.93e-01  1.11e-03   1.95e-03  
4392   -1.93e-01  1.08e-03   1.95e-03  
4393   -1.93e-01  1.04e-03   1.95e-03  
4394   -1.93e-01  1.01e-03   1.95e-03  
4395   -1.93e-01  9.83e-04   1.95e-03  
4396   -1.93e-01  9.55e-04   1.95e-03  
4397   -1.93e-01  9.29e-04   1.95e-03  
4398   -1.93e-01  9.05e-04   1.95e-03  
4399   -1.93e-01  8.82e-04   3.91e-03  
4400   -1.93e-01  1.91e-03   1.95e-03  
4401   -1.93e-01  1.83e-03   1.95e-03  
4402   -1.93e-01  1.76e-03   1.95e-03  
4403   -1.93e-01  1.69e-03   1.95e-03  
4404   -1.93e-01  1.62e-03   1.95e-03  
4405   -1.93e-01  1.55e-03   1.95e-03  
4406   -1.93e-01  1.49e-03   1.95e-03  
4407   -1.93e-01  1.43e-03   1.95e-03  
4408   -1.93e-01  1.38e-03   1.95e-03  
4409   -1.93e-01  1.32e-03   1.95e-03  
4410   -1.93e-01  1.28e-03   1.95e-03  
4411   -1.93e-01  1.23e-03   1.95e-03  
4412   -1.93e-01  1.19e-03   1.95e-03  
4413   -1.93e-01  1.14e-03   1.95e-03  
4414   -1.93e-01  1.11e-03   1.95e-03  
4415   -1.93e-01  1.07e-03   1.95e-03  
4416   -1.93e-01  1.03e-03   1.95e-03  
4417   -1.93e-01  1.00e-03   1.95e-03  
4418   -1.93e-01  9.71e-04   1.95e-03  
4419   -1.93e-01  9.42e-04   1.95e-03  
4420   -1.93e-01  9.16e-04   1.95e-03  
4421   -1.93e-01  8.90e-04   1.95e-03  
4422   -1.93e-01  8.67e-04   1.95e-03  
4423   -1.93e-01  8.45e-04   3.91e-03  
4424   -1.93e-01  1.84e-03   1.95e-03  
4425   -1.93e-01  1.76e-03   1.95e-03  
4426   -1.93e-01  1.69e-03   1.95e-03  
4427   -1.93e-01  1.62e-03   1.95e-03  
4428   -1.93e-01  1.55e-03   1.95e-03  
4429   -1.93e-01  1.49e-03   1.95e-03  
4430   -1.93e-01  1.43e-03   1.95e-03  
4431   -1.93e-01  1.38e-03   1.95e-03  
4432   -1.93e-01  1.32e-03   1.95e-03  
4433   -1.93e-01  1.27e-03   1.95e-03  
4434   -1.93e-01  1.23e-03   1.95e-03  
4435   -1.93e-01  1.18e-03   1.95e-03  
4436   -1.93e-01  1.14e-03   1.95e-03  
4437   -1.93e-01  1.10e-03   1.95e-03  
4438   -1.93e-01  1.06e-03   1.95e-03  
4439   -1.93e-01  1.03e-03   1.95e-03  
4440   -1.93e-01  9.92e-04   1.95e-03  
4441   -1.93e-01  9.61e-04   1.95e-03  
4442   -1.93e-01  9.31e-04   1.95e-03  
4443   -1.93e-01  9.04e-04   1.95e-03  
4444   -1.93e-01  8.78e-04   1.95e-03  
4445   -1.93e-01  8.53e-04   1.95e-03  
4446   -1.93e-01  8.31e-04   1.95e-03  
4447   -1.93e-01  8.09e-04   3.91e-03  
4448   -1.93e-01  1.77e-03   1.95e-03  
4449   -1.93e-01  1.70e-03   1.95e-03  
4450   -1.93e-01  1.63e-03   1.95e-03  
4451   -1.93e-01  1.56e-03   1.95e-03  
4452   -1.93e-01  1.50e-03   1.95e-03  
4453   -1.93e-01  1.43e-03   1.95e-03  
4454   -1.93e-01  1.38e-03   1.95e-03  
4455   -1.93e-01  1.32e-03   1.95e-03  
4456   -1.93e-01  1.27e-03   1.95e-03  
4457   -1.93e-01  1.22e-03   1.95e-03  
4458   -1.93e-01  1.18e-03   1.95e-03  
4459   -1.93e-01  1.13e-03   1.95e-03  
4460   -1.93e-01  1.09e-03   1.95e-03  
4461   -1.93e-01  1.05e-03   1.95e-03  
4462   -1.93e-01  1.02e-03   1.95e-03  
4463   -1.93e-01  9.84e-04   1.95e-03  
4464   -1.93e-01  9.52e-04   1.95e-03  
4465   -1.93e-01  9.22e-04   1.95e-03  
4466   -1.93e-01  8.93e-04   1.95e-03  
4467   -1.93e-01  8.67e-04   1.95e-03  
4468   -1.93e-01  8.41e-04   1.95e-03  
4469   -1.93e-01  8.18e-04   1.95e-03  
4470   -1.93e-01  7.96e-04   1.95e-03  
4471   -1.93e-01  7.75e-04   1.95e-03  
4472   -1.93e-01  7.56e-04   3.91e-03  
4473   -1.93e-01  1.63e-03   1.95e-03  
4474   -1.93e-01  1.56e-03   1.95e-03  
4475   -1.93e-01  1.50e-03   1.95e-03  
4476   -1.93e-01  1.44e-03   1.95e-03  
4477   -1.93e-01  1.38e-03   1.95e-03  
4478   -1.93e-01  1.32e-03   1.95e-03  
4479   -1.93e-01  1.27e-03   1.95e-03  
4480   -1.93e-01  1.22e-03   1.95e-03  
4481   -1.93e-01  1.18e-03   1.95e-03  
4482   -1.93e-01  1.13e-03   1.95e-03  
4483   -1.93e-01  1.09e-03   1.95e-03  
4484   -1.93e-01  1.05e-03   1.95e-03  
4485   -1.93e-01  1.01e-03   1.95e-03  
4486   -1.93e-01  9.78e-04   1.95e-03  
4487   -1.93e-01  9.45e-04   1.95e-03  
4488   -1.93e-01  9.14e-04   1.95e-03  
4489   -1.93e-01  8.84e-04   1.95e-03  
4490   -1.93e-01  8.57e-04   1.95e-03  
4491   -1.93e-01  8.31e-04   1.95e-03  
4492   -1.93e-01  8.07e-04   1.95e-03  
4493   -1.93e-01  7.84e-04   1.95e-03  
4494   -1.93e-01  7.63e-04   1.95e-03  
4495   -1.93e-01  7.43e-04   1.95e-03  
4496   -1.93e-01  7.24e-04   3.91e-03  
4497   -1.93e-01  1.57e-03   1.95e-03  
4498   -1.93e-01  1.51e-03   1.95e-03  
4499   -1.93e-01  1.44e-03   1.95e-03  
4500   -1.93e-01  1.38e-03   1.95e-03  
4501   -1.93e-01  1.33e-03   1.95e-03  
4502   -1.93e-01  1.27e-03   1.95e-03  
4503   -1.93e-01  1.22e-03   1.95e-03  
4504   -1.93e-01  1.18e-03   1.95e-03  
4505   -1.93e-01  1.13e-03   1.95e-03  
4506   -1.93e-01  1.09e-03   1.95e-03  
4507   -1.93e-01  1.05e-03   1.95e-03  
4508   -1.93e-01  1.01e-03   1.95e-03  
4509   -1.93e-01  9.73e-04   1.95e-03  
4510   -1.93e-01  9.39e-04   1.95e-03  
4511   -1.93e-01  9.07e-04   1.95e-03  
4512   -1.93e-01  8.77e-04   1.95e-03  
4513   -1.93e-01  8.49e-04   1.95e-03  
4514   -1.93e-01  8.22e-04   1.95e-03  
4515   -1.93e-01  7.97e-04   1.95e-03  
4516   -1.93e-01  7.74e-04   1.95e-03  
4517   -1.93e-01  7.52e-04   1.95e-03  
4518   -1.93e-01  7.31e-04   1.95e-03  
4519   -1.93e-01  7.12e-04   1.95e-03  
4520   -1.93e-01  6.94e-04   3.91e-03  
4521   -1.93e-01  1.51e-03   1.95e-03  
4522   -1.93e-01  1.45e-03   1.95e-03  
4523   -1.93e-01  1.39e-03   1.95e-03  
4524   -1.93e-01  1.33e-03   1.95e-03  
4525   -1.93e-01  1.28e-03   1.95e-03  
4526   -1.93e-01  1.22e-03   1.95e-03  
4527   -1.93e-01  1.18e-03   1.95e-03  
4528   -1.93e-01  1.13e-03   1.95e-03  
4529   -1.93e-01  1.09e-03   1.95e-03  
4530   -1.93e-01  1.05e-03   1.95e-03  
4531   -1.93e-01  1.01e-03   1.95e-03  
4532   -1.93e-01  9.69e-04   1.95e-03  
4533   -1.93e-01  9.35e-04   1.95e-03  
4534   -1.93e-01  9.02e-04   1.95e-03  
4535   -1.93e-01  8.71e-04   1.95e-03  
4536   -1.93e-01  8.42e-04   1.95e-03  
4537   -1.93e-01  8.14e-04   1.95e-03  
4538   -1.93e-01  7.89e-04   1.95e-03  
4539   -1.93e-01  7.64e-04   1.95e-03  
4540   -1.93e-01  7.42e-04   1.95e-03  
4541   -1.93e-01  7.20e-04   1.95e-03  
4542   -1.93e-01  7.01e-04   1.95e-03  
4543   -1.93e-01  6.82e-04   1.95e-03  
4544   -1.93e-01  6.64e-04   3.91e-03  
4545   -1.93e-01  1.46e-03   1.95e-03  
4546   -1.93e-01  1.39e-03   1.95e-03  
4547   -1.93e-01  1.34e-03   1.95e-03  
4548   -1.93e-01  1.28e-03   1.95e-03  
4549   -1.93e-01  1.23e-03   1.95e-03  
4550   -1.93e-01  1.18e-03   1.95e-03  
4551   -1.93e-01  1.13e-03   1.95e-03  
4552   -1.93e-01  1.09e-03   1.95e-03  
4553   -1.93e-01  1.04e-03   1.95e-03  
4554   -1.93e-01  1.00e-03   1.95e-03  
4555   -1.93e-01  9.67e-04   1.95e-03  
4556   -1.93e-01  9.31e-04   1.95e-03  
4557   -1.93e-01  8.98e-04   1.95e-03  
4558   -1.93e-01  8.66e-04   1.95e-03  
4559   -1.93e-01  8.36e-04   1.95e-03  
4560   -1.93e-01  8.08e-04   1.95e-03  
4561   -1.93e-01  7.82e-04   1.95e-03  
4562   -1.93e-01  7.57e-04   1.95e-03  
4563   -1.93e-01  7.33e-04   1.95e-03  
4564   -1.93e-01  7.11e-04   1.95e-03  
4565   -1.93e-01  6.91e-04   1.95e-03  
4566   -1.93e-01  6.71e-04   1.95e-03  
4567   -1.93e-01  6.53e-04   1.95e-03  
4568   -1.93e-01  6.36e-04   1.95e-03  
4569   -1.93e-01  6.21e-04   3.91e-03  
4570   -1.93e-01  1.34e-03   1.95e-03  
4571   -1.93e-01  1.28e-03   1.95e-03  
4572   -1.93e-01  1.23e-03   1.95e-03  
4573   -1.93e-01  1.18e-03   1.95e-03  
4574   -1.93e-01  1.13e-03   1.95e-03  
4575   -1.93e-01  1.09e-03   1.95e-03  
4576   -1.93e-01  1.04e-03   1.95e-03  
4577   -1.93e-01  1.00e-03   1.95e-03  
4578   -1.93e-01  9.65e-04   1.95e-03  
4579   -1.93e-01  9.29e-04   1.95e-03  
4580   -1.93e-01  8.95e-04   1.95e-03  
4581   -1.93e-01  8.62e-04   1.95e-03  
4582   -1.93e-01  8.32e-04   1.95e-03  
4583   -1.93e-01  8.03e-04   1.95e-03  
4584   -1.93e-01  7.76e-04   1.95e-03  
4585   -1.93e-01  7.50e-04   1.95e-03  
4586   -1.93e-01  7.26e-04   1.95e-03  
4587   -1.93e-01  7.03e-04   1.95e-03  
4588   -1.93e-01  6.82e-04   1.95e-03  
4589   -1.93e-01  6.62e-04   1.95e-03  
4590   -1.93e-01  6.44e-04   1.95e-03  
4591   -1.93e-01  6.26e-04   1.95e-03  
4592   -1.93e-01  6.10e-04   1.95e-03  
4593   -1.93e-01  5.94e-04   3.91e-03  
4594   -1.93e-01  1.29e-03   1.95e-03  
4595   -1.93e-01  1.24e-03   1.95e-03  
4596   -1.93e-01  1.18e-03   1.95e-03  
4597   -1.93e-01  1.14e-03   1.95e-03  
4598   -1.93e-01  1.09e-03   1.95e-03  
4599   -1.93e-01  1.05e-03   1.95e-03  
4600   -1.93e-01  1.00e-03   1.95e-03  
4601   -1.93e-01  9.65e-04   1.95e-03  
4602   -1.93e-01  9.28e-04   1.95e-03  
4603   -1.93e-01  8.93e-04   1.95e-03  
4604   -1.93e-01  8.60e-04   1.95e-03  
4605   -1.93e-01  8.28e-04   1.95e-03  
4606   -1.93e-01  7.99e-04   1.95e-03  
4607   -1.93e-01  7.71e-04   1.95e-03  
4608   -1.93e-01  7.45e-04   1.95e-03  
4609   -1.93e-01  7.20e-04   1.95e-03  
4610   -1.93e-01  6.97e-04   1.95e-03  
4611   -1.93e-01  6.75e-04   1.95e-03  
4612   -1.93e-01  6.54e-04   1.95e-03  
4613   -1.93e-01  6.35e-04   1.95e-03  
4614   -1.93e-01  6.17e-04   1.95e-03  
4615   -1.93e-01  6.00e-04   1.95e-03  
4616   -1.93e-01  5.84e-04   1.95e-03  
4617   -1.93e-01  5.69e-04   3.91e-03  
4618   -1.93e-01  1.24e-03   1.95e-03  
4619   -1.93e-01  1.19e-03   1.95e-03  
4620   -1.93e-01  1.14e-03   1.95e-03  
4621   -1.93e-01  1.09e-03   1.95e-03  
4622   -1.93e-01  1.05e-03   1.95e-03  
4623   -1.93e-01  1.01e-03   1.95e-03  
4624   -1.93e-01  9.65e-04   1.95e-03  
4625   -1.93e-01  9.28e-04   1.95e-03  
4626   -1.93e-01  8.92e-04   1.95e-03  
4627   -1.93e-01  8.58e-04   1.95e-03  
4628   -1.93e-01  8.26e-04   1.95e-03  
4629   -1.93e-01  7.96e-04   1.95e-03  
4630   -1.93e-01  7.67e-04   1.95e-03  
4631   -1.93e-01  7.40e-04   1.95e-03  
4632   -1.93e-01  7.15e-04   1.95e-03  
4633   -1.93e-01  6.91e-04   1.95e-03  
4634   -1.93e-01  6.68e-04   1.95e-03  
4635   -1.93e-01  6.47e-04   1.95e-03  
4636   -1.93e-01  6.28e-04   1.95e-03  
4637   -1.93e-01  6.09e-04   1.95e-03  
4638   -1.93e-01  5.91e-04   1.95e-03  
4639   -1.93e-01  5.75e-04   1.95e-03  
4640   -1.93e-01  5.60e-04   1.95e-03  
4641   -1.93e-01  5.45e-04   3.91e-03  
4642   -1.93e-01  1.19e-03   1.95e-03  
4643   -1.93e-01  1.14e-03   1.95e-03  
4644   -1.93e-01  1.10e-03   1.95e-03  
4645   -1.93e-01  1.05e-03   1.95e-03  
4646   -1.93e-01  1.01e-03   1.95e-03  
4647   -1.93e-01  9.67e-04   1.95e-03  
4648   -1.93e-01  9.28e-04   1.95e-03  
4649   -1.93e-01  8.92e-04   1.95e-03  
4650   -1.93e-01  8.57e-04   1.95e-03  
4651   -1.93e-01  8.24e-04   1.95e-03  
4652   -1.93e-01  7.94e-04   1.95e-03  
4653   -1.93e-01  7.64e-04   1.95e-03  
4654   -1.93e-01  7.37e-04   1.95e-03  
4655   -1.93e-01  7.11e-04   1.95e-03  
4656   -1.93e-01  6.86e-04   1.95e-03  
4657   -1.93e-01  6.63e-04   1.95e-03  
4658   -1.93e-01  6.42e-04   1.95e-03  
4659   -1.93e-01  6.21e-04   1.95e-03  
4660   -1.93e-01  6.02e-04   1.95e-03  
4661   -1.93e-01  5.84e-04   1.95e-03  
4662   -1.93e-01  5.67e-04   1.95e-03  
4663   -1.93e-01  5.51e-04   1.95e-03  
4664   -1.93e-01  5.36e-04   1.95e-03  
4665   -1.93e-01  5.22e-04   1.95e-03  
4666   -1.93e-01  5.09e-04   3.91e-03  
4667   -1.93e-01  1.10e-03   1.95e-03  
4668   -1.93e-01  1.05e-03   1.95e-03  
4669   -1.93e-01  1.01e-03   1.95e-03  
4670   -1.93e-01  9.69e-04   1.95e-03  
4671   -1.93e-01  9.30e-04   1.95e-03  
4672   -1.93e-01  8.93e-04   1.95e-03  
4673   -1.93e-01  8.57e-04   1.95e-03  
4674   -1.93e-01  8.24e-04   1.95e-03  
4675   -1.93e-01  7.92e-04   1.95e-03  
4676   -1.93e-01  7.63e-04   1.95e-03  
4677   -1.93e-01  7.34e-04   1.95e-03  
4678   -1.93e-01  7.08e-04   1.95e-03  
4679   -1.93e-01  6.83e-04   1.95e-03  
4680   -1.93e-01  6.59e-04   1.95e-03  
4681   -1.93e-01  6.37e-04   1.95e-03  
4682   -1.93e-01  6.16e-04   1.95e-03  
4683   -1.93e-01  5.96e-04   1.95e-03  
4684   -1.93e-01  5.77e-04   1.95e-03  
4685   -1.93e-01  5.60e-04   1.95e-03  
4686   -1.93e-01  5.44e-04   1.95e-03  
4687   -1.93e-01  5.28e-04   1.95e-03  
4688   -1.93e-01  5.14e-04   1.95e-03  
4689   -1.93e-01  5.00e-04   1.95e-03  
4690   -1.93e-01  4.88e-04   3.91e-03  
4691   -1.93e-01  1.06e-03   1.95e-03  
4692   -1.93e-01  1.01e-03   1.95e-03  
4693   -1.93e-01  9.72e-04   1.95e-03  
4694   -1.93e-01  9.32e-04   1.95e-03  
4695   -1.93e-01  8.94e-04   1.95e-03  
4696   -1.93e-01  8.58e-04   1.95e-03  
4697   -1.93e-01  8.24e-04   1.95e-03  
4698   -1.93e-01  7.92e-04   1.95e-03  
4699   -1.93e-01  7.62e-04   1.95e-03  
4700   -1.93e-01  7.33e-04   1.95e-03  
4701   -1.93e-01  7.06e-04   1.95e-03  
4702   -1.93e-01  6.80e-04   1.95e-03  
4703   -1.93e-01  6.56e-04   1.95e-03  
4704   -1.93e-01  6.33e-04   1.95e-03  
4705   -1.93e-01  6.11e-04   1.95e-03  
4706   -1.93e-01  5.91e-04   1.95e-03  
4707   -1.93e-01  5.72e-04   1.95e-03  
4708   -1.93e-01  5.54e-04   1.95e-03  
4709   -1.93e-01  5.37e-04   1.95e-03  
4710   -1.93e-01  5.21e-04   1.95e-03  
4711   -1.93e-01  5.06e-04   1.95e-03  
4712   -1.93e-01  4.92e-04   1.95e-03  
4713   -1.93e-01  4.79e-04   1.95e-03  
4714   -1.93e-01  4.67e-04   3.91e-03  
4715   -1.93e-01  1.02e-03   1.95e-03  
4716   -1.93e-01  9.76e-04   1.95e-03  
4717   -1.93e-01  9.35e-04   1.95e-03  
4718   -1.93e-01  8.97e-04   1.95e-03  
4719   -1.93e-01  8.60e-04   1.95e-03  
4720   -1.93e-01  8.25e-04   1.95e-03  
4721   -1.93e-01  7.92e-04   1.95e-03  
4722   -1.93e-01  7.61e-04   1.95e-03  
4723   -1.93e-01  7.32e-04   1.95e-03  
4724   -1.93e-01  7.04e-04   1.95e-03  
4725   -1.93e-01  6.78e-04   1.95e-03  
4726   -1.93e-01  6.53e-04   1.95e-03  
4727   -1.93e-01  6.30e-04   1.95e-03  
4728   -1.93e-01  6.08e-04   1.95e-03  
4729   -1.93e-01  5.87e-04   1.95e-03  
4730   -1.93e-01  5.67e-04   1.95e-03  
4731   -1.93e-01  5.49e-04   1.95e-03  
4732   -1.93e-01  5.31e-04   1.95e-03  
4733   -1.93e-01  5.15e-04   1.95e-03  
4734   -1.93e-01  5.00e-04   1.95e-03  
4735   -1.93e-01  4.85e-04   1.95e-03  
4736   -1.93e-01  4.72e-04   1.95e-03  
4737   -1.93e-01  4.59e-04   1.95e-03  
4738   -1.93e-01  4.48e-04   3.91e-03  
4739   -1.93e-01  9.80e-04   1.95e-03  
4740   -1.93e-01  9.39e-04   1.95e-03  
4741   -1.93e-01  9.00e-04   1.95e-03  
4742   -1.93e-01  8.62e-04   1.95e-03  
4743   -1.93e-01  8.27e-04   1.95e-03  
4744   -1.93e-01  7.94e-04   1.95e-03  
4745   -1.93e-01  7.62e-04   1.95e-03  
4746   -1.93e-01  7.32e-04   1.95e-03  
4747   -1.93e-01  7.04e-04   1.95e-03  
4748   -1.93e-01  6.77e-04   1.95e-03  
4749   -1.93e-01  6.51e-04   1.95e-03  
4750   -1.93e-01  6.27e-04   1.95e-03  
4751   -1.93e-01  6.05e-04   1.95e-03  
4752   -1.93e-01  5.83e-04   1.95e-03  
4753   -1.93e-01  5.63e-04   1.95e-03  
4754   -1.93e-01  5.44e-04   1.95e-03  
4755   -1.93e-01  5.27e-04   1.95e-03  
4756   -1.93e-01  5.10e-04   1.95e-03  
4757   -1.93e-01  4.94e-04   1.95e-03  
4758   -1.93e-01  4.79e-04   1.95e-03  
4759   -1.93e-01  4.65e-04   1.95e-03  
4760   -1.93e-01  4.52e-04   1.95e-03  
4761   -1.93e-01  4.40e-04   1.95e-03  
4762   -1.93e-01  4.29e-04   1.95e-03  
4763   -1.93e-01  4.18e-04   3.91e-03  
4764   -1.93e-01  9.03e-04   1.95e-03  
4765   -1.93e-01  8.66e-04   1.95e-03  
4766   -1.93e-01  8.30e-04   1.95e-03  
4767   -1.93e-01  7.96e-04   1.95e-03  
4768   -1.93e-01  7.63e-04   1.95e-03  
4769   -1.93e-01  7.33e-04   1.95e-03  
4770   -1.93e-01  7.04e-04   1.95e-03  
4771   -1.93e-01  6.76e-04   1.95e-03  
4772   -1.93e-01  6.50e-04   1.95e-03  
4773   -1.93e-01  6.26e-04   1.95e-03  
4774   -1.93e-01  6.03e-04   1.95e-03  
4775   -1.93e-01  5.81e-04   1.95e-03  
4776   -1.93e-01  5.60e-04   1.95e-03  
4777   -1.93e-01  5.41e-04   1.95e-03  
4778   -1.93e-01  5.23e-04   1.95e-03  
4779   -1.93e-01  5.05e-04   1.95e-03  
4780   -1.93e-01  4.89e-04   1.95e-03  
4781   -1.93e-01  4.74e-04   1.95e-03  
4782   -1.93e-01  4.60e-04   1.95e-03  
4783   -1.93e-01  4.46e-04   1.95e-03  
4784   -1.93e-01  4.34e-04   1.95e-03  
4785   -1.93e-01  4.22e-04   1.95e-03  
4786   -1.93e-01  4.11e-04   1.95e-03  
4787   -1.93e-01  4.00e-04   3.91e-03  
4788   -1.93e-01  8.69e-04   1.95e-03  
4789   -1.93e-01  8.33e-04   1.95e-03  
4790   -1.93e-01  7.98e-04   1.95e-03  
4791   -1.93e-01  7.65e-04   1.95e-03  
4792   -1.93e-01  7.34e-04   1.95e-03  
4793   -1.93e-01  7.05e-04   1.95e-03  
4794   -1.93e-01  6.77e-04   1.95e-03  
4795   -1.93e-01  6.50e-04   1.95e-03  
4796   -1.93e-01  6.25e-04   1.95e-03  
4797   -1.93e-01  6.01e-04   1.95e-03  
4798   -1.93e-01  5.79e-04   1.95e-03  
4799   -1.93e-01  5.58e-04   1.95e-03  
4800   -1.93e-01  5.38e-04   1.95e-03  
4801   -1.93e-01  5.19e-04   1.95e-03  
4802   -1.93e-01  5.02e-04   1.95e-03  
4803   -1.93e-01  4.85e-04   1.95e-03  
4804   -1.93e-01  4.69e-04   1.95e-03  
4805   -1.93e-01  4.55e-04   1.95e-03  
4806   -1.93e-01  4.41e-04   1.95e-03  
4807   -1.93e-01  4.28e-04   1.95e-03  
4808   -1.93e-01  4.16e-04   1.95e-03  
4809   -1.93e-01  4.04e-04   1.95e-03  
4810   -1.93e-01  3.94e-04   1.95e-03  
4811   -1.93e-01  3.84e-04   3.91e-03  
4812   -1.93e-01  8.36e-04   1.95e-03  
4813   -1.93e-01  8.01e-04   1.95e-03  
4814   -1.93e-01  7.68e-04   1.95e-03  
4815   -1.93e-01  7.36e-04   1.95e-03  
4816   -1.93e-01  7.06e-04   1.95e-03  
4817   -1.93e-01  6.77e-04   1.95e-03  
4818   -1.93e-01  6.51e-04   1.95e-03  
4819   -1.93e-01  6.25e-04   1.95e-03  
4820   -1.93e-01  6.01e-04   1.95e-03  
4821   -1.93e-01  5.78e-04   1.95e-03  
4822   -1.93e-01  5.56e-04   1.95e-03  
4823   -1.93e-01  5.36e-04   1.95e-03  
4824   -1.93e-01  5.17e-04   1.95e-03  
4825   -1.93e-01  4.99e-04   1.95e-03  
4826   -1.93e-01  4.82e-04   1.95e-03  
4827   -1.93e-01  4.66e-04   1.95e-03  
4828   -1.93e-01  4.50e-04   1.95e-03  
4829   -1.93e-01  4.36e-04   1.95e-03  
4830   -1.93e-01  4.23e-04   1.95e-03  
4831   -1.93e-01  4.10e-04   1.95e-03  
4832   -1.93e-01  3.98e-04   1.95e-03  
4833   -1.93e-01  3.87e-04   1.95e-03  
4834   -1.93e-01  3.77e-04   1.95e-03  
4835   -1.93e-01  3.67e-04   3.91e-03  
4836   -1.93e-01  8.05e-04   1.95e-03  
4837   -1.93e-01  7.71e-04   1.95e-03  
4838   -1.93e-01  7.39e-04   1.95e-03  
4839   -1.93e-01  7.08e-04   1.95e-03  
4840   -1.93e-01  6.79e-04   1.95e-03  
4841   -1.93e-01  6.51e-04   1.95e-03  
4842   -1.93e-01  6.25e-04   1.95e-03  
4843   -1.93e-01  6.01e-04   1.95e-03  
4844   -1.93e-01  5.78e-04   1.95e-03  
4845   -1.93e-01  5.56e-04   1.95e-03  
4846   -1.93e-01  5.35e-04   1.95e-03  
4847   -1.93e-01  5.15e-04   1.95e-03  
